"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00390778","1956-05","43.07778","-98.95083","605.0","BONESTEEL, SD US","","","26.6",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","1","","","","0.0",",0,02,","0",",T,0,02,+","0",",,0,31,+","18.8",",,0,03,","30.0",",0,20,","","","101.1",",0","46.3",",,,0","0",",,,0","15.93",",0","22.71",",,,0","9.15",",,,0"
"USC00390778","1956-06","43.07778","-98.95083","605.0","BONESTEEL, SD US","","","180.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","9","","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,06,","39.4",",0,29,","","","6.6",",0","45.8",",,,0","0",",,,0","24.14",",0","32.44",",,,0","15.85",",,,0"
"USC00390778","1956-07","43.07778","-98.95083","605.0","BONESTEEL, SD US","","","145.5",",0","14",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","13","","10.6",",0,09,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,17,","38.3",",0,26,","0.0","0","0.0",",0","57.1",",,,0","0",",,,0","23.03",",0","30.51",",,,0","15.54",",,,0"
"USC00390778","1956-08","43.07778","-98.95083","605.0","BONESTEEL, SD US","","","141.3",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","2","","8","","8.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,07,","35.6",",0,27,+","6.7","0","6.7",",0","76.4",",,,0","0",",,,0","22.67",",0","30.09",",,,0","15.25",",,,0"
"USC00390778","1956-09","43.07778","-98.95083","605.0","BONESTEEL, SD US","","","62.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","","","1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,29,","36.1",",0,27,","63.9","0","57.2",",0","16.6",",,,0","0",",,,0","18.49",",0","27.05",",,,0","9.93",",,,0"
"USC00390778","1956-10","43.07778","-98.95083","605.0","BONESTEEL, SD US","","","9.2","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","22",",0","0",",0","","","","","-1.7","1,0,23,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,25,","31.1",",0,07,","186.6","0","122.7",",0","41.1",",,,0","0",",,,0","14.52","1,0","23.22",",,,0","5.82","1,,,0"
"USC00390778","1956-11","43.07778","-98.95083","605.0","BONESTEEL, SD US","","","0.0","1,0","8",",0","7",",0","0",",0","10",",0","4",",0","0",",0","23",",0","2","1,0","0","1,0","0","1,0","2","","1","","-15.6",",0,16,","102",",,0,16,+","51",",,0,15,+","12.7",",,0,14,+","19.4","1,0,10,","664.4","0","477.8","1,0","43.2",",,,0","155",",,,0","1.87","1,0","8.16","1,,,0","-4.42",",,,0"
"USC00390778","1956-12","43.07778","-98.95083","605.0","BONESTEEL, SD US","","","0.0",",0","1",",0","1",",0","0",",0","7",",0","1",",0","3",",0","28",",0","5",",0","0",",0","0",",0","2","","","","-20.6",",0,13,","203",",,0,12,","203",",,0,12,","6.1",",,0,12,","18.3",",0,03,","1251.9","0","587.5",",0","6.1",",,,0","203",",,,0","-0.62",",0","6.27",",,,0","-7.51",",,,0"
"USC00390778","1957-01","43.07778","-98.95083","605.0","BONESTEEL, SD US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","20",",0","3",",0","15",",0","31",",0","21",",0","0",",0","0",",0","","","","","-27.8",",0,10,","76",",,0,17,+","76",",,0,09,","7.1",",,0,09,","6.7",",0,07,","2159.2","0","907.3",",0","10.6",",,,0","126",",,,0","-10.94",",0","-4.62",",,,0","-17.25",",,,0"
"USC00390778","1957-02","43.07778","-98.95083","605.0","BONESTEEL, SD US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","4",",0","2",",0","3",",0","27",",0","6",",0","0",",0","0",",0","1","","","","-22.2",",0,22,","51",",,0,23,+","25",",,0,21,+","4.3",",,0,21,","11.7",",0,11,","2748.2","0","589.0",",0","7.1",",,,0","50",",,,0","-2.70",",0","3.58",",,,0","-8.99",",,,0"
"USC00390778","1957-03","43.07778","-98.95083","605.0","BONESTEEL, SD US","0.0","0","0.0",",0","6",",0","6",",0","1",",0","8",",0","5",",0","0",",0","30",",0","4",",0","0",",0","0",",0","","","","","-12.8",",0,15,","356",",,0,18,","305",",,0,17,","30.5",",,0,17,","18.9",",0,10,","3320.3","0","572.1",",0","54.4",",,,0","508",",,,0","-0.12",",0","5.63",",,,0","-5.88",",,,0"
"USC00390778","1957-04","43.07778","-98.95083","605.0","BONESTEEL, SD US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","5",",0","2",",0","0",",0","14",",0","1",",0","6",",0","0",",0","","","","","-11.1",",0,12,+","178",",,0,04,","178",",,0,04,","27.2",",,0,19,","24.4",",0,29,","3663.0","0","342.7",",0","62.6",",,,0","280",",,,0","6.91",",0","13.24",",,,0","0.58",",,,0"
"USC00390778","1957-05","43.07778","-98.95083","605.0","BONESTEEL, SD US","8.6","0","8.6",",0","12","4,0","9","4,0","1","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","3","","","","2.2",",0,05,","0",",,0,31,+","0",",,0,31,+","39.4","4,,0,24,","30.6",",0,07,","3833.0","0","170.0",",0","203.1",",a,,0","0",",,,0","13.13",",0","18.73",",,,0","7.52",",,,0"
"USC00390778","1957-06","43.07778","-98.95083","605.0","BONESTEEL, SD US","51.8","0","43.2",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","7.2",",0,02,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,16,","32.2",",0,30,","3862.1","0","29.1",",0","66.2",",,,0","0",",,,0","18.80",",0","25.33",",,,0","12.27",",,,0"
