"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003013360","1934-05","52.5167","-110.9667","694.0","HUGHENDEN, AB CA","","","","","5",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","17.0",",,C,30,","","","","","","","26.2",",,,C","0",",,,C","","","","","",""
"CA003013360","1934-06","52.5167","-110.9667","694.0","HUGHENDEN, AB CA","","","","","11",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","19.3",",,C,28,","","","","","","","89.9",",,,C","0",",,,C","","","","","",""
"CA003013360","1934-07","52.5167","-110.9667","694.0","HUGHENDEN, AB CA","","","","","9",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","30.5",",,C,31,","","","","","","","51.1",",,,C","0",",,,C","","","","","",""
"CA003013360","1934-08","52.5167","-110.9667","694.0","HUGHENDEN, AB CA","","","","","6",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","14.2",",,C,30,","","","","","","","29.1",",,,C","0",",,,C","","","","","",""
"CA003013360","1934-09","52.5167","-110.9667","694.0","HUGHENDEN, AB CA","","","","","5",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","8.6",",,C,17,","","","","","","","24.0",",,,C","0",",,,C","","","","","",""
"CA003013360","1934-10","52.5167","-110.9667","694.0","HUGHENDEN, AB CA","","","0.0",",C","2",",C","1",",C","0",",C","0",",C","0",",C","19",",C","1",",C","5",",C","0",",C","-15.6",",C,31,","0",",,C,31,+","3.6",",,C,03,","30.0",",C,11,","","","413.7",",C","4.6",",,,C","0",",,,C","4.99",",C","12.58",",,,C","-2.60",",,,C"
"CA003013360","1934-11","52.5167","-110.9667","694.0","HUGHENDEN, AB CA","","","0.0",",C","3",",C","1",",C","0",",C","1",",C","4",",C","29",",C","15",",C","1",",C","0",",C","-23.3",",C,21,","102",",,C,19,","10.2",",,C,19,","22.8",",C,03,","","","659.5",",C","12.3",",,,C","102",",,,C","-3.65",",C","2.48",",,,C","-9.78",",,,C"
"CA003013360","1934-12","52.5167","-110.9667","694.0","HUGHENDEN, AB CA","","","0.0",",C","6",",C","1",",C","0",",C","1",",C","11",",C","31",",C","24",",C","0",",C","0",",C","-37.8",",C,25,","64",",,C,30,","6.4",",,C,30,","4.4",",C,09,","","","1001.2",",C","11.4",",,,C","114",",,,C","-13.96",",C","-8.85",",,,C","-19.08",",,,C"
"CA003013360","1935-01","52.5167","-110.9667","694.0","HUGHENDEN, AB CA","0.0","C","0.0","1,C","8",",C","2",",C","0",",C","2",",C","26","1,C","30","1,C","27",",C","0",",C","0",",C","-43.3","1,C,19,","89",",,C,25,","8.9",",,C,25,","7.8",",C,31,+","","","1229.3",",C","19.1",",,,C","191",",,,C","-22.38","1,C","-17.47",",,,C","-27.29","1,,,C"
"CA003013360","1935-02","52.5167","-110.9667","694.0","HUGHENDEN, AB CA","0.0","C","0.0",",C","1",",C","1",",C","0",",C","1",",C","7",",C","28",",C","15",",C","0",",C","0",",C","-28.3",",C,24,","25",",,C,20,","2.5",",,C,20,","8.9",",C,03,","","","685.9",",C","2.5",",,,C","25",",,,C","-6.16",",C","-0.30",",,,C","-12.02",",,,C"
"CA003013360","1935-03","52.5167","-110.9667","694.0","HUGHENDEN, AB CA","0.0","C","0.0",",C","7","2,C","3","2,C","0","2,C","3",",C","15",",C","31",",C","19",",C","0",",C","0",",C","-33.3",",C,07,","25",",,C,20,+","2.5","2,,C,20,+","6.1",",C,23,","","","901.3",",C","18.8",",a,,C","188",",a,,C","-10.74",",C","-5.25",",,,C","-16.23",",,,C"
"CA003013360","1935-04","52.5167","-110.9667","694.0","HUGHENDEN, AB CA","0.0","C","0.0",",C","5","2,C","5","2,C","0","2,C","3",",C","7",",C","25",",C","10",",C","0",",C","0",",C","-22.2",",C,02,","102",",,C,08,","14.2","2,,C,21,+","19.4",",C,21,","","","589.0",",C","64.4",",a,,C","203",",,,C","-1.30",",C","5.12",",,,C","-7.73",",,,C"
"CA003013360","1935-05","52.5167","-110.9667","694.0","HUGHENDEN, AB CA","0.0","C","0.0",",C","10",",C","6",",C","0",",C","0",",C","0",",C","10",",C","0",",C","9",",C","0",",C","-6.1",",C,12,","0",",,C,31,+","11.7",",,C,10,","26.7",",C,30,","","","282.7",",C","39.1",",,,C","0",",,,C","9.21",",C","15.75",",,,C","2.67",",,,C"
"CA003013360","1935-06","52.5167","-110.9667","694.0","HUGHENDEN, AB CA","0.0","C","0.0",",C","9",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","0.6",",C,07,","0",",,C,30,+","33.0",",,C,13,","28.9",",C,22,","","","148.4",",C","60.2",",,,C","0",",,,C","13.39",",C","19.67",",,,C","7.10",",,,C"
"CA003013360","1935-07","52.5167","-110.9667","694.0","HUGHENDEN, AB CA","","","","","9",",C","8",",C","0",",C","0",",C","","","","","0",",C","31",",C","5",",C","","","0",",,C,31,+","21.8",",,C,31,","35.6",",C,15,","","","","","76.9",",,,C","0",",,,C","","","26.29",",,,C","",""
"CA003013360","1935-08","52.5167","-110.9667","694.0","HUGHENDEN, AB CA","","","4.7",",C","6",",C","4",",C","0",",C","0",",C","0",",C","5",",C","0",",C","21",",C","1",",C","-5.6",",C,16,","0",",,C,31,+","6.9",",,C,27,","32.8",",C,22,","","","127.7",",C","21.1",",,,C","0",",,,C","14.37",",C","22.71",",,,C","6.02",",,,C"
"CA003013360","1935-09","52.5167","-110.9667","694.0","HUGHENDEN, AB CA","","","0.0",",C","4",",C","4",",C","0",",C","0",",C","0",",C","7",",C","0",",C","13",",C","0",",C","-5.6",",C,19,","0",",,C,30,+","8.1",",,C,25,","27.2",",C,14,","","","221.5",",C","19.2",",,,C","0",",,,C","10.95",",C","18.86",",,,C","3.03",",,,C"
