"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00105108","1943-02","44.666667","-115.55","2011.7","LANDMARK, ID US","","","0.0","4,6","","","","","","","","","","","13","4,6","24","4,6","6","4,6","0","4,6","0","4,6","-28.9","4,6,25,","","","","","","","14.4","4,6,17,","","","581.9","4,6","","","","","-5.91","4,6","6.18","4,,,6","-18.00","4,,,6"
"USC00105108","1943-03","44.666667","-115.55","2011.7","LANDMARK, ID US","","","0.0",",6","15",",6","9",",6","0",",6","30","1,6","9",",6","13",",6","30",",6","4",",6","0",",6","0",",6","-40.0",",6,17,","2388","1,,6,18,","254",",,6,13,","17.8",",,6,12,","12.2",",6,27,+","","","753.7",",6","80.8",",,,6","890",",,,6","-5.98",",6","4.85",",,,6","-16.82",",,,6"
"USC00105108","1943-04","44.666667","-115.55","2011.7","LANDMARK, ID US","","","0.0","1,6","10",",6","8",",6","0",",6","30",",6","2",",6","0","1,6","28","1,6","0",",6","0",",6","0",",6","-13.3","1,6,13,+","1880",",,6,01,","51",",,6,25,","20.3",",,6,21,","20.0",",6,16,","","","435.9",",6","68.0",",,,6","89",",,,6","3.23","1,6","11.79",",,,6","-5.32","1,,,6"
"USC00105108","1943-05","44.666667","-115.55","2011.7","LANDMARK, ID US","","","0.0","1,6","11",",6","5",",6","0",",6","24","2,6","1",",6","0","1,6","25","1,6","0","1,6","1","1,6","0","1,6","-13.3","1,6,13,","610","2,,6,01,","25",",,6,07,","16.3",",,6,31,","21.1","1,6,27,","","","432.9","1,6","36.1",",,,6","25",",,,6","3.90","1,6","11.93","1,,,6","-4.13","1,,,6"
"USC00105108","1943-07","44.666667","-115.55","2011.7","LANDMARK, ID US","","","0.0","1,6","4",",6","4",",6","0",",6","","","0",",6","0","1,6","16","1,6","0","1,6","25","1,6","0","1,6","-6.1","1,6,13,","","","0",",,6,31,+","24.1",",,6,21,","30.6","1,6,25,","174.1","6","174.1","1,6","48.2",",,,6","0",",,,6","12.53","1,6","24.24","1,,,6","0.82","1,,,6"
"USC00105108","1943-08","44.666667","-115.55","2011.7","LANDMARK, ID US","","","0.0",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","25",",6","0",",6","28",",6","0",",6","-7.2",",6,23,","","","0",",T,6,30,","5.6",",,6,02,","28.3",",6,17,","405.0","6","230.9",",6","9.2",",,,6","0",",T,,6","10.88",",6","23.56",",,,6","-1.79",",,,6"
"USC00105108","1943-09","44.666667","-115.55","2011.7","LANDMARK, ID US","","","0.0","2,6","2",",6","1",",6","0",",6","","","0",",6","0","2,6","19","2,6","0","2,6","22","2,6","0","2,6","-6.7","2,6,19,","","","0",",,6,30,+","6.9",",,6,02,","28.3","2,6,11,","602.1","6","197.1","2,6","8.4",",,,6","0",",,,6","11.29","2,6","23.14","2,,,6","-0.56","2,,,6"
"USC00105108","1943-11","44.666667","-115.55","2011.7","LANDMARK, ID US","","","0.0",",6","5",",6","4",",6","0",",6","30",",6","3",",6","7",",6","30",",6","1",",6","0",",6","0",",6","-25.0",",6,07,","203",",,6,08,+","114",",,6,03,","20.3",",,6,04,","12.2",",6,14,+","","","634.6",",6","49.0",",,,6","254",",,,6","-2.82",",6","7.26",",,,6","-12.90",",,,6"
"USC00105108","1943-12","44.666667","-115.55","2011.7","LANDMARK, ID US","","","0.0",",6","12",",6","5",",6","0",",6","31",",6","11",",6","13",",6","31",",6","15",",6","0",",6","0",",6","-37.2",",6,28,","559",",,6,31,","127",",,6,08,","8.4",",,6,01,","6.1",",6,16,+","","","829.8",",6","37.3",",,,6","596",",,,6","-8.43",",6","1.25",",,,6","-18.12",",,,6"
"USC00105108","1944-01","44.666667","-115.55","2011.7","LANDMARK, ID US","0.0","","0.0","1,6","8",",6","4",",6","0",",6","31",",6","","","25","1,6","30","1,6","15",",6","0",",6","0",",6","-36.7","1,6,28,+","711",",,6,31,+","","","11.7",",,6,02,","10.0",",6,20,","","","902.8",",6","32.0",",,,6","","","-11.78","1,6","1.07",",,,6","-24.63","1,,,6"
"USC00105108","1944-02","44.666667","-115.55","2011.7","LANDMARK, ID US","0.0","","0.0",",6","19",",6","10",",6","0",",6","29",",6","16",",6","10",",6","29",",6","15",",6","0",",6","0",",6","-36.7",",6,20,","1067",",,6,29,","178",",,6,29,","14.5",",,6,06,","3.3",",6,23,+","","","771.6",",6","79.8",",,,6","1159",",,,6","-8.27",",6","-0.02",",,,6","-16.53",",,,6"
"USC00105108","1944-03","44.666667","-115.55","2011.7","LANDMARK, ID US","","","","","","","","","","","","","10",",6","","","","","","","","","","","","","","","307",",,6,04,","","","","","","","","","","","934",",,,6","","","","","",""
