"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014707","2004-10","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","3.8",",W","","","0.0",",W","13",",W","4",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","","","","","","","0.6",",W,29,+","23.9",",,W,19,","21.1",",W,09,","262.6","W","212.9",",W","62.9",",,,W","11.46",",W","16.22",",,,W","6.71",",,,W","","","240",",W","230",",W","11.2",",W","14.8",",W"
"USW00014707","2004-11","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","4.0",",W","","","0.0",",W","8",",W","6",",W","2",",W","0",",W","11",",W","0",",W","0",",W","0",",W","","","","","","","-6.1",",W,10,","27.4",",,W,28,","17.2",",W,19,","614.3","W","351.7",",W","98.2",",,,W","6.61",",W","11.78",",,,W","1.44",",,,W","","","290",",W","300",",W","14.8",",W","19.2",",W"
"USW00014707","2004-12","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","4.5",",W","","","0.0",",W","14",",W","6",",W","0",",W","0",",W","21",",W","1",",W","0",",W","0",",W","","","","","","","-14.4",",W,21,+","22.1",",,W,01,","15.6",",W,08,","1114.1","W","499.8",",W","89.8",",,,W","2.21",",W","7.35",",,,W","-2.93",",,,W","","","230",",W","300",",W","16.1",",W","20.1",",W"
"USW00014707","2005-01","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","4.2",",W","0.0","B","0.0",",W","14",",W","9",",W","0",",W","2",",W","26",",W","14",",W","0",",W","0",",W","","","","","","","-18.9",",W,22,","15.5",",,W,08,","13.3",",W,14,+","1759.0","B","644.9",",W","81.0",",,,W","-2.47",",W","1.65",",,,W","-6.60",",,,W","0",",W","20",",W","30",",W","19.7",",W","25.9",",W"
"USW00014707","2005-02","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","3.9",",W","0.0","B","0.0",",W","12",",W","8",",W","0",",W","0",",W","28",",W","3",",W","0",",W","0",",W","","","","","","","-13.9",",W,26,","11.2",",,W,10,","12.2",",W,15,","2283.4","B","524.4",",W","54.0",",,,W","-0.39",",W","4.37",",,,W","-5.16",",,,W","","","160",",W","160",",W","16.1",",W","19.7",",W"
"USW00014707","2005-03","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","4.1",",W","0.0","B","0.0",",W","8",",W","3",",W","1",",W","0",",W","28",",W","3",",W","0",",W","0",",W","","","","","","","-10.6",",W,09,+","53.1",",,W,28,","15.6",",W,30,","2812.8","B","529.4",",W","77.8",",,,W","1.26",",W","5.86",",,,W","-3.35",",,,W","","","290",",W","310",",W","17.0",",W","23.2",",W"
"USW00014707","2005-04","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","4.1",",W","0.0","B","0.0",",W","11",",W","8",",W","2",",W","0",",W","4",",W","0",",W","2",",W","0",",W","","","","","","","-2.2",",W,17,","44.2",",,W,30,","22.8",",W,18,","3104.7","B","291.9",",W","143.2",",,,W","8.60",",W","13.70",",,,W","3.50",",,,W","","","120",",W","240",",W","13.9",",W","17.4",",W"
"USW00014707","2005-05","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","3.7",",W","0.0","B","0.0",",W","16",",W","8",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","","","","","","","1.7",",W,13,+","10.7",",,W,25,","23.9",",W,29,","3325.2","B","220.5",",W","58.5",",,,W","11.22",",W","15.60",",,,W","6.84",",,,W","","","10",",W","360",",W","16.1",",W","21.0",",W"
"USW00014707","2005-06","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","3.0",",W","46.0","B","46.0",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","21",",W","1",",W","","","","","","","9.4",",W,20,","13.5",",,W,30,","32.2",",W,14,","3362.3","B","37.1",",W","43.9",",,,W","18.63",",W","22.85",",,,W","14.40",",,,W","","","320",",W","290",",W","8.9",",W","10.7",",W"
"USW00014707","2005-07","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","3.0",",W","143.7","B","97.7",",W","8",",W","3",",W","1",",W","0",",W","0",",W","0",",W","29",",W","1",",W","","","","","","","12.8",",W,05,","27.2",",,W,08,","32.2",",W,10,","3.6","B","3.6",",W","51.2",",,,W","21.37",",W","25.45",",,,W","17.29",",,,W","","","310",",W","310",",W","12.5",",W","14.8",",W"
"USW00014707","2005-08","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","2.9",",B","290.0","B","146.3",",B","12",",B","2",",B","0",",B","0",",B","0",",B","0",",B","31",",B","1",",B","","","","","","","13.3",",B,26,","25.1",",,B,30,","32.8",",B,10,","3.6","B","0.0",",B","33.7",",,,B","23.05",",B","27.43",",,,B","18.68",",,,B","","","200",",B","180",",B","10.3",",B","12.5",",B"
"USW00014707","2005-09","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","3.4",",B","346.6","B","56.6",",B","8",",B","5",",B","2",",B","0",",B","0",",B","0",",B","27",",B","0",",B","","","","","","","6.7",",B,30,+","39.1",",,B,15,","29.4",",B,01,","31.0","B","27.4",",B","97.4",",,,B","19.31",",B","24.48",",,,B","14.13",",,,B","","","240",",B","230",",B","14.8",",B","17.9",",B"
"USW00014707","2005-10","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","4.5",",B","354.4","B","7.8",",B","17",",B","12",",B","5",",B","0",",B","0",",B","0",",B","6",",B","0",",B","","","","","","","0.6",",B,27,","117.9",",,B,14,","23.9",",B,07,","217.7","B","186.7",",B","324.0",",,,B","12.56",",B","16.53",",,,B","8.59",",,,B","","","50",",B","40",",B","15.6",",B","21.5",",B"
"USW00014707","2005-11","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","4.3",",B","354.4","B","0.0",",B","11",",B","7",",B","1",",B","0",",B","13",",B","0",",B","0",",B","0",",B","","","","","","","-7.2",",B,26,","48.5",",,B,22,","20.0",",B,14,","546.6","B","328.9",",B","111.7",",,,B","7.37",",B","12.69",",,,B","2.05",",,,B","","","320",",B","320",",B","13.0",",B","16.5",",B"
"USW00014707","2005-12","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","4.2",",B","354.4","B","0.0",",B","9",",B","7",",B","1",",B","0",",B","25",",B","4",",B","0",",B","0",",B","","","","","","","-12.2",",B,15,+","26.9",",,B,09,","12.2",",B,25,","1094.7","B","548.1",",B","87.9",",,,B","0.65",",B","4.75",",,,B","-3.45",",,,B","","","310",",B","320",",B","16.5",",B","21.0",",B"
"USW00014707","2006-01","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","4.4",",W","0.0","W","0.0",",W","14",",W","8",",W","2",",W","0",",W","22",",W","1",",W","0",",W","0",",W","18","","3","","","","-13.2",",W,16,","26.7",",,W,03,","13.3",",W,21,+","1590.9","W","496.2",",W","118.5",",,,W","2.33",",W","6.76",",,,W","-2.10",",,,W","","","170",",W","170",",W","19.2",",W","22.8",",W"
"USW00014707","2006-02","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","5.0",",W","0.0","W","0.0",",W","6",",W","3",",W","1",",W","0",",W","23",",W","6",",W","0",",W","0",",W","10","","5","","","","-12.1",",W,28,","26.4",",,W,04,","14.4",",W,17,","2107.9","W","517.0",",W","56.4",",,,W","-0.13",",W","4.26",",,,W","-4.52",",,,W","","","280",",W","320",",W","16.5",",W","21.0",",W"
"USW00014707","2006-03","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","4.4",",W","0.0","W","0.0",",W","4",",W","3",",W","0",",W","0",",W","19",",W","1",",W","0",",W","0",",W","9","","3","","","","-8.8",",W,02,","8.1",",,W,02,","16.7",",W,10,","2574.7","W","466.8",",W","15.0",",,,W","3.27",",W","8.19",",,,W","-1.64",",,,W","","","310",",W","300",",W","14.3",",W","17.9",",W"
"USW00014707","2006-04","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","4.1",",W","0.0","W","0.0",",W","11",",W","7",",W","1",",W","0",",W","7",",W","0",",W","3",",W","0",",W","16","","5","","1","","-2.1",",W,10,+","34.5",",,W,23,","23.3",",W,20,","2855.6","W","280.9",",W","74.6",",,,W","8.97",",W","14.55",",,,W","3.39",",,,W","","","100",",W","290",",W","13.4",",W","16.5",",W"
"USW00014707","2006-05","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","4.3",",W","2.0","W","2.0",",W","14",",W","10",",W","1",",W","0",",W","0",",W","0",",W","7",",W","0",",W","21","","6","","2","","4.4",",W,07,","82.8",",,W,12,","25.6",",W,30,","2999.4","W","143.8",",W","184.6",",,,W","13.76",",W","17.95",",,,W","9.56",",,,W","","","50",",W","50",",W","14.3",",W","17.4",",W"
"USW00014707","2006-06","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","3.3",",W","34.8","W","32.8",",W","15",",W","8",",W","3",",W","0",",W","0",",W","0",",W","20",",W","0",",W","22","","10","","3","","10.0",",W,11,","39.6",",,W,07,","26.1",",W,20,+","3026.6","W","27.2",",W","150.3",",,,W","18.52",",W","22.15",",,,W","14.88",",,,W","","","70",",W","70",",W","13.9",",W","17.0",",W"
"USW00014707","2006-07","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","2.8",",W","168.0","W","133.2",",W","14",",W","7",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","24","","6","","7","","14.4",",W,07,+","19.6",",,W,18,","32.2",",W,17,","0.0","W","0.0",",W","87.7",",,,W","22.63",",W","26.44",",,,W","18.83",",,,W","","","270",",W","260",",W","16.5",",W","19.2",",W"
"USW00014707","2006-08","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","3.1",",W","261.7","W","93.7",",W","12",",W","8",",W","1",",W","0",",W","0",",W","0",",W","29",",W","2",",W","18","","2","","6","","10.0",",W,13,","82.3",",,W,28,","33.3",",W,02,","3.4","W","3.4",",W","172.9",",,,W","21.25",",W","25.64",",,,W","16.85",",,,W","","","350",",W","350",",W","16.1",",W","19.7",",W"
"USW00014707","2006-09","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","3.4","1,W","271.0","W","9.3",",W","12",",W","6",",W","1",",W","0",",W","0",",W","0",",W","18",",W","0",",W","19","","3","","","","4.4",",W,30,","33.0",",,W,15,","24.4",",W,09,+","55.8","W","52.4",",W","73.4",",,,W","16.90",",W","21.40",",,,W","12.39",",,,W","","","90",",W","90",",W","13.4",",W","17.4",",W"
"USW00014707","2006-10","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","4.4",",W","271.0","W","0.0",",W","12",",W","7",",W","1",",W","0",",W","1",",W","0",",W","6",",W","0",",W","16","","5","","3","","-1.6",",W,27,","71.4",",,W,28,","22.2",",W,04,","270.7","W","214.9",",W","145.1",",,,W","11.40",",W","16.54",",,,W","6.26",",,,W","","","170",",W","160",",W","19.7",",W","23.3",",W"
"USW00014707","2006-11","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","3.4",",W","271.0","W","0.0",",W","13",",W","9",",W","2",",W","0",",W","8",",W","0",",W","0",",W","0",",W","22","","7","","1","","-3.2",",W,21,+","40.1",",,W,23,","18.9",",W,16,+","556.4","W","285.7",",W","135.0",",,,W","8.81",",W","12.95",",,,W","4.67",",,,W","","","170",",W","170",",W","14.8",",W","17.9",",W"
"USW00014707","2006-12","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","4.2",",W","271.0","W","0.0",",W","7",",W","7",",W","0",",W","0",",W","18",",W","1",",W","0",",W","0",",W","12","","5","","","","-7.1",",W,08,+","18.0",",,W,23,","17.8",",W,01,","978.4","W","422.0",",W","45.6",",,,W","4.72",",W","9.20",",,,W","0.25",",,,W","","","200",",W","220",",W","17.0",",W","20.1",",W"
"USW00014707","2007-01","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","4.4",",W","0.0","W","0.0",",W","11",",W","5",",W","2",",W","0",",W","19",",W","7",",W","0",",W","0",",W","12","","6","","","","-16.0",",W,26,","53.8",",,W,01,","16.7",",W,06,","1512.3","W","533.9",",W","114.1",",,,W","1.11",",W","5.05",",,,W","-2.82",",,,W","","","310",",W","310",",W","15.7",",W","19.7",",W"
"USW00014707","2007-02","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","4.8","1,W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","0",",W","28",",W","11",",W","0",",W","0",",W","8","","","","","","-12.1",",W,19,+","21.8",",,W,14,","9.4",",W,21,","2095.0","W","582.7",",W","47.7",",,,W","-2.48",",W","1.49",",,,W","-6.44",",,,W","","","40",",W","310",",W","15.7",",W","19.7",",W"
"USW00014707","2007-03","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","4.4",",W","0.0","W","0.0",",W","9",",W","8",",W","2",",W","0",",W","23",",W","4",",W","0",",W","0",",W","13","","3","","","","-13.8",",W,07,","53.6",",,W,02,","20.6",",W,27,","2589.5","W","494.5",",W","128.8",",,,W","2.38",",W","7.53",",,,W","-2.77",",,,W","","","60",",W","320",",W","16.1",",W","22.8",",W"
"USW00014707","2007-04","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","4.2",",W","0.0","W","0.0",",W","9",",W","8",",W","4",",W","0",",W","10",",W","0",",W","3",",W","0",",W","15","","2","","1","","-4.9",",W,07,","40.9",",,W,15,","24.4",",W,30,","2919.6","W","330.1",",W","154.4",",,,W","7.33",",W","11.95",",,,W","2.71",",,,W","","","110",",W","120",",W","17.4",",W","23.3",",W"
"USW00014707","2007-05","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","3.1",",W","7.7","W","7.7",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","15","","5","","","","1.1",",W,07,","21.6",",,W,18,","28.3",",W,26,+","3066.6","W","147.0",",W","37.5",",,,W","13.84",",W","19.25",",,,W","8.43",",,,W","","","50",",W","50",",W","11.2",",W","14.3",",W"
"USW00014707","2007-06","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","2.9",",W","44.3","W","36.6",",W","8",",W","4",",W","1",",W","0",",W","0",",W","0",",W","24",",W","0",",W","18","","6","","1","","7.8",",W,07,","32.3",",,W,04,","30.0",",W,28,","3093.8","W","27.2",",W","61.1",",,,W","18.65",",W","23.10",",,,W","14.19",",,,W","","","330",",W","50",",W","11.2",",W","14.3",",W"
"USW00014707","2007-07","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","2.6",",W","139.7","W","95.4",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","21","","6","","3","","11.1",",W,02,","20.8",",,W,18,","30.0",",W,08,","3.3","W","3.3",",W","49.7",",,,W","21.30",",W","25.49",",,,W","17.12",",,,W","","","100",",W","100",",W","10.7",",W","13.9",",W"
"USW00014707","2007-08","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","3.1","1,W","237.3","W","97.6",",W","9","2,W","4","2,W","0","2,W","0",",W","0",",W","0",",W","30",",W","1",",W","17","","7","","1","","10.6",",W,19,","16.8","2,,W,10,","32.2",",W,01,","10.8","W","7.5",",W","56.0","2,,,W","21.24",",W","25.74",",,,W","16.74",",,,W","","","340",",W","340",",W","13.9",",W","17.0",",W"
"USW00014707","2007-09","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","3.5",",W","277.0","W","39.7",",W","0","1,W","0","1,W","0","1,W","0",",W","0",",W","0",",W","25",",W","0",",W","13","","1","","1","","7.2",",W,19,+","0.0","1,,W,30,+","28.9",",W,04,","47.8","W","37.0",",W","0.0","1,,,W","18.43",",W","23.48",",,,W","13.37",",,,W","","","180",",W","330",",W","10.7",",W","13.9",",W"
"USW00014707","2007-10","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","3.8",",W","295.1","W","18.1",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","11",",W","0",",W","19","","2","","1","","0.6",",W,30,+","9.9",",,W,19,","26.7",",W,08,","166.2","W","118.4",",W","24.9",",,,W","15.10",",W","19.33",",,,W","10.86",",,,W","","","190",",W","190",",W","13.4",",W","16.1",",W"
"USW00014707","2007-11","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","4.5",",W","295.1","W","0.0",",W","9",",W","7",",W","0",",W","0",",W","14",",W","0",",W","0",",W","0",",W","11","","3","","","","-5.5",",W,24,","19.0",",,W,03,","18.3",",W,01,","541.3","W","375.1",",W","71.6",",,,W","5.83",",W","10.57",",,,W","1.08",",,,W","","","10",",W","10",",W","14.3",",W","18.3",",W"
"USW00014707","2007-12","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","4.3",",W","295.1","W","0.0",",W","14",",W","7",",W","0",",W","0",",W","24",",W","2",",W","0",",W","0",",W","18","","2","","","","-8.8",",W,07,","17.0",",,W,23,","13.3",",W,23,","1074.4","W","533.1",",W","76.6",",,,W","1.14",",W","5.08",",,,W","-2.80",",,,W","","","200",",W","190",",W","17.9",",W","21.9",",W"
"USW00014707","2008-01","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","4.2",",W","0.0","W","0.0",",W","7",",W","5",",W","0",",W","0",",W","23",",W","5",",W","0",",W","0",",W","13","","2","","1","","-13.8",",W,04,","17.0",",,W,11,","14.4",",W,09,","1629.1","W","554.7",",W","44.1",",,,W","0.44",",W","4.95",",,,W","-4.07",",,,W","","","250",",W","240",",W","13.4",",W","18.3",",W"
"USW00014707","2008-02","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","4.5",",W","0.0","W","0.0",",W","12",",W","8",",W","1",",W","0",",W","25",",W","3",",W","0",",W","0",",W","19","","4","","","","-11.6",",W,29,+","43.4",",,W,13,","13.3",",W,06,","2147.2","W","518.1",",W","103.5",",,,W","0.47",",W","5.13",",,,W","-4.20",",,,W","","","330",",W","290",",W","16.5",",W","19.7",",W"
"USW00014707","2008-03","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","5.0",",W","0.0","W","0.0",",W","11",",W","8",",W","1",",W","0",",W","20",",W","0",",W","0",",W","0",",W","12","","1","","2","","-4.9",",W,30,+","47.5",",,W,08,","14.4",",W,26,","2595.8","W","448.6",",W","123.4",",,,W","3.86",",W","8.03",",,,W","-0.30",",,,W","","","190",",W","170",",W","17.9",",W","22.8",",W"
"USW00014707","2008-04","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","4.2",",W","0.0","W","0.0",",W","8",",W","5",",W","1",",W","0",",W","4",",W","0",",W","1",",W","0",",W","17","","3","","1","","-2.1",",W,03,","31.0",",,W,28,","24.4",",W,24,","2863.8","W","268.0",",W","67.7",",,,W","9.40",",W","14.14",",,,W","4.66",",,,W","","","230",",W","230",",W","13.9",",W","17.4",",W"
"USW00014707","2008-05","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","4.3",",W","0.0","W","0.0",",W","11",",W","7",",W","0",",W","0",",W","1",",W","0",",W","9",",W","0",",W","16","","2","","2","","-1.0",",W,01,","9.7",",,W,20,","22.8",",W,25,","3031.6","W","167.8",",W","44.7",",,,W","12.92",",W","17.83",",,,W","8.01",",,,W","","","50",",W","20",",W","14.3",",W","19.2",",W"
"USW00014707","2008-06","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","3.0",",W","58.5","W","58.5",",W","11",",W","7",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","22","","7","","7","","10.6",",W,03,","22.1",",,W,18,","30.6",",W,09,+","3050.0","W","18.4",",W","78.2",",,,W","19.67",",W","24.07",",,,W","15.27",",,,W","","","310",",W","270",",W","17.4",",W","21.5",",W"
"USW00014707","2008-07","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","2.8",",W","188.9","W","130.4",",W","9",",W","2",",W","1",",W","0",",W","0",",W","0",",W","31",",W","0",",W","29","","9","","6","","13.9",",W,11,","26.4",",,W,24,","31.7",",W,19,","0.0","W","0.0",",W","50.5",",,,W","22.54",",W","26.44",",,,W","18.65",",,,W","","","200",",W","190",",W","11.6",",W","14.8",",W"
"USW00014707","2008-08","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","3.0",",W","254.2","W","65.3",",W","10",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","0",",W","15","","1","","6","","9.4",",W,20,","30.0",",,W,06,","29.4",",W,01,","3.9","W","3.9",",W","61.7",",,,W","20.31",",W","25.05",",,,W","15.57",",,,W","","","150",",W","150",",W","11.2",",W","13.9",",W"
"USW00014707","2008-09","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","3.6",",W","296.7","W","42.5",",W","8",",W","7",",W","2",",W","0",",W","0",",W","0",",W","19",",W","0",",W","14","","4","","1","","6.7",",W,21,","69.8",",,W,06,","28.3",",W,15,+","45.6","W","41.7",",W","184.5",",,,W","18.36",",W","22.72",",,,W","14.00",",,,W","","","150",",W","160",",W","14.3",",W","17.4",",W"
"USW00014707","2008-10","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","3.9",",W","297.3","W","0.6",",W","6",",W","5",",W","0",",W","0",",W","5",",W","0",",W","4",",W","0",",W","12","","1","","1","","-2.7",",W,31,","13.0",",,W,28,","22.2",",W,10,","274.3","W","228.7",",W","37.3",",,,W","10.97",",W","16.49",",,,W","5.45",",,,W","","","160",",W","160",",W","16.5",",W","20.6",",W"
"USW00014707","2008-11","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","4.2",",W","297.3","W","0.0",",W","9",",W","5",",W","0",",W","0",",W","16",",W","1",",W","0",",W","0",",W","12","","2","","","","-7.1",",W,24,","16.0",",,W,25,+","19.4",",W,05,","637.8","W","363.5",",W","59.9",",,,W","6.22",",W","10.80",",,,W","1.63",",,,W","","","310",",W","300",",W","13.4",",W","17.4",",W"
"USW00014707","2008-12","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","4.9",",W","297.3","W","0.0",",W","12",",W","6",",W","2",",W","0",",W","23",",W","5",",W","0",",W","0",",W","17","","5","","","","-11.6",",W,31,","41.1",",,W,12,","15.6",",W,12,","1137.2","W","499.4",",W","113.2",",,,W","2.22",",W","6.74",",,,W","-2.29",",,,W","","","180",",W","200",",W","20.6",",W","24.6",",W"
"USW00014707","2009-01","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","4.0",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","2",",W","31",",W","14",",W","0",",W","0",",W","13","","1","","","","-21.6",",W,16,","23.4",",,W,28,","8.9",",W,28,","1827.8","W","690.6",",W","58.2",",,,W","-3.94",",W","0.42",",,,W","-8.31",",,,W","","","250",",W","260",",W","14.3",",W","19.7",",W"
"USW00014707","2009-02","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","4.5",",W","0.0","W","0.0",",W","7",",W","5",",W","0",",W","0",",W","26",",W","4",",W","0",",W","0",",W","12","","2","","","","-13.2",",W,05,","13.2",",,W,22,","14.4",",W,11,+","2325.1","W","497.3",",W","35.9",",,,W","0.57",",W","5.39",",,,W","-4.24",",,,W","","","280",",W","90",",W","17.4",",W","29.5",",W"
"USW00014707","2009-03","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","4.0",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","0",",W","20",",W","3",",W","0",",W","0",",W","15","","3","","","","-13.2",",W,04,","13.5",",,W,29,","17.2",",W,27,+","2805.5","W","480.4",",W","35.5",",,,W","2.84",",W","7.41",",,,W","-1.74",",,,W","","","40",",W","300",",W","15.7",",W","40.2",",W"
"USW00014707","2009-04","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","4.4",",W","2.2","W","2.2","2,W","11",",W","5",",W","1",",W","0","2,W","4","2,W","0","2,W","2","2,W","0","2,W","15","","5","","1","","-1.0","2,W,13,+","25.7",",,W,20,","30.0","2,W,26,","3071.1","W","265.6","2,W","92.8",",,,W","8.93","2,W","13.69","2,,,W","4.16","2,,,W","","","40",",W","90",",W","13.9",",W","19.7",",W"
"USW00014707","2009-05","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","3.2",",W","2.2","W","0.0",",W","15",",W","7",",W","1",",W","0",",W","0",",W","0",",W","4",",W","0",",W","21","","13","","3","","4.4",",W,19,+","25.9",",,W,07,","23.3",",W,22,","3224.6","W","153.5",",W","102.0",",,,W","13.38",",W","17.12",",,,W","9.65",",,,W","","","350",",W","320",",W","11.6",",W","17.4",",W"
"USW00014707","2009-06","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","3.0","1,W","20.5","W","18.3","1,W","11","1,W","7","1,W","1","1,W","0","1,W","0","1,W","0","1,W","15","1,W","0","1,W","24","","8","","1","","5.0","1,W,01,","29.5","1,,W,18,","25.6","1,W,19,","3270.2","W","45.6","1,W","85.9","1,,,W","17.39","1,W","20.92","1,,,W","13.87","1,,,W","","","20","1,W","10","1,W","13.0","1,W","16.1","1,W"
"USW00014707","2009-07","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","3.1",",W","87.7","W","67.2",",W","16",",W","10",",W","2",",W","0",",W","0",",W","0",",W","30",",W","0",",W","21","","9","","9","","10.6",",W,11,","118.4",",,W,01,","30.0",",W,30,","7.2","W","7.2",",W","246.0",",,,W","20.27",",W","24.08",",,,W","16.46",",,,W","","","140",",W","90",",W","20.1",",W","36.2",",W"
"USW00014707","2009-08","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","2.7",",W","207.4","W","119.7",",W","5",",W","2",",W","2",",W","0",",W","0",",W","0",",W","30",",W","0",",W","22","","9","","","","13.3",",W,31,+","30.5",",,W,28,","31.1",",W,11,","8.1","W","0.9",",W","58.3",",,,W","22.16",",W","25.89",",,,W","18.44",",,,W","","","340",",W","90",",W","8.9",",W","24.6",",W"
