"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001848002","1942-01","-18.58","-48.7","780.0","TUPACIGUARA, BR","18",",I","13",",I","1",",I","29.0",",,I,07,","111.2",",,,I"
"BR001848002","1942-02","-18.58","-48.7","780.0","TUPACIGUARA, BR","18",",I","13",",I","2",",I","79.8",",,I,13,","227.3",",,,I"
"BR001848002","1942-03","-18.58","-48.7","780.0","TUPACIGUARA, BR","14",",I","12",",I","4",",I","74.0",",,I,08,","292.5",",,,I"
"BR001848002","1942-04","-18.58","-48.7","780.0","TUPACIGUARA, BR","9",",I","8",",I","3",",I","51.8",",,I,14,","168.0",",,,I"
"BR001848002","1942-05","-18.58","-48.7","780.0","TUPACIGUARA, BR","1",",I","1",",I","0",",I","3.4",",,I,07,","3.5",",,,I"
"BR001848002","1942-06","-18.58","-48.7","780.0","TUPACIGUARA, BR","1",",I","1",",I","0",",I","12.2",",,I,06,","12.2",",,,I"
"BR001848002","1942-07","-18.58","-48.7","780.0","TUPACIGUARA, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001848002","1942-08","-18.58","-48.7","780.0","TUPACIGUARA, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001848002","1942-09","-18.58","-48.7","780.0","TUPACIGUARA, BR","8",",I","6",",I","2",",I","35.4",",,I,07,","99.9",",,,I"
"BR001848002","1942-10","-18.58","-48.7","780.0","TUPACIGUARA, BR","8",",I","6",",I","3",",I","67.0",",,I,13,","173.4",",,,I"
"BR001848002","1942-11","-18.58","-48.7","780.0","TUPACIGUARA, BR","16",",I","10",",I","1",",I","46.0",",,I,19,","121.2",",,,I"
"BR001848002","1942-12","-18.58","-48.7","780.0","TUPACIGUARA, BR","26",",I","20",",I","2",",I","56.4",",,I,20,","280.1",",,,I"
"BR001848002","1943-01","-18.58","-48.7","780.0","TUPACIGUARA, BR","25",",I","20",",I","6",",I","62.0",",,I,19,","404.9",",,,I"
"BR001848002","1943-02","-18.58","-48.7","780.0","TUPACIGUARA, BR","13",",I","7",",I","1",",I","37.1",",,I,14,","115.9",",,,I"
"BR001848002","1943-03","-18.58","-48.7","780.0","TUPACIGUARA, BR","14",",I","12",",I","3",",I","39.0",",,I,06,","185.8",",,,I"
"BR001848002","1943-04","-18.58","-48.7","780.0","TUPACIGUARA, BR","8",",I","5",",I","0",",I","17.2",",,I,15,","64.4",",,,I"
