"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IDAD0063","2020-04","43.6469","-116.2216","817.2","BOISE 2.8 N, ID US","4","4,N","1","4,N","0","4,N","","","","","9.7","4,,N,23,","13.0","4,,,N","",""
"US1IDAD0063","2020-05","43.6469","-116.2216","817.2","BOISE 2.8 N, ID US","13",",N","7",",N","0",",N","","","","","23.1",",,N,20,","69.4",",,,N","",""
"US1IDAD0063","2020-06","43.6469","-116.2216","817.2","BOISE 2.8 N, ID US","9","1,N","7","1,N","1","1,N","","","","","33.5","1,,N,14,","96.8","1,,,N","",""
"US1IDAD0063","2020-07","43.6469","-116.2216","817.2","BOISE 2.8 N, ID US","2",",N","0",",N","0",",N","0","4,N","0","4,,N,31,+","0.5",",,N,24,","0.8",",,,N","0","4,,,N"
"US1IDAD0063","2020-08","43.6469","-116.2216","817.2","BOISE 2.8 N, ID US","2",",N","0",",N","0",",N","0","4,N","0","4,,N,31,+","2.3",",,N,26,","2.8",",,,N","0","4,,,N"
"US1IDAD0063","2020-09","43.6469","-116.2216","817.2","BOISE 2.8 N, ID US","1",",N","0",",N","0",",N","0","2,N","0","2,,N,30,+","1.0",",,N,26,","1.0",",,,N","0","2,,,N"
"US1IDAD0063","2020-10","43.6469","-116.2216","817.2","BOISE 2.8 N, ID US","5",",N","1",",N","0",",N","0","5,N","0","5,,N,31,+","10.2",",,N,11,","11.9",",,,N","0","5,,,N"
"US1IDAD0063","2020-11","43.6469","-116.2216","817.2","BOISE 2.8 N, ID US","10",",N","8",",N","0",",N","","","","","11.4",",,N,14,","52.5",",,,N","",""
"US1IDAD0063","2020-12","43.6469","-116.2216","817.2","BOISE 2.8 N, ID US","9",",N","2",",N","0",",N","","","","","5.3",",,N,27,","16.2",",,,N","",""
"US1IDAD0063","2021-01","43.6469","-116.2216","817.2","BOISE 2.8 N, ID US","15",",N","5",",N","0",",N","","","","","9.1",",,N,30,+","48.6",",,,N","",""
"US1IDAD0063","2021-02","43.6469","-116.2216","817.2","BOISE 2.8 N, ID US","12","1,N","8","1,N","0","1,N","","","","","11.9","1,,N,13,","50.0","1,,,N","",""
"US1IDAD0063","2021-03","43.6469","-116.2216","817.2","BOISE 2.8 N, ID US","7",",N","4",",N","0",",N","","","","","11.9",",,N,23,","28.7",",,,N","",""
"US1IDAD0063","2021-04","43.6469","-116.2216","817.2","BOISE 2.8 N, ID US","4","1,N","3","1,N","0","1,N","0","5,N","0","5,,N,30,+","9.4","1,,N,25,","20.1","1,,,N","0","5,,,N"
"US1IDAD0063","2021-05","43.6469","-116.2216","817.2","BOISE 2.8 N, ID US","6",",N","4",",N","0",",N","","","","","9.1",",,N,22,","24.6",",,,N","",""
"US1IDAD0063","2021-06","43.6469","-116.2216","817.2","BOISE 2.8 N, ID US","4","1,N","2","1,N","0","1,N","","","","","13.2","1,,N,10,","25.7","1,,,N","",""
"US1IDAD0063","2021-07","43.6469","-116.2216","817.2","BOISE 2.8 N, ID US","3","3,N","0","3,N","0","3,N","","","","","0.8","3,,N,21,","1.4","3,,,N","",""
"US1IDAD0063","2021-08","43.6469","-116.2216","817.2","BOISE 2.8 N, ID US","5",",N","2",",N","0",",N","","","","","20.1",",,N,01,","24.7",",,,N","",""
"US1IDAD0063","2021-09","43.6469","-116.2216","817.2","BOISE 2.8 N, ID US","5","1,N","2","1,N","0","1,N","","","","","4.3","1,,N,28,","11.2","1,,,N","",""
"US1IDAD0063","2021-10","43.6469","-116.2216","817.2","BOISE 2.8 N, ID US","8",",N","4",",N","0",",N","","","","","24.1",",,N,25,","56.2",",,,N","",""
"US1IDAD0063","2021-11","43.6469","-116.2216","817.2","BOISE 2.8 N, ID US","13",",N","6",",N","0",",N","","","","","12.4",",,N,10,","38.4",",,,N","",""
