"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0019L03S","1978-10","38.85","-119.94","2370.1","HAGAN S MEADOW, CA US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,30,","","","","","","","15.2",",,,T","","","","","",""
"USS0019L03S","1978-11","38.85","-119.94","2370.1","HAGAN S MEADOW, CA US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,01,","","","","","","","73.5",",,,T","","","","","",""
"USS0019L03S","1978-12","38.85","-119.94","2370.1","HAGAN S MEADOW, CA US","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","53.3",",,T,17,","","","","","","","86.3",",,,T","","","","","",""
"USS0019L03S","1979-01","38.85","-119.94","2370.1","HAGAN S MEADOW, CA US","","","","","16",",T","16",",T","2",",T","","","","","","","","","","","","","","","","","53.3",",,T,11,","","","","","","","175.0",",,,T","","","","","",""
"USS0019L03S","1979-02","38.85","-119.94","2370.1","HAGAN S MEADOW, CA US","","","","","15",",T","15",",T","2",",T","","","","","","","","","","","","","","","","","30.5",",,T,20,+","","","","","","","172.6",",,,T","","","","","",""
"USS0019L03S","1979-03","38.85","-119.94","2370.1","HAGAN S MEADOW, CA US","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,27,","","","","","","","98.9",",,,T","","","","","",""
"USS0019L03S","1979-04","38.85","-119.94","2370.1","HAGAN S MEADOW, CA US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,23,","","","","","","","65.8",",,,T","","","","","",""
"USS0019L03S","1979-05","38.85","-119.94","2370.1","HAGAN S MEADOW, CA US","","","","","7",",T","7",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,07,","","","","","","","55.7",",,,T","","","","","",""
"USS0019L03S","1979-06","38.85","-119.94","2370.1","HAGAN S MEADOW, CA US","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,30,+","","","","","","","0.0",",,,T","","","","","",""
"USS0019L03S","1979-07","38.85","-119.94","2370.1","HAGAN S MEADOW, CA US","","","","","3",",T","3",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,21,","","","","","","","55.9",",,,T","","","","","",""
