"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003017282","2008-09","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","","","0.0","4,C","","","","","","","","","0","4,C","7","4,C","0","4,C","6","4,C","0","4,C","-6.1","4,C,24,","","","","","26.9","4,C,15,","396.0","C","213.2","4,C","","","10.13","4,C","18.64","4,,,C","1.63","4,,,C"
"CA003017282","2008-10","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","","","0.0",",C","6","5,C","3","5,C","0","5,C","","","0",",C","26",",C","0",",C","4",",C","0",",C","-11.7",",C,11,","","","3.6","5,,C,07,","28.2",",C,02,","828.1","C","432.1",",C","10.8","5,,,C","4.39",",C","12.92",",,,C","-4.13",",,,C"
"CA003017282","2008-11","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","","","0.0",",C","","","","","","","","","0",",C","28",",C","2",",C","0",",C","0",",C","-15.6",",C,19,","","","","","17.0",",C,01,","1377.9","C","549.8",",C","","","0.01",",C","5.37",",,,C","-5.36",",,,C"
"CA003017282","2008-12","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","","","0.0","3,C","","","","","","","","","19","3,C","28","3,C","24","3,C","0","3,C","0","3,C","-36.3","3,C,14,","","","","","8.9","3,C,01,","2350.0","C","972.1","3,C","","","-16.39","3,C","-10.68","3,,,C","-22.10","3,,,C"
"CA003017282","2009-01","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.0","C","0.0","3,C","","","","","","","","","13","3,C","28","3,C","14","3,C","0","3,C","0","3,C","-34.5","3,C,24,","","","","","9.7","3,C,18,","3146.8","C","796.8","3,C","","","-10.12","3,C","-2.99","3,,,C","-17.26","3,,,C"
"CA003017282","2009-02","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.0","C","0.0",",C","","","","","","","","","14",",C","28",",C","20",",C","0",",C","0",",C","-33.9",",C,26,","","","","","9.4",",C,04,","3980.1","C","833.3",",C","","","-11.43",",C","-4.56",",,,C","-18.30",",,,C"
"CA003017282","2009-03","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.0","C","0.0","2,C","","","","","","","","","9","2,C","29","2,C","16","2,C","0","2,C","0","2,C","-30.8","2,C,06,","","","","","8.4","2,C,13,","4752.1","C","772.0","2,C","","","-8.29","2,C","-1.59","2,,,C","-14.98","2,,,C"
"CA003017282","2009-04","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.0","C","0.0",",C","","","","","","","","","0",",C","26",",C","1",",C","1",",C","0",",C","-11.5",",C,29,","","","","","22.0",",C,21,","5221.3","C","469.2",",C","","","2.69",",C","9.77",",,,C","-4.39",",,,C"
"CA003017282","2009-05","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.0","C","0.0",",C","","","","","","","","","0",",C","16",",C","0",",C","7",",C","0",",C","-6.3",",C,22,","","","","","24.2",",C,29,","5539.0","C","317.7",",C","","","8.08",",C","16.34",",,,C","-0.17",",,,C"
"CA003017282","2009-06","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","3","1,C","0","1,C","15","1,C","0","1,C","-4.1","1,C,09,","","","","","28.1","1,C,13,","5707.4","C","168.4","1,C","","","12.53","1,C","20.45","1,,,C","4.60","1,,,C"
"CA003017282","2009-07","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","10.4","C","10.4",",C","","","","","","","","","0",",C","0",",C","0",",C","22",",C","0",",C","0.6",",C,01,","","","","","31.7",",C,25,","96.3","C","96.3",",C","","","15.56",",C","23.27",",,,C","7.85",",,,C"
"CA003017282","2009-08","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","11.7","C","1.3","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","19","2,C","0","2,C","2.4","2,C,25,+","","","","","30.0","2,C,01,","210.1","C","113.8","2,C","","","14.45","2,C","22.34","2,,,C","6.56","2,,,C"
"CA003017282","2009-09","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","14.9","C","3.2","3,C","","","","","","","","","0","3,C","6","3,C","0","3,C","17","3,C","1","3,C","-6.1","3,C,30,","","","","","33.8","3,C,23,","374.5","C","164.4","3,C","","","12.36","3,C","22.21","3,,,C","2.51","3,,,C"
"CA003017282","2009-10","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","14.9","C","0.0","1,C","","","","","","","","","0","1,C","25","1,C","7","1,C","0","1,C","0","1,C","-9.4","1,C,02,","","","","","16.9","1,C,06,","899.0","C","524.5","1,C","","","0.85","1,C","5.68","1,,,C","-3.98","1,,,C"
"CA003017282","2009-11","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","14.9","C","0.0","2,C","","","","","","","","","0","2,C","28","2,C","0","2,C","0","2,C","0","2,C","-14.5","2,C,13,","","","","","18.1","2,C,05,","1436.2","C","537.2","2,C","","","-0.85","2,C","6.56","2,,,C","-8.27","2,,,C"
"CA003017282","2010-01","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.0","C","0.0","1,C","","","","","","","","","13","1,C","30","1,C","21","1,C","0","1,C","0","1,C","-30.4","1,C,01,","","","","","10.0","1,C,11,","","","883.5","1,C","","","-11.12","1,C","-5.83","1,,,C","-16.40","1,,,C"
"CA003017282","2010-02","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.0","C","0.0","1,C","","","","","","","","","7","1,C","27","1,C","20","1,C","0","1,C","0","1,C","-24.8","1,C,06,","","","","","5.3","1,C,28,","","","731.9","1,C","","","-8.78","1,C","-3.50","1,,,C","-14.05","1,,,C"
"CA003017282","2010-03","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.0","C","0.0","4,C","","","","","","","","","0","4,C","27","4,C","2","4,C","0","4,C","0","4,C","-12.4","4,C,11,","","","","","16.7","4,C,29,+","","","491.6","4,C","","","0.12","4,C","6.67","4,,,C","-6.43","4,,,C"
"CA003017282","2010-04","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","21","2,C","0","2,C","6","2,C","0","2,C","-10.1","2,C,05,","","","","","23.6","2,C,21,","","","367.0","2,C","","","5.23","2,C","13.13","2,,,C","-2.68","2,,,C"
"CA003017282","2010-05","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","1.7","C","1.7","1,C","","","","","","","","","0","1,C","14","1,C","0","1,C","6","1,C","0","1,C","-4.8","1,C,01,","","","","","29.4","1,C,18,","","","338.9","1,C","","","7.09","1,C","13.61","1,,,C","0.58","1,,,C"
"CA003017282","2010-06","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","2.4","C","0.7","3,C","","","","","","","","","0","3,C","1","3,C","0","2,C","14","2,C","0","2,C","-1.5","3,C,01,","","","","","26.7","2,C,21,+","","","126.8","2,C","","","13.49","3,C","20.46","2,,,C","6.53","3,,,C"
"CA003017282","2010-07","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","4.4","C","2.0","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","19","2,C","0","2,C","2.1","2,C,01,","","","","","28.4","2,C,09,","97.8","C","97.8","2,C","","","15.03","2,C","21.81","2,,,C","8.25","2,,,C"
"CA003017282","2010-08","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","4.6","C","0.2","1,C","","","","","","","","","0","1,C","1","1,C","0","1,C","14","1,C","0","1,C","-0.2","1,C,31,","","","","","29.0","1,C,26,","229.3","C","131.5","1,C","","","13.96","1,C","20.48","1,,,C","7.43","1,,,C"
"CA003017282","2010-09","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","4.6","C","0.0","1,C","","","","","","","","","0","1,C","8","1,C","0","1,C","3","1,C","0","1,C","-7.8","1,C,17,","","","","","27.9","1,C,25,","518.0","C","288.7","1,C","","","8.38","1,C","14.94","1,,,C","1.81","1,,,C"
"CA003017282","2010-10","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","4.6","C","0.0","2,C","","","","","","","","","0","2,C","19","2,C","2","2,C","5","2,C","0","2,C","-8.0","2,C,31,","","","","","25.4","2,C,02,","881.0","C","363.0","2,C","","","5.82","2,C","12.84","2,,,C","-1.21","2,,,C"
"CA003017282","2010-11","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","4.6","C","0.0","3,C","","","","","","","","","8","3,C","27","3,C","12","3,C","0","3,C","0","3,C","-34.0","3,C,24,","","","","","15.3","3,C,05,","1567.8","C","686.8","3,C","","","-7.10","3,C","-0.91","3,,,C","-13.30","3,,,C"
"CA003017282","2010-12","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","4.6","C","0.0","1,C","","","","","","","","","14","1,C","30","1,C","30","1,C","0","1,C","0","1,C","-27.5","1,C,31,","","","","","-1.0","1,C,15,","2554.0","C","986.2","1,C","","","-14.54","1,C","-10.34","1,,,C","-18.74","1,,,C"
"CA003017282","2011-01","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.0","C","0.0","2,C","","","","","","","","","13","2,C","29","2,C","18","2,C","0","2,C","0","2,C","-34.0","2,C,12,","","","","","8.1","2,C,27,","3431.7","C","877.7","2,C","","","-11.93","2,C","-6.60","2,,,C","-17.26","2,,,C"
"CA003017282","2011-02","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.0","C","0.0",",C","","","","","","","","","17",",C","27",",C","19",",C","0",",C","0",",C","-37.4",",C,19,","","","","","8.7",",C,04,","4312.2","C","880.5",",C","","","-13.11",",C","-6.53",",,,C","-19.70",",,,C"
"CA003017282","2011-03","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.0","C","0.0","1,C","","","","","","","","","12","1,C","30","1,C","22","1,C","0","1,C","0","1,C","-30.0","1,C,08,+","","","","","6.8","1,C,30,","5149.7","C","837.5","1,C","","","-9.58","1,C","-4.85","1,,,C","-14.32","1,,,C"
"CA003017282","2011-04","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","24","2,C","1","2,C","0","2,C","0","2,C","-9.9","2,C,08,","","","","","17.2","2,C,25,","5610.4","C","460.7","2,C","","","1.88","2,C","7.81","2,,,C","-4.05","2,,,C"
"CA003017282","2011-05","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","5","2,C","0","2,C","5","2,C","0","2,C","-2.0","2,C,29,","","","","","24.2","2,C,22,","5826.8","C","216.4","2,C","","","10.87","2,C","17.86","2,,,C","3.89","2,,,C"
"CA003017282","2011-06","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","1.1","C","1.1",",C","20","4,C","11","4,C","0","4,C","","","0",",C","0",",C","0",",C","9",",C","0",",C","0.1",",C,04,","","","21.7","4,,C,16,","25.9",",C,29,","5974.5","C","147.7",",C","91.5","4,,,C","13.45",",C","19.23",",,,C","7.66",",,,C"
"CA003017282","2011-07","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","3.7","C","2.6","4,C","","","","","","","","","0","4,C","0","4,C","0","4,C","14","4,C","0","4,C","5.0","4,C,23,+","","","","","27.5","4,C,18,","86.8","C","86.8","4,C","","","15.21","4,C","21.20","4,,,C","9.23","4,,,C"
"CA003017282","2011-08","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","3.9","C","0.2","5,C","","","","","","","","","0","5,C","0","5,C","0","5,C","18","5,C","0","5,C","3.9","5,C,31,+","","","","","28.6","5,C,21,","180.0","C","93.2","5,C","","","14.75","5,C","21.59","5,,,C","7.92","5,,,C"
"CA003017282","2011-09","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","4.1","C","0.2","2,C","","","","","","","","","0","2,C","4","2,C","0","2,C","14","2,C","0","2,C","-3.5","2,C,29,","","","","","30.5","2,C,25,","338.3","C","158.3","2,C","","","12.69","2,C","21.80","2,,,C","3.58","2,,,C"
"CA003017282","2011-10","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","4.1","C","0.0","1,C","","","","","","","","","0","1,C","21","1,C","0","1,C","0","1,C","0","1,C","-8.6","1,C,26,","","","","","17.7","1,C,18,","744.9","C","406.6","1,C","","","4.78","1,C","11.58","1,,,C","-2.02","1,,,C"
"CA003017282","2011-11","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","4.1","C","0.0","1,C","","","","","","","","","5","1,C","28","1,C","10","1,C","0","1,C","0","1,C","-34.8","1,C,20,","","","","","13.1","1,C,10,","1442.6","C","697.7","1,C","","","-5.72","1,C","0.61","1,,,C","-12.06","1,,,C"
"CA003017282","2011-12","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","4.1","C","0.0","5,C","","","","","","","","","2","5,C","26","5,C","12","5,C","0","5,C","0","5,C","-22.3","5,C,08,","","","","","7.8","5,C,06,","2055.9","C","613.3","5,C","","","-5.25","5,C","0.93","5,,,C","-11.43","5,,,C"
"CA003017282","2012-01","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.0","C","0.0","5,C","","","","","","","","","4","5,C","26","5,C","9","5,C","0","5,C","0","5,C","-29.0","5,C,20,","","","","","7.7","5,C,02,","2693.6","C","637.7","5,C","","","-6.19","5,C","-0.33","5,,,C","-12.05","5,,,C"
"CA003017282","2012-02","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.0","C","0.0","3,C","","","","","","","","","6","3,C","26","3,C","12","3,C","0","3,C","0","3,C","-28.2","3,C,27,","","","","","6.8","3,C,12,","3363.9","C","670.3","3,C","","","-7.45","3,C","-0.79","3,,,C","-14.10","3,,,C"
"CA003017282","2012-03","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.0","C","0.0","1,C","7","5,C","2","5,C","0","5,C","","","1","1,C","30","1,C","6","1,C","0","1,C","0","1,C","-22.5","1,C,02,","","","4.8","5,,C,22,","13.2","1,C,09,","3958.2","C","594.3","1,C","14.7","5,,,C","-1.48","1,C","3.81","1,,,C","-6.77","1,,,C"
"CA003017282","2012-04","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","18","2,C","1","2,C","1","2,C","0","2,C","-7.4","2,C,09,","","","","","22.4","2,C,23,","4359.7","C","401.5","2,C","","","3.99","2,C","9.80","2,,,C","-1.81","2,,,C"
"CA003017282","2012-05","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","5","2,C","0","2,C","3","2,C","0","2,C","-1.6","2,C,07,","","","","","26.1","2,C,13,","4621.1","C","261.4","2,C","","","9.32","2,C","16.13","2,,,C","2.50","2,,,C"
"CA003017282","2012-06","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.2","C","0.2",",C","","","","","","","","","0",",C","0",",C","0",",C","14",",C","0",",C","3.9",",C,03,","","","","","25.2",",C,12,","4734.0","C","112.9",",C","","","14.58",",C","20.88",",,,C","8.28",",,,C"
"CA003017282","2012-07","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","20.4","C","20.2",",C","","","","","","","","","0",",C","0",",C","0",",C","26",",C","0",",C","4.8",",C,06,","","","","","31.3",",C,09,","39.2","C","39.2",",C","","","17.72",",C","24.05",",,,C","11.39",",,,C"
"CA003017282","2012-10","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","","","0.0","3,C","","","","","","","","","0","3,C","24","3,C","10","3,C","1","3,C","0","3,C","-13.1","3,C,22,","","","","","23.5","3,C,01,","","","499.5","3,C","","","0.49","3,C","5.68","3,,,C","-4.69","3,,,C"
"CA003017282","2012-11","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","","","0.0","4,C","","","","","","","","","3","4,C","26","4,C","19","4,C","0","4,C","0","4,C","-26.4","4,C,11,","","","","","10.3","4,C,05,","","","680.5","4,C","","","-7.84","4,C","-2.88","4,,,C","-12.79","4,,,C"
"CA003017282","2012-12","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","","","0.0","3,C","","","","","","","","","19","3,C","28","3,C","25","2,C","0","2,C","0","2,C","-31.0","3,C,08,","","","","","0.9","2,C,31,","","","953.3","2,C","","","-15.60","3,C","-10.17","2,,,C","-21.04","3,,,C"
"CA003017282","2013-01","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.0","C","0.0","2,C","","","","","","","","","12","2,C","28","2,C","19","1,C","0","1,C","0","1,C","-27.7","2,C,29,","","","","","8.5","1,C,15,","","","820.2","1,C","","","-9.92","2,C","-4.48","1,,,C","-15.37","2,,,C"
"CA003017282","2013-02","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.0","C","0.0","1,C","","","","","","","","","1","1,C","27","1,C","13",",C","0",",C","0",",C","-18.6","1,C,22,","","","","","7.4",",C,15,","","","633.4",",C","","","-5.26","1,C","0.39",",,,C","-10.91","1,,,C"
"CA003017282","2013-03","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.0","C","0.0","3,C","","","","","","","","","9","3,C","28","3,C","16","3,C","0","3,C","0","3,C","-26.0","3,C,23,","","","","","9.8","3,C,29,","","","716.8","3,C","","","-7.27","3,C","-1.32","3,,,C","-13.21","3,,,C"
"CA003017282","2013-04","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.0","C","0.0",",C","","","","","","","","","2",",C","27",",C","6",",C","0",",C","0",",C","-20.0",",C,08,","","","","","19.9",",C,26,","","","555.3",",C","","","-0.18",",C","4.96",",,,C","-5.32",",,,C"
"CA003017282","2013-05","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.7","C","0.7","2,C","","","","","","","","","0","2,C","2","2,C","0","1,C","10","1,C","0","1,C","-5.9","2,C,01,","","","","","30.4","1,C,12,","","","170.8","1,C","","","12.35","2,C","19.99","1,,,C","4.72","2,,,C"
"CA003017282","2013-06","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","3.8","C","3.1","3,C","","","","","","","","","0","3,C","0","3,C","0","3,C","9","3,C","0","3,C","4.5","3,C,04,","","","","","26.9","3,C,29,","","","106.7","3,C","","","14.49","3,C","19.91","3,,,C","9.08","3,,,C"
"CA003017282","2013-07","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","13.7","C","9.9","4,C","","","","","","","","","0","4,C","0","4,C","0","4,C","16","4,C","0","4,C","2.6","4,C,13,","","","","","31.7","4,C,02,","86.4","C","86.4","4,C","","","15.50","4,C","22.24","4,,,C","8.77","4,,,C"
"CA003017282","2013-08","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","19.0","C","5.3","5,C","","","","","","","","","0","5,C","0","5,C","0","5,C","23","5,C","0","5,C","2.6","5,C,21,","","","","","28.4","5,C,11,","134.6","C","48.2","5,C","","","16.68","5,C","23.74","5,,,C","9.62","5,,,C"
"CA003017282","2013-09","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","22.3","C","3.3","4,C","","","","","","","","","0","4,C","5","4,C","0","4,C","16","4,C","0","4,C","-5.4","4,C,27,","","","","","30.5","4,C,04,","270.4","C","135.8","4,C","","","13.23","4,C","21.92","4,,,C","4.55","4,,,C"
"CA003017282","2013-10","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","22.3","C","0.0","5,C","","","","","","","","","0","5,C","19","5,C","1","5,C","0","5,C","0","5,C","-16.3","5,C,28,","","","","","19.3","5,C,07,","627.7","C","357.3","5,C","","","4.59","5,C","11.73","5,,,C","-2.55","5,,,C"
"CA003017282","2013-11","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","22.3","C","0.0","1,C","","","","","","","","","6","1,C","29","1,C","19","1,C","0","1,C","0","1,C","-30.8","1,C,20,","","","","","8.0","1,C,12,","1395.9","C","768.2","1,C","","","-8.16","1,C","-2.89","1,,,C","-13.42","1,,,C"
"CA003017282","2014-01","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.0","C","0.0","3,C","","","","","","","","","7","3,C","25","3,C","11","3,C","0","3,C","0","3,C","-37.0","3,C,05,","","","","","8.7","3,C,15,","","","701.8","3,C","","","-6.73","3,C","-0.66","3,,,C","-12.80","3,,,C"
"CA003017282","2014-02","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.0","C","0.0","3,C","","","","","","","","","18","3,C","25","3,C","23","3,C","0","3,C","0","3,C","-33.4","3,C,28,","","","","","2.9","3,C,17,","","","865.1","3,C","","","-16.27","3,C","-10.19","3,,,C","-22.36","3,,,C"
"CA003017282","2014-03","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.0","C","0.0","2,C","","","","","","","","","9","2,C","29","2,C","16","2,C","0","2,C","0","2,C","-36.8","2,C,02,","","","","","11.7","2,C,12,","","","759.8","2,C","","","-7.87","2,C","-2.26","2,,,C","-13.47","2,,,C"
"CA003017282","2014-04","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.0","C","0.0",",C","","","","","","","","","1",",C","25",",C","4",",C","1",",C","0",",C","-21.3",",C,01,","","","","","21.4",",C,30,","","","473.7",",C","","","2.54",",C","8.48",",,,C","-3.40",",,,C"
"CA003017282","2014-05","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.7","C","0.7",",C","","","","","","","","","0",",C","10",",C","0",",C","6",",C","0",",C","-6.5",",C,07,","","","","","26.6",",C,23,","","","286.5",",C","","","9.11",",C","15.46",",,,C","2.76",",,,C"
"CA003017282","2014-06","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","0.7","C","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","12",",C","0",",C","0.1",",C,06,","","","","","24.2",",C,24,","","","148.4",",C","","","13.39",",C","19.67",",,,C","7.10",",,,C"
"CA003017282","2014-07","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","15.7","C","15.0","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","26","2,C","0","2,C","5.0","2,C,21,","","","","","30.2","2,C,30,","34.4","C","34.4","2,C","","","17.66","2,C","24.98","2,,,C","10.34","2,,,C"
"CA003017282","2014-08","52.9833","-113.45","774.0","WETASKIWIN AGCM, AB CA","29.2","C","13.5","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","20","1,C","0","1,C","1.8","1,C,23,","","","","","28.5","1,C,11,","117.1","C","82.7","1,C","","","16.03","1,C","23.16","1,,,C","8.89","1,,,C"
