"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094248","2003-08","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.6",",W","160.3","W","49.1",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","8.3",",W,24,","4.3",",,W,10,","30.6",",W,25,","8.6","W","3.9",",W","7.3",",,,W","19.79",",W","25.71",",,,W","13.87",",,,W","0","1,W","320",",W","210",",W","7.6",",W","11.2",",W"
"USW00094248","2003-09","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.3",",W","181.7","W","21.4",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","","","7.2",",W,21,","20.6",",,W,16,","31.7",",W,03,","63.3","W","54.7",",W","34.4",",,,W","17.23",",W","22.66",",,,W","11.79",",,,W","0","1,W","330",",W","340",",W","8.9",",W","11.2",",W"
"USW00094248","2003-10","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.2",",W","181.7","W","0.0",",W","14",",W","13",",W","1",",W","0",",W","1",",W","0",",W","4",",W","0",",W","","","","","","","-2.2",",W,31,","113.8",",,W,20,","22.8",",W,17,","228.3","W","165.0",",W","197.1",",,,W","13.01",",W","16.94",",,,W","9.09",",,,W","0","1,W","190",",W","210",",W","11.6",",W","17.9",",W"
"USW00094248","2003-11","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.3",",W","181.7","W","0.0",",W","16",",W","10",",W","1",",W","0",",W","9",",W","0",",W","0",",W","0",",W","","","","","","","-3.9",",W,04,","43.4",",,W,18,","15.0",",W,19,+","591.9","W","363.6",",W","152.8",",,,W","6.21",",W","9.85",",,,W","2.57",",,,W","0",",W","180",",W","190",",W","11.6",",W","15.6",",W"
"USW00094248","2003-12","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","1.9",",W","181.7","W","0.0",",W","23",",W","15",",W","0",",W","0",",W","5",",W","0",",W","0",",W","0",",W","","","","","","","-3.3",",W,30,+","15.2",",,W,05,","14.4",",W,18,","975.3","W","383.4",",W","105.1",",,,W","5.97",",W","8.87",",,,W","3.06",",,,W","0",",W","190",",W","190",",W","60.4",",W","60.4",",W"
"USW00094248","2004-01","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.2",",W","0.0","W","0.0",",W","23",",W","14",",W","1",",W","0",",W","8",",W","3",",W","0",",W","0",",W","","","","","","","-6.7",",W,05,+","44.5",",,W,29,","13.3",",W,13,+","1379.5","W","404.2",",W","170.9",",,,W","5.29",",W","7.86",",,,W","2.72",",,,W","0","1,W","180",",W","220",",W","11.6",",W","15.6",",W"
"USW00094248","2004-02","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.3",",W","0.0","W","0.0",",W","17",",W","9",",W","0",",W","0",",W","6",",W","0",",W","0",",W","0",",W","","","","","","","-1.1",",W,10,","12.2",",,W,16,","17.2",",W,12,","1706.4","W","326.9",",W","70.7",",,,W","7.06",",W","11.08",",,,W","3.04",",,,W","0",",W","120",",W","120",",W","13.4",",W","19.7",",W"
"USW00094248","2004-03","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.9",",W","0.0","W","0.0",",W","15",",W","8",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","","","","","","","0.6",",W,02,","14.2",",,W,25,","25.6",",W,29,","1985.6","W","279.2",",W","63.6",",,,W","9.33",",W","13.47",",,,W","5.18",",,,W","","","230",",W","200",",W","11.2",",W","17.9",",W"
"USW00094248","2004-04","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.5",",W","0.0","W","0.0",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","7",",W","0",",W","","","","","","","1.7",",W,02,","3.6",",,W,14,","27.8",",W,11,","2167.0","W","181.4",",W","16.9",",,,W","12.29",",W","18.05",",,,W","6.52",",,,W","0",",W","340",",W","210",",W","11.6",",W","15.6",",W"
"USW00094248","2004-05","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.7",",W","0.3","W","0.3",",W","12",",W","8",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","","","","","","","6.1",",W,06,","16.0",",,W,26,","26.1",",W,01,","2281.4","W","114.4",",W","55.1",",,,W","14.65",",W","19.23",",,,W","10.07",",,,W","","","230",",W","180",",W","8.9",",W","12.5",",W"
"USW00094248","2004-06","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","3.0",",W","31.5","W","31.2",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","","","8.9",",W,12,+","4.6",",,W,08,","31.1",",W,21,+","2319.9","W","38.5",",W","15.6",",,,W","18.09",",W","23.52",",,,W","12.65",",,,W","","","330",",W","190",",W","9.4",",W","14.3",",W"
"USW00094248","2004-07","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.8",",W","115.6","W","84.1",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","29",",W","2",",W","","","","","","","11.7",",W,11,+","3.6",",,W,10,","35.0",",W,24,+","5.7","W","5.7",",W","5.4",",,,W","20.86",",W","26.36",",,,W","15.36",",,,W","","","330",",W","290",",W","9.4",",W","12.5",",W"
"USW00094248","2004-08","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.7",",W","192.4","W","76.8",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","27",",W","1",",W","","","","","","","13.9",",W,02,","24.9",",,W,24,","33.3",",W,09,","8.7","W","3.0",",W","68.1",",,,W","20.71",",W","25.59",",,,W","15.83",",,,W","","","320",",W","200",",W","8.0",",W","12.5",",W"
"USW00094248","2004-09","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.2",",W","192.7","W","0.3",",W","15",",W","9",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","","","","","","","8.9",",W,20,","23.4",",,W,12,","23.9",",W,10,+","90.7","W","82.0",",W","87.2",",,,W","15.61",",W","19.61",",,,W","11.61",",,,W","0",",W","200",",W","190",",W","10.7",",W","17.9",",W"
"USW00094248","2004-10","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.3",",W","192.7","W","0.0",",W","15",",W","4",",W","1",",W","0",",W","0",",W","0",",W","5",",W","0",",W","","","","","","","2.8",",W,28,","29.7",",,W,08,","22.8",",W,02,","269.7","W","179.0",",W","67.4",",,,W","12.56",",W","16.27",",,,W","8.85",",,,W","","","220",",W","120",",W","9.4",",W","14.3",",W"
"USW00094248","2004-11","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","1.8",",W","192.7","W","0.0",",W","17",",W","10",",W","1",",W","0",",W","5",",W","0",",W","0",",W","0",",W","","","","","","","-1.7",",W,29,","26.4",",,W,02,","16.1",",W,07,","589.5","W","319.8",",W","83.0",",,,W","7.67",",W","10.91",",,,W","4.44",",,,W","","","340",",W","180",",W","10.7",",W","13.9",",W"
"USW00094248","2004-12","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.1",",W","192.7","W","0.0",",W","15",",W","11",",W","0",",W","0",",W","3",",W","0",",W","0",",W","0",",W","","","","","","","-0.6",",W,31,+","21.6",",,W,10,","16.1",",W,10,","963.9","W","374.4",",W","123.6",",,,W","6.26",",W","8.83",",,,W","3.68",",,,W","0","2,W","110",",W","100",",W","12.5",",W","17.4",",W"
"USW00094248","2005-01","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.2",",W","0.0","B","0.0",",W","17",",W","6",",W","1",",W","0",",W","8",",W","0",",W","0",",W","0",",W","","","","","","","-5.0",",W,05,","53.8",",,W,17,","17.8",",W,19,","1338.3","B","374.4",",W","98.9",",,,W","6.26",",W","9.41",",,,W","3.11",",,,W","0","1,W","210",",W","200",",W","9.4",",W","12.5",",W"
"USW00094248","2005-02","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.3",",W","0.0","B","0.0",",W","6",",W","3",",W","0",",W","0",",W","16",",W","0",",W","0",",W","0",",W","","","","","","","-3.3",",W,15,","15.7",",,W,06,","17.2",",W,24,","1684.3","B","346.0",",W","29.5",",,,W","5.98",",W","11.21",",,,W","0.75",",,,W","","","200",",W","200",",W","9.4",",W","15.6",",W"
"USW00094248","2005-03","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.7",",W","0.0","B","0.0",",W","12",",W","8",",W","1",",W","0",",W","0",",W","0",",W","1",",W","0",",W","","","","","","","1.7",",W,13,","35.8",",,W,26,","21.1",",W,08,","1938.9","B","254.6",",W","88.7",",,,W","10.12",",W","14.41",",,,W","5.83",",,,W","","","180",",W","250",",W","11.2",",W","21.5",",W"
"USW00094248","2005-04","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.7",",W","0.3","B","0.3",",W","17",",W","9",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","","","","","","","1.1",",W,12,","17.3",",,W,16,","26.1",",W,22,","2153.1","B","214.2",",W","93.8",",,,W","11.20",",W","15.50",",,,W","6.91",",,,W","","","220",",W","240",",W","9.8",",W","13.4",",W"
"USW00094248","2005-05","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.6",",W","10.3","B","10.0",",W","16",",W","11",",W","0",",W","0",",W","0",",W","0",",W","7",",W","1",",W","","","","","","","6.7",",W,23,","18.0",",,W,09,","32.2",",W,26,","2256.4","B","103.3",",W","86.1",",,,W","15.32",",W","19.83",",,,W","10.82",",,,W","","","230",",W","250",",W","9.8",",W","13.9",",W"
"USW00094248","2005-06","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.7",",W","15.9","B","5.6",",W","12",",W","4",",W","0",",W","0",",W","0",",W","0",",W","12",",W","0",",W","","","","","","","10.0",",W,12,+","17.3",",,W,01,","26.7",",W,20,","2320.5","B","64.1",",W","52.9",",,,W","16.38",",W","20.58",",,,W","12.19",",,,W","","","190",",W","210",",W","8.9",",W","13.4",",W"
"USW00094248","2005-07","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.4",",W","55.8","B","39.9",",W","10",",W","3",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","10.0",",W,03,","8.9",",,W,22,","31.1",",W,18,","12.8","B","12.8",",W","29.7",",,,W","19.21",",W","24.95",",,,W","13.47",",,,W","","","320",",W","220",",W","8.0",",W","10.3",",W"
"USW00094248","2005-08","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.4",",B","106.5","B","50.7",",B","3",",B","1",",B","0",",B","0",",B","0",",B","0",",B","29",",B","0",",B","","","","","","","10.6",",B,24,+","3.6",",,B,28,","31.1",",B,14,+","16.3","B","3.5",",B","7.4",",,,B","19.85",",B","25.95",",,,B","13.76",",,,B","","","320",",B","320",",B","8.0",",B","8.9",",B"
"USW00094248","2005-09","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.2",",B","107.3","B","0.8",",B","6",",B","3",",B","0",",B","0",",B","0",",B","0",",B","15",",B","0",",B","","","","","","","5.6",",B,24,","9.7",",,B,10,","25.0",",B,08,+","103.8","B","87.5",",B","20.7",",,,B","15.44",",B","20.72",",,,B","10.17",",,,B","","","180",",B","180",",B","8.0",",B","11.2",",B"
"USW00094248","2005-10","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.1",",B","107.3","B","0.0",",B","22",",B","10",",B","0",",B","0",",B","0",",B","0",",B","1",",B","0",",B","","","","","","","2.2",",B,27,","19.1",",,B,31,","21.7",",B,14,","271.2","B","167.4",",B","82.5",",,,B","12.93",",B","16.60",",,,B","9.27",",,,B","","","190",",B","190",",B","8.9",",B","14.3",",B"
"USW00094248","2005-11","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.2",",B","107.3","B","0.0",",B","17",",B","11",",B","1",",B","0",",B","5",",B","0",",B","0",",B","0",",B","","","","","","","-2.2",",B,28,","25.9",",,B,25,","13.3",",B,10,+","629.4","B","358.2",",B","140.1",",,,B","6.39",",B","9.34",",,,B","3.44",",,,B","","","130",",B","130",",B","10.3",",B","16.5",",B"
"USW00094248","2005-12","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.2",",B","107.3","B","0.0",",B","17",",B","14",",B","0",",B","0",",B","13",",B","0",",B","0",",B","0",",B","","","","","","","-5.6",",B,16,","23.9",",,B,23,","15.6",",B,24,","1028.9","B","399.5",",B","167.1",",,,B","5.45",",B","8.42",",,,B","2.47",",,,B","","","120",",B","180",",B","12.5",",B","17.0",",B"
"USW00094248","2006-01","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.8",",W","0.0","W","0.0",",W","27",",W","23",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","22","","2","","","","1.7",",W,15,+","34.5",",,W,05,","14.4",",W,01,","1370.6","W","341.7",",W","293.9",",,,W","7.31",",W","9.97",",,,W","4.65",",,,W","","","170",",W","170",",W","10.7",",W","17.9",",W"
"USW00094248","2006-02","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.8",",W","0.0","W","0.0",",W","11",",W","8",",W","0",",W","0",",W","11",",W","0",",W","0",",W","0",",W","10","","","","","","-7.1",",W,18,","15.0",",,W,28,","15.0",",W,07,","1737.2","W","366.6",",W","77.0",",,,W","5.24",",W","9.41",",,,W","1.08",",,,W","","","180",",W","180",",W","14.3",",W","19.7",",W"
"USW00094248","2006-03","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.8",",W","0.0","W","0.0",",W","19",",W","6",",W","0",",W","0",",W","4",",W","0",",W","0",",W","0",",W","12","","","","","","-1.6",",W,12,","15.0",",,W,24,","18.3",",W,27,","2056.5","W","319.3",",W","51.1",",,,W","8.03",",W","12.25",",,,W","3.82",",,,W","","","190",",W","220",",W","13.0",",W","17.9",",W"
"USW00094248","2006-04","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.7","1,W","0.0","W","0.0",",W","12",",W","7",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","14","","2","","","","2.2",",W,30,+","15.2",",,W,29,","22.8",",W,28,","2289.2","W","232.7",",W","67.3",",,,W","10.58",",W","15.44",",,,W","5.71",",,,W","","","240",",W","240",",W","10.3",",W","13.4",",W"
"USW00094248","2006-05","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.9",",W","4.8","W","4.8",",W","14",",W","7",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","10","","","","1","","3.3",",W,02,","9.7",",,W,27,","28.3",",W,16,","2426.1","W","136.9",",W","49.0",",,,W","14.07",",W","19.28",",,,W","8.86",",,,W","","","220",",W","210",",W","11.2",",W","14.3",",W"
"USW00094248","2006-06","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.8",",W","25.9","W","21.1",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","10","","","","","","10.0",",W,22,","18.8",",,W,01,","31.7",",W,26,","2466.9","W","40.8",",W","47.2",",,,W","17.68",",W","22.57",",,,W","12.78",",,,W","","","210",",W","180",",W","9.4",",W","14.3",",W"
"USW00094248","2006-07","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.9",",W","94.7","W","68.8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","4",",W","2","","","","1","","11.7",",W,19,","1.8",",,W,30,","36.1",",W,21,","10.9","W","10.9",",W","4.1",",,,W","20.20",",W","25.57",",,,W","14.83",",,,W","","","180",",W","220",",W","7.6",",W","10.3",",W"
"USW00094248","2006-08","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.4",",W","123.9","W","29.2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","2","","","","","","8.9",",W,31,","0.5",",,W,29,","30.0",",W,27,","27.4","W","16.5",",W","0.8",",,,W","18.74",",W","24.78",",,,W","12.71",",,,W","","","180",",W","180",",W","8.1",",W","10.3",",W"
"USW00094248","2006-09","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.2",",W","140.2","W","16.3",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","19",",W","1",",W","16","","1","","1","","8.3",",W,21,","18.3",",,W,14,","32.2",",W,01,","86.4","W","59.0",",W","48.8",",,,W","16.91",",W","22.56",",,,W","11.26",",,,W","","","340",",W","340",",W","8.1",",W","9.8",",W"
"USW00094248","2006-10","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.0",",W","140.2","W","0.0",",W","9",",W","5",",W","0",",W","0",",W","2",",W","0",",W","2",",W","0",",W","19","","2","","","","-2.1",",W,31,","14.5",",,W,29,","21.1",",W,12,+","301.5","W","215.1",",W","41.8",",,,W","11.40",",W","15.59",",,,W","7.20",",,,W","","","330",",W","320",",W","13.0",",W","14.8",",W"
"USW00094248","2006-11","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","3.0",",W","140.2","W","0.0",",W","23",",W","20",",W","3",",W","0",",W","5",",W","1",",W","0",",W","0",",W","22","","","","","","-7.7",",W,29,","62.7",",,W,06,","17.2",",W,06,","628.0","W","326.5",",W","343.1",",,,W","7.45",",W","10.40",",,,W","4.50",",,,W","","","190",",W","180",",W","13.0",",W","19.2",",W"
"USW00094248","2006-12","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.2",",W","140.2","W","0.0",",W","17",",W","12",",W","2",",W","0",",W","9",",W","0",",W","0",",W","0",",W","30","","7","","1","","-2.1",",W,18,+","35.8",",,W,14,","13.3",",W,14,","1035.1","W","407.1",",W","169.3",",,,W","5.20",",W","8.39",",,,W","2.01",",,,W","","","190",",W","210",",W","17.4",",W","22.8",",W"
"USW00094248","2007-01","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.4",",W","0.0","W","0.0",",W","15",",W","10",",W","1",",W","0",",W","12",",W","1",",W","0",",W","0",",W","25","","4","","","","-7.7",",W,14,","35.1",",,W,02,","15.0",",W,02,","1482.2","W","447.1",",W","118.5",",,,W","3.91",",W","7.41",",,,W","0.42",",,,W","","","190",",W","190",",W","13.9",",W","19.2",",W"
"USW00094248","2007-02","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.4",",W","0.0","W","0.0",",W","24",",W","13",",W","0",",W","0",",W","4",",W","0",",W","0",",W","0",",W","22","","2","","","","-3.2",",W,02,","14.2",",,W,19,","16.7",",W,17,","1800.8","W","318.6",",W","77.0",",,,W","6.95",",W","10.06",",,,W","3.84",",,,W","","","190",",W","190",",W","10.3",",W","15.7",",W"
"USW00094248","2007-03","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.4",",W","0.0","W","0.0",",W","24",",W","15",",W","0",",W","0",",W","2",",W","0",",W","1",",W","0",",W","22","","1","","","","0.0",",W,02,+","22.9",",,W,24,","22.8",",W,06,","2090.3","W","289.5",",W","123.8",",,,W","8.99",",W","12.79",",,,W","5.20",",,,W","","","200",",W","190",",W","8.9",",W","12.5",",W"
"USW00094248","2007-04","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.4",",W","0.0","W","0.0",",W","11",",W","3",",W","0",",W","0",",W","1",",W","0",",W","2",",W","0",",W","7","","","","","","-0.5",",W,03,","3.0",",,W,30,+","25.6",",W,06,","2319.7","W","229.4",",W","19.0",",,,W","10.69",",W","15.00",",,,W","6.37",",,,W","","","190",",W","180",",W","9.4",",W","14.3",",W"
"USW00094248","2007-05","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.3","1,W","7.3","W","7.3",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","7","","","","","","6.1",",W,10,+","11.4",",,W,21,","30.0",",W,30,","2460.7","W","141.0",",W","32.3",",,,W","14.02",",W","19.28",",,,W","8.76",",,,W","","","160",",W","220",",W","8.1",",W","14.3",",W"
"USW00094248","2007-06","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.4",",W","14.5","W","7.2",",W","12",",W","6",",W","0",",W","0",",W","0",",W","0",",W","13",",W","0",",W","8","","","","","","7.8",",W,12,","12.4",",,W,28,","30.6",",W,03,","2535.2","W","74.5",",W","41.8",",,,W","16.09",",W","20.83",",,,W","11.35",",,,W","","","300",",W","190",",W","9.8",",W","11.6",",W"
"USW00094248","2007-07","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.4","1,W","81.8","W","67.3",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","29",",W","2",",W","8","","","","1","","11.1",",W,31,","11.7",",,W,20,","36.1",",W,12,+","1.7","W","1.7",",W","35.8",",,,W","20.45",",W","25.60",",,,W","15.30",",,,W","","","310",",W","60",",W","8.1",",W","10.3",",W"
"USW00094248","2007-08","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.1",",W","105.4","W","23.6",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","9","","","","","","10.0",",W,28,+","13.0",",,W,26,","29.4",",W,29,+","12.9","W","11.2",",W","31.4",",,,W","18.73",",W","23.83",",,,W","13.63",",,,W","","","160",",W","200",",W","7.2",",W","11.2",",W"
"USW00094248","2007-09","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","1.7",",W","115.7","W","10.3",",W","11",",W","7",",W","1",",W","0",",W","0",",W","0",",W","12",",W","0",",W","11","","","","1","","7.8",",W,26,+","25.4",",,W,30,","29.4",",W,11,+","99.3","W","86.4",",W","71.9",",,,W","15.80",",W","20.20",",,,W","11.39",",,,W","","","310",",W","190",",W","7.6",",W","10.3",",W"
"USW00094248","2007-10","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","1.9",",W","115.7","W","0.0",",W","20",",W","10",",W","0",",W","0",",W","1",",W","0",",W","1",",W","0",",W","27","","6","","","","0.0",",W,26,","16.3",",,W,19,","22.8",",W,23,","331.5","W","232.2",",W","88.7",",,,W","10.84",",W","14.89",",,,W","6.80",",,,W","","","180",",W","170",",W","13.4",",W","20.6",",W"
"USW00094248","2007-11","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","1.8",",W","115.7","W","0.0",",W","16",",W","8",",W","0",",W","0",",W","8",",W","0",",W","0",",W","0",",W","22","","1","","1","","-2.7",",W,23,","24.1",",,W,15,","16.1",",W,03,","666.7","W","335.2",",W","81.3",",,,W","7.16",",W","10.60",",,,W","3.72",",,,W","","","170",",W","180",",W","10.7",",W","16.1",",W"
"USW00094248","2007-12","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.4",",W","115.7","W","0.0",",W","20",",W","14",",W","1",",W","0",",W","4",",W","0",",W","0",",W","0",",W","23","","1","","","","-2.1",",W,09,","33.3",",,W,02,","16.7",",W,03,","1083.4","W","416.7",",W","130.4",",,,W","4.89",",W","7.34",",,,W","2.45",",,,W","","","150",",W","170",",W","11.2",",W","16.5",",W"
"USW00094248","2008-01","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.3",",W","0.0","W","0.0",",W","19",",W","14",",W","0",",W","0",",W","12",",W","0",",W","0",",W","0",",W","14","","","","","","-4.9",",W,23,+","13.0",",,W,10,","13.3",",W,04,","1529.0","W","445.6",",W","89.2",",,,W","3.96",",W","7.01",",,,W","0.91",",,,W","","","170",",W","170",",W","12.5",",W","17.4",",W"
"USW00094248","2008-02","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.4",",W","0.0","W","0.0",",W","11",",W","5",",W","0",",W","0",",W","4",",W","0",",W","0",",W","0",",W","12","","3","","","","-1.0",",W,18,+","10.9",",,W,08,","16.7",",W,29,","1861.3","W","332.3",",W","38.3",",,,W","6.87",",W","10.47",",,,W","3.28",",,,W","","","170",",W","190",",W","10.7",",W","18.3",",W"
"USW00094248","2008-03","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.2","1,W","0.0","W","0.0",",W","19",",W","12",",W","0",",W","0",",W","4",",W","0",",W","0",",W","0",",W","17","","1","","","","-1.0",",W,05,","17.8",",,W,23,","16.1",",W,10,","2224.8","W","363.5",",W","100.5",",,,W","6.61",",W","10.41",",,,W","2.80",",,,W","","","200",",W","200",",W","11.2",",W","16.1",",W"
"USW00094248","2008-04","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.4",",W","0.0","W","0.0",",W","20",",W","10",",W","0",",W","0",",W","3",",W","0",",W","1",",W","0",",W","12","","","","","","-0.5",",W,02,","7.6",",,W,19,","26.7",",W,12,","2520.9","W","296.1",",W","51.4",",,,W","8.46",",W","12.93",",,,W","4.00",",,,W","","","180",",W","190",",W","9.4",",W","13.9",",W"
"USW00094248","2008-05","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.2",",W","5.9","W","5.9",",W","12",",W","5",",W","0",",W","0",",W","0",",W","0",",W","7",",W","1",",W","10","","","","","","3.9",",W,02,","13.5",",,W,21,","32.8",",W,17,","2671.8","W","150.9",",W","37.0",",,,W","13.65",",W","17.71",",,,W","9.59",",,,W","","","190",",W","170",",W","8.1",",W","12.5",",W"
"USW00094248","2008-06","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","2.4",",W","24.3","W","18.4",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","11",",W","1",",W","7","","","","1","","7.2",",W,10,+","16.5",",,W,06,","32.2",",W,29,","2786.3","W","114.5",",W","44.8",",,,W","15.13",",W","19.70",",,,W","10.55",",,,W","","","180",",W","200",",W","9.8",",W","17.0",",W"
