"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WVPT0010","2017-12","38.415651","-82.027835","243.8","HURRICANE 1.6 SSW, WV US","11",",N","3",",N","0",",N","1",",N","0",",N","25",",,N,31,","20",",,N,31,","25.1",",,N,23,","66.4",",,,N","38",",,,N"
"US1WVPT0010","2018-01","38.415651","-82.027835","243.8","HURRICANE 1.6 SSW, WV US","10",",N","5",",N","2",",N","7",",N","2",",N","127",",,N,17,","109",",,N,17,","31.8",",,N,12,","91.3",",,,N","181",",,,N"
"US1WVPT0010","2018-02","38.415651","-82.027835","243.8","HURRICANE 1.6 SSW, WV US","17","2,N","14","2,N","2","2,N","","","0","3,N","","","8","3,,N,05,+","31.0","2,,N,25,","200.5",",a,,N","21","3,,,N"
"US1WVPT0010","2018-03","38.415651","-82.027835","243.8","HURRICANE 1.6 SSW, WV US","19",",N","12",",N","1",",N","2",",N","2",",N","25",",,N,14,+","28",",,N,14,+","30.2",",,N,29,","114.9",",,,N","96",",,,N"
"US1WVPT0010","2018-04","38.415651","-82.027835","243.8","HURRICANE 1.6 SSW, WV US","14",",N","8",",N","1",",N","1",",N","1",",N","25",",,N,09,","46",",,N,09,","33.5",",,N,16,","106.1",",,,N","62",",,,N"
"US1WVPT0010","2018-05","38.415651","-82.027835","243.8","HURRICANE 1.6 SSW, WV US","14",",N","10",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","40.4",",,N,06,","148.5",",,,N","0",",,,N"
"US1WVPT0010","2018-06","38.415651","-82.027835","243.8","HURRICANE 1.6 SSW, WV US","13",",N","9",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","53.6",",,N,22,","147.6",",,,N","0",",,,N"
"US1WVPT0010","2018-07","38.415651","-82.027835","243.8","HURRICANE 1.6 SSW, WV US","8","3,N","6","3,N","2","3,N","","","0","3,N","","","0","3,,N,31,+","40.6","3,,N,17,","191.6",",a,,N","0","3,,,N"
"US1WVPT0010","2018-08","38.415651","-82.027835","243.8","HURRICANE 1.6 SSW, WV US","15","1,N","8","1,N","2","1,N","0","1,N","0","1,N","0","1,,N,31,+","0","1,,N,31,+","42.4","1,,N,04,","129.3","1,,,N","0","1,,,N"
"US1WVPT0010","2018-09","38.415651","-82.027835","243.8","HURRICANE 1.6 SSW, WV US","","","","","","","","","","","","","","","","","258.0","4,a,,N","",""
"US1WVPT0010","2018-10","38.415651","-82.027835","243.8","HURRICANE 1.6 SSW, WV US","8","5,N","6","5,N","0","5,N","","","0","5,N","","","0","5,,N,31,+","11.4","5,,N,05,","75.6",",a,,N","0","5,,,N"
"US1WVPT0010","2018-11","38.415651","-82.027835","243.8","HURRICANE 1.6 SSW, WV US","20",",N","9",",N","0",",N","1",",N","1",",N","25",",,N,28,","30",",,N,28,","18.3",",,N,10,","104.3",",,,N","46",",,,N"
"US1WVPT0010","2018-12","38.415651","-82.027835","243.8","HURRICANE 1.6 SSW, WV US","13",",N","9",",N","2",",N","1",",N","1",",N","25",",,N,05,","28",",,N,05,","33.3",",,N,21,","148.2",",,,N","36",",,,N"
