"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00046383","1933-06","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","429.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","27",",6","","","18.3",",6,07,","","","","","0.0",",,6,30,+","46.7",",6,12,","","","0.0",",6","0.0",",,,6","","","32.63",",6","40.58",",,,6","24.69",",,,6"
"USC00046383","1933-07","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","552.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","21.1",",6,01,","","","","","0.0",",,6,31,+","48.3",",6,26,+","0.0","6","0.0",",6","0.0",",,,6","","","36.14",",6","44.61",",,,6","27.68",",,,6"
"USC00046383","1933-08","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","568.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","23.9",",6,06,","","","","","0.0",",,6,31,+","48.3",",6,13,+","0.0","6","0.0",",6","0.0",",,,6","","","36.68",",6","43.12",",,,6","30.23",",,,6"
"USC00046383","1933-09","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","0","1,6","29","1,6","29","1,6","","","","","","","","","0.0",",,6,30,+","44.4","1,6,06,+","","","","","0.0",",,,6","","","","","40.48","1,,,6","",""
"USC00046383","1933-10","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","","","","","","","","","","","","","","","0","2,6","29","2,6","26","2,6","","","","","","","","","","","41.7","2,6,04,","","","","","","","","","","","36.81","2,,,6","",""
"USC00046383","1933-11","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","97.7","4,6","1",",6","0",",6","0",",6","","","","","0","3,6","0","3,6","0","1,6","27","1,6","7","1,6","","","7.8","3,6,07,","","","","","0.8",",,6,29,","33.3","1,6,14,+","","","6.1","1,6","0.8",",,,6","","","21.31","4,6","28.42","1,,,6","14.20","3,,,6"
"USC00046383","1933-12","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","3.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","1.1",",6,17,","","","","","0.0",",,6,31,+","28.3",",6,08,","","","96.1",",6","0.0",",,,6","","","15.34",",6","22.64",",,,6","8.04",",,,6"
"USC00046383","1934-01","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","1.4","6","1.4",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","1.7",",6,08,","","","","","0.0",",,6,31,+","27.2",",6,31,","","","85.3",",6","0.0",",,,6","","","15.63",",6","23.28",",,,6","7.97",",,,6"
"USC00046383","1934-02","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","37.4","6","36.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","7.2",",6,11,","","","","","0.0",",,6,28,+","29.4",",6,14,","","","11.4",",6","0.0",",,,6","","","19.21",",6","25.74",",,,6","12.68",",,,6"
"USC00046383","1934-03","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","246.0","6","208.6",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","11.1",",6,09,+","","","","","0.8",",,6,24,","38.3",",6,30,","","","0.0",",6","0.8",",,,6","","","25.06",",6","33.24",",,,6","16.88",",,,6"
"USC00046383","1934-04","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","457.4","6","211.4","1,6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","28","1,6","23","1,6","","","7.8",",6,15,+","","","","","0.0",",,6,30,+","44.4","1,6,11,","","","2.0","1,6","0.0",",,,6","","","25.41","1,6","34.50","1,,,6","16.32",",,,6"
"USC00046383","1934-05","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","807.5","6","350.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","11.7",",6,26,","","","","","0.0",",,6,31,+","47.8",",6,11,","","","0.0",",6","0.0",",,,6","","","29.63",",6","38.50",",,,6","20.75",",,,6"
"USC00046383","1934-06","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","1113.5","6","306.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","28",",6","","","10.0",",6,06,","","","","","0.0",",,6,30,+","45.0",",6,29,","","","0.0",",6","0.0",",,,6","","","28.53",",6","37.23",",,,6","19.83",",,,6"
"USC00046383","1934-07","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","1661.6","6","548.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","18.3",",6,06,","","","","","0.0",",T,6,17,","51.1",",6,11,","0.0","6","0.0",",6","0.0",",T,,6","","","36.01",",6","45.06",",,,6","26.97",",,,6"
"USC00046383","1934-08","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","2161.1","6","499.5","1,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","31",",6","","","22.2","1,6,05,","","","","","0.0",",T,6,04,","47.8",",6,02,","0.0","6","0.0",",6","0.0",",T,,6","","","34.98","1,6","43.14",",,,6","26.83","1,,,6"
"USC00046383","1934-09","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","2535.9","6","374.8",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","26",",6","","","11.1",",6,26,","","","","","4.3",",,6,15,","47.2",",6,06,+","0.0","6","0.0",",6","4.3",",,,6","","","30.83",",6","39.50",",,,6","22.15",",,,6"
"USC00046383","1934-10","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","2753.7","6","217.8","1,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","22",",6","","","11.7","1,6,18,+","","","","","0.0",",T,6,17,","41.7",",6,01,","1.4","6","1.4",",6","0.0",",T,,6","","","25.52","1,6","34.03",",,,6","17.01","1,,,6"
"USC00046383","1934-11","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","2827.3","6","73.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","9",",6","","","5.6",",6,29,+","","","","","0.0",",,6,30,+","33.9",",6,07,+","39.7","6","38.3",",6","0.0",",,,6","","","19.51",",6","27.21",",,,6","11.81",",,,6"
"USC00046383","1934-12","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","2834.2","6","6.9","1,6","2",",6","2",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","21",",6","0",",6","","","2.8","1,6,04,+","","","","","17.8",",,6,12,","26.7",",6,21,","110.8","6","71.1",",6","26.7",",,,6","","","16.22","1,6","21.48",",,,6","10.95","1,,,6"
"USC00046383","1935-01","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","21.3","","21.3","5,6","1",",6","1",",6","1",",6","","","0",",6","0","5,6","0","5,6","0",",6","15",",6","0",",6","","","1.7","5,6,22,+","","","0",",,6,31,+","30.5",",,6,11,","27.8",",6,31,+","175.0","","64.2",",6","30.5",",,,6","0",",,,6","16.29","5,6","20.90",",,,6","11.67","5,,,6"
"USC00046383","1935-02","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","37.0","","15.7",",6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","4.4",",6,27,","","","","","22.9",",,6,05,","30.0",",6,20,","238.7","","63.7",",6","50.8",",,,6","","","16.62",",6","22.18",",,,6","11.06",",,,6"
"USC00046383","1935-03","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","73.4","","36.4","1,6","1",",6","1",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","23",",6","1",",6","","","4.4","1,6,10,","","","0",",,6,31,+","3.8",",,6,02,","33.3",",6,14,","294.9","","56.2",",6","3.8",",,,6","0",",,,6","17.69","1,6","24.14",",,,6","11.24","1,,,6"
"USC00046383","1935-04","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","201.8","","128.4",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","7.2",",6,10,","","","","","2.5",",,6,08,","35.6",",6,14,+","299.7","","4.8",",6","2.5",",,,6","","","22.46",",6","29.24",",,,6","15.67",",,,6"
"USC00046383","1935-05","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","418.6","","216.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","19",",6","","","14.4",",6,01,","","","0",",,6,31,+","0.0",",T,6,03,+","38.9",",6,22,","299.7","","0.0",",6","0.0",",T,,6","0",",,,6","25.33",",6","31.86",",,,6","18.79",",,,6"
"USC00046383","1935-06","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",6","30",",6","30",",6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","46.7",",6,05,","","","","","0.0",",,,6","0",",,,6","","","41.39",",,,6","",""
"USC00046383","1935-07","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","511.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","31",",6","","","18.9",",6,03,","","","0",",,6,31,+","0.0",",T,6,28,+","47.8",",6,17,","0.0","","0.0",",6","0.0",",T,,6","0",",,,6","34.84",",6","41.93",",,,6","27.76",",,,6"
"USC00046383","1935-08","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","21.8",",,6,26,","","","","","","","27.9",",,,6","","","","","","","",""
"USC00046383","1935-09","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","435.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","30",",6","","","21.1",",6,08,","","","0",",,6,30,+","0.0",",,6,30,+","43.3",",6,04,+","","","0.0",",6","0.0",",,,6","0",",,,6","32.86",",6","39.88",",,,6","25.84",",,,6"
"USC00046383","1935-10","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",6","31",",6","18",",6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","37.2",",6,10,+","","","","","0.0",",,,6","0",",,,6","","","32.29",",,,6","",""
"USC00046383","1935-11","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","0",",6","30",",6","0",",6","","","","","","","","","0.0",",T,6,25,+","26.7",",6,30,+","","","","","0.0",",T,,6","","","","","24.25",",,,6","",""
"USC00046383","1935-12","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","0",",6","24",",6","0",",6","","","","","","","0",",,6,31,+","7.6",",,6,20,","26.7",",6,02,","","","","","13.7",",,,6","0",",,,6","","","22.01",",,,6","",""
"USC00046383","1936-01","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","14.0",",,6,29,","","","","","","","14.0",",,,6","0",",,,6","","","","","",""
"USC00046383","1936-02","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,29,+","5.6",",,6,15,","","","","","","","12.0",",,,6","0",",,,6","","","","","",""
"USC00046383","1936-03","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","3.0",",,6,24,","","","","","","","3.5",",,,6","","","","","","","",""
"USC00046383","1936-04","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","239.9",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","10.0",",6,30,","","","","","0.0",",,6,30,+","38.3",",6,17,","","","0.0",",6","0.0",",,,6","","","26.33",",6","32.64",",,,6","20.02",",,,6"
"USC00046383","1936-05","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00046383","1943-05","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00046383","1943-06","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00046383","1944-09","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00046383","1944-10","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,23,","","","","","","","7.6",",,,6","","","","","","","",""
"USC00046383","1948-10","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0","2,,0,31,+","","","","","","","40.6",",a,,0","0",",,,0","","","","","",""
"USC00046383","1948-11","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046383","1948-12","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","2.0",",,0,23,","","","","","","","2.5",",,,0","","","","","","","",""
"USC00046383","1949-01","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","1","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.1","4,,0,25,","","","","","","","51.3",",a,,0","0",",,,0","","","","","",""
"USC00046383","1949-02","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046383","1949-03","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,23,","","","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00046383","1949-04","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046383","1949-05","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046383","1949-07","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046383","1949-08","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046383","1949-09","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046383","1949-10","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,19,","","","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00046383","1949-11","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046383","1949-12","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,08,","","","","","","","14.5",",,,0","0",",,,0","","","","","",""
"USC00046383","1950-01","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046383","1950-02","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","5.1",",,0,27,","","","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00046383","1950-03","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046383","1950-04","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046383","1950-05","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046383","1950-06","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046383","1950-07","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046383","1950-08","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046383","1950-09","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,05,","","","","","","","7.7",",,,0","0",",,,0","","","","","",""
"USC00046383","1950-10","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046383","1950-11","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046383","1950-12","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046383","1951-01","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,30,","","","","","","","6.6",",,,0","0",",,,0","","","","","",""
"USC00046383","1951-02","33.15","-116.13333","54.9","OCOTILLO WELLS, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","7.1",",,0,27,","","","","","","","7.1",",,,0","0",",,,0","","","","","",""
