"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00049792","1974-01","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","0.0","0","0.0",",0","15",",0","11",",0","1",",0","0","1,0","0","1,0","0",",0","12",",0","0",",0","0",",0","0",",0","","","-3.9",",0,02,","0","1,,0,31,+","0","1,,0,31,+","30.5",",,0,02,","20.6",",0,23,","919.7","0","313.0",",0","93.7",",,,0","0","1,,,0","8.24",",0","13.98",",,,0","2.50",",,,0"
"USC00049792","1974-02","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","","","-1.7",",0,05,","0",",,0,28,+","0",",,0,28,+","21.8",",,0,19,","22.8",",0,08,","1177.4","0","257.7",",0","48.0",",,,0","0",",,,0","9.13",",0","16.96",",,,0","1.30",",,,0"
"USC00049792","1974-03","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","0.0","0","0.0",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","","","-1.1",",0,10,+","0",",,0,31,+","0",",,0,31,+","47.5",",,0,01,","25.0",",0,19,","1363.1","0","185.7",",0","200.7",",,,0","0",",,,0","12.34",",0","18.45",",,,0","6.24",",,,0"
"USC00049792","1974-04","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","0.0","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","-0.6",",0,27,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,01,","28.9",",0,29,","1527.2","0","164.1",",0","78.3",",,,0","0",",,,0","12.86",",0","21.59",",,,0","4.13",",,,0"
"USC00049792","1974-05","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","10.3","0","10.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","","","2.2",",0,21,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,18,","37.2",",0,26,","1642.0","0","114.8",",0","2.5",",,,0","0",",,,0","14.96",",0","24.58",",,,0","5.34",",,,0"
"USC00049792","1974-06","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","43.0","0","32.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","4.4",",0,26,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,18,","37.2",",0,28,","1663.0","0","21.0",",0","4.3",",,,0","0",",,,0","18.72",",0","28.82",",,,0","8.62",",,,0"
"USC00049792","1974-07","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","114.2","0","71.2","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","10",",0","","","6.7","1,0,12,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,08,","38.3",",0,25,+","12.2","0","12.2",",0","14.5",",,,0","0",",,,0","20.43","1,0","30.45",",,,0","10.41","1,,,0"
"USC00049792","1974-08","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","190.2","0","76.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","11","1,0","","","5.6","1,0,17,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7","1,0,22,","15.8","0","3.6","1,0","0.0",",,,0","0",",,,0","20.75","1,0","31.13","1,,,0","10.36","1,,,0"
"USC00049792","1974-09","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","231.0","0","40.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","6.1",",0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.2",",0,05,","23.9","0","8.1",",0","0.0",",,,0","0",",,,0","19.42",",0","29.11",",,,0","9.73",",,,0"
"USC00049792","1974-10","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","244.4","0","13.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","","","3.3",",0,23,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,28,","35.0",",0,17,","93.0","0","69.1",",0","38.4",",,,0","0",",,,0","16.54",",0","25.97",",,,0","7.10",",,,0"
"USC00049792","1974-11","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","244.4","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","","","-1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,21,","25.0",",0,13,","298.8","0","205.8",",0","33.9",",,,0","0",",,,0","11.47",",0","18.96",",,,0","3.98",",,,0"
"USC00049792","1974-12","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","244.4","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","-4.4",",0,24,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,27,","19.4",",0,15,","603.3","0","304.5",",0","76.4",",,,0","0",",,,0","8.51",",0","14.69",",,,0","2.34",",,,0"
"USC00049792","1975-01","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","4",",0","0",",0","","","-5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,31,","23.3",",0,21,","911.1","0","307.8",",0","63.0",",,,0","0",",,,0","8.40",",0","16.25",",,,0","0.56",",,,0"
"USC00049792","1975-02","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","0.0","0","0.0","1,0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0","1,0","5","1,0","0","1,0","","","-1.7",",0,23,+","0",",,0,28,+","0",",,0,28,+","33.5",",,0,13,","25.6","1,0,28,","1122.8","0","211.7","1,0","136.5",",,,0","0",",,,0","10.52","1,0","16.70","1,,,0","4.34",",,,0"
"USC00049792","1975-03","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","0.0","0","0.0",",0","16",",0","11",",0","5",",0","0",",0","0",",0","0",",0","2",",0","0",",0","4",",0","0",",0","","","-0.6",",0,13,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,21,","24.4",",0,29,","1359.6","0","236.8",",0","201.1",",,,0","0",",,,0","10.69",",0","17.16",",,,0","4.22",",,,0"
"USC00049792","1975-04","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","","","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,05,","","","","","","","50.4",",,,0","0",",,,0","","","","","",""
"USC00049792","1975-05","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","","","24.9","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","22","3,0","7","3,0","","","1.1","4,0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7","3,0,29,","","","67.3","3,0","0.0",",,,0","0",",,,0","16.59","4,0","26.68","3,,,0","6.50","4,,,0"
"USC00049792","1975-06","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","","","29.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","3.9",",0,25,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,19,","36.1",",0,09,","","","38.8",",0","0.8",",,,0","0",",,,0","18.01",",0","27.81",",,,0","8.21",",,,0"
"USC00049792","1975-07","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","","","53.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","5.6",",0,02,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,15,","42.2",",0,25,","22.2","0","22.2",",0","4.8",",,,0","0",",,,0","19.35",",0","29.44",",,,0","9.27",",,,0"
"USC00049792","1975-08","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","","","64.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","10","1,0","","","5.6","1,0,08,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,18,","38.3","1,0,08,+","29.4","0","7.2","1,0","14.0",",,,0","0",",,,0","20.23","1,0","30.23","1,,,0","10.22","1,,,0"
"USC00049792","1975-09","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","","","39.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","6.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","0.3",",,0,08,","37.8",",0,04,","47.7","0","18.3",",0","0.3",",,,0","0",",,,0","19.03",",0","28.47",",,,0","9.59",",,,0"
"USC00049792","1975-10","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","","","3.9",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","1.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","24.9",",,0,10,","31.1",",0,04,","160.8","0","113.1",",0","73.0",",,,0","0",",,,0","14.81",",0","23.04",",,,0","6.58",",,,0"
"USC00049792","1975-11","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","","","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","7",",0","0",",0","","","-2.8",",0,19,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,10,","25.0",",0,03,","392.3","0","231.5",",0","9.2",",,,0","0",",,,0","10.62",",0","18.53",",,,0","2.70",",,,0"
"USC00049792","1975-12","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","","","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","","","-3.3",",0,15,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,12,","22.2",",0,28,+","673.3","0","281.0",",0","9.7",",,,0","0",",,,0","9.27",",0","16.63",",,,0","1.91",",,,0"
"USC00049792","1976-01","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","9",",0","0",",0","","","-6.7",",0,02,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,09,","23.9",",0,31,","973.6","0","300.3",",0","7.4",",,,0","0",",,,0","8.65",",0","17.81",",,,0","-0.52",",,,0"
"USC00049792","1976-02","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","0.0","0","0.0",",0","8",",0","5",",0","1",",0","1",",0","1",",0","0",",0","8",",0","0",",0","3",",0","0",",0","","","-2.2",",0,07,+","25",",,0,05,","76",",,0,05,","43.7",",,0,29,","25.6",",0,02,","1222.0","0","248.4",",0","72.3",",,,0","76",",,,0","9.77",",0","17.11",",,,0","2.43",",,,0"
"USC00049792","1976-03","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","0.0","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","","","-2.2",",0,05,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,02,","26.7",",0,16,","1460.9","0","238.9",",0","37.9",",,,0","0",",,,0","10.63",",0","18.98",",,,0","2.27",",,,0"
"USC00049792","1976-04","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","-1.1",",0,02,+","0",",,0,30,+","0",",,0,30,+","13.2",",,0,08,","30.6",",0,30,","1656.7","0","195.8",",0","35.6",",,,0","0",",,,0","11.81",",0","20.30",",,,0","3.31",",,,0"
"USC00049792","1976-05","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","25.5","0","25.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","7",",0","","","2.2",",0,17,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,12,","1729.3","0","72.6",",0","0.0",",,,0","0",",,,0","16.81",",0","26.97",",,,0","6.66",",,,0"
"USC00049792","1976-06","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","84.5","0","59.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","24","2,0","9","2,0","","","2.2","1,0,03,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,10,","40.6","2,0,27,+","1781.1","0","51.8","2,0","1.8",",,,0","0",",,,0","18.58","2,0","29.19","2,,,0","7.96","1,,,0"
"USC00049792","1976-07","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","153.8","0","69.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","4.4",",0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.6",",0,22,","4.4","0","4.4",",0","0.0",",,,0","0",",,,0","20.42",",0","30.64",",,,0","10.21",",,,0"
"USC00049792","1976-08","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","203.1","0","49.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","7.2",",0,26,+","0",",,0,31,+","0",",,0,31,+","18.8",",,0,19,","36.7",",0,30,","16.1","0","11.7",",0","54.7",",,,0","0",",,,0","19.55",",0","28.11",",,,0","10.98",",,,0"
"USC00049792","1976-09","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","240.3","0","37.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","6.7",",0,22,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,30,","37.8",",0,08,","31.7","0","15.6",",0","14.3",",,,0","0",",,,0","19.05",",0","27.74",",,,0","10.36",",,,0"
"USC00049792","1976-10","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","255.0","0","14.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,01,","34.4",",0,12,","94.0","0","62.3",",0","10.2",",,,0","0",",,,0","16.80",",0","26.25",",,,0","7.34",",,,0"
"USC00049792","1976-11","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","255.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","-2.8",",0,28,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,14,","30.6",",0,03,","239.5","0","145.5",",0","36.1",",,,0","0",",,,0","13.48",",0","21.66",",,,0","5.30",",,,0"
"USC00049792","1976-12","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","255.0","0","0.0",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","27",",0","0",",0","3",",0","0",",0","","","-2.8",",0,28,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,30,","21.7",",0,06,+","545.2","0","305.7",",0","38.3",",,,0","0",",,,0","8.47",",0","17.56",",,,0","-0.62",",,,0"
"USC00049792","1977-01","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","0.0","0","0.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","-3.3",",0,17,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,02,","20.6",",0,25,","874.3","0","329.1",",0","60.1",",,,0","0",",,,0","7.72",",0","14.80",",,,0","0.64",",,,0"
"USC00049792","1977-02","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","","","-1.1",",0,03,","0",",,0,28,+","0",",,0,28,+","21.6",",,0,21,","27.8",",0,14,","1073.7","0","199.4",",0","40.1",",,,0","0",",,,0","11.21",",0","19.38",",,,0","3.04",",,,0"
"USC00049792","1977-03","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","0.0","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","","","-1.7",",0,14,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,15,","25.6",",0,21,","1325.6","0","251.9",",0","69.0",",,,0","0",",,,0","10.21",",0","18.05",",,,0","2.36",",,,0"
"USC00049792","1977-04","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","24","1,0","0","1,0","","","1.7","1,0,10,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,24,+","30.0","1,0,12,","1445.9","0","120.3","1,0","0.0",",T,,0","0",",,,0","14.18","1,0","23.91","1,,,0","4.46","1,,,0"
"USC00049792","1977-05","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","2.5","0","2.5",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","2",",0","","","2.2",",0,18,+","0",",,0,31,+","0",",,0,31,+","16.0",",,0,08,","32.2",",0,31,+","1613.4","0","167.5",",0","33.0",",,,0","0",",,,0","13.01",",0","20.00",",,,0","6.02",",,,0"
"USC00049792","1977-06","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","60.1","0","57.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","","","3.9",",0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.2",",0,21,","1632.0","0","18.6",",0","0.0",",,,0","0",",,,0","19.63",",0","28.70",",,,0","10.56",",,,0"
"USC00049792","1977-07","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","132.9","0","72.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","5.6",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.2",",0,30,","5.9","0","5.9",",0","0.0",",,,0","0",",,,0","20.49",",0","31.64",",,,0","9.35",",,,0"
"USC00049792","1977-08","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","215.5","0","82.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","7.8",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,29,","6.1","0","0.2",",0","0.0",",,,0","0",",,,0","20.99",",0","30.44",",,,0","11.55",",,,0"
"USC00049792","1977-09","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","248.4","0","32.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","5.0",",0,22,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,19,","36.7",",0,07,+","31.1","0","25.0",",0","22.1",",,,0","0",",,,0","18.60",",0","27.41",",,,0","9.78",",,,0"
"USC00049792","1977-10","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","251.9","0","3.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","3.3",",0,22,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,29,","32.2",",0,11,","102.1","0","71.0",",0","15.0",",,,0","0",",,,0","16.15",",0","25.49",",,,0","6.82",",,,0"
"USC00049792","1977-11","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","251.9","0","0.0",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","-1.7",",0,19,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,21,","25.0",",0,16,","275.7","0","173.6",",0","78.8",",,,0","0",",,,0","12.55",",0","20.54",",,,0","4.55",",,,0"
"USC00049792","1977-12","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","251.9","0","0.0",",0","15",",0","12",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0",",0","","","-1.1",",0,09,","0",",,0,31,+","0",",,0,31,+","58.2",",,0,17,","21.7",",0,04,","498.7","0","223.0",",0","182.6",",,,0","0",",,,0","11.14",",0","16.97",",,,0","5.31",",,,0"
"USC00049792","1978-01","37.4286","-122.2561","115.8","WOODSIDE FIRE STATION 1, CA US","0.0","0","0.0",",0","14",",0","13",",0","5",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","-1.7",",0,24,","0",",,0,31,+","0",",,0,31,+","53.6",",,0,14,","19.4",",0,08,","732.0","0","233.3",",0","278.0",",,,0","0",",,,0","10.81",",0","15.95",",,,0","5.67",",,,0"
