"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00031596","1890-09","35.1034","-92.4903","95.1","CONWAY, AR US","","","","","8",",0","8",",0","2",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,30,+","132.6",",,0,22,","","","","","","","262.0",",,,0","0",",,,0","","","","","",""
"USC00031596","1890-10","35.1034","-92.4903","95.1","CONWAY, AR US","","","","","4",",0","4",",0","1",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","25.4",",,0,22,","","","","","","","65.3",",,,0","0",",,,0","","","","","",""
"USC00031596","1892-01","35.1034","-92.4903","95.1","CONWAY, AR US","","","","","5",",0","5",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","102",",,0,12,","18.5",",,0,01,","","","","","","","46.5",",,,0","131",",,,0","","","","","",""
"USC00031596","1892-02","35.1034","-92.4903","95.1","CONWAY, AR US","","","","","4",",0","4",",0","2",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,29,+","32.0",",,0,06,","","","","","","","62.4",",,,0","0",",,,0","","","","","",""
"USC00031596","1892-03","35.1034","-92.4903","95.1","CONWAY, AR US","","","","","4",",0","4",",0","1",",0","","","1",",0","","","","","","","","","","","","","","","","","","","152",",,0,16,","36.8",",,0,22,","","","","","","","74.1",",,,0","152",",,,0","","","","","",""
"USC00031596","1892-04","35.1034","-92.4903","95.1","CONWAY, AR US","","","","","4",",0","4",",0","3",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,30,+","53.3",",,0,04,","","","","","","","148.6",",,,0","0",",,,0","","","","","",""
"USC00031596","1892-05","35.1034","-92.4903","95.1","CONWAY, AR US","","","","","14",",0","12",",0","4",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","57.2",",,0,16,","","","","","","","254.2",",,,0","0",",,,0","","","","","",""
"USC00031596","1892-06","35.1034","-92.4903","95.1","CONWAY, AR US","","","","","4",",0","4",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,30,+","16.0",",,0,21,","","","","","","","47.4",",,,0","0",",,,0","","","","","",""
"USC00031596","1892-07","35.1034","-92.4903","95.1","CONWAY, AR US","","","","","9",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","45.7",",,0,07,","","","","","","","101.3",",,,0","","","","","","","",""
"USC00031596","1892-08","35.1034","-92.4903","95.1","CONWAY, AR US","","","","","9",",0","7",",0","1",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","43.2",",,0,25,","","","","","","","116.0",",,,0","0",",,,0","","","","","",""
