"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00261311","1967-05","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","10.1","0","10.1","4,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","5","3,0","0","3,0","15","3,0","1","3,0","","","-5.0","3,0,01,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,31,","32.2","3,0,22,","","","156.0","3,0","10.6",",,,0","0",",,,0","13.26","4,0","21.40","3,,,0","5.12","3,,,0"
"USC00261311","1967-06","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","","","6","5,0","5","5,0","0","5,0","0","1,0","0","1,0","","","","","","","","","","","1","","","","0","1,,0,30,+","0","1,,0,30,+","6.4","5,,0,11,","","","","","","","63.8",",a,,0","0","1,,,0","","","","","",""
"USC00261311","1967-07","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","187.1","2,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","23","1,0","5","","11.1","1,0,04,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,16,","36.7","1,0,12,+","0.0","0","0.0","1,0","2.1",",,,0","0",",,,0","24.73","2,0","33.60","1,,,0","15.86","1,,,0"
"USC00261311","1967-08","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","189.6","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","27","1,0","2","","3.3","1,0,07,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,16,","36.1","1,0,23,+","0.0","0","0.0","1,0","9.2",",,,0","0",",,,0","24.64","2,0","33.99","1,,,0","15.29","1,,,0"
"USC00261311","1967-09","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,07,","","","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00261311","1967-10","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","","","-3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,05,","27.2",",0,11,","","","169.4",",0","8.7",",,,0","0",",,,0","12.87",",0","21.08",",,,0","4.66",",,,0"
"USC00261311","1967-11","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","0.0","4,0","2","2,0","1","2,0","0","2,0","0","3,0","1",",0","0","3,0","12","3,0","0","4,0","1","4,0","0","4,0","","","-7.2","3,0,30,","0","3,,0,30,+","51",",,0,30,","8.4","2,,0,30,","21.1","4,0,01,","","","297.4","4,0","38.1",",a,,0","64",",,,0","6.97","4,0","13.12","4,,,0","0.81","3,,,0"
"USC00261311","1967-12","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","0.0","2,0","3",",0","3",",0","0",",0","","","2",",0","1","2,0","29","2,0","7","2,0","0","2,0","0","2,0","","","-17.8","2,0,16,","","","114",",,0,01,","6.9",",,0,01,","11.1","2,0,27,","","","583.8","2,0","15.8",",,,0","152",",,,0","-1.80","2,0","3.69","2,,,0","-7.29","2,,,0"
"USC00261311","1968-01","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","0.0","0","0.0","5,0","4",",0","3",",0","0",",0","","","2",",0","0","4,0","26","4,0","0","5,0","0","5,0","0","5,0","","","-11.1","4,0,11,","","","76",",,0,27,","6.1",",,0,27,","12.2","5,0,23,+","","","448.6","5,0","15.6",",,,0","109",",,,0","1.14","5,0","6.90","5,,,0","-4.63","4,,,0"
"USC00261311","1968-02","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","0.0","0","0.0","3,0","13",",0","7",",0","0",",0","0",",0","0",",0","0","3,0","11","3,0","0","3,0","0","3,0","0","3,0","","","-9.4","3,0,01,","0",",,0,29,+","0",",,0,29,+","11.9",",,0,20,","18.3","3,0,25,","","","332.1","3,0","52.9",",,,0","0",",,,0","5.56","3,0","10.67","3,,,0","0.45","3,,,0"
"USC00261311","1968-03","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","0.0","0","0.0","2,0","9",",0","3",",0","0",",0","2",",0","0",",0","0","2,0","14","2,0","0","2,0","3","2,0","0","2,0","","","-6.7","2,0,19,","25",",,0,18,+","13",",,0,17,","7.1",",,0,25,","22.2","2,0,29,","","","330.3","2,0","19.8",",,,0","13",",,,0","6.94","2,0","13.83","2,,,0","0.06","2,,,0"
"USC00261311","1968-04","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","-8.3",",0,13,","0",",,0,30,+","51",",,0,16,","3.0",",,0,16,","26.7",",0,30,","","","335.5",",0","8.2",",,,0","51",",,,0","7.15",",0","14.82",",,,0","-0.52",",,,0"
"USC00261311","1968-05","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","1.7","0","1.7","4,0","10",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","4","4,0","0","4,0","14","4,0","0","4,0","1","","-3.3","4,0,06,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,22,","30.0","4,0,28,","","","147.8","4,0","25.8",",,,0","0",",,,0","12.92","4,0","21.46","4,,,0","4.38","4,,,0"
"USC00261311","1968-06","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","56.7","0","55.0","3,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","22","3,0","5","3,0","3","","2.2","3,0,29,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,08,","35.0","3,0,18,","","","57.0","3,0","47.2",",,,0","0",",,,0","18.26","3,0","26.44","3,,,0","10.08","3,,,0"
"USC00261311","1968-07","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","","","","","","","5","","10.6","1,0,01,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,29,","","","","","","","3.0",",,,0","0",",,,0","","","","","16.14","1,,,0"
"USC00261311","1968-08","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,20,","","","","","","","60.9",",,,0","0",",,,0","","","","","",""
"USC00261311","1968-09","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","33.3","3,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","2","3,0","0","3,0","22","3,0","2","3,0","1","","-2.2","3,0,21,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,30,","32.2","3,0,08,+","","","68.0","3,0","4.5",",,,0","0",",,,0","17.05","3,0","25.60","3,,,0","8.50","3,,,0"
"USC00261311","1968-10","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","0","5,0","13","5,0","0","5,0","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,14,","27.2","5,0,03,","","","","","21.8",",,,0","0",",,,0","","","20.12","5,,,0","",""
"USC00261311","1968-11","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","0.0","3,0","17",",0","9",",0","0",",0","0",",0","1",",0","0","3,0","16","3,0","0","3,0","0","3,0","0","3,0","","","-7.2","3,0,14,","0",",T,0,24,","76",",,0,15,","21.1",",,0,03,","18.9","3,0,11,","","","397.4","3,0","77.3",",,,0","76",",,,0","3.61","3,0","8.19","3,,,0","-0.96","3,,,0"
"USC00261311","1968-12","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","","","9","5,0","6","5,0","0","5,0","","","7",",0","","","","","","","","","","","","","","","","","76",",,0,26,+","10.2","5,,0,23,","","","","","","","42.8",",a,,0","329",",,,0","","","","","",""
"USC00261311","1969-01","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","0.0","0","0.0","4,0","16",",0","9",",0","0",",0","9",",0","6",",0","0","4,0","22","4,0","5","3,0","0","3,0","0","3,0","","","-15.0","4,0,29,","152",",,0,24,","152",",,0,24,","14.7",",,0,26,","15.6","3,0,06,","","","463.7","3,0","84.9",",,,0","329",",,,0","1.29","4,0","6.58","3,,,0","-3.99","4,,,0"
"USC00261311","1969-02","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","0.0","0","0.0","1,0","13",",0","6",",0","0",",0","","","8",",0","0","1,0","26","1,0","0","1,0","0","1,0","0","1,0","","","-11.1","1,0,22,","","","127",",,0,24,+","13.5",",,0,24,","10.0","1,0,10,","","","504.1","1,0","56.0",",,,0","631",",,,0","-0.34","1,0","4.57","1,,,0","-5.25","1,,,0"
"USC00261311","1969-03","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","","","3",",0","2",",0","0",",0","","","1",",0","0","3,0","19","3,0","","","","","","","","","-12.2","3,0,09,","","","178",",,0,06,","8.9",",,0,06,","","","","","","","17.6",",,,0","186",",,,0","","","","","-3.53","3,,,0"
"USC00261311","1969-04","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","","","7",",0","3",",0","0",",0","0",",0","1",",0","0",",0","14",",0","","","","","","","","","-2.8",",0,25,","0",",,0,30,+","25",",,0,18,","16.5",",,0,06,","","","","","","","32.6",",,,0","25",",,,0","","","","","1.41",",,,0"
"USC00261311","1969-05","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","8.9","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0","2,0","25","2,0","0","2,0","","","0.0","2,0,03,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,14,","29.4","2,0,24,+","","","88.9","2,0","6.9",",,,0","0",",,,0","15.57","2,0","24.30","2,,,0","6.84","2,,,0"
"USC00261311","1969-06","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","10.6","5,0","15",",0","9",",0","1",",0","0",",0","0",",0","0","5,0","1","5,0","0","5,0","17","5,0","1","5,0","","","-5.0","5,0,28,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,15,","32.8","5,0,04,","","","75.3","5,0","106.2",",,,0","0",",,,0","15.74","5,0","23.28","5,,,0","8.20","5,,,0"
"USC00261311","1969-07","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","154.4","3,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","29","2,0","16","2,0","1","","7.2","3,0,07,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,06,","36.7","2,0,21,","1.4","0","1.4","2,0","8.1",",,,0","0",",,,0","23.69","3,0","32.15","2,,,0","15.23","3,,,0"
"USC00261311","1969-08","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","171.7","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","22","4,0","","","8.9","4,0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2","4,0,10,+","1.4","0","0.0","4,0","0.0",",,,0","0",",,,0","24.69","4,0","34.01","4,,,0","15.37","4,,,0"
"USC00261311","1969-09","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","48.1","2,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","2","2,0","","","4.4","2,0,21,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,20,+","33.3","2,0,07,+","16.5","0","15.1","2,0","2.0",",,,0","0",",,,0","19.51","2,0","28.15","2,,,0","10.88","2,,,0"
"USC00261311","1969-10","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","0.0","3,0","9",",0","4",",0","0",",0","1",",0","1",",0","0","3,0","15","3,0","0","3,0","3","3,0","0","3,0","","","-5.6","3,0,13,","25",",,0,15,","38",",,0,16,","17.5",",,0,16,","25.6","3,0,01,","323.7","0","307.2","3,0","41.3",",,,0","66",",,,0","7.36","3,0","14.04","3,,,0","0.68","3,,,0"
"USC00261311","1969-11","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","0.0","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","18","2,0","0","2,0","0","2,0","0","2,0","","","-6.7","2,0,18,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,16,","18.9","2,0,03,","668.8","0","345.1","2,0","12.2",",,,0","0",",,,0","6.01","2,0","12.38","2,,,0","-0.36","2,,,0"
"USC00261311","1969-12","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","0.0","2,0","8",",0","8",",0","1",",0","7",",0","2",",0","0","2,0","22","2,0","3","2,0","0","2,0","0","2,0","","","-12.8","2,0,29,","279",",,0,25,","279",",,0,25,","35.6",",,0,25,","16.1","2,0,21,","1151.8","0","483.0","2,0","99.1",",,,0","317",",,,0","1.68","2,0","6.55","2,,,0","-3.20","2,,,0"
"USC00261311","1970-01","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","0.0","0","0.0","3,0","14",",0","10",",0","0",",0","1",",0","1",",0","0","3,0","19","3,0","1","3,0","0","3,0","0","3,0","","","-16.1","3,0,06,","51",",,0,13,","76",",,0,13,","24.1",",,0,22,","16.7","3,0,23,","1598.1","0","446.3","3,0","110.4",",,,0","76",",,,0","2.39","3,0","7.36","3,,,0","-2.58","3,,,0"
"USC00261311","1970-02","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","0.0","0","0.0","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0","1,0","0","1,0","0","1,0","","","-6.7","1,0,19,","0",",T,0,17,","13",",,0,17,","7.6",",,0,17,","16.7","1,0,16,","1945.8","0","347.7","1,0","10.2",",,,0","13",",,,0","5.45","1,0","11.57","1,,,0","-0.66","1,,,0"
"USC00261311","1970-03","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","0.0","0","0.0","3,0","10",",0","2",",0","0",",0","0",",0","1",",0","0","3,0","22","3,0","0","3,0","0","3,0","0","3,0","","","-8.9","3,0,18,","0",",,0,31,+","25",",,0,10,","6.4",",,0,08,","18.3","3,0,23,","2343.0","0","397.2","3,0","19.7",",,,0","33",",,,0","4.15","3,0","11.13","3,,,0","-2.84","3,,,0"
"USC00261311","1970-04","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","0.0","0","0.0","2,0","12",",0","6",",0","0",",0","3",",0","3",",0","0","2,0","21","2,0","0","2,0","0","2,0","0","2,0","","","-6.1","2,0,12,+","51",",,0,15,+","102",",,0,17,","6.9",",,0,19,","20.6","2,0,06,","2717.7","0","374.7","2,0","37.7",",,,0","229",",,,0","4.95","2,0","11.51","2,,,0","-1.61","2,,,0"
"USC00261311","1970-05","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","4.5","0","4.5","2,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","4","2,0","0","2,0","17","2,0","0","2,0","","","-2.2","2,0,11,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,20,+","28.9","2,0,16,","2863.3","0","145.6","2,0","21.0",",,,0","0",",,,0","13.47","2,0","20.90","2,,,0","6.03","2,,,0"
"USC00261311","1970-06","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","66.7","0","62.2",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","8",",0","5","","1.7",",0,11,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,28,","34.4",",0,25,","2951.5","0","88.2",",0","100.7",",,,0","0",",,,0","17.47",",0","25.33",",,,0","9.60",",,,0"
"USC00261311","1970-07","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,21,","","","","","","","23.0",",,,0","0",",,,0","","","","","",""
"USC00261311","1970-08","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","187.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","2","","11.1",",0,09,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,29,","37.2",",0,12,","","","0.0",",0","17.5",",,,0","0",",,,0","24.36",",0","33.49",",,,0","15.24",",,,0"
"USC00261311","1970-09","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","21.4","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0","2,0","23","2,0","0","2,0","","","-1.7","2,0,25,+","0",",,0,30,+","0",",,0,30,+","5.1",",,0,19,","31.7","2,0,12,+","","","85.6","2,0","5.1",",,,0","0",",,,0","16.04","2,0","25.85","2,,,0","6.23","2,,,0"
"USC00261311","1970-10","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","3.6",",0","5",",0","4",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","9",",0","0",",0","","","-7.8",",0,26,","0",",,0,31,+","51",",,0,25,","19.8",",,0,22,","29.4",",0,03,","","","257.7",",0","42.1",",,,0","59",",,,0","10.14",",0","17.77",",,,0","2.50",",,,0"
"USC00261311","1970-11","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","0.0","5,0","10",",0","6",",0","0",",0","0",",0","1",",0","0","4,0","15","4,0","0","5,0","0","5,0","0","5,0","","","-6.1","4,0,14,","0",",,0,30,+","25",",,0,26,","21.3",",,0,25,","16.1","5,0,24,+","","","318.5","5,0","64.2",",,,0","25",",,,0","5.57","5,0","10.52","5,,,0","0.62","4,,,0"
"USC00261311","1970-12","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","0.0","2,0","6","2,0","4","2,0","0","2,0","","","1",",0","0","1,0","28","1,0","4","2,0","0","2,0","0","2,0","","","-16.7","1,0,26,","","","76",",,0,21,","5.3","2,,0,09,+","12.8","2,0,06,","","","532.7","2,0","40.6",",a,,0","231",",a,,0","-0.06","2,0","5.26","2,,,0","-5.37","1,,,0"
"USC00261311","1971-01","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","0.0","0","0.0",",0","6",",0","6",",0","0",",0","","","5",",0","1",",0","21",",0","6",",0","0",",0","0",",0","","","-17.8",",0,04,","","","152",",,0,13,","15.2",",,0,13,","17.2",",0,18,","","","516.3",",0","45.8",",,,0","420",",,,0","1.68",",0","7.29",",,,0","-3.94",",,,0"
"USC00261311","1971-02","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","0.0","0","0.0","4,0","7",",0","4",",0","0",",0","","","4",",0","0","4,0","16","4,0","1","3,0","0","3,0","0","3,0","","","-11.1","4,0,26,","","","51",",,0,19,","5.1",",,0,22,","18.3","3,0,14,","","","359.4","3,0","15.5",",,,0","126",",,,0","3.27","4,0","9.27","3,,,0","-2.73","4,,,0"
"USC00261311","1971-03","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","0.0","0","0.0","1,0","11",",0","7",",0","0",",0","","","","","0","1,0","19","1,0","1","1,0","0","1,0","0","1,0","","","-15.6","1,0,02,","","","","","9.4",",,0,25,","18.3","1,0,29,","","","437.6","1,0","40.0",",,,0","","","3.75","1,0","10.23","1,,,0","-2.74","1,,,0"
"USC00261311","1971-04","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","","","6",",0","4",",0","0",",0","0",",0","2",",0","","","","","","","","","","","","","","","0",",,0,30,+","76",",,0,24,","11.9",",,0,07,","","","","","","","36.8",",,,0","101",",,,0","","","","","",""
"USC00261311","1971-05","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","0.0","2,0","11",",0","8",",0","0",",0","0",",0","1",",0","0","2,0","4","2,0","0","2,0","9","2,0","0","2,0","1","","-2.8","2,0,18,","0",",,0,31,+","51",",,0,21,","14.0",",,0,06,","23.9","2,0,26,+","","","195.4","2,0","56.3",",,,0","51",",,,0","11.60","2,0","19.03","2,,,0","4.17","2,,,0"
"USC00261311","1971-06","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","32.2","3,0","3",",0","2",",0","1",",0","0",",0","0",",0","0","3,0","1","3,0","0","3,0","21","3,0","2","3,0","2","","-0.6","3,0,02,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,26,","32.8","3,0,22,+","","","62.8","3,0","43.7",",,,0","0",",,,0","17.20","3,0","25.43","3,,,0","8.97","3,,,0"
"USC00261311","1971-07","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","163.0","2,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","16","2,0","2","","8.9","2,0,07,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,20,","36.7","2,0,31,+","0.0","0","0.0","2,0","2.8",",,,0","0",",,,0","23.95","2,0","32.70","2,,,0","15.20","2,,,0"
"USC00261311","1971-08","40.38333","-117.46667","1655.1","BUFFALO RANCH, NV US","","","183.3",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","1","","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,02,","38.9",",0,13,","1.4","0","1.4",",0","10.3",",,,0","0",",,,0","24.20",",0","32.99",",,,0","15.41",",,,0"
