"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002400573","2006-02","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","0.0","C","0.0",",C","13",",C","4",",C","0",",C","28",",C","4",",C","28",",C","28",",C","28",",C","0",",C","0",",C","-40.8",",C,04,","740",",,C,14,+","73",",,C,07,","7.3",",,C,07,","-11.0",",C,28,","6788.8","C","1269.9",",C","36.9",",,,C","369",",,,C","-27.02",",C","-22.12",",,,C","-31.92",",,,C","","","",""
"CA002400573","2006-04","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","","","2",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","36",",,C,25,","3.6",",,C,25,","","","","","","","5.6",",,,C","56",",,,C","","","","","","","","","",""
"CA002400573","2006-05","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","","","8",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","66",",,C,10,","6.6",",,C,10,","","","","","","","14.8",",,,C","148",",,,C","","","","","","","","","",""
"CA002400573","2006-06","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","0.0",",C","11",",C","6",",C","0",",C","13",",C","5",",C","0",",C","25",",C","0",",C","0",",C","0",",C","-2.4",",C,16,","420",",,C,01,","60",",,C,23,","10.0",",,C,08,","9.9",",C,27,","","","499.8",",C","36.0",",,,C","260",",,,C","1.67",",C","4.00",",,,C","-0.66",",,,C","","","",""
"CA002400573","2006-07","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","0.0",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","0",",C","0",",C","-1.7",",C,08,","0",",,C,31,+","0",",,C,31,+","23.6",",,C,19,","15.3",",C,15,","394.4","C","394.4",",C","48.5",",,,C","0",",,,C","5.61",",C","9.17",",,,C","2.05",",,,C","","","",""
"CA002400573","2006-08","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","0.0",",C","17",",C","8",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","-0.2",",C,02,+","0",",,C,31,+","0",",,C,31,+","14.5",",,C,21,","14.6",",C,28,","791.5","C","397.1",",C","52.4",",,,C","0",",,,C","5.52",",C","7.68",",,,C","3.36",",,,C","","","",""
"CA002400573","2006-09","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","0.0",",C","13",",C","5",",C","0",",C","0","5,C","0",",C","0",",C","5",",C","0",",C","0",",C","0",",C","-1.4",",C,17,","0","5,,C,30,+","0",",,C,30,+","8.8",",,C,02,","9.6",",C,02,","1252.5","C","461.0",",C","37.9",",,,C","0",",,,C","2.97",",C","4.59",",,,C","1.35",",,,C","","","",""
"CA002400573","2006-10","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","0.0",",C","11",",C","5",",C","0",",C","","","5",",C","0",",C","28",",C","9",",C","0",",C","0",",C","-7.8",",C,12,","","","146",",,C,07,","14.6",",,C,07,","6.8",",C,16,","1850.2","C","597.7",",C","55.1",",,,C","551",",,,C","-0.95",",C","0.87",",,,C","-2.77",",,,C","","","",""
"CA002400573","2006-11","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","0.0",",C","10",",C","2",",C","0",",C","","","2",",C","2",",C","30",",C","30",",C","0",",C","0",",C","-20.8",",C,30,","","","34",",,C,24,","3.4",",,C,24,","-0.2",",C,01,","2693.1","C","842.9",",C","15.6",",,,C","156",",,,C","-9.76",",C","-7.12",",,,C","-12.40",",,,C","","","",""
"CA002400573","2006-12","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","0.0",",C","6",",C","0",",C","0",",C","","","0",",C","27",",C","31",",C","31",",C","0",",C","0",",C","-35.8",",C,22,","","","8",",,C,17,","0.8",",,C,17,","-8.8",",C,29,+","3936.9","C","1243.8",",C","3.9",",,,C","39",",,,C","-21.79",",C","-17.82",",,,C","-25.76",",,,C","","","",""
"CA002400573","2007-01","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","0.0","","0.0",",C","10",",C","1",",C","0",",C","","","1",",C","28",",C","31",",C","31",",C","0",",C","0",",C","-40.4",",C,13,","","","30",",,C,22,","3.0",",,C,22,","-11.5",",C,03,","5283.6","","1346.7",",C","13.3",",,,C","133",",,,C","-25.11",",C","-20.71",",,,C","-29.51",",,,C","","","",""
"CA002400573","2007-02","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","0.0","","0.0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","26",",C","28",",C","28",",C","0",",C","0",",C","-36.7",",C,01,","1220",",,C,28,+","0",",,C,28,+","0.0",",,C,28,+","-11.1",",C,07,","6414.5","","1130.9",",C","0.0",",,,C","0",",,,C","-22.06",",C","-17.98",",,,C","-26.14",",,,C","","","",""
"CA002400573","2007-03","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","0.0","","0.0",",C","5",",C","2",",C","0",",C","29","2,C","2",",C","28",",C","31",",C","31",",C","0",",C","0",",C","-35.7",",C,14,","1219","2,,S,31,+","33",",,C,30,","3.3",",,C,30,","-9.8",",C,29,","7690.0","","1275.5",",C","9.7",",,,C","97",",,,C","-22.81",",C","-19.30",",,,C","-26.33",",,,C","","","",""
"CA002400573","2007-04","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","0.0","","0.0",",C","6",",C","0",",C","0",",C","30",",C","0",",C","22",",C","30",",C","30",",C","0",",C","0",",C","-32.9",",C,05,","1220",",,C,30,+","19",",,C,22,","1.9",",,C,22,","-1.1",",C,18,","8746.8","","1056.8",",C","8.7",",,,C","87",",,,C","-16.90",",C","-11.84",",,,C","-21.95",",,,C","","","",""
"CA002400573","2007-05","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","0.0","","0.0",",C","11",",C","2",",C","0",",C","30","1,C","2",",C","7",",C","31",",C","29",",C","0",",C","0",",C","-22.7",",C,01,","1219","1,,S,31,+","46",",,C,18,","4.6",",,C,18,","2.1",",C,30,","9602.0","","855.2",",C","17.2",",,,C","172",",,,C","-9.25",",C","-5.11",",,,C","-13.40",",,,C","","","",""
"CA002400573","2007-06","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","0.0","","0.0",",C","3",",C","1",",C","0",",C","","","1",",C","0",",C","20",",C","4",",C","0",",C","0",",C","-7.2",",C,02,","","","86",",,C,06,","8.6",",,C,06,","13.9",",C,10,","10107.8","","505.8",",C","10.7",",,,C","107",",,,C","1.47",",C","4.03",",,,C","-1.09",",,,C","","","",""
"CA002400573","2007-07","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","0.0","","0.0",",C","6",",C","2",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","0",",C","0",",C","-2.7",",C,06,+","0",",,C,31,+","0",",,C,31,+","4.5",",,C,27,","11.4",",C,01,","488.5","","488.5",",C","14.6",",,,C","0",",,,C","2.57",",C","4.72",",,,C","0.43",",,,C","","","",""
"CA002400573","2007-08","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","0.0","","0.0",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","-0.3",",C,20,","0",",,C,31,+","0",",,C,31,+","3.4",",,C,15,","14.4",",C,03,+","899.7","","411.2",",C","11.5",",,,C","0",",,,C","5.07",",C","7.44",",,,C","2.70",",,,C","","","",""
"CA002400573","2007-09","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","0.0","","0.0",",C","4",",C","0",",C","0",",C","","","0",",C","0",",C","14",",C","0",",C","0",",C","0",",C","-4.8",",C,30,+","","","16",",,C,24,","1.6",",,C,24,","9.4",",C,11,","1400.1","","500.4",",C","4.4",",,,C","44",",,,C","1.65",",C","3.61",",,,C","-0.30",",,,C","","","",""
"CA002400573","2007-10","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","0.0","","0.0",",C","11",",C","3",",C","0",",C","","","","","0",",C","31",",C","21",",C","0",",C","0",",C","-15.3",",C,28,","","","","","5.2",",,C,17,","3.5",",C,13,","2116.1","","716.0",",C","20.7",",,,C","","","-4.76",",C","-1.93",",,,C","-7.60",",,,C","","","",""
"CA002400573","2007-11","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","","","6",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","101",",,C,17,","10.1",",,C,17,","","","","","","","13.9",",,,C","139",",,,C","","","","","","","","","",""
"CA002400573","2007-12","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","","","14",",C","0",",C","0",",C","","","","","","","","","","","","","","","","","","","","","1.7",",,C,09,","","","","","","","13.5",",,,C","","","","","","","","","","","",""
"CA002400573","2008-01","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","","","22",",C","4",",C","0",",C","","","","","","","","","","","","","","","","","","","","","6.7",",,C,23,","","","","","","","29.1",",,,C","","","","","","","","","","","",""
"CA002400573","2008-02","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","","","17",",C","0",",C","0",",C","","","","","","","","","","","","","","","","","","","","","2.4",",,C,15,","","","","","","","20.0",",,,C","","","","","","","","","","","",""
"CA002400573","2008-03","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","","","25","1,C","0","1,C","0","1,C","","","","","","","","","","","","","","","","","","","","","2.2","1,,C,24,","","","","","","","26.8","1,,,C","","","","","","","","","","","",""
"CA002400573","2008-04","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","0.0",",C","20",",C","0",",C","0",",C","","","","","27",",C","30",",C","30",",C","0",",C","0",",C","-32.6",",C,16,","","","","","2.3",",,C,05,","-3.2",",C,30,+","","","1091.7",",C","18.1",",,,C","","","-18.06",",C","-12.19",",,,C","-23.93",",,,C","","","",""
"CA002400573","2008-05","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","0.0",",C","12",",C","0",",C","0",",C","","","","","0",",C","31",",C","23",",C","0",",C","0",",C","-17.0",",C,12,","","","","","2.2",",,C,19,","1.7",",C,31,","","","704.9",",C","11.6",",,,C","","","-4.41",",C","-1.79",",,,C","-7.02",",,,C","","","",""
"CA002400573","2008-06","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","0.0",",C","7",",C","1",",C","0",",C","","","","","0",",C","23",",C","3",",C","0",",C","0",",C","-6.6",",C,06,","","","","","6.8",",,C,12,","10.9",",C,11,","","","507.2",",C","11.1",",,,C","","","1.43",",C","4.61",",,,C","-1.76",",,,C","","","",""
"CA002400573","2008-07","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","0.0",",C","9",",C","4",",C","0",",C","","","","","0",",C","10",",C","0",",C","0",",C","0",",C","-3.2",",C,02,","","","","","20.4",",,C,22,","19.8",",C,24,","398.8","C","398.8",",C","47.5",",,,C","","","5.47",",C","8.65",",,,C","2.29",",,,C","","","",""
"CA002400573","2008-08","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","0.0","2,C","5","2,C","1","2,C","0","2,C","","","","","0","2,C","1","2,C","0","2,C","0","2,C","0","2,C","-0.4","2,C,08,","","","","","7.1","2,,C,16,","19.1","2,C,13,","747.5","C","348.7","2,C","10.9","2,,,C","","","6.31","2,C","9.10","2,,,C","3.51","2,,,C","","","",""
"CA002400573","2008-09","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","0.0",",C","10",",C","2",",C","0",",C","","","","","0",",C","15",",C","0",",C","0",",C","0",",C","-4.2",",C,22,","","","","","9.0",",,C,25,","8.6",",C,13,","1249.3","C","501.8",",C","23.1",",,,C","","","1.61",",C","3.51",",,,C","-0.30",",,,C","","","",""
"CA002400573","2008-10","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","0.0","1,C","9","2,C","4","2,C","0","2,C","","","","","0","1,C","30","1,C","20","1,C","0","1,C","0","1,C","-13.5","1,C,31,","","","","","11.2","2,,C,29,","2.8","1,C,18,","1928.6","C","679.3","1,C","31.0","2,,,C","","","-4.31","1,C","-1.35","1,,,C","-7.27","1,,,C","","","",""
"CA002400573","2008-11","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","0.0","1,C","10",",C","3",",C","0",",C","","","","","10",",C","30",",C","29","1,C","0","1,C","0","1,C","-24.5",",C,24,","","","","","4.7",",,C,02,","-4.2","1,C,05,","2850.4","C","921.8","1,C","15.9",",,,C","","","-13.35","1,C","-10.85","1,,,C","-15.86",",,,C","","","",""
"CA002400573","2008-12","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","0.0",",C","18",",C","0",",C","0",",C","","","","","29",",C","31",",C","31",",C","0",",C","0",",C","-36.3",",C,25,","","","","","1.3",",,C,25,","-11.0",",C,03,","4195.6","C","1345.2",",C","9.6",",,,C","","","-25.06",",C","-20.79",",,,C","-29.33",",,,C","","","",""
"CA002400573","2009-01","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","","","30",",C","31",",C","31",",C","0",",C","0",",C","-35.5",",C,13,","","","","","0.0",",,C,31,+","-9.6",",C,02,","5506.2","C","1310.6",",C","0.0",",,,C","","","-23.95",",C","-20.52",",,,C","-27.37",",,,C","","","",""
"CA002400573","2009-02","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","0.0","C","0.0",",C","12",",C","0",",C","0",",C","","","","","28",",C","28",",C","28",",C","0",",C","0",",C","-36.7",",C,19,","","","","","1.3",",,C,25,","-13.8",",C,03,","6700.8","C","1194.6",",C","7.4",",,,C","","","-24.33",",C","-21.10",",,,C","-27.57",",,,C","","","",""
"CA002400573","2009-03","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","0.0","C","0.0",",C","11","2,C","0","2,C","0","2,C","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","-36.5",",C,12,+","","","","","0.9","2,,C,04,","-13.8",",C,15,","8042.3","C","1341.5",",C","5.1","2,,,C","","","-24.94",",C","-20.66",",,,C","-29.22",",,,C","","","",""
"CA002400573","2009-04","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","0.0","C","0.0",",C","14",",C","0",",C","0",",C","","","","","24",",C","30",",C","30",",C","0",",C","0",",C","-29.5",",C,15,","","","","","1.9",",,C,28,","-5.0",",C,28,","9109.3","C","1067.0",",C","12.0",",,,C","","","-17.24",",C","-12.28",",,,C","-22.19",",,,C","","","",""
"CA002400573","2009-05","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","0.0","C","0.0",",C","24",",C","5",",C","0",",C","","","","","5",",C","31",",C","19",",C","0",",C","0",",C","-22.4",",C,14,","","","","","6.2",",,C,15,","5.1",",C,28,+","9880.8","C","771.5",",C","34.5",",,,C","","","-6.55",",C","-2.69",",,,C","-10.42",",,,C","","","",""
"CA002400573","2009-06","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","","","","","0",",C","24",",C","1",",C","0",",C","0",",C","-5.6",",C,05,","","","","","10.6",",,C,01,","9.6",",C,27,","10402.2","C","521.4",",C","29.1",",,,C","","","0.95",",C","3.53",",,,C","-1.63",",,,C","","","",""
"CA002400573","2009-07","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","0.0","C","0.0",",C","13",",C","0",",C","0",",C","","","","","0",",C","5",",C","0",",C","0",",C","0",",C","-1.6",",C,22,+","","","","","1.1",",,C,24,","19.2",",C,24,","400.6","C","400.6",",C","7.0",",,,C","","","5.41",",C","9.24",",,,C","1.58",",,,C","","","",""
"CA002400573","2009-08","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","0.0","C","0.0",",C","15",",C","2",",C","0",",C","","","","","0",",C","2",",C","0",",C","0",",C","0",",C","-0.5",",C,06,","","","","","5.7",",,C,14,","14.6",",C,08,","793.1","C","392.5",",C","19.3",",,,C","","","5.67",",C","8.25",",,,C","3.09",",,,C","","","",""
"CA002400573","2009-09","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","0.0","C","0.0",",C","16",",C","4",",C","1",",C","","","","","0",",C","16",",C","1",",C","0",",C","0",",C","-5.7",",C,28,","","","","","26.4",",,C,07,","15.6",",C,10,","1284.7","C","491.6",",C","50.2",",,,C","","","1.95",",C","4.43",",,,C","-0.54",",,,C","","","",""
"CA002400573","2009-10","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","0.0","C","0.0","3,C","","","","","","","","","","","0","3,C","28","3,C","23","3,C","0","3,C","0","3,C","-13.5","3,C,30,","","","","","","","2.7","3,C,02,","1931.8","C","647.1","3,C","","","","","-4.78","3,C","-2.01","3,,,C","-7.54","3,,,C","","","",""
"CA002400573","2009-11","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","0.0","C","0.0",",C","3","3,C","1","3,C","0","3,C","","","","","12",",C","30",",C","30",",C","0",",C","0",",C","-26.5",",C,20,","","","","","3.1","3,,C,14,","-3.4",",C,08,","2896.8","C","965.0",",C","3.7","3,,,C","","","-13.84",",C","-10.46",",,,C","-17.21",",,,C","","","",""
"CA002400573","2010-03","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","0.0",",C","3",",C","0",",C","0",",C","31",",","","","27",",C","31",",C","30",",C","0",",C","0",",C","-34.0",",C,11,","500",",,C,01,","","","2.2",",,C,31,","2.1",",C,27,","","","1222.3",",C","2.8",",,,C","","","-21.10",",C","-16.85",",,,C","-25.34",",,,C","","","",""
"CA002400573","2010-04","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","0.0","2,C","4","3,C","0","3,C","0","3,C","30",",","","","15","2,C","28","2,C","28","2,C","0","2,C","0","2,C","-28.4","2,C,05,","640",",,C,12,","","","0.6","3,,C,18,","-0.8","2,C,23,","","","907.4","2,C","1.5","3,,,C","","","-14.08","2,C","-9.53","2,,,C","-18.63","2,,,C","","","",""
"CA002400573","2010-05","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","0.0","5,C","11","4,C","2","4,C","0","4,C","30",",","","","1","5,C","26","5,C","12","5,C","0","5,C","0","5,C","-19.2","5,C,04,","570",",,C,03,","","","5.8","4,,C,01,","5.8","5,C,11,","","","550.5","5,C","20.1","4,,,C","","","-2.84","5,C","-0.03","5,,,C","-5.64","5,,,C","","","",""
"CA002400573","2010-06","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","0.0","1,C","7","1,C","4","1,C","0","1,C","","","","","0","1,C","25","1,C","0","1,C","0","1,C","0","1,C","-5.6","1,C,03,","","","","","7.1","1,,C,13,","8.3","1,C,05,","","","502.2","1,C","20.8","1,,,C","","","1.02","1,C","3.49","1,,,C","-1.46","1,,,C","","","",""
"CA002400573","2010-07","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","0.0",",C","9",",C","4",",C","0",",C","","","","","0",",C","2",",C","0",",C","0",",C","0",",C","-0.3",",C,18,","","","","","20.6",",,C,30,","16.9",",C,07,","397.5","C","397.5",",C","49.3",",,,C","","","5.51",",C","9.09",",,,C","1.93",",,,C","","","",""
"CA002400573","2010-08","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","0.0",",C","12",",C","3",",C","0",",C","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","1.1",",C,05,","","","","","6.2",",,C,24,","15.8",",C,13,","786.6","C","389.1",",C","18.7",",,,C","","","5.78",",C","7.92",",,,C","3.64",",,,C","","","",""
"CA002400573","2010-09","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","0.0",",C","8",",C","4",",C","0",",C","","","","","0",",C","4",",C","0",",C","0",",C","0",",C","-0.9",",C,05,+","","","","","21.5",",,C,20,","12.7",",C,07,","1241.4","C","454.8",",C","41.4",",,,C","","","3.17",",C","4.95",",,,C","1.40",",,,C","","","",""
"CA002400573","2010-10","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","0.0",",C","12",",C","2",",C","0",",C","","","","","0",",C","30",",C","16",",C","0",",C","0",",C","-10.3",",C,27,","","","","","23.9",",,C,09,","6.4",",C,04,","1881.8","C","640.4",",C","42.6",",,,C","","","-2.33",",C","-0.35",",,,C","-4.30",",,,C","","","",""
"CA002400573","2010-11","67.55","-64.0333","6.0","QIKIQTARJUAQ CLIMATE, NU CA","","","0.0",",C","13",",C","4",",C","0",",C","30",",","","","0",",C","30",",C","24",",C","0",",C","0",",C","-13.5",",C,15,","560",",,C,22,","","","11.9",",,C,21,","3.6",",C,30,","2581.9","C","700.1",",C","28.6",",,,C","","","-5.01",",C","-1.86",",,,C","-8.15",",,,C","","","",""
