"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004015560","1922-06","51.5167","-105.0","524.0","NOKOMIS, SK CA","","","","","3",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","12.2",",,C,06,","","","","","","","25.4",",,,C","0",",,,C","","","","","",""
"CA004015560","1922-07","51.5167","-105.0","524.0","NOKOMIS, SK CA","","","","","4",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","6.4",",,C,08,+","","","","","","","19.4",",,,C","0",",,,C","","","","","",""
"CA004015560","1922-09","51.5167","-105.0","524.0","NOKOMIS, SK CA","","","","","3",",C","3",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","30.7",",,C,05,","","","","","","","39.6",",,,C","0",",,,C","","","","","",""
"CA004015560","1923-05","51.5167","-105.0","524.0","NOKOMIS, SK CA","","","5.8",",C","6",",C","3",",C","0",",C","","","0",",C","0",",C","9",",C","0",",C","10",",C","0",",C","-6.1",",C,08,+","","","0",",,C,31,+","11.2",",,C,31,","31.7",",C,26,","","","226.1",",C","21.3",",,,C","0",",,,C","11.23",",C","18.69",",,,C","3.76",",,,C"
"CA004015560","1923-06","51.5167","-105.0","524.0","NOKOMIS, SK CA","","","23.9",",C","9",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","1",",C","5.0",",C,06,","","","0",",,C,30,+","61.7",",,C,17,","33.3",",C,16,","","","71.5",",C","124.5",",,,C","0",",,,C","16.75",",C","22.98",",,,C","10.51",",,,C"
"CA004015560","1923-07","51.5167","-105.0","524.0","NOKOMIS, SK CA","","","41.4",",C","9",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","4.4",",C,29,+","","","0",",,C,31,+","17.5",",,C,04,","30.0",",C,20,","34.1","C","34.1",",C","81.7",",,,C","0",",,,C","18.57",",C","24.90",",,,C","12.24",",,,C"
"CA004015560","1923-08","51.5167","-105.0","524.0","NOKOMIS, SK CA","","","4.2",",C","4",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","2.2",",C,21,","","","0",",,C,31,+","8.9",",,C,10,","28.9",",C,12,","115.6","C","81.5",",C","23.1",",,,C","0",",,,C","15.84",",C","23.01",",,,C","8.67",",,,C"
"CA004015560","1923-09","51.5167","-105.0","524.0","NOKOMIS, SK CA","","","5.2",",C","4",",C","3",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","11",",C","0",",C","-7.8",",C,12,","","","0",",,C,30,+","12.2",",,C,25,","29.4",",C,14,","315.8","C","200.2",",C","23.3",",,,C","0",",,,C","11.83",",C","18.72",",,,C","4.95",",,,C"
"CA004015560","1923-10","51.5167","-105.0","524.0","NOKOMIS, SK CA","","","0.0",",C","1",",C","1",",C","0",",C","","","0",",C","0",",C","21",",C","1",",C","9",",C","0",",C","-8.9",",C,31,","","","0",",,C,31,+","3.0",",,C,08,","23.3",",C,15,+","695.3","C","379.5",",C","3.0",",,,C","0",",,,C","6.09",",C","13.25",",,,C","-1.06",",,,C"
"CA004015560","1923-11","51.5167","-105.0","524.0","NOKOMIS, SK CA","","","0.0","1,C","1",",C","1",",C","0",",C","","","0",",C","0",",C","30",",C","7","1,C","0","1,C","0","1,C","-17.2",",C,26,","","","0",",,C,30,+","5.6",",,C,27,","12.2","1,C,06,","1299.2","C","603.9","1,C","5.6",",,,C","0",",,,C","-2.48","1,C","3.65","1,,,C","-8.62",",,,C"
