"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001544021","1946-08","-15.0","-44.0","0.0","CACHOEIRA GRANDE JUSANTE, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001544021","1946-09","-15.0","-44.0","0.0","CACHOEIRA GRANDE JUSANTE, BR","1",",I","0",",I","0",",I","2.0",",,I,30,","2.0",",,,I"
"BR001544021","1946-10","-15.0","-44.0","0.0","CACHOEIRA GRANDE JUSANTE, BR","2",",I","1",",I","0",",I","6.7",",,I,09,","9.0",",,,I"
"BR001544021","1946-11","-15.0","-44.0","0.0","CACHOEIRA GRANDE JUSANTE, BR","11",",I","11",",I","5",",I","50.2",",,I,23,","293.7",",,,I"
"BR001544021","1946-12","-15.0","-44.0","0.0","CACHOEIRA GRANDE JUSANTE, BR","10",",I","7",",I","3",",I","58.7",",,I,01,","173.0",",,,I"
"BR001544021","1947-01","-15.0","-44.0","0.0","CACHOEIRA GRANDE JUSANTE, BR","15",",I","15",",I","5",",I","57.5",",,I,22,","327.1",",,,I"
"BR001544021","1947-02","-15.0","-44.0","0.0","CACHOEIRA GRANDE JUSANTE, BR","8",",I","8",",I","5",",I","52.0",",,I,23,","203.1",",,,I"
"BR001544021","1947-03","-15.0","-44.0","0.0","CACHOEIRA GRANDE JUSANTE, BR","24",",I","17",",I","1",",I","34.0",",,I,01,","209.3",",,,I"
"BR001544021","1947-04","-15.0","-44.0","0.0","CACHOEIRA GRANDE JUSANTE, BR","2",",I","2",",I","0",",I","4.5",",,I,02,","7.4",",,,I"
"BR001544021","1947-05","-15.0","-44.0","0.0","CACHOEIRA GRANDE JUSANTE, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001544021","1947-06","-15.0","-44.0","0.0","CACHOEIRA GRANDE JUSANTE, BR","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"BR001544021","1947-07","-15.0","-44.0","0.0","CACHOEIRA GRANDE JUSANTE, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001544021","1947-08","-15.0","-44.0","0.0","CACHOEIRA GRANDE JUSANTE, BR","2",",I","1",",I","1",",I","35.7",",,I,28,","37.0",",,,I"
"BR001544021","1947-09","-15.0","-44.0","0.0","CACHOEIRA GRANDE JUSANTE, BR","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"BR001544021","1947-10","-15.0","-44.0","0.0","CACHOEIRA GRANDE JUSANTE, BR","12",",I","9",",I","2",",I","49.3",",,I,13,","126.2",",,,I"
"BR001544021","1947-11","-15.0","-44.0","0.0","CACHOEIRA GRANDE JUSANTE, BR","18",",I","10",",I","2",",I","35.1",",,I,05,","158.9",",,,I"
"BR001544021","1947-12","-15.0","-44.0","0.0","CACHOEIRA GRANDE JUSANTE, BR","26",",I","18",",I","3",",I","42.0",",,I,17,","276.5",",,,I"
"BR001544021","1948-01","-15.0","-44.0","0.0","CACHOEIRA GRANDE JUSANTE, BR","8",",I","5",",I","1",",I","42.2",",,I,11,","111.4",",,,I"
"BR001544021","1948-02","-15.0","-44.0","0.0","CACHOEIRA GRANDE JUSANTE, BR","7",",I","6",",I","1",",I","82.0",",,I,14,","135.3",",,,I"
"BR001544021","1948-03","-15.0","-44.0","0.0","CACHOEIRA GRANDE JUSANTE, BR","12",",I","9",",I","2",",I","49.0",",,I,30,","153.8",",,,I"
"BR001544021","1948-04","-15.0","-44.0","0.0","CACHOEIRA GRANDE JUSANTE, BR","1",",I","1",",I","0",",I","23.2",",,I,21,","23.2",",,,I"
"BR001544021","1948-05","-15.0","-44.0","0.0","CACHOEIRA GRANDE JUSANTE, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001544021","1948-06","-15.0","-44.0","0.0","CACHOEIRA GRANDE JUSANTE, BR","2",",I","0",",I","0",",I","2.3",",,I,03,","4.3",",,,I"
"BR001544021","1948-07","-15.0","-44.0","0.0","CACHOEIRA GRANDE JUSANTE, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001544021","1948-08","-15.0","-44.0","0.0","CACHOEIRA GRANDE JUSANTE, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001544021","1948-09","-15.0","-44.0","0.0","CACHOEIRA GRANDE JUSANTE, BR","1",",I","1",",I","0",",I","9.5",",,I,13,","9.9",",,,I"
"BR001544021","1948-10","-15.0","-44.0","0.0","CACHOEIRA GRANDE JUSANTE, BR","6",",I","4",",I","0",",I","21.5",",,I,15,","50.4",",,,I"
