"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001066787","1893-10","51.6667","-127.35","6.0","RIVERS INLET, BC CA","","","0.0",",C","24",",C","22",",C","8",",C","0",",C","0",",C","3",",C","0",",C","0",",C","0",",C","-1.7",",C,22,","0",",,C,31,+","74.2",",,C,11,","15.0",",C,19,","","","351.4",",C","553.6",",,,C","0",",,,C","7.00",",C","9.78",",,,C","4.21",",,,C"
"CA001066787","1893-11","51.6667","-127.35","6.0","RIVERS INLET, BC CA","","","0.0",",C","18",",C","15",",C","3",",C","6",",C","0",",C","16",",C","6",",C","0",",C","0",",C","-7.2",",C,28,+","267",",,C,24,","42.7",",,C,11,","9.4",",C,07,+","","","493.1",",C","231.1",",,,C","777",",,,C","1.90",",C","4.48",",,,C","-0.69",",,,C"
"CA001066787","1893-12","51.6667","-127.35","6.0","RIVERS INLET, BC CA","","","0.0",",C","27",",C","26",",C","5",",C","4",",C","0",",C","13",",C","4",",C","0",",C","0",",C","-6.7",",C,13,+","343",",,C,12,","52.3",",,C,01,","8.3",",C,03,","","","520.7",",C","423.5",",,,C","584",",,,C","1.54",",C","3.30",",,,C","-0.23",",,,C"
"CA001066787","1894-01","51.6667","-127.35","6.0","RIVERS INLET, BC CA","0.0","C","0.0",",C","10",",C","9",",C","5",",C","4",",C","0",",C","26",",C","6",",C","0",",C","0",",C","-5.6",",C,23,+","241",",,C,21,","72.6",",,C,12,","5.6",",C,29,","","","572.0",",C","304.2",",,,C","683",",,,C","-0.12",",C","1.88",",,,C","-2.12",",,,C"
"CA001066787","1894-02","51.6667","-127.35","6.0","RIVERS INLET, BC CA","0.0","C","0.0",",C","18",",C","18",",C","5",",C","9",",C","0",",C","21",",C","2",",C","0",",C","0",",C","-8.9",",C,19,+","330",",,C,14,","35.6",",,C,04,","7.2",",C,26,","","","498.9",",C","286.8",",,,C","1082",",,,C","0.51",",C","2.94",",,,C","-1.91",",,,C"
"CA001066787","1894-03","51.6667","-127.35","6.0","RIVERS INLET, BC CA","0.0","C","0.0",",C","14","2,C","12","2,C","1","2,C","7",",C","0",",C","19",",C","0",",C","0",",C","0",",C","-5.0",",C,04,","361",",,C,15,","36.1","2,,C,15,","14.4",",C,23,","","","467.6",",C","215.3",",a,,C","1622",",a,,C","3.25",",C","6.41",",,,C","0.09",",,,C"
"CA001066787","1894-04","51.6667","-127.35","6.0","RIVERS INLET, BC CA","0.0","C","0.0",",C","25",",C","23",",C","5",",C","4",",C","0",",C","7",",C","0",",C","0",",C","0",",C","-1.1",",C,14,","224",",,C,07,","49.8",",,C,19,","19.4",",C,25,","","","397.4",",C","419.8",",,,C","521",",,,C","5.09",",C","8.37",",,,C","1.80",",,,C"
"CA001066787","1894-05","51.6667","-127.35","6.0","RIVERS INLET, BC CA","1.7","C","1.7",",C","15",",C","13",",C","3",",C","0",",C","0",",C","5",",C","0",",C","6",",C","0",",C","-1.1",",C,11,","0",",T,C,10,","30.5",",,C,10,","28.9",",C,25,","","","272.4",",C","174.7",",,,C","0",",T,,C","9.60",",C","15.20",",,,C","4.00",",,,C"
"CA001066787","1894-06","51.6667","-127.35","6.0","RIVERS INLET, BC CA","1.7","C","0.0",",C","15",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","4.4",",C,22,","0",",,C,30,+","20.8",",,C,04,","27.8",",C,02,","","","182.6",",C","84.8",",,,C","0",",,,C","12.25",",C","16.80",",,,C","7.70",",,,C"
"CA001066787","1894-07","51.6667","-127.35","6.0","RIVERS INLET, BC CA","6.7","C","5.0",",C","10",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","7.2",",C,11,","0",",,C,31,+","43.7",",,C,28,","30.0",",C,13,","103.4","C","103.4",",C","104.9",",,,C","0",",,,C","15.16",",C","20.07",",,,C","10.25",",,,C"
"CA001066787","1894-08","51.6667","-127.35","6.0","RIVERS INLET, BC CA","19.5","C","12.8",",C","13",",C","12",",C","3",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","10.0",",C,07,+","0",",,C,31,+","58.9",",,C,21,","29.4",",C,28,","163.5","C","60.1",",C","203.9",",,,C","0",",,,C","16.81",",C","21.26",",,,C","12.35",",,,C"
"CA001066787","1894-09","51.6667","-127.35","6.0","RIVERS INLET, BC CA","19.5","C","0.0",",C","20",",C","16",",C","7",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","3.9",",C,29,+","0",",,C,30,+","53.8",",,C,01,","22.8",",C,09,","381.6","C","218.1",",C","417.5",",,,C","0",",,,C","11.06",",C","13.89",",,,C","8.24",",,,C"
"CA001066787","1894-10","51.6667","-127.35","6.0","RIVERS INLET, BC CA","19.5","C","0.0","1,C","25",",C","21",",C","4",",C","0",",C","0","1,C","1","1,C","0","1,C","0","1,C","0","1,C","0.0","1,C,18,","10",",,C,25,","78.2",",,C,29,","15.6","1,C,12,","717.7","C","336.1","1,C","375.5",",,,C","10",",,,C","7.13","1,C","9.74","1,,,C","4.52","1,,,C"
"CA001066787","1894-11","51.6667","-127.35","6.0","RIVERS INLET, BC CA","19.5","C","0.0",",C","24",",C","22",",C","8",",C","1",",C","0",",C","10",",C","0",",C","0",",C","0",",C","-1.7",",C,15,","102",",,C,16,","57.4",",,C,04,","12.2",",C,11,+","1129.8","C","412.1",",C","455.5",",,,C","102",",,,C","4.60",",C","6.42",",,,C","2.77",",,,C"
"CA001066787","1894-12","51.6667","-127.35","6.0","RIVERS INLET, BC CA","19.5","C","0.0",",C","10",",C","10",",C","1",",C","2",",C","0",",C","28",",C","1",",C","0",",C","0",",C","-3.3",",C,06,","203",",,C,13,","64.0",",,C,12,","5.6",",C,05,","1673.7","C","543.9",",C","180.8",",,,C","292",",,,C","0.79",",C","2.64",",,,C","-1.06",",,,C"
"CA001066787","1895-01","51.6667","-127.35","6.0","RIVERS INLET, BC CA","0.0","C","0.0",",C","7",",C","7",",C","4",",C","2",",C","0",",C","27",",C","7",",C","0",",C","0",",C","-6.7",",C,07,+","152",",,C,13,","51.6",",,C,10,","8.3",",C,10,","2252.0","C","578.3",",C","187.2",",,,C","228",",,,C","-0.32",",C","1.99",",,,C","-2.63",",,,C"
"CA001066787","1895-02","51.6667","-127.35","6.0","RIVERS INLET, BC CA","0.0","C","0.0",",C","17",",C","16",",C","7",",C","1",",C","0",",C","7",",C","0",",C","0",",C","0",",C","-1.1",",C,09,","38",",,C,05,","62.7",",,C,26,","10.6",",C,24,","2665.9","C","413.9",",C","403.6",",,,C","38",",,,C","3.55",",C","5.88",",,,C","1.22",",,,C"
