"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004068840","1937-12","56.2333","-103.15","344.0","WHITESAND DAM, SK CA","","","","","10",",C","8",",C","0",",C","","","8",",C","","","","","","","","","","","","","","","89",",,C,05,","8.9",",,C,05,","","","","","","","42.0",",,,C","420",",,,C","","","","","",""
"CA004068840","1938-01","56.2333","-103.15","344.0","WHITESAND DAM, SK CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","","","3",",C","27",",C","31",",C","31",",C","0",",C","0",",C","-41.1",",C,31,","","","51",",,C,27,","5.1",",,C,27,","-3.3",",C,23,","","","1264.4",",C","16.6",",,,C","166",",,,C","-22.45",",C","-17.56",",,,C","-27.35",",,,C"
"CA004068840","1938-02","56.2333","-103.15","344.0","WHITESAND DAM, SK CA","0.0","C","0.0",",C","7",",C","5",",C","0",",C","","","5",",C","22",",C","27",",C","26",",C","0",",C","0",",C","-43.3",",C,14,","","","76",",,C,07,+","7.6",",,C,07,+","5.6",",C,25,","","","1098.0",",C","26.6",",,,C","266",",,,C","-20.88",",C","-16.01",",,,C","-25.75",",,,C"
"CA004068840","1938-03","56.2333","-103.15","344.0","WHITESAND DAM, SK CA","0.0","C","0.0","1,C","9",",C","4",",C","0",",C","","","4",",C","10","1,C","30","1,C","18",",C","0",",C","0",",C","-31.1","1,C,07,","","","89",",,C,19,","8.9",",,C,19,","6.7",",C,28,+","","","798.1",",C","25.5",",,,C","255",",,,C","-8.37","1,C","-1.68",",,,C","-15.07","1,,,C"
"CA004068840","1938-04","56.2333","-103.15","344.0","WHITESAND DAM, SK CA","0.0","C","0.0","1,C","6",",C","4",",C","0",",C","","","4",",C","6","1,C","28","1,C","21","1,C","0","1,C","0","1,C","-28.9","1,C,05,","","","165",",,C,10,","16.5",",,C,10,","7.8","1,C,29,","","","724.2","1,C","27.6",",,,C","266",",,,C","-6.64","1,C","-2.72","1,,,C","-10.56","1,,,C"
"CA004068840","1938-05","56.2333","-103.15","344.0","WHITESAND DAM, SK CA","0.0","C","0.0","1,C","15",",C","7",",C","0",",C","","","2",",C","0","1,C","17","1,C","5",",C","0",",C","0",",C","-7.8","1,C,05,","","","38",",,C,07,","8.1",",,C,12,","15.6",",C,24,","","","463.4",",C","46.5",",,,C","63",",,,C","2.96","1,C","5.66",",,,C","0.26","1,,,C"
"CA004068840","1938-06","56.2333","-103.15","344.0","WHITESAND DAM, SK CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","7",",C","0",",C","2",",C","0",",C","0.0",",C,16,+","","","0",",,C,30,+","18.5",",,C,17,","24.4",",C,05,","","","254.4",",C","44.6",",,,C","0",",,,C","9.85",",C","14.60",",,,C","5.10",",,,C"
"CA004068840","1938-07","56.2333","-103.15","344.0","WHITESAND DAM, SK CA","0.0","C","0.0","1,C","11",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0","1,C","2","1,C","0","1,C","3.3",",C,03,","","","0",",,C,31,+","12.2",",,C,20,","24.4","1,C,26,","149.0","C","149.0","1,C","46.4",",,,C","0",",,,C","13.39","1,C","16.93","1,,,C","9.85",",,,C"
"CA004068840","1938-08","56.2333","-103.15","344.0","WHITESAND DAM, SK CA","0.0","C","0.0","1,C","18",",C","8",",C","0",",C","","","0",",C","0","1,C","1","1,C","0",",C","0",",C","0",",C","0.0","1,C,15,","","","0",",,C,31,+","16.0",",,C,20,","20.0",",C,05,+","368.6","C","219.6",",C","85.4",",,,C","0",",,,C","11.03","1,C","14.51",",,,C","7.55","1,,,C"
"CA004068840","1938-09","56.2333","-103.15","344.0","WHITESAND DAM, SK CA","0.0","C","0.0","1,C","3",",C","1",",C","0",",C","","","0",",C","0","1,C","6","1,C","0","1,C","0","1,C","0","1,C","-4.4","1,C,28,","","","0",",,C,30,+","9.1",",,C,07,","20.0","1,C,20,","631.0","C","262.4","1,C","12.2",",,,C","0",",,,C","9.29","1,C","13.48","1,,,C","5.09","1,,,C"
"CA004068840","1938-10","56.2333","-103.15","344.0","WHITESAND DAM, SK CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","","","0",",C","0",",C","20",",C","2",",C","0",",C","0",",C","-7.8",",C,29,","","","0",",T,C,04,","10.4",",,C,06,","16.7",",C,11,","1092.7","C","461.7",",C","19.3",",,,C","0",",T,,C","3.44",",C","7.62",",,,C","-0.74",",,,C"
"CA004068840","1938-11","56.2333","-103.15","344.0","WHITESAND DAM, SK CA","0.0","C","0.0","1,C","13",",C","7",",C","0",",C","","","7",",C","9","1,C","29","1,C","30",",C","0",",C","0",",C","-30.0","1,C,15,","","","173",",,C,02,","17.3",",,C,02,","-2.2",",C,30,+","1957.1","C","864.4",",C","51.7",",,,C","517",",,,C","-11.36","1,C","-8.99",",,,C","-13.72","1,,,C"
"CA004068840","1938-12","56.2333","-103.15","344.0","WHITESAND DAM, SK CA","0.0","C","0.0",",C","6",",C","4",",C","0",",C","","","4",",C","13",",C","31",",C","31",",C","0",",C","0",",C","-36.1",",C,28,","","","127",",,C,10,","12.7",",,C,10,","-1.1",",C,03,","3017.4","C","1060.3",",C","28.0",",,,C","280",",,,C","-15.87",",C","-13.36",",,,C","-18.38",",,,C"
