"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00292241","1938-09","35.9951","-106.9704","2105.6","CUBA, NM US","","","0.0","3,6","7",",6","5",",6","2",",6","","","0",",6","0","3,6","0","3,6","0","3,6","25","3,6","0","3,6","","","","","2.8","3,6,30,+","","","0",",,6,30,+","30.2",",,6,12,","27.8","3,6,30,+","","","83.2","3,6","89.4",",,,6","0",",,,6","15.25","3,6","24.52","3,,,6","5.99","3,,,6"
"USC00292241","1938-11","35.9951","-106.9704","2105.6","CUBA, NM US","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","2",",6","30",",6","1",",6","1",",6","0",",6","","","","","-20.0",",6,24,","","","0",",,6,30,+","0.0",",T,6,05,","23.3",",6,01,","","","541.0",",6","0.0",",T,,6","0",",,,6","0.30",",6","11.39",",,,6","-10.79",",,,6"
"USC00292241","1938-12","35.9951","-106.9704","2105.6","CUBA, NM US","","","0.0","2,6","4",",6","2",",6","0",",6","","","1",",6","0","2,6","29","2,6","0","2,6","0","2,6","0","2,6","","","","","-15.6","2,6,14,","","","51",",,6,16,","6.9",",,6,16,","18.3","2,6,14,","","","538.3","2,6","16.1",",,,6","64",",,,6","-0.23","2,6","9.49","2,,,6","-9.95","2,,,6"
"USC00292241","1939-01","35.9951","-106.9704","2105.6","CUBA, NM US","0.0","6","0.0","1,6","8",",6","6",",6","0",",6","","","1",",6","11","1,6","30","1,6","3","1,6","0","1,6","0","1,6","","","","","-23.9","1,6,24,","","","229",",,6,09,","22.9",",,6,09,","16.7","1,6,02,","","","668.7","1,6","56.5",",,,6","229",",,,6","-3.96","1,6","4.98","1,,,6","-12.89","1,,,6"
"USC00292241","1939-02","35.9951","-106.9704","2105.6","CUBA, NM US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","13",",6","28",",6","7",",6","0",",6","0",",6","","","","","-34.4",",6,03,","","","0",",,6,28,+","0.0",",,6,28,+","7.8",",6,24,+","","","714.1",",6","0.0",",,,6","0",",,,6","-7.17",",6","2.51",",,,6","-16.86",",,,6"
"USC00292241","1939-03","35.9951","-106.9704","2105.6","CUBA, NM US","0.0","6","0.0",",6","9",",6","2",",6","0",",6","","","0",",6","3",",6","27",",6","1",",6","0",",6","0",",6","","","","","-24.4",",6,06,","","","0",",,6,31,+","7.6",",,6,01,","20.6",",6,19,","","","471.3",",6","21.9",",,,6","0",",,,6","3.13",",6","12.19",",,,6","-5.94",",,,6"
"USC00292241","1939-04","35.9951","-106.9704","2105.6","CUBA, NM US","0.0","6","0.0",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","20",",6","0",",6","13",",6","0",",6","","","","","-8.9",",6,17,","","","0",",,6,30,+","28.7",",,6,04,","25.0",",6,22,","","","268.9",",6","32.8",",,,6","0",",,,6","9.37",",6","19.82",",,,6","-1.08",",,,6"
"USC00292241","1939-05","35.9951","-106.9704","2105.6","CUBA, NM US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","29",",6","0",",6","","","","","-2.2",",6,25,","","","0",",,6,31,+","0.0",",,6,31,+","28.3",",6,28,","","","160.5",",6","0.0",",,,6","0",",,,6","13.15",",6","24.52",",,,6","1.79",",,,6"
"USC00292241","1939-06","35.9951","-106.9704","2105.6","CUBA, NM US","55.8","6","55.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","13",",6","","","","","1.1",",6,19,","","","0",",,6,30,+","0.0",",,6,30,+","37.2",",6,14,+","","","12.3",",6","0.0",",,,6","0",",,,6","19.79",",6","32.31",",,,6","7.26",",,,6"
"USC00292241","1939-07","35.9951","-106.9704","2105.6","CUBA, NM US","131.7","6","75.9","1,6","6",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","16","1,6","","","","","4.4","1,6,06,","","","","","19.8",",,6,14,","35.6","1,6,21,","0.9","6","0.9","1,6","53.0",",,,6","","","20.83","1,6","31.25","1,,,6","10.42","1,,,6"
