"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SCYR0026","2013-01","34.9841842651367","-81.0300445556641","181.1","ROCK HILL 3.1 N, SC US","12","3,N","6","3,N","1","3,N","","","","","42.4","3,,N,18,","97.3","3,,,N","",""
"US1SCYR0026","2013-02","34.9841842651367","-81.0300445556641","181.1","ROCK HILL 3.1 N, SC US","14","1,N","12","1,N","0","1,N","","","","","16.5","1,,N,23,","96.1","1,,,N","",""
"US1SCYR0026","2013-03","34.9841842651367","-81.0300445556641","181.1","ROCK HILL 3.1 N, SC US","10","1,N","8","1,N","0","1,N","","","","","22.4","1,,N,12,","91.0","1,,,N","",""
"US1SCYR0026","2013-04","34.9841842651367","-81.0300445556641","181.1","ROCK HILL 3.1 N, SC US","8","2,N","5","2,N","1","2,N","","","","","59.7","2,,N,29,","115.4","2,,,N","",""
"US1SCYR0026","2013-05","34.9841842651367","-81.0300445556641","181.1","ROCK HILL 3.1 N, SC US","8","2,N","4","2,N","0","2,N","","","","","12.7","2,,N,23,","31.4","2,,,N","",""
"US1SCYR0026","2013-06","34.9841842651367","-81.0300445556641","181.1","ROCK HILL 3.1 N, SC US","13","5,N","7","5,N","3","5,N","","","","","38.1","5,,N,03,","185.5","2,a,,N","",""
"US1SCYR0026","2013-07","34.9841842651367","-81.0300445556641","181.1","ROCK HILL 3.1 N, SC US","19","1,N","13","1,N","3","1,N","","","","","25.7","1,,N,05,","175.8","1,,,N","",""
"US1SCYR0026","2013-08","34.9841842651367","-81.0300445556641","181.1","ROCK HILL 3.1 N, SC US","18",",N","12",",N","0",",N","","","","","19.3",",,N,01,","138.7",",,,N","",""
"US1SCYR0026","2013-09","34.9841842651367","-81.0300445556641","181.1","ROCK HILL 3.1 N, SC US","5",",N","4",",N","0",",N","0","5,N","0","5,,N,30,+","23.6",",,N,22,","41.6",",,,N","0","5,,,N"
"US1SCYR0026","2013-10","34.9841842651367","-81.0300445556641","181.1","ROCK HILL 3.1 N, SC US","7",",N","1",",N","0",",N","","","","","9.7",",,N,08,","14.1",",,,N","",""
"US1SCYR0026","2013-12","34.9841842651367","-81.0300445556641","181.1","ROCK HILL 3.1 N, SC US","13","1,N","6","1,N","2","1,N","","","","","86.4","1,,N,23,","176.8","1,,,N","",""
"US1SCYR0026","2014-02","34.9841842651367","-81.0300445556641","181.1","ROCK HILL 3.1 N, SC US","10",",N","7",",N","0",",N","","","","","17.8",",,N,13,","67.3",",,,N","",""
"US1SCYR0026","2014-03","34.9841842651367","-81.0300445556641","181.1","ROCK HILL 3.1 N, SC US","14",",N","7",",N","2",",N","","","","","45.7",",,N,07,","143.5",",,,N","",""
"US1SCYR0026","2014-04","34.9841842651367","-81.0300445556641","181.1","ROCK HILL 3.1 N, SC US","8",",N","7",",N","3",",N","","","","","35.8",",,N,19,","159.5",",,,N","",""
"US1SCYR0026","2014-05","34.9841842651367","-81.0300445556641","181.1","ROCK HILL 3.1 N, SC US","8",",N","5",",N","2",",N","","","","","47.5",",,N,16,","119.6",",,,N","",""
"US1SCYR0026","2014-06","34.9841842651367","-81.0300445556641","181.1","ROCK HILL 3.1 N, SC US","13",",N","8",",N","2",",N","","","","","54.6",",,N,19,","147.9",",,,N","",""
"US1SCYR0026","2014-07","34.9841842651367","-81.0300445556641","181.1","ROCK HILL 3.1 N, SC US","11",",N","7",",N","3",",N","","","","","83.3",",,N,25,","210.9",",,,N","",""
"US1SCYR0026","2014-08","34.9841842651367","-81.0300445556641","181.1","ROCK HILL 3.1 N, SC US","8",",N","5",",N","2",",N","","","","","41.4",",,N,01,","94.0",",,,N","",""
"US1SCYR0026","2014-09","34.9841842651367","-81.0300445556641","181.1","ROCK HILL 3.1 N, SC US","14",",N","7",",N","0",",N","","","","","17.8",",,N,17,","70.9",",,,N","",""
"US1SCYR0026","2014-10","34.9841842651367","-81.0300445556641","181.1","ROCK HILL 3.1 N, SC US","5",",N","4",",N","0",",N","0","5,N","0","5,,N,31,+","20.3",",,N,15,","40.2",",,,N","0","5,,,N"
