"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00026546","1898-08","32.83333","-110.01667","1150.0","PIMA R4 ON W2, AZ US","","","","","12",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","14.5",",,6,01,","","","","","","","49.1",",,,6","","","","","","","",""
"USC00026546","1898-09","32.83333","-110.01667","1150.0","PIMA R4 ON W2, AZ US","","","183.9",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","26",",6","8.9",",6,23,","","","","","7.6",",,6,07,","37.2",",6,27,+","","","0.0",",6","7.6",",,,6","","","24.46",",6","34.46",",,,6","14.46",",,,6"
"USC00026546","1898-10","32.83333","-110.01667","1150.0","PIMA R4 ON W2, AZ US","","","32.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","6",",6","0",",6","31",",6","13",",6","-1.1",",6,29,+","","","","","0.0",",,6,31,+","35.0",",6,08,+","","","55.9",",6","0.0",",,,6","","","17.56",",6","30.35",",,,6","4.77",",,,6"
"USC00026546","1898-11","32.83333","-110.01667","1150.0","PIMA R4 ON W2, AZ US","","","0.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","20",",6","0",",6","15",",6","0",",6","-7.8",",6,21,+","","","","","11.4",",,6,26,","29.4",",6,03,","","","240.7",",6","16.3",",,,6","","","10.31",",6","21.75",",,,6","-1.13",",,,6"
"USC00026546","1898-12","32.83333","-110.01667","1150.0","PIMA R4 ON W2, AZ US","","","0.0",",6","6",",6","4",",6","0",",6","","","3",",6","0",",6","24",",6","1",",6","2",",6","0",",6","-7.8",",6,13,","","","102",",,6,11,","22.9",",,6,08,","22.2",",6,01,","","","405.3",",6","42.2",",,,6","178",",,,6","5.26",",6","12.88",",,,6","-2.37",",,,6"
"USC00026546","1899-01","32.83333","-110.01667","1150.0","PIMA R4 ON W2, AZ US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","29",",6","0",",6","3",",6","0",",6","-9.4",",6,06,","","","","","4.3",",,6,12,","22.2",",6,30,","","","374.7",",6","5.6",",,,6","","","6.25",",6","15.40",",,,6","-2.90",",,,6"
"USC00026546","1899-02","32.83333","-110.01667","1150.0","PIMA R4 ON W2, AZ US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","20",",6","0",",6","8",",6","0",",6","-8.3",",6,11,","","","20",",,6,06,","4.3",",,6,25,","25.6",",6,22,","","","303.4",",6","11.9",",,,6","20",",,,6","7.50",",6","16.92",",,,6","-1.92",",,,6"
"USC00026546","1899-03","32.83333","-110.01667","1150.0","PIMA R4 ON W2, AZ US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","13",",6","0",",6","26",",6","0",",6","-4.4",",6,13,+","","","","","3.0",",,6,26,","29.4",",6,24,+","","","184.0",",6","5.3",",,,6","","","12.40",",6","23.57",",,,6","1.22",",,,6"
"USC00026546","1899-04","32.83333","-110.01667","1150.0","PIMA R4 ON W2, AZ US","13.6","6","13.6",",6","2",",6","1",",6","0",",6","","","","","0",",6","1",",6","0",",6","29",",6","0",",6","0.0",",6,07,","","","","","5.1",",,6,04,","31.7",",6,10,+","","","51.3",",6","5.9",",,,6","","","17.08",",6","27.37",",,,6","6.78",",,,6"
"USC00026546","1899-05","32.83333","-110.01667","1150.0","PIMA R4 ON W2, AZ US","71.5","6","57.9",",6","","","","","","","","","","","0",",6","1",",6","0",",6","31",",6","13",",6","-2.8",",6,03,","","","","","","","36.7",",6,12,","","","29.8",",6","","","","","19.24",",6","31.09",",,,6","7.39",",,,6"
