"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0009F21S","1985-09","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","","","","","","","","","","","","","0","5,T","14","5,T","1","1,T","1","1,T","0","1,T","-13.4","5,T,30,","","","","","21.4","1,T,01,","","","","","","","5.65","6,T","12.95","1,,,T","-1.66","5,,,T"
"USS0009F21S","1985-10","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","","","0.0","5,T","7",",T","7",",T","0",",T","","","0","5,T","26","5,T","2",",T","0",",T","0",",T","-14.0","5,T,10,","","","15.2",",,T,23,","15.5",",T,05,","","","427.2",",T","43.1",",,,T","1.71","5,T","8.78",",,,T","-5.36","5,,,T"
"USS0009F21S","1985-11","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","","","","","21",",T","21",",T","1",",T","","","5","5,T","25","5,T","20","1,T","0","1,T","0","1,T","-29.1","5,T,23,","","","25.4",",,T,12,","11.4","1,T,04,","","","","","134.3",",,,T","-7.74","6,T","-2.47","1,,,T","-13.01","5,,,T"
"USS0009F21S","1985-12","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","","","","","7",",T","7",",T","0",",T","","","","","","","20","1,T","0","1,T","0","1,T","","","","","10.2",",,T,02,","4.9","1,T,22,","","","","","27.8",",,,T","","","-2.31","1,,,T","",""
"USS0009F21S","1986-01","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","","","","","13",",T","13",",T","0",",T","","","","","","","14","1,T","0","1,T","0","1,T","","","","","10.2",",,T,30,","8.9","1,T,27,","","","","","50.5",",,,T","","","0.51","1,,,T","",""
"USS0009F21S","1986-02","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","","","","","15",",T","15",",T","2",",T","","","","","","","14","2,T","0","2,T","0","2,T","","","","","30.5",",,T,17,","14.5","2,T,28,","","","","","175.3",",,,T","","","0.34","2,,,T","",""
"USS0009F21S","1986-03","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","","","","","4",",T","4",",T","0",",T","","","","","","","2","2,T","0","2,T","0","2,T","","","","","5.1",",,T,17,+","16.8","2,T,28,","","","","","15.2",",,,T","","","8.24","2,,,T","",""
"USS0009F21S","1986-04","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","","","","","10","1,T","10","1,T","0","1,T","","","","","","","","","","","","","","","","","10.2","1,,T,07,","","","","","","","50.8","1,,,T","","","","","",""
"USS0009F21S","1986-05","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","","","","","3","4,T","3","4,T","0","4,T","","","","","","","0",",T","8",",T","0",",T","","","","","7.6","4,,T,13,","23.7",",T,31,","","","","","17.8","4,,,T","","","14.14",",,,T","",""
"USS0009F21S","1986-06","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","","","","","4",",T","4",",T","0",",T","","","","","","","0",",T","21",",T","0",",T","","","","","5.1",",,T,14,+","28.0",",T,28,+","","","","","17.8",",,,T","","","22.37",",,,T","",""
"USS0009F21S","1986-07","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","","","","","8",",T","8",",T","0",",T","","","","","","","0","2,T","14","2,T","0","2,T","","","","","7.6",",,T,25,+","28.0","2,T,02,","","","","","40.6",",,,T","","","20.55","2,,,T","",""
"USS0009F21S","1986-08","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,09,","","","","","","","30.3",",,,T","","","","","",""
"USS0009F21S","1986-09","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","","","","","9",",T","9",",T","0",",T","","","","","","","0","1,T","3","1,T","0","1,T","","","","","12.7",",,T,27,","22.8","1,T,04,","","","","","48.0",",,,T","","","12.79","1,,,T","",""
"USS0009F21S","1986-10","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","","","","","8",",T","8",",T","0",",T","","","","","","","0","3,T","0","3,T","0","3,T","","","","","10.2",",,T,18,+","16.7","3,T,07,","","","","","45.6",",,,T","","","9.68","3,,,T","",""
"USS0009F21S","1986-11","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","","","","","17",",T","17",",T","0",",T","","","","","","","15","1,T","0","1,T","0","1,T","","","","","17.8",",,T,16,","8.4","1,T,05,","","","","","93.8",",,,T","","","0.28","1,,,T","",""
"USS0009F21S","1986-12","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","","","","","3",",T","3",",T","0",",T","","","","","","","21","3,T","0","3,T","0","3,T","","","","","2.5",",,T,20,+","2.4","3,T,01,","","","","","7.5",",,,T","","","-1.88","3,,,T","",""
"USS0009F21S","1987-01","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,05,","","","","","","","73.5",",,,T","","","","","",""
"USS0009F21S","1987-02","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","","","","","7",",T","7",",T","0",",T","","","","","","","10","2,T","0","2,T","0","2,T","","","","","12.7",",,T,24,","11.7","2,T,07,","","","","","38.0",",,,T","","","1.85","2,,,T","",""
"USS0009F21S","1987-03","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","","","","","8",",T","8",",T","0",",T","","","","","","","2","4,T","0","4,T","0","4,T","","","","","7.6",",,T,08,","12.7","4,T,07,","","","","","32.9",",,,T","","","4.93","4,,,T","",""
"USS0009F21S","1987-04","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","","","","","4",",T","4",",T","0",",T","","","","","","","0",",T","0",",T","0",",T","","","","","10.2",",,T,19,","20.8",",T,27,","","","","","20.3",",,,T","","","13.64",",,,T","",""
"USS0009F21S","1987-05","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","","","0.0","5,T","13",",T","13",",T","0",",T","","","0","4,T","18","4,T","0","1,T","4","1,T","0","1,T","-4.4","4,T,03,","","","12.7",",,T,27,+","24.2","1,T,15,","","","289.4","1,T","96.6",",,,T","7.09","5,T","14.50","1,,,T","-0.32","4,,,T"
"USS0009F21S","1987-06","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","","","0.0","5,T","8",",T","8",",T","0",",T","","","0","5,T","5","5,T","0",",T","15",",T","0",",T","-3.2","5,T,02,","","","7.6",",,T,29,","27.2",",T,14,","","","173.3",",T","38.1",",,,T","11.13","5,T","20.36",",,,T","1.91","5,,,T"
"USS0009F21S","1987-07","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","","","","","10",",T","10",",T","0",",T","","","","","","","0","1,T","18","1,T","0","1,T","","","","","15.2",",,T,10,","27.4","1,T,15,","","","","","76.2",",,,T","","","20.82","1,,,T","",""
"USS0009F21S","1987-08","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","","","","","5",",T","5",",T","1",",T","","","","","","","0",",T","20",",T","0",",T","","","","","33.0",",,T,14,","26.7",",T,09,+","","","","","55.9",",,,T","","","20.97",",,,T","",""
