"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WICR0006","2020-05","43.062801","-91.14369667","196.3","PRAIRIE DU CHIEN 1.4 N, WI US","","","","","","","","","","","","","","","","","74.4","3,a,,N","",""
"US1WICR0006","2020-06","43.062801","-91.14369667","196.3","PRAIRIE DU CHIEN 1.4 N, WI US","13","3,N","11","3,N","3","3,N","","","","","","","","","49.3","3,,N,10,","185.1","1,a,,N","",""
"US1WICR0006","2020-07","43.062801","-91.14369667","196.3","PRAIRIE DU CHIEN 1.4 N, WI US","6","1,N","5","1,N","1","1,N","","","","","","","","","46.7","1,,N,10,","88.9","1,,,N","",""
"US1WICR0006","2020-08","43.062801","-91.14369667","196.3","PRAIRIE DU CHIEN 1.4 N, WI US","3","4,N","2","4,N","0","4,N","","","0","4,N","","","0","4,,N,31,+","20.6","4,,N,10,","32.8","4,,,N","0","4,,,N"
"US1WICR0006","2020-09","43.062801","-91.14369667","196.3","PRAIRIE DU CHIEN 1.4 N, WI US","11","2,N","5","2,N","1","2,N","","","","","","","","","37.6","2,,N,12,","150.2",",a,,N","",""
"US1WICR0006","2020-10","43.062801","-91.14369667","196.3","PRAIRIE DU CHIEN 1.4 N, WI US","10",",N","3",",N","1",",N","0","1,N","0","1,N","3","1,,N,26,","3","1,,N,26,","80.0",",,N,23,","94.9",",,,N","3","1,,,N"
"US1WICR0006","2020-11","43.062801","-91.14369667","196.3","PRAIRIE DU CHIEN 1.4 N, WI US","5",",N","5",",N","1",",N","0",",N","0",",N","13",",,N,24,","13",",,N,24,","28.4",",,N,10,","51.8",",,,N","13",",,,N"
"US1WICR0006","2020-12","43.062801","-91.14369667","196.3","PRAIRIE DU CHIEN 1.4 N, WI US","3",",N","3",",N","0",",N","","","2",",N","","","94",",,N,30,","5.8",",,N,30,","12.7",",,,N","153",",,,N"
"US1WICR0006","2021-01","43.062801","-91.14369667","196.3","PRAIRIE DU CHIEN 1.4 N, WI US","4","2,N","2","2,N","0","2,N","","","3","1,N","","","117","1,,N,26,","10.9","2,,N,15,","22.1","2,,,N","369","1,,,N"
"US1WICR0006","2021-02","43.062801","-91.14369667","196.3","PRAIRIE DU CHIEN 1.4 N, WI US","4",",N","1",",N","0",",N","","","3",",N","","","122",",,N,05,","14.0",",,N,05,","18.8",",,,N","215",",,,N"
"US1WICR0006","2021-03","43.062801","-91.14369667","196.3","PRAIRIE DU CHIEN 1.4 N, WI US","8",",N","7",",N","0",",N","","","1","1,N","","","140","1,,N,16,","13.2",",,N,16,","50.4",",,,N","143","1,,,N"
"US1WICR0006","2021-04","43.062801","-91.14369667","196.3","PRAIRIE DU CHIEN 1.4 N, WI US","7",",N","3",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","6.6",",,N,11,","16.4",",,,N","0",",,,N"
"US1WICR0006","2021-05","43.062801","-91.14369667","196.3","PRAIRIE DU CHIEN 1.4 N, WI US","12",",N","7",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","33.3",",,N,03,","79.6",",,,N","0",",,,N"
"US1WICR0006","2021-06","43.062801","-91.14369667","196.3","PRAIRIE DU CHIEN 1.4 N, WI US","6","2,N","5","2,N","1","2,N","0","2,N","0","2,N","0","2,,N,30,+","0","2,,N,30,+","29.5","2,,N,26,","67.2","2,,,N","0","2,,,N"
"US1WICR0006","2021-07","43.062801","-91.14369667","196.3","PRAIRIE DU CHIEN 1.4 N, WI US","9",",N","5",",N","1",",N","0","1,N","0","1,N","0","1,,N,31,+","0","1,,N,31,+","38.1",",,N,29,","85.6",",,,N","0","1,,,N"
"US1WICR0006","2021-08","43.062801","-91.14369667","196.3","PRAIRIE DU CHIEN 1.4 N, WI US","11",",N","6",",N","3",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","57.9",",,N,28,","154.3",",,,N","0",",,,N"
"US1WICR0006","2021-09","43.062801","-91.14369667","196.3","PRAIRIE DU CHIEN 1.4 N, WI US","8",",N","4",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","14.0",",,N,21,","42.0",",,,N","0",",,,N"
"US1WICR0006","2021-10","43.062801","-91.14369667","196.3","PRAIRIE DU CHIEN 1.4 N, WI US","13","1,N","7","1,N","0","1,N","0","1,N","0","1,N","0","1,,N,31,+","0","1,,N,31,+","20.1","1,,N,08,","74.0","1,,,N","0","1,,,N"
"US1WICR0006","2021-11","43.062801","-91.14369667","196.3","PRAIRIE DU CHIEN 1.4 N, WI US","4","2,N","1","2,N","0","2,N","0","2,N","0","2,N","0","2,,N,30,+","0","2,,N,30,+","23.4","2,,N,11,","27.2","2,,,N","0","2,,,N"
