"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003016760","1918-05","53.4833","-112.05","635.0","VEGREVILLE, AB CA","","","0.0","1,C","","","","","","","0",",C","0","1,C","19","1,C","0",",C","6",",C","0",",C","-5.0","1,C,19,","0",",,C,31,+","","","23.9",",C,04,","","","338.9",",C","","","0",",,,C","7.04","1,C","13.68",",,,C","0.40","1,,,C"
"CA003016760","1918-06","53.4833","-112.05","635.0","VEGREVILLE, AB CA","","","2.0",",C","","","","","","","0",",C","0",",C","1",",C","0",",C","18",",C","0",",C","0.0",",C,02,","0",",,C,30,+","","","26.7",",C,14,+","","","124.2",",C","","","0",",,,C","14.26",",C","21.32",",,,C","7.19",",,,C"
"CA003016760","1918-07","53.4833","-112.05","635.0","VEGREVILLE, AB CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA003016760","1918-08","53.4833","-112.05","635.0","VEGREVILLE, AB CA","","","13.7",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","23",",C","1",",C","2.2",",C,28,","0",",,C,31,+","","","33.9",",C,01,","","","95.7",",C","","","0",",,,C","15.69",",C","23.13",",,,C","8.24",",,,C"
"CA003016760","1918-09","53.4833","-112.05","635.0","VEGREVILLE, AB CA","","","1.4",",C","","","","","","","","","0",",C","10",",C","0",",C","9",",C","0",",C","-4.4",",C,30,","","","","","29.4",",C,07,","","","233.0",",C","","","","","10.61",",C","19.11",",,,C","2.11",",,,C"
"CA003016760","1918-10","53.4833","-112.05","635.0","VEGREVILLE, AB CA","","","0.0","1,C","","","","","","","","","0","1,C","21","1,C","2","1,C","0","1,C","0","1,C","-12.2","1,C,24,","","","","","20.6","1,C,05,","","","401.2","1,C","","","","","4.96","1,C","12.04","1,,,C","-2.12","1,,,C"
"CA003016760","1919-07","53.4833","-112.05","635.0","VEGREVILLE, AB CA","","","18.9",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","2",",C","1.1",",C,03,","0",",,C,31,+","5.1",",,C,18,","36.1",",C,17,","93.6","","93.6",",C","10.6",",,,C","0",",,,C","15.92",",C","23.85",",,,C","7.99",",,,C"
"CA003016760","1919-08","53.4833","-112.05","635.0","VEGREVILLE, AB CA","","","12.2",",C","","","","","","","0",",C","0",",C","1",",C","0",",C","20",",C","0",",C","0.0",",C,14,","0",",,C,31,+","","","31.1",",C,18,+","194.2","","100.6",",C","","","0",",,,C","15.48",",C","22.84",",,,C","8.12",",,,C"
"CA003016760","1919-09","53.4833","-112.05","635.0","VEGREVILLE, AB CA","","","0.0",",C","","","","","","","0",",C","0",",C","6",",C","0",",C","11",",C","0",",C","-5.6",",C,28,","0",",,C,30,+","","","26.7",",C,13,","418.0","","223.8",",C","","","0",",,,C","10.88",",C","18.08",",,,C","3.67",",,,C"
"CA003016760","1920-05","53.4833","-112.05","635.0","VEGREVILLE, AB CA","","","0.0",",C","","","","","","","0",",C","0",",C","9",",C","0",",C","6",",C","0",",C","-3.9",",C,04,+","0",",,C,31,+","","","27.8",",C,09,","","","262.3",",C","","","0",",,,C","9.87",",C","17.49",",,,C","2.25",",,,C"
"CA003016760","1920-07","53.4833","-112.05","635.0","VEGREVILLE, AB CA","","","53.4",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","29",",C","1",",C","2.8",",C,13,","0",",,C,31,+","","","33.9",",C,19,","47.8","","47.8",",C","","","0",",,,C","18.51",",C","26.12",",,,C","10.91",",,,C"
"CA003016760","1920-08","53.4833","-112.05","635.0","VEGREVILLE, AB CA","","","0.9",",C","","","","","","","0",",C","0",",C","3",",C","0",",C","24",",C","0",",C","-2.2",",C,30,","0",",,C,31,+","","","31.7",",C,09,","162.9","","115.1",",C","","","0",",,,C","14.65",",C","24.90",",,,C","4.40",",,,C"
"CA003016760","1920-09","53.4833","-112.05","635.0","VEGREVILLE, AB CA","","","","","","","","","","","","","","","","","0",",C","10",",C","0",",C","","","","","","","28.3",",C,06,","","","","","","","","","","","18.23",",,,C","",""
"CA003016760","1920-10","53.4833","-112.05","635.0","VEGREVILLE, AB CA","","","","","","","","","","","","","","","","","0",",C","6",",C","0",",C","","","","","","","25.6",",C,02,","","","","","","","","","","","13.72",",,,C","",""
