"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00474894","1971-05","45.5733","-92.4852","371.9","LUCK, WI US","","","","","","","","","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","","","","","","","","","","","","","","","","","","","",""
"USC00474894","1971-06","45.5733","-92.4852","371.9","LUCK, WI US","","","85.3","2,0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","27","2,0","2","2,0","","","","","8.9",",0,09,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,05,","33.3","2,0,27,","","","9.8","2,0","77.1",",,,0","0",",,,0","20.84","2,0","27.34","2,,,0","14.34",",,,0"
"USC00474894","1971-07","45.5733","-92.4852","371.9","LUCK, WI US","","","46.0",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","6.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,18,","30.0",",0,21,","29.9","0","29.9",",0","97.5",",,,0","0",",,,0","18.85",",0","25.45",",,,0","12.25",",,,0"
"USC00474894","1971-08","45.5733","-92.4852","371.9","LUCK, WI US","","","42.5",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","4.4",",0,27,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,18,","31.1",",0,09,","68.6","0","38.7",",0","93.7",",,,0","0",",,,0","18.45",",0","25.30",",,,0","11.61",",,,0"
"USC00474894","1971-09","45.5733","-92.4852","371.9","LUCK, WI US","","","36.4",",0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","1","","-1.1",",0,19,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,10,","31.7",",0,03,","187.3","0","118.7",",0","91.0",",,,0","0",",,,0","15.59",",0","21.95",",,,0","9.24",",,,0"
"USC00474894","1971-10","45.5733","-92.4852","371.9","LUCK, WI US","","","3.9",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","","","","","-3.3",",0,12,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,27,","26.7",",0,01,","409.9","0","222.6",",0","157.4",",,,0","0",",,,0","11.28",",0","16.77",",,,0","5.78",",,,0"
"USC00474894","1971-11","45.5733","-92.4852","371.9","LUCK, WI US","","","0.0",",0","9",",0","7",",0","0",",0","3","5,0","3",",0","0",",0","25",",0","10",",0","0",",0","0",",0","","","","","-16.7",",0,30,","127","5,,0,28,+","102",",,0,26,","21.6",",,0,17,","13.9",",0,12,","956.8","0","546.9",",0","61.4",",,,0","203",",,,0","0.10",",0","4.28",",,,0","-4.07",",,,0"
"USC00474894","1971-12","45.5733","-92.4852","371.9","LUCK, WI US","","","0.0","1,0","9",",0","6",",0","0",",0","","","8",",0","8","1,0","30","1,0","25",",0","0",",0","0",",0","","","","","-24.4","1,0,17,","","","76",",,0,27,+","5.6",",,0,27,","1.7",",0,24,+","1758.6","0","801.8",",0","23.3",",,,0","444",",,,0","-8.37","1,0","-3.63",",,,0","-13.11","1,,,0"
"USC00474894","1972-01","45.5733","-92.4852","371.9","LUCK, WI US","0.0","0","0.0","1,0","6",",0","3",",0","0",",0","","","2","3,0","20",",0","31",",0","24","1,0","0","1,0","0","1,0","","","","","-37.2",",0,15,","","","152","3,,0,24,","13.0",",,0,24,","2.2","1,0,09,+","2736.1","0","977.5","1,0","22.6",",,,0","216","3,,,0","-14.33","1,0","-8.36","1,,,0","-20.30",",,,0"
"USC00474894","1972-02","45.5733","-92.4852","371.9","LUCK, WI US","0.0","0","0.0","2,0","7",",0","4",",0","0",",0","","","5",",0","14",",0","29",",0","24","2,0","0","2,0","0","2,0","","","","","-30.0",",0,09,+","","","76",",,0,02,","3.8",",,0,17,","3.9","2,0,15,+","3523.0","0","786.9","2,0","13.9",",,,0","267",",,,0","-10.97","2,0","-4.91","2,,,0","-17.04",",,,0"
