"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00134376","1938-08","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","601.3","6","230.4",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","15.6",",6,25,","","","","","19.1",",,6,31,","36.7",",6,10,","0.0","6","0.0",",6","63.3",",,,6","","","25.76",",6","31.55",",,,6","19.98",",,,6"
"USC00134376","1938-09","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","699.0","6","97.7",",6","6",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","23",",6","6",",6","","","4.4",",6,19,","","","","","49.0",",,6,13,","34.4",",6,09,","36.9","6","36.9",",6","101.4",",,,6","","","20.36",",6","25.88",",,,6","14.83",",,,6"
"USC00134376","1938-10","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","732.5","6","33.5",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","0.6",",6,24,+","","","","","19.1",",,6,19,","29.4",",6,15,+","139.2","6","102.3",",6","31.9",",,,6","","","16.11",",6","22.72",",,,6","9.51",",,,6"
"USC00134376","1938-11","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","735.0","6","2.5",",6","4","1,6","4","1,6","2","1,6","","","0",",6","0",",6","14",",6","1",",6","3",",6","0",",6","","","-11.7",",6,27,","","","10",",,6,26,","34.0","1,,6,07,","25.6",",6,01,","499.1","6","359.9",",6","97.5","1,,,6","10",",,,6","6.42",",6","12.40",",,,6","0.44",",,,6"
"USC00134376","1938-12","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","735.0","6","0.0",",6","5",",6","4",",6","0",",6","","","1",",6","0",",6","29",",6","4",",6","0",",6","0",",6","","","-16.7",",6,30,+","","","33",",,6,23,","9.9",",,6,03,","12.2",",6,02,","1081.2","6","582.1",",6","27.0",",,,6","49",",,,6","-0.45",",6","4.67",",,,6","-5.56",",,,6"
"USC00134376","1939-01","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","0.0","6","0.0","2,6","8",",6","3",",6","0",",6","","","3",",6","0","1,6","26","1,6","2","1,6","0","1,6","0","1,6","","","-13.9","1,6,22,","","","46",",,6,24,","5.6",",,6,04,","18.3","1,6,10,","1570.5","6","489.3","1,6","18.6",",,,6","120",",,,6","1.67","2,6","7.58","1,,,6","-4.24","1,,,6"
"USC00134376","1939-02","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","0.0","6","0.0",",6","6","1,6","2","1,6","0","1,6","","","0",",6","2",",6","26",",6","6",",6","0",",6","0",",6","","","-18.9",",6,10,","","","10",",,6,21,","21.1","1,,6,10,","13.3",",6,13,","2137.5","6","567.0",",6","36.4","1,,,6","15",",,,6","-1.92",",6","4.96",",,,6","-8.79",",,,6"
"USC00134376","1939-03","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","0.0","6","0.0",",6","8",",6","7",",6","2",",6","","","0",",6","0",",6","11",",6","2",",6","5",",6","0",",6","","","-7.8",",6,17,+","","","0",",T,6,17,+","42.7",",,6,11,","26.1",",6,22,","2500.3","6","362.8",",6","114.0",",,,6","0",",T,,6","6.63",",6","12.06",",,,6","1.20",",,,6"
"USC00134376","1939-04","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","7.3","6","7.3",",6","15",",6","9",",6","1",",6","","","","","0",",6","4",",6","0",",6","6",",6","0",",6","","","-3.3",",6,12,","","","","","48.3",",,6,17,","26.7",",6,25,","2730.0","6","229.7",",6","135.0",",,,6","","","10.92",",6","15.71",",,,6","6.13",",,,6"
"USC00134376","1939-05","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","96.1","6","88.8",",6","8",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","25",",6","1",",6","","","6.1",",6,02,","","","","","73.7",",,6,27,","32.8",",6,24,","2760.1","6","30.1",",6","123.7",",,,6","","","20.23",",6","25.36",",,,6","15.09",",,,6"
"USC00134376","1939-06","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","263.5","6","167.4","1,6","12",",6","10",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","29",",6","5",",6","","","13.3","1,6,14,","","","","","26.4",",,6,20,","33.9",",6,18,","2761.5","6","1.4",",6","112.8",",,,6","","","24.13","1,6","28.92",",,,6","19.35","1,,,6"
"USC00134376","1939-07","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","","","","","7",",6","5",",6","1",",6","","","","","0","3,6","0","3,6","","","","","","","","","15.0","3,6,16,","","","","","35.6",",,6,04,","","","","","","","66.0",",,,6","","","","","","","20.64","3,,,6"
"USC00134376","1939-08","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","","","166.3",",6","10",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","13.9",",6,21,","","","","","31.8",",,6,11,","33.9",",6,01,","","","0.0",",6","109.4",",,,6","","","23.70",",6","28.87",",,,6","18.53",",,,6"
"USC00134376","1939-09","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","","","150.7","1,6","2",",6","1",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","28",",6","10",",6","","","4.4","1,6,30,","","","","","4.6",",,6,30,","35.6",",6,07,","","","18.4",",6","5.9",",,,6","","","22.81","1,6","28.59",",,,6","17.02","1,,,6"
"USC00134376","1939-10","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","","","31.3","1,6","7",",6","3",",6","1",",6","","","","","0","1,6","2","1,6","0",",6","18",",6","1",",6","","","-1.1","1,6,14,","","","","","50.8",",,6,27,","32.8",",6,07,","","","136.1",",6","66.3",",,,6","","","14.94","1,6","20.98",",,,6","8.91","1,,,6"
"USC00134376","1939-11","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","","","0.0",",6","6",",6","4",",6","0",",6","","","","","0",",6","10",",6","0",",6","0",",6","0",",6","","","-3.3",",6,28,","","","","","14.0",",,6,19,","20.6",",6,09,","","","355.3",",6","35.7",",,,6","","","6.49",",6","10.85",",,,6","2.13",",,,6"
"USC00134376","1939-12","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","","","0.0",",6","3",",6","2",",6","0",",6","","","1",",6","1",",6","20",",6","3",",6","0",",6","0",",6","","","-17.8",",6,31,","","","89",",,6,27,","9.9",",,6,01,","17.8",",6,10,","","","481.2",",6","13.4",",,,6","102",",,,6","2.81",",6","7.56",",,,6","-1.94",",,,6"
"USC00134376","1940-01","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","0.0","6","0.0","1,6","9",",6","2",",6","0",",6","29","2,6","1","1,6","9",",6","31",",6","23","1,6","0","1,6","0","1,6","","","-25.0",",6,19,+","229","2,,6,08,","160","1,,6,14,","11.9",",,6,14,","2.8","1,6,12,+","","","854.0","1,6","20.2",",,,6","227","1,,,6","-10.04","1,6","-5.32","1,,,6","-14.75",",,,6"
"USC00134376","1940-02","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","0.0","6","0.0","2,6","6",",6","1",",6","0",",6","","","1",",6","1","2,6","26","2,6","7",",6","0",",6","0",",6","","","-18.3","2,6,25,","","","38",",,6,19,","9.7",",,6,24,","7.8",",6,29,","","","532.9",",6","15.1",",,,6","79",",,,6","-1.43","2,6","2.17",",,,6","-5.04","2,,,6"
"USC00134376","1940-03","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","","","0",",6","0",",6","24",",6","4",",6","2",",6","0",",6","","","-10.6",",6,24,","","","0",",T,6,23,+","12.2",",,6,03,","22.8",",6,30,","","","495.0",",6","40.4",",,,6","0",",T,,6","2.37",",6","6.84",",,,6","-2.11",",,,6"
"USC00134376","1940-04","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","0.0","6","0.0",",6","12",",6","9",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","6",",6","0",",6","","","-5.6",",6,12,","","","0",",T,6,11,","24.1",",,6,23,","26.7",",6,02,","","","241.0",",6","89.8",",,,6","0",",T,,6","10.30",",6","16.04",",,,6","4.55",",,,6"
"USC00134376","1940-05","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","11.7","6","11.7",",6","9",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","0.6",",6,01,","","","","","17.3",",,6,26,","30.6",",6,13,","","","94.6",",6","34.1",",,,6","","","15.66",",6","21.62",",,,6","9.70",",,,6"
"USC00134376","1940-06","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","166.5","6","154.8",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","11.7",",6,21,","","","","","24.1",",,6,12,","33.3",",6,06,+","","","0.0",",6","61.2",",,,6","","","23.49",",6","29.29",",,,6","17.70",",,,6"
"USC00134376","1940-07","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","390.6","6","224.1",",6","3",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","12.2",",6,13,","","","","","48.3",",,6,27,","38.9",",6,25,","0.0","6","0.0",",6","71.9",",,,6","","","25.56",",6","31.83",",,,6","19.30",",,,6"
"USC00134376","1940-08","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","544.9","6","154.3",",6","14",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","11.7",",6,19,","","","","","49.5",",,6,18,","37.2",",6,02,","4.4","6","4.4",",6","152.8",",,,6","","","23.17",",6","28.48",",,,6","17.85",",,,6"
"USC00134376","1940-09","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","618.5","6","73.6",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","3.9",",6,26,","","","","","0.8",",,6,24,","32.2",",6,21,","51.4","6","47.0",",6","0.8",",,,6","","","19.22",",6","25.69",",,,6","12.75",",,,6"
"USC00134376","1940-10","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","623.0","6","4.5",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","1.7",",6,16,","","","","","20.3",",,6,29,","26.1",",6,26,+","152.0","6","100.6",",6","72.0",",,,6","","","15.23",",6","21.45",",,,6","9.02",",,,6"
"USC00134376","1940-11","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","623.0","6","0.0",",6","10",",6","4",",6","0",",6","","","2",",6","0",",6","20",",6","6",",6","1",",6","0",",6","","","-15.0",",6,15,+","","","36",",,6,26,","9.7",",,6,20,","21.1",",6,03,","600.8","6","448.8",",6","35.6",",,,6","61",",,,6","3.37",",6","8.88",",,,6","-2.14",",,,6"
"USC00134376","1940-12","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","623.0","6","0.0",",6","7",",6","4",",6","0",",6","","","0",",6","1",",6","30",",6","5",",6","0",",6","0",",6","","","-19.4",",6,03,","","","0",",T,6,19,+","24.9",",,6,16,","18.3",",6,09,","1143.8","6","543.0",",6","41.0",",,,6","0",",T,,6","0.82",",6","5.62",",,,6","-3.98",",,,6"
"USC00134376","1941-01","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","0.0","6","0.0",",6","13",",6","9",",6","0",",6","","","3",",6","1",",6","30",",6","10",",6","0",",6","0",",6","","","-17.8",",6,18,","","","102",",,6,26,","22.4",",,6,02,","9.4",",6,02,+","1776.0","6","632.2",",6","79.0",",,,6","192",",,,6","-2.06",",6","2.44",",,,6","-6.56",",,,6"
"USC00134376","1941-02","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","0.0","6","0.0",",6","6",",6","1",",6","0",",6","","","0","1,6","1",",6","27",",6","9",",6","0",",6","0",",6","","","-19.4",",6,19,","","","8","1,,6,27,+","4.6",",,6,14,","13.3",",6,12,","2371.6","6","595.6",",6","8.6",",,,6","22","1,,,6","-2.94",",6","2.79",",,,6","-8.67",",,,6"
"USC00134376","1941-03","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","0.0","6","0.0",",6","5",",6","1",",6","0",",6","","","1",",6","0",",6","27",",6","2",",6","0",",6","0",",6","","","-14.4",",6,17,","","","43",",,6,06,","5.3",",,6,15,","17.8",",6,31,","2880.5","6","508.9",",6","10.0",",,,6","43",",,,6","1.92",",6","7.89",",,,6","-4.05",",,,6"
"USC00134376","1941-04","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","7.0","6","7.0","1,6","11",",6","9",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","11",",6","0",",6","","","1.1","1,6,02,","","","","","19.1",",,6,18,","28.3",",6,13,","3038.0","6","157.5",",6","73.8",",,,6","","","12.97","1,6","18.80",",,,6","7.14","1,,,6"
"USC00134376","1941-05","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","80.6","6","73.6",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","3",",6","","","3.9",",6,09,","","","0",",,6,31,+","14.2",",,6,16,","32.8",",6,31,","3079.5","6","41.5",",6","70.6",",,,6","0",",,,6","19.37",",6","26.11",",,,6","12.62",",,,6"
"USC00134376","1941-06","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","216.8","6","136.2",",6","10",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","9",",6","","","10.6",",6,16,+","","","0",",,6,30,+","34.0",",,6,09,","35.6",",6,26,","3086.8","6","7.3",",6","87.8",",,,6","0",",,,6","22.63",",6","28.85",",,,6","16.41",",,,6"
"USC00134376","1941-07","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","402.0","6","185.2",",6","8",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","12",",6","","","11.7",",6,13,","","","0",",,6,31,+","15.2",",,6,11,","38.3",",6,29,","0.0","6","0.0",",6","41.3",",,,6","0",",,,6","24.31",",6","31.11",",,,6","17.50",",,,6"
"USC00134376","1941-08","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","596.7","6","194.7",",6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","13.3",",6,27,+","","","","","23.6",",,6,17,","36.7",",6,11,","0.0","6","0.0",",6","47.6",",,,6","","","24.61",",6","31.02",",,,6","18.20",",,,6"
"USC00134376","1941-09","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","683.3","6","86.6",",6","11",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","3.9",",6,26,","","","","","36.1",",,6,07,","32.2",",6,04,","32.5","6","32.5",",6","115.3",",,,6","","","20.14",",6","26.74",",,,6","13.53",",,,6"
"USC00134376","1941-10","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","686.9","6","3.6",",6","19",",6","14",",6","3",",6","","","0",",6","0",",6","2",",6","0",",6","12",",6","0",",6","","","-5.6",",6,28,","","","0",",,6,31,+","71.1",",,6,03,","25.6",",6,06,+","185.9","6","153.4",",6","252.5",",,,6","0",",,,6","13.50",",6","19.43",",,,6","7.58",",,,6"
"USC00134376","1941-11","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","686.9","6","0.0",",6","7",",6","4",",6","0",",6","","","1",",6","0",",6","18",",6","0",",6","1",",6","0",",6","","","-11.7",",6,24,","","","76",",,6,23,","20.6",",,6,01,","21.1",",6,17,","583.8","6","397.9",",6","49.7",",,,6","76",",,,6","5.07",",6","11.14",",,,6","-1.00",",,,6"
"USC00134376","1941-12","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","686.9","6","0.0",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","16",",6","4",",6","0",",6","0",",6","","","-9.4",",6,29,","","","13",",,6,12,","15.5",",,6,22,","14.4",",6,21,+","1051.3","6","467.5",",6","52.6",",,,6","26",",,,6","3.25",",6","7.06",",,,6","-0.56",",,,6"
"USC00134376","1942-01","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","0.0","6","0.0","1,6","5",",6","3",",6","0",",6","","","1",",6","5",",6","23",",6","9","1,6","0","1,6","0","1,6","","","-21.7",",6,04,","","","38",",,6,31,","7.1",",,6,01,","12.2","1,6,23,","1638.7","6","587.4","1,6","13.2",",,,6","53",",,,6","-1.44","1,6","2.92","1,,,6","-5.79",",,,6"
"USC00134376","1942-02","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","0.0","6","0.0",",6","10",",6","6",",6","1",",6","","","2",",6","0",",6","24",",6","10",",6","0",",6","0",",6","","","-15.0",",6,17,","","","99",",,6,10,","40.1",",,6,06,","6.1",",6,16,","2186.1","6","547.4",",6","90.5",",,,6","152",",,,6","-1.22",",6","1.53",",,,6","-3.96",",,,6"
"USC00134376","1942-03","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","1",",6","0",",6","","","-2.2",",6,29,+","","","5",",,6,28,","22.1",",,6,16,","21.1",",6,24,","2547.3","6","361.2",",6","50.7",",,,6","5",",,,6","6.68",",6","10.62",",,,6","2.74",",,,6"
"USC00134376","1942-04","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","16.3","6","16.3",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","14",",6","0",",6","","","0.6",",6,11,","","","0",",,6,30,+","20.6",",,6,10,","30.0",",6,30,","2681.6","6","134.3",",6","74.5",",,,6","0",",,,6","14.40",",6","19.57",",,,6","9.23",",,,6"
"USC00134376","1942-05","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","66.6","6","50.3",",6","10",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","6.1",",6,07,","","","","","20.1",",,6,26,","31.7",",6,30,+","2752.3","6","70.7",",6","81.5",",,,6","","","17.67",",6","22.30",",,,6","13.05",",,,6"
"USC00134376","1942-06","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","232.8","6","166.2",",6","13",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","8",",6","","","10.6",",6,14,","","","0",",,6,30,+","30.0",",,6,26,","35.0",",6,04,","2760.5","6","8.2",",6","78.0",",,,6","0",",,,6","23.60",",6","28.00",",,,6","19.20",",,,6"
"USC00134376","1942-07","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","473.1","6","240.3",",6","13",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","10",",6","","","16.1",",6,03,","","","0",",,6,31,+","59.7",",,6,08,","35.0",",6,17,","0.0","6","0.0",",6","139.5",",,,6","0",",,,6","26.09",",6","30.76",",,,6","21.41",",,,6"
"USC00134376","1942-08","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","654.2","6","181.1",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","6",",6","","","11.7",",6,24,","","","0",",,6,31,+","22.9",",,6,27,","35.6",",6,01,","0.8","6","0.8",",6","43.9",",,,6","0",",,,6","24.15",",6","29.03",",,,6","19.26",",,,6"
"USC00134376","1942-09","40.4","-91.36667","160.6","KEOKUK LOCK AND DAM 19, IA US","764.7","6","110.5",",6","14",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","","","1.1",",6,28,","","","0",",T,6,25,","41.7",",,6,07,","31.7",",6,14,","86.3","6","85.5",",6","123.5",",,,6","0",",T,,6","19.17",",6","23.98",",,,6","14.36",",,,6"
