"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007017445","1963-08","45.4","-74.2","99.0","ST LAZARE, QC CA","","","10.6",",C","16",",C","11",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","2.2",",C,16,","","","0",",,C,31,+","47.5",",,C,03,","27.2",",C,03,","","","109.8",",C","169.6",",,,C","0",",,,C","15.13",",C","20.94",",,,C","9.32",",,,C"
"CA007017445","1963-09","45.4","-74.2","99.0","ST LAZARE, QC CA","","","0.0",",C","4","4,C","3","4,C","0","4,C","","","0",",C","0",",C","10",",C","0",",C","8",",C","0",",C","-3.3",",C,24,","","","0",",,C,30,+","15.2","4,,C,28,","23.3",",C,17,","","","240.7",",C","117.4",",a,,C","0",",,,C","10.31",",C","17.58",",,,C","3.04",",,,C"
"CA007017445","1963-10","45.4","-74.2","99.0","ST LAZARE, QC CA","","","0.0",",C","4",",C","3",",C","0",",C","","","0",",C","0",",C","8",",C","0",",C","8",",C","0",",C","-5.6",",C,09,","","","0",",,C,31,+","6.1",",,C,11,+","24.4",",C,25,","","","238.5",",C","16.7",",,,C","0",",,,C","10.64",",C","17.25",",,,C","4.03",",,,C"
"CA007017445","1963-11","45.4","-74.2","99.0","ST LAZARE, QC CA","","","0.0",",C","18",",C","11",",C","2",",C","","","0",",C","0",",C","16",",C","3",",C","0",",C","0",",C","-7.2",",C,28,+","","","10",",,C,30,","38.6",",,C,29,","17.2",",C,23,","","","454.6",",C","165.8",",,,C","13",",,,C","3.18",",C","6.45",",,,C","-0.09",",,,C"
"CA007017445","1963-12","45.4","-74.2","99.0","ST LAZARE, QC CA","","","0.0",",C","11",",C","5",",C","0",",C","","","5",",C","17",",C","31",",C","30",",C","0",",C","0",",C","-28.3",",C,31,","","","178",",,C,12,","17.8",",,C,12,","1.1",",C,09,","","","983.2",",C","38.8",",,,C","388",",,,C","-13.38",",C","-9.58",",,,C","-17.19",",,,C"
"CA007017445","1964-01","45.4","-74.2","99.0","ST LAZARE, QC CA","0.0","C","0.0",",C","12",",C","11",",C","1",",C","","","8",",C","11",",C","30",",C","19",",C","0",",C","0",",C","-27.2",",C,13,","","","152",",,C,01,","30.5",",,C,25,","5.6",",C,20,","","","821.2",",C","86.5",",,,C","441",",,,C","-8.16",",C","-3.52",",,,C","-12.80",",,,C"
"CA007017445","1964-02","45.4","-74.2","99.0","ST LAZARE, QC CA","0.0","C","0.0",",C","6",",C","6",",C","0",",C","","","6",",C","12",",C","29",",C","25",",C","0",",C","0",",C","-32.2",",C,10,","","","107",",,C,06,","10.7",",,C,06,","2.2",",C,05,+","","","818.8",",C","32.5",",,,C","325",",,,C","-9.90",",C","-4.44",",,,C","-15.36",",,,C"
"CA007017445","1964-03","45.4","-74.2","99.0","ST LAZARE, QC CA","0.0","C","0.0",",C","","","","","","","","","","","1",",C","29",",C","17",",C","0",",C","0",",C","-17.8",",C,18,","","","","","","","11.7",",C,05,","","","673.4",",C","","","","","-3.39",",C","0.61",",,,C","-7.39",",,,C"
"CA007017445","1964-04","45.4","-74.2","99.0","ST LAZARE, QC CA","0.0","C","0.0",",C","9",",C","8",",C","0",",C","","","2",",C","1",",C","16",",C","4",",C","1",",C","0",",C","-17.8",",C,05,","","","76",",,C,02,","17.3",",,C,22,","21.7",",C,27,","","","424.2",",C","75.4",",,,C","147",",,,C","4.19",",C","9.57",",,,C","-1.19",",,,C"
"CA007017445","1964-05","45.4","-74.2","99.0","ST LAZARE, QC CA","8.4","C","8.4",",C","7","1,C","6","1,C","0","1,C","","","0",",C","0",",C","3",",C","0",",C","12",",C","0",",C","-4.4",",C,21,","","","0",",,C,31,+","11.9","1,,C,26,","30.6",",C,23,","","","171.3",",C","41.6","1,,,C","0",",,,C","13.08",",C","20.00",",,,C","6.15",",,,C"
