"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00470735","1894-12","43.96667","-88.95","238.0","BERLIN LOCK, WI US","","","0.0","1,6","","","","","","","","","0",",6","3","1,6","26","1,6","7",",6","0",",6","0",",6","","","","","-20.6","1,6,28,+","","","0",",T,6,26,","","","13.9",",6,19,","","","575.4",",6","","","0",",T,,6","-0.89","1,6","4.14",",,,6","-5.91","1,,,6"
"USC00470735","1895-01","43.96667","-88.95","238.0","BERLIN LOCK, WI US","0.0","","0.0","2,6","8",",6","4",",6","0",",6","","","","","9","1,6","30","1,6","23","1,6","0","1,6","0","1,6","","","","","-26.7","1,6,31,","","","","","12.7",",,6,21,","4.4","1,6,21,+","","","796.4","1,6","30.8",",,,6","","","-8.82","2,6","-3.02","1,,,6","-14.63","1,,,6"
"USC00470735","1895-02","43.96667","-88.95","238.0","BERLIN LOCK, WI US","0.0","","0.0","2,6","4",",6","1",",6","0",",6","","","","","10","1,6","26","1,6","17","1,6","0","1,6","0","1,6","","","","","-31.1","1,6,04,","","","","","5.6",",,6,06,","12.2","1,6,27,","","","717.8","1,6","7.7",",,,6","","","-8.91","2,6","-3.23","1,,,6","-14.60","1,,,6"
"USC00470735","1895-03","43.96667","-88.95","238.0","BERLIN LOCK, WI US","0.0","","0.0",",6","2",",6","0",",6","0",",6","","","0",",6","1",",6","25",",6","7",",6","0",",6","0",",6","","","","","-17.8",",6,13,","","","0",",T,6,15,+","2.3",",,6,23,","15.6",",6,24,","","","568.0",",6","4.3",",,,6","0",",T,,6","0.01",",6","5.04",",,,6","-5.02",",,,6"
"USC00470735","1895-04","43.96667","-88.95","238.0","BERLIN LOCK, WI US","6.1","","6.1",",6","3",",6","3",",6","0",",6","","","","","0",",6","9",",6","0",",6","13",",6","0",",6","","","","","-2.2",",6,08,+","","","","","6.1",",,6,06,","27.8",",6,29,","","","229.8",",6","17.5",",,,6","","","10.88",",6","18.27",",,,6","3.48",",,,6"
"USC00470735","1895-05","43.96667","-88.95","238.0","BERLIN LOCK, WI US","76.7","","70.6",",6","9",",6","8",",6","0",",6","","","","","0",",6","5",",6","0",",6","18",",6","3",",6","","","","","-2.8",",6,13,","","","","","11.4",",,6,12,","34.4",",6,30,+","","","131.4",",6","60.7",",,,6","","","16.37",",6","23.19",",,,6","9.55",",,,6"
"USC00470735","1895-06","43.96667","-88.95","238.0","BERLIN LOCK, WI US","175.7","","99.0","1,6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","4","1,6","","","","","7.2",",6,06,","","","","","15.2",",,6,02,","33.9","1,6,11,","","","6.4","1,6","49.3",",,,6","","","21.53","1,6","29.51","1,,,6","13.55",",,,6"
"USC00470735","1895-07","43.96667","-88.95","238.0","BERLIN LOCK, WI US","246.4","","70.7",",6","3",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","5.0",",6,08,","","","","","40.6",",,6,14,","37.2",",6,06,","10.5","","10.5",",6","48.2",",,,6","","","20.27",",6","28.89",",,,6","11.65",",,,6"
"USC00470735","1895-08","43.96667","-88.95","238.0","BERLIN LOCK, WI US","347.0","","100.6",",6","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","","","4.4",",6,31,","","","","","11.9",",,6,05,","36.7",",6,09,","23.0","","12.5",",6","41.7",",,,6","","","21.17",",6","28.98",",,,6","13.37",",,,6"
"USC00470735","1895-09","43.96667","-88.95","238.0","BERLIN LOCK, WI US","438.7","","91.7",",6","4",",6","2",",6","0",",6","","","","","0",",6","1",",6","0",",6","23",",6","8",",6","","","","","-3.3",",6,29,","","","","","18.0",",,6,14,","35.0",",6,20,+","84.0","","61.0",",6","31.2",",,,6","","","19.35",",6","26.21",",,,6","12.50",",,,6"
