"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013934","1953-02","31.31667","-92.55","27.1","ENGLAND AFB, LA US","2.9","X","0.6",",X","9",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","13","","5","","1.1",",X,22,+","0",",,X,28,+","0",",T,X,21,","41.1",",,X,14,","25.0",",X,04,","900.5","X","188.9",",X","176.5",",,,X","0",",T,,X","11.61",",X","16.98",",,,X","6.24",",,,X","","","",""
"USW00013934","1953-03","31.31667","-92.55","27.1","ENGLAND AFB, LA US","51.6","X","48.7",",X","8",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","16","","4","","3.3",",X,05,","0",",,X,31,+","0",",,X,31,+","59.9",",,X,10,","30.0",",X,18,","935.8","X","35.3",",X","170.8",",,,X","0",",,,X","18.77",",X","24.19",",,,X","13.34",",,,X","","","",""
"USW00013934","1953-04","31.31667","-92.55","27.1","ENGLAND AFB, LA US","101.4","X","49.8",",X","7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","13","","5","","3.3",",X,21,","0",",,X,30,+","0",",,X,30,+","258.6",",,X,29,","31.1",",X,09,","969.2","X","33.4",",X","335.8",",,,X","0",",,,X","18.88",",X","25.61",",,,X","12.15",",,,X","","","",""
"USW00013934","1953-05","31.31667","-92.55","27.1","ENGLAND AFB, LA US","293.7","X","192.3",",X","9",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","17","","9","","13.3",",X,07,+","0",",,X,31,+","0",",,X,31,+","101.6",",,X,17,","35.6",",X,28,","969.2","X","0.0",",X","437.4",",,,X","0",",,,X","24.54",",X","29.47",",,,X","19.60",",,,X","","","",""
"USW00013934","1953-06","31.31667","-92.55","27.1","ENGLAND AFB, LA US","618.3","X","324.6",",X","5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","28",",X","15","","5","","20.0",",X,03,","0",",,X,30,+","0",",,X,30,+","45.7",",,X,28,","37.8",",X,22,+","969.2","X","0.0",",X","96.8",",,,X","0",",,,X","29.15",",X","35.13",",,,X","23.18",",,,X","","","",""
"USW00013934","1953-07","31.31667","-92.55","27.1","ENGLAND AFB, LA US","914.6","X","296.3",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","21","","8","","20.0",",X,12,+","0",",,X,31,+","0",",,X,31,+","25.7",",,X,22,","36.1",",X,07,+","0.0","X","0.0",",X","106.5",",,,X","0",",,,X","27.89",",X","32.77",",,,X","23.01",",,,X","","","",""
"USW00013934","1953-08","31.31667","-92.55","27.1","ENGLAND AFB, LA US","1213.6","X","299.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","20","","3","","19.4",",X,10,","0",",,X,31,+","0",",,X,31,+","7.4",",,X,15,","37.8",",X,08,","0.0","X","0.0",",X","26.9",",,,X","0",",,,X","27.98",",X","33.11",",,,X","22.85",",,,X","","","",""
"USW00013934","1953-09","31.31667","-92.55","27.1","ENGLAND AFB, LA US","1436.9","X","223.3",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","20","","3","","12.2",",X,23,","0",",,X,30,+","0",",,X,30,+","29.2",",,X,18,","37.8",",X,29,","0.0","X","0.0",",X","43.4",",,,X","0",",,,X","25.78",",X","33.31",",,,X","18.24",",,,X","","","",""
"USW00013934","1953-10","31.31667","-92.55","27.1","ENGLAND AFB, LA US","1548.5","X","111.6",",X","2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","9",",X","17","","1","","2.8",",X,30,","0",",,X,31,+","0",",,X,31,+","56.1",",,X,26,","34.4",",X,02,","28.1","X","28.1",",X","56.9",",,,X","0",",,,X","21.03",",X","28.56",",,,X","13.49",",,,X","","","",""
"USW00013934","1953-11","31.31667","-92.55","27.1","ENGLAND AFB, LA US","1555.5","X","7.0",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","15",",X","0",",X","16","","2","","-0.6",",X,11,","0",",,X,30,+","0",",,X,30,+","21.1",",,X,07,","26.7",",X,02,","180.1","X","152.0",",X","70.6",",,,X","0",",,,X","13.50",",X","20.30",",,,X","6.70",",,,X","","","",""
"USW00013934","1953-12","31.31667","-92.55","27.1","ENGLAND AFB, LA US","1555.5","X","0.0",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","9",",X","0",",X","6",",X","0",",X","12","","3","","-5.0",",X,24,","0",",,X,31,+","0",",,X,31,+","65.0",",,X,03,","25.0",",X,05,","453.0","X","272.9",",X","136.5",",,,X","0",",,,X","9.53",",X","15.24",",,,X","3.82",",,,X","","","",""
"USW00013934","1954-01","31.31667","-92.55","27.1","ENGLAND AFB, LA US","4.0","X","4.0",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","10",",X","0",",X","18","","3","","-1.7",",X,22,+","0",",,X,31,+","0",",,X,31,+","28.7",",,X,20,","23.9",",X,02,","668.9","X","215.9",",X","90.2",",,,X","0",",,,X","11.50",",X","17.24",",,,X","5.75",",,,X","","","",""
"USW00013934","1954-02","31.31667","-92.55","27.1","ENGLAND AFB, LA US","12.0","X","8.0",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","21",",X","0",",X","6","","4","","-3.3",",X,08,","0",",,X,28,+","0",",T,X,27,","13.0",",,X,19,","27.8",",X,27,","780.4","X","111.5",",X","20.4",",,,X","0",",T,,X","14.64",",X","22.07",",,,X","7.21",",,,X","","","",""
"USW00013934","1954-03","31.31667","-92.55","27.1","ENGLAND AFB, LA US","44.6","X","32.6",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","17",",X","0",",X","14","","2","","-0.6",",X,07,+","0",",T,X,05,","3",",,X,04,","23.1",",,X,27,","28.3",",X,24,","923.0","X","142.6",",X","45.1",",,,X","3",",,,X","14.78",",X","20.66",",,,X","8.90",",,,X","","","",""
"USW00013934","1954-04","31.31667","-92.55","27.1","ENGLAND AFB, LA US","157.8","X","113.2",",X","7",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","15","","7","","3.9",",X,01,","0",",,X,30,+","0",",,X,30,+","68.8",",,X,30,","30.6",",X,26,+","934.4","X","11.4",",X","174.7",",,,X","0",",,,X","21.73",",X","27.50",",,,X","15.96",",,,X","","","",""
"USW00013934","1954-05","31.31667","-92.55","27.1","ENGLAND AFB, LA US","258.6","X","100.8",",X","12",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","3",",X","16","","4","","6.7",",X,04,","0",",,X,31,+","0",",,X,31,+","75.9",",,X,02,","33.3",",X,31,","949.3","X","14.9",",X","164.3",",,,X","0",",,,X","21.10",",X","26.88",",,,X","15.33",",,,X","","","",""
"USW00013934","1954-06","31.31667","-92.55","27.1","ENGLAND AFB, LA US","546.3","X","287.7",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","25",",X","16","","7","","13.3",",X,05,","0",",,X,30,+","0",",,X,30,+","30.2",",,X,18,","38.9",",X,30,","949.3","X","0.0",",X","41.2",",,,X","0",",,,X","27.92",",X","33.94",",,,X","21.91",",,,X","","","",""
"USW00013934","1954-07","31.31667","-92.55","27.1","ENGLAND AFB, LA US","886.2","X","339.9",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","15","","12","","22.2",",X,22,+","0",",,X,31,+","0",",,X,31,+","37.3",",,X,08,","40.0",",X,24,","0.0","X","0.0",",X","97.5",",,,X","0",",,,X","29.30",",X","34.99",",,,X","23.61",",,,X","","","",""
"USW00013934","1954-08","31.31667","-92.55","27.1","ENGLAND AFB, LA US","1238.3","X","352.1",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","20","","7","","19.4",",X,13,","0",",,X,31,+","0",",,X,31,+","11.9",",,X,19,","40.6",",X,30,","0.0","X","0.0",",X","19.8",",,,X","0",",,,X","29.69",",X","36.16",",,,X","23.22",",,,X","","","",""
"USW00013934","1954-09","31.31667","-92.55","27.1","ENGLAND AFB, LA US","1491.7","X","253.4",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","11","","5","","11.7",",X,23,","0",",,X,30,+","0",",,X,30,+","35.1",",,X,17,","37.2",",X,09,","0.0","X","0.0",",X","58.0",",,,X","0",",,,X","26.78",",X","33.90",",,,X","19.66",",,,X","","","",""
"USW00013934","1954-10","31.31667","-92.55","27.1","ENGLAND AFB, LA US","1614.1","X","122.4",",X","9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","7",",X","21","","7","","2.2",",X,30,","0",",,X,31,+","0",",,X,31,+","94.7",",,X,13,","35.6",",X,06,","41.6","X","41.6",",X","153.4",",,,X","0",",,,X","20.94",",X","26.79",",,,X","15.09",",,,X","","","",""
"USW00013934","1954-11","31.31667","-92.55","27.1","ENGLAND AFB, LA US","1619.8","X","5.7",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","10","","","","0.6",",X,23,+","0",",,X,30,+","0",",,X,30,+","34.5",",,X,15,","27.8",",X,13,","166.9","X","125.3",",X","45.4",",,,X","0",",,,X","14.35",",X","21.91",",,,X","6.79",",,,X","","","",""
"USW00013934","1954-12","31.31667","-92.55","27.1","ENGLAND AFB, LA US","1624.3","X","4.5",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","9",",X","0",",X","13",",X","0",",X","9","","1","","-3.3",",X,30,","0",",,X,31,+","0",",,X,31,+","28.4",",,X,12,","26.1",",X,01,","378.2","X","211.3",",X","53.0",",,,X","0",",,,X","11.66",",X","18.97",",,,X","4.35",",,,X","","","",""
"USW00013934","1955-01","31.31667","-92.55","27.1","ENGLAND AFB, LA US","7.2","X","7.2",",X","11",",X","6",",X","3",",X","0",",X","0",",X","0",",X","6",",X","0",",X","4",",X","0",",X","13","","2","","-4.4",",X,29,","0",",,X,31,+","0",",,X,31,+","44.5",",,X,09,","25.6",",X,01,","628.7","X","250.5",",X","149.1",",,,X","0",",,,X","10.48",",X","15.86",",,,X","5.11",",,,X","","","",""
"USW00013934","1955-02","31.31667","-92.55","27.1","ENGLAND AFB, LA US","16.4","X","9.2",",X","6",",X","5",",X","3",",X","0",",X","0",",X","0",",X","3",",X","0",",X","11",",X","0",",X","10","","5","","-4.4",",X,12,+","0",",,X,28,+","0",",,X,28,+","75.9",",,X,05,","26.7",",X,28,","811.6","X","182.9",",X","206.0",",,,X","0",",,,X","12.13",",X","17.82",",,,X","6.43",",,,X","","","",""
"USW00013934","1955-03","31.31667","-92.55","27.1","ENGLAND AFB, LA US","88.6","X","72.2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","25",",X","0",",X","7","","1","","-2.2",",X,27,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,21,","31.1",",X,12,+","915.8","X","104.2",",X","10.2",",,,X","0",",,,X","17.30",",X","23.92",",,,X","10.68",",,,X","","","",""
"USW00013934","1955-04","31.31667","-92.55","27.1","ENGLAND AFB, LA US","197.7","X","109.1",",X","7",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","3",",X","14","","4","","9.4",",X,08,","0",",,X,30,+","0",",T,X,07,","118.4",",,X,12,","33.3",",X,29,","926.3","X","10.5",",X","214.7",",,,X","0",",T,,X","21.62",",X","27.61",",,,X","15.62",",,,X","","","",""
"USW00013934","1955-05","31.31667","-92.55","27.1","ENGLAND AFB, LA US","406.6","X","208.9",",X","7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","14","","7","","15.6",",X,30,+","0",",,X,31,+","0",",,X,31,+","40.1",",,X,16,","33.9",",X,25,","926.3","X","0.0",",X","93.5",",,,X","0",",,,X","25.07",",X","30.88",",,,X","19.26",",,,X","","","",""
"USW00013934","1955-06","31.31667","-92.55","27.1","ENGLAND AFB, LA US","630.0","X","223.4",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","7","","7","","14.4",",X,11,","0",",,X,30,+","0",",,X,30,+","12.2",",,X,10,","35.6",",X,27,+","926.3","X","0.0",",X","33.3",",,,X","0",",,,X","25.78",",X","32.14",",,,X","19.42",",,,X","","","",""
"USW00013934","1955-07","31.31667","-92.55","27.1","ENGLAND AFB, LA US","916.8","X","286.8",",X","18",",X","13",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","16","","19","","21.7",",X,19,+","0",",,X,31,+","0",",,X,31,+","63.5",",,X,14,","36.7",",X,11,","0.0","X","0.0",",X","265.8",",,,X","0",",,,X","27.58",",X","32.30",",,,X","22.87",",,,X","","","",""
"USW00013934","1955-08","31.31667","-92.55","27.1","ENGLAND AFB, LA US","1201.2","X","284.4",",X","13",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","19","","8","","20.0",",X,18,+","0",",,X,31,+","0",",,X,31,+","54.6",",,X,30,","36.1",",X,21,","0.0","X","0.0",",X","184.8",",,,X","0",",,,X","27.51",",X","32.35",",,,X","22.67",",,,X","","","",""
"USW00013934","1955-09","31.31667","-92.55","27.1","ENGLAND AFB, LA US","1454.9","X","253.7",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","21",",X","21","","4","","17.2",",X,03,","0",",,X,30,+","0",",,X,30,+","11.2",",,X,23,","34.4",",X,29,+","0.0","X","0.0",",X","19.8",",,,X","0",",,,X","26.79",",X","32.27",",,,X","21.31",",,,X","","","",""
"USW00013934","1955-10","31.31667","-92.55","27.1","ENGLAND AFB, LA US","1530.0","X","75.1",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","10","","4","","2.8",",X,31,+","0",",,X,31,+","0",",,X,31,+","29.5",",,X,01,","32.2",",X,03,","39.4","X","39.4",",X","88.7",",,,X","0",",,,X","19.49",",X","26.87",",,,X","12.10",",,,X","","","",""
"USW00013934","1955-11","31.31667","-92.55","27.1","ENGLAND AFB, LA US","1570.7","X","40.7",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","14",",X","0",",X","7","","6","","-3.3",",X,29,","0",",,X,30,+","0",",T,X,30,","21.3",",,X,06,","30.6",",X,13,+","204.3","X","164.9",",X","63.7",",,,X","0",",T,,X","14.19",",X","20.35",",,,X","8.04",",,,X","","","",""
"USW00013934","1955-12","31.31667","-92.55","27.1","ENGLAND AFB, LA US","1587.1","X","16.4",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","8",",X","0",",X","12","","3","","-7.2",",X,16,","0",",,X,31,+","0",",T,X,10,+","40.1",",,X,01,","27.8",",X,25,","417.7","X","213.4",",X","70.3",",,,X","0",",T,,X","11.98",",X","17.62",",,,X","6.34",",,,X","","","",""
"USW00013934","1956-01","31.31667","-92.55","27.1","ENGLAND AFB, LA US","7.8","X","7.8",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","10",",X","0",",X","8",",X","0",",X","17","","4","","-4.4",",X,14,","0",",,X,31,+","0",",T,X,31,","46.2",",,X,22,","26.7",",X,29,","694.5","X","276.8",",X","89.6",",,,X","0",",T,,X","9.66",",X","15.70",",,,X","3.62",",,,X","","","",""
"USW00013934","1956-02","31.31667","-92.55","27.1","ENGLAND AFB, LA US","27.3","X","19.5",",X","11",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","17","","6","","0.6",",X,06,","0",",,X,29,+","0",",T,X,12,","64.8",",,X,08,","27.8",",X,27,","836.1","X","141.6",",X","193.0",",,,X","0",",T,,X","14.12",",X","19.32",",,,X","8.92",",,,X","","","",""
"USW00013934","1956-03","31.31667","-92.55","27.1","ENGLAND AFB, LA US","50.4","X","23.1",",X","10",",X","6",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","19",",X","0",",X","15","","4","","-0.6",",X,08,","0",",,X,31,+","0",",,X,31,+","52.3",",,X,15,","28.9",",X,06,","960.8","X","124.7",",X","120.4",",,,X","0",",,,X","15.06",",X","21.00",",,,X","9.12",",,,X","","","",""
"USW00013934","1956-04","31.31667","-92.55","27.1","ENGLAND AFB, LA US","110.8","X","60.4",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","14","","4","","5.0",",X,12,","0",",,X,30,+","0",",,X,30,+","14.5",",,X,30,","31.1",",X,29,+","1009.3","X","48.5",",X","42.9",",,,X","0",",,,X","18.73",",X","24.70",",,,X","12.76",",,,X","","","",""
"USW00013934","1956-05","31.31667","-92.55","27.1","ENGLAND AFB, LA US","314.7","X","203.9",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","14","","5","","12.8",",X,17,","0",",,X,31,+","0",",,X,31,+","21.8",",,X,02,","34.4",",X,20,","1009.3","X","0.0",",X","38.2",",,,X","0",",,,X","24.91",",X","30.77",",,,X","19.05",",,,X","","","",""
"USW00013934","1956-06","31.31667","-92.55","27.1","ENGLAND AFB, LA US","548.7","X","234.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","9","","8","","12.8",",X,03,","0",",,X,30,+","0",",,X,30,+","19.1",",,X,09,","36.1",",X,08,","1009.3","X","0.0",",X","58.5",",,,X","0",",,,X","26.13",",X","31.78",",,,X","20.48",",,,X","","","",""
"USW00013934","1956-07","31.31667","-92.55","27.1","ENGLAND AFB, LA US","877.5","X","328.8",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","10","","10","","20.0",",X,23,","0",",,X,31,+","0",",,X,31,+","27.9",",,X,23,","37.2",",X,19,+","0.0","X","0.0",",X","56.4",",,,X","0",",,,X","28.94",",X","35.13",",,,X","22.75",",,,X","","","",""
"USW00013934","1956-08","31.31667","-92.55","27.1","ENGLAND AFB, LA US","1185.9","X","308.4",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","14","","7","","14.4",",X,22,","0",",,X,31,+","0",",,X,31,+","29.0",",,X,29,","38.3",",X,16,","0.0","X","0.0",",X","58.6",",,,X","0",",,,X","28.28",",X","34.46",",,,X","22.11",",,,X","","","",""
"USW00013934","1956-09","31.31667","-92.55","27.1","ENGLAND AFB, LA US","1398.7","X","212.8",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","22",",X","13","","3","","10.0",",X,26,","0",",,X,30,+","0",",,X,30,+","15.2",",,X,03,","36.1",",X,18,","0.0","X","0.0",",X","28.0",",,,X","0",",,,X","25.43",",X","32.49",",,,X","18.36",",,,X","","","",""
"USW00013934","1956-10","31.31667","-92.55","27.1","ENGLAND AFB, LA US","1489.7","X","91.0",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","14","","5","","6.7",",X,27,","0",",,X,31,+","0",",,X,31,+","25.1",",,X,30,","32.2",",X,06,","7.4","X","7.4",",X","75.6",",,,X","0",",,,X","21.03",",X","28.05",",,,X","14.01",",,,X","","","",""
"USW00013934","1956-11","31.31667","-92.55","27.1","ENGLAND AFB, LA US","1515.3","X","25.6",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","7",",X","0",",X","15",",X","0",",X","9","","3","","-3.3",",X,30,","0",",,X,30,+","0",",,X,30,+","31.0",",,X,07,","27.8",",X,04,+","171.5","X","164.1",",X","94.8",",,,X","0",",,,X","13.72",",X","20.28",",,,X","7.15",",,,X","338",",X","14.4",",X"
"USW00013934","1956-12","31.31667","-92.55","27.1","ENGLAND AFB, LA US","1530.9","X","15.6","2,X","11",",X","7",",X","3",",X","0",",X","0",",X","0","1,X","2","1,X","0","1,X","14","1,X","0","1,X","16","","6","","-1.1","1,X,10,","0",",,X,31,+","0",",,X,31,+","44.7",",,X,22,","26.7","1,X,07,+","301.4","X","129.9","1,X","179.6",",,,X","0",",,,X","14.38","2,X","20.23","1,,,X","8.53","1,,,X","315",",X","10.8",",X"
"USW00013934","1957-01","31.31667","-92.55","27.1","ENGLAND AFB, LA US","7.6","X","7.6","4,X","13",",X","6",",X","0",",X","0",",X","0",",X","0","2,X","4","2,X","0","2,X","11","2,X","0","2,X","20","","2","","-5.0","2,X,17,","0",",,X,31,+","0",",T,X,16,","14.2",",,X,24,","27.8","2,X,29,+","494.1","X","192.7","2,X","52.5",",,,X","0",",T,,X","11.56","4,X","16.65","2,,,X","6.46","2,,,X","315",",X","11.8",",X"
