"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002101100","1943-10","60.1667","-132.7333","705.0","TESLIN A, YT CA","","","0.0",",C","11",",C","4",",C","0",",C","","","3",",C","0",",C","24",",C","2",",C","0",",C","0",",C","-13.3",",C,25,","","","56",",,C,28,","14.7",",,C,06,","15.0",",C,08,+","","","525.0",",C","37.1",",,,C","165",",,,C","1.40",",C","5.83",",,,C","-3.03",",,,C"
"CA002101100","1943-11","60.1667","-132.7333","705.0","TESLIN A, YT CA","","","0.0",",C","13",",C","3",",C","0",",C","","","3",",C","0",",C","30",",C","15",",C","0",",C","0",",C","-12.8",",C,18,+","","","94",",,C,07,","9.4",",,C,07,","6.7",",C,15,","","","626.8",",C","23.0",",,,C","219",",,,C","-2.56",",C","0.77",",,,C","-5.89",",,,C"
"CA002101100","1943-12","60.1667","-132.7333","705.0","TESLIN A, YT CA","","","0.0",",C","14",",C","1",",C","0",",C","","","1",",C","1",",C","29",",C","13",",C","0",",C","0",",C","-20.0",",C,04,","","","46",",,C,18,","4.6",",,C,18,","7.2",",C,09,","","","690.9",",C","18.4",",,,C","184",",,,C","-3.95",",C","-0.45",",,,C","-7.45",",,,C"
"CA002101100","1944-01","60.1667","-132.7333","705.0","TESLIN A, YT CA","0.0","C","0.0",",C","14",",C","1",",C","0",",C","","","1",",C","9",",C","31",",C","24",",C","0",",C","0",",C","-23.3",",C,05,","","","46",",,C,18,","4.6",",,C,18,","3.3",",C,28,","","","847.0",",C","18.4",",,,C","184",",,,C","-8.99",",C","-4.80",",,,C","-13.17",",,,C"
"CA002101100","1944-02","60.1667","-132.7333","705.0","TESLIN A, YT CA","0.0","C","0.0",",C","10",",C","0",",C","0",",C","","","0",",C","10",",C","29",",C","21",",C","0",",C","0",",C","-31.1",",C,29,","","","20",",,C,24,+","2.0",",,C,24,+","2.8",",C,11,","","","839.7",",C","11.5",",,,C","115",",,,C","-10.62",",C","-5.29",",,,C","-15.96",",,,C"
"CA002101100","1944-03","60.1667","-132.7333","705.0","TESLIN A, YT CA","0.0","C","0.0",",C","11",",C","3",",C","0",",C","","","2",",C","10",",C","30",",C","16",",C","0",",C","0",",C","-28.3",",C,03,","","","140",",,C,14,","14.0",",,C,14,","7.2",",C,28,","","","772.7",",C","29.7",",,,C","236",",,,C","-6.59",",C","-0.96",",,,C","-12.22",",,,C"
"CA002101100","1944-04","60.1667","-132.7333","705.0","TESLIN A, YT CA","0.0","C","0.0",",C","7",",C","1",",C","0",",C","","","1",",C","3",",C","29",",C","4",",C","0",",C","0",",C","-26.7",",C,04,","","","33",",,C,02,","3.3",",,C,02,","12.2",",C,26,+","","","547.3",",C","7.4",",,,C","61",",,,C","0.09",",C","5.99",",,,C","-5.81",",,,C"
"CA002101100","1944-05","60.1667","-132.7333","705.0","TESLIN A, YT CA","0.0","C","0.0",",C","8",",C","3",",C","0",",C","","","0",",C","0",",C","16",",C","0",",C","0",",C","0",",C","-5.6",",C,10,","","","8",",,C,07,","10.4",",,C,27,","20.6",",C,23,","","","355.6",",C","28.5",",,,C","8",",,,C","6.86",",C","13.62",",,,C","0.11",",,,C"
"CA002101100","1944-06","60.1667","-132.7333","705.0","TESLIN A, YT CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","11",",C","0",",C","-1.7",",C,02,","","","0",",,C,30,+","11.4",",,C,06,","28.3",",C,17,","","","177.9",",C","33.1",",,,C","0",",,,C","12.40",",C","19.27",",,,C","5.54",",,,C"
"CA002101100","1944-07","60.1667","-132.7333","705.0","TESLIN A, YT CA","0.0","C","0.0",",C","10",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","2.2",",C,27,+","","","0",",,C,31,+","4.3",",,C,05,","26.7",",C,11,+","116.5","C","116.5",",C","17.3",",,,C","0",",,,C","14.58",",C","21.18",",,,C","7.97",",,,C"
"CA002101100","1944-08","60.1667","-132.7333","705.0","TESLIN A, YT CA","0.0","C","0.0",",C","17",",C","5",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","5",",C","0",",C","-0.6",",C,24,+","","","0",",,C,31,+","11.9",",,C,02,","23.9",",C,01,","322.8","C","206.3",",C","50.8",",,,C","0",",,,C","11.68",",C","17.26",",,,C","6.09",",,,C"
"CA002101100","1944-09","60.1667","-132.7333","705.0","TESLIN A, YT CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","","","1",",C","0",",C","9",",C","0",",C","2",",C","0",",C","-2.8",",C,29,+","","","30",",,C,02,","12.2",",,C,04,","21.7",",C,09,","643.4","C","320.6",",C","48.7",",,,C","30",",,,C","7.65",",C","12.92",",,,C","2.37",",,,C"
"CA002101100","1944-10","60.1667","-132.7333","705.0","TESLIN A, YT CA","0.0","C","0.0",",C","11",",C","9",",C","0",",C","","","5",",C","0",",C","18",",C","2",",C","0",",C","0",",C","-9.4",",C,26,","","","160",",,C,25,","16.0",",,C,25,","14.4",",C,10,","1118.2","C","474.8",",C","64.6",",,,C","371",",,,C","3.02",",C","6.35",",,,C","-0.32",",,,C"
"CA002101100","1944-11","60.1667","-132.7333","705.0","TESLIN A, YT CA","0.0","C","0.0",",C","19",",C","5",",C","0",",C","","","5",",C","5",",C","30",",C","24",",C","0",",C","0",",C","-27.2",",C,27,+","","","97",",,C,22,","9.7",",,C,22,","5.6",",C,15,","1912.7","C","794.5",",C","44.1",",,,C","441",",,,C","-8.15",",C","-4.72",",,,C","-11.58",",,,C"
"CA002101100","1944-12","60.1667","-132.7333","705.0","TESLIN A, YT CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","","","0",",C","13",",C","29",",C","19",",C","0",",C","0",",C","-35.6",",C,31,+","","","15",",,C,31,","1.5",",,C,31,","7.2",",C,12,+","2810.1","C","897.4",",C","3.9",",,,C","39",",,,C","-10.61",",C","-7.20",",,,C","-14.03",",,,C"
"CA002101100","1945-01","60.1667","-132.7333","705.0","TESLIN A, YT CA","0.0","C","0.0",",C","17",",C","6",",C","0",",C","","","6",",C","11",",C","31",",C","25",",C","0",",C","0",",C","-33.9",",C,18,","","","41",",,C,19,","4.1",",,C,19,","3.3",",C,23,+","3740.4","C","930.3",",C","30.9",",,,C","309",",,,C","-11.68",",C","-7.51",",,,C","-15.85",",,,C"
"CA002101100","1945-02","60.1667","-132.7333","705.0","TESLIN A, YT CA","0.0","C","0.0",",C","10",",C","1",",C","0",",C","","","1",",C","11",",C","28",",C","21",",C","0",",C","0",",C","-41.7",",C,14,","","","56",",,C,07,","5.6",",,C,07,","5.0",",C,24,","4584.7","C","844.3",",C","13.8",",,,C","138",",,,C","-11.82",",C","-6.33",",,,C","-17.31",",,,C"
