"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00445729","1936-04","37.75","-79.65","595.0","MOORES CREEK DAM, VA US","7",",6","7",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","27.9",",,6,06,","77.3",",,,6","0",",,,6"
"USC00445729","1936-05","37.75","-79.65","595.0","MOORES CREEK DAM, VA US","4",",6","4",",6","0",",6","","","","","","","","","","","","","5.6",",,6,19,","17.0",",,,6","",""
"USC00445729","1936-06","37.75","-79.65","595.0","MOORES CREEK DAM, VA US","8",",6","8",",6","1",",6","","","","","","","","","","","","","27.9",",,6,11,","113.1",",,,6","",""
"USC00445729","1936-07","37.75","-79.65","595.0","MOORES CREEK DAM, VA US","9",",6","9",",6","1",",6","","","","","","","","","","","","","30.5",",,6,28,","100.3",",,,6","",""
"USC00445729","1936-08","37.75","-79.65","595.0","MOORES CREEK DAM, VA US","7",",6","7",",6","0",",6","","","","","","","","","","","","","24.1",",,6,16,","68.0",",,,6","",""
"USC00445729","1936-09","37.75","-79.65","595.0","MOORES CREEK DAM, VA US","6",",6","6",",6","3",",6","","","","","","","","","","","","","51.3",",,6,30,","128.4",",,,6","",""
"USC00445729","1936-10","37.75","-79.65","595.0","MOORES CREEK DAM, VA US","6",",6","5",",6","2",",6","","","","","","","","","","","","","55.1",",,6,17,","109.2",",,,6","",""
"USC00445729","1936-11","37.75","-79.65","595.0","MOORES CREEK DAM, VA US","2",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","7.1",",,6,08,","12.2",",,,6","0",",,,6"
"USC00445729","1936-12","37.75","-79.65","595.0","MOORES CREEK DAM, VA US","13",",6","13",",6","1",",6","","","1",",6","","","","","","","89",",,6,19,","25.9",",,6,19,","154.9",",,,6","89",",,,6"
"USC00445729","1937-01","37.75","-79.65","595.0","MOORES CREEK DAM, VA US","15",",6","14",",6","3",",6","","","","","","","","","","","","","38.1",",,6,02,","214.3",",,,6","",""
"USC00445729","1937-02","37.75","-79.65","595.0","MOORES CREEK DAM, VA US","9",",6","8",",6","0",",6","","","2",",6","","","","","","","51",",,6,28,","22.9",",,6,16,","82.4",",,,6","89",",,,6"
"USC00445729","1937-03","37.75","-79.65","595.0","MOORES CREEK DAM, VA US","4",",6","4",",6","0",",6","","","","","","","","","","","","","16.0",",,6,14,","39.7",",,,6","",""
"USC00445729","1937-04","37.75","-79.65","595.0","MOORES CREEK DAM, VA US","","","","","","","","","0",",6","","","","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00445729","1937-05","37.75","-79.65","595.0","MOORES CREEK DAM, VA US","3",",6","3",",6","0",",6","","","","","","","","","","","","","18.3",",,6,13,","38.9",",,,6","",""
"USC00445729","1937-07","37.75","-79.65","595.0","MOORES CREEK DAM, VA US","10",",6","10",",6","3",",6","","","","","","","","","","","","","45.5",",,6,20,","179.9",",,,6","",""
"USC00445729","1937-08","37.75","-79.65","595.0","MOORES CREEK DAM, VA US","16",",6","15",",6","3",",6","","","","","","","","","","","","","38.1",",,6,10,","224.1",",,,6","",""
