"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WIDA0056","2018-09","43.120096","-89.321093","269.4","MADISON 4.4 NE, WI US","12",",N","11",",N","0",",N","21.6",",,N,02,","139.3",",,,N"
"US1WIDA0056","2018-10","43.120096","-89.321093","269.4","MADISON 4.4 NE, WI US","11","1,N","8","1,N","2","1,N","38.4","1,,N,02,","140.5","1,,,N"
"US1WIDA0056","2018-11","43.120096","-89.321093","269.4","MADISON 4.4 NE, WI US","8","4,N","4","4,N","0","4,N","14.5","4,,N,06,","43.8","4,,,N"
"US1WIDA0056","2018-12","43.120096","-89.321093","269.4","MADISON 4.4 NE, WI US","10","3,N","3","3,N","0","3,N","16.3","3,,N,02,","40.6","3,,,N"
"US1WIDA0056","2019-01","43.120096","-89.321093","269.4","MADISON 4.4 NE, WI US","9","2,N","8","2,N","0","2,N","16.5","2,,N,19,","93.0","2,,,N"
"US1WIDA0056","2019-02","43.120096","-89.321093","269.4","MADISON 4.4 NE, WI US","13","4,N","8","4,N","0","4,N","24.4","4,,N,12,","91.0","4,,,N"
"US1WIDA0056","2019-03","43.120096","-89.321093","269.4","MADISON 4.4 NE, WI US","6","2,N","4","2,N","0","2,N","8.6","2,,N,15,","25.9","2,,,N"
"US1WIDA0056","2019-05","43.120096","-89.321093","269.4","MADISON 4.4 NE, WI US","14",",N","11",",N","1",",N","47.5",",,N,25,","157.6",",,,N"
"US1WIDA0056","2019-06","43.120096","-89.321093","269.4","MADISON 4.4 NE, WI US","13","1,N","10","1,N","0","1,N","20.6","1,,N,28,","98.8","1,,,N"
"US1WIDA0056","2019-07","43.120096","-89.321093","269.4","MADISON 4.4 NE, WI US","12",",N","10",",N","2",",N","39.6",",,N,19,","153.8",",,,N"
"US1WIDA0056","2019-08","43.120096","-89.321093","269.4","MADISON 4.4 NE, WI US","12",",N","9",",N","1",",N","38.4",",,N,06,","83.9",",,,N"
"US1WIDA0056","2019-09","43.120096","-89.321093","269.4","MADISON 4.4 NE, WI US","13","1,N","7","1,N","4","1,N","31.5","1,,N,22,","173.0","1,,,N"
"US1WIDA0056","2019-10","43.120096","-89.321093","269.4","MADISON 4.4 NE, WI US","13","1,N","10","1,N","1","1,N","91.4","1,,N,02,","153.9","1,,,N"
"US1WIDA0056","2019-11","43.120096","-89.321093","269.4","MADISON 4.4 NE, WI US","14","2,N","9","2,N","0","2,N","19.8","2,,N,27,","65.6","2,,,N"
"US1WIDA0056","2019-12","43.120096","-89.321093","269.4","MADISON 4.4 NE, WI US","7","1,N","4","1,N","0","1,N","21.6","1,,N,29,","49.0","1,,,N"
"US1WIDA0056","2020-01","43.120096","-89.321093","269.4","MADISON 4.4 NE, WI US","5","3,N","5","3,N","0","3,N","14.7","3,,N,18,","36.2","3,,,N"
"US1WIDA0056","2020-02","43.120096","-89.321093","269.4","MADISON 4.4 NE, WI US","3","2,N","2","2,N","0","2,N","13.7","2,,N,18,","25.4","2,,,N"
"US1WIDA0056","2020-03","43.120096","-89.321093","269.4","MADISON 4.4 NE, WI US","9","5,N","6","5,N","1","5,N","29.0","5,,N,20,","75.5","5,,,N"
"US1WIDA0056","2020-04","43.120096","-89.321093","269.4","MADISON 4.4 NE, WI US","11","2,N","5","2,N","0","2,N","14.0","2,,N,13,","55.4","2,,,N"
"US1WIDA0056","2020-05","43.120096","-89.321093","269.4","MADISON 4.4 NE, WI US","12","1,N","8","1,N","2","1,N","37.1","1,,N,18,","140.6","1,,,N"
"US1WIDA0056","2020-06","43.120096","-89.321093","269.4","MADISON 4.4 NE, WI US","11","1,N","10","1,N","1","1,N","34.5","1,,N,11,","150.2","1,,,N"
"US1WIDA0056","2020-07","43.120096","-89.321093","269.4","MADISON 4.4 NE, WI US","6","1,N","6","1,N","3","1,N","60.2","1,,N,10,","183.9","1,,,N"
"US1WIDA0056","2020-08","43.120096","-89.321093","269.4","MADISON 4.4 NE, WI US","7","3,N","5","3,N","0","3,N","18.3","3,,N,28,","45.5","3,,,N"
"US1WIDA0056","2020-09","43.120096","-89.321093","269.4","MADISON 4.4 NE, WI US","12","3,N","10","3,N","1","3,N","27.2","3,,N,12,","101.6","3,,,N"
"US1WIDA0056","2020-10","43.120096","-89.321093","269.4","MADISON 4.4 NE, WI US","11","1,N","5","1,N","1","1,N","61.7","1,,N,23,","94.3","1,,,N"
"US1WIDA0056","2020-11","43.120096","-89.321093","269.4","MADISON 4.4 NE, WI US","7","1,N","5","1,N","0","1,N","18.8","1,,N,25,","54.9","1,,,N"
"US1WIDA0056","2020-12","43.120096","-89.321093","269.4","MADISON 4.4 NE, WI US","7","2,N","4","2,N","0","2,N","22.6","2,,N,12,","47.2","2,,,N"
