"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10thay004","2004-06","40.1578","-97.595","448.1","HEBRON 0.8 SW, NE US","8","2,N","7","2,N","2","2,N","0","2,N","0","2,N","0","2,,N,30,+","0","2,,N,30,+","58.4","2,,N,15,","148.8","2,,,N","0","2,,,N"
"US10thay004","2004-07","40.1578","-97.595","448.1","HEBRON 0.8 SW, NE US","11",",N","8",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","18.0",",,N,02,","59.6",",,,N","0",",,,N"
"US10thay004","2004-08","40.1578","-97.595","448.1","HEBRON 0.8 SW, NE US","5",",N","2",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","18.8",",,N,24,","26.2",",,,N","0",",,,N"
"US10thay004","2004-09","40.1578","-97.595","448.1","HEBRON 0.8 SW, NE US","4",",N","3",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","24.6",",,N,23,","54.8",",,,N","0",",,,N"
"US10thay004","2004-10","40.1578","-97.595","448.1","HEBRON 0.8 SW, NE US","1","2,N","1","2,N","0","2,N","0","2,N","0","2,N","0","2,,N,31,+","0","2,,N,31,+","10.2","2,,N,07,","10.2","2,,,N","0","2,,,N"
"US10thay004","2004-11","40.1578","-97.595","448.1","HEBRON 0.8 SW, NE US","7",",N","4",",N","0",",N","0",",N","0",",N","13",",,N,29,","10",",,N,29,","6.4",",,N,29,+","24.5",",,,N","10",",,,N"
"US10thay004","2004-12","40.1578","-97.595","448.1","HEBRON 0.8 SW, NE US","1",",N","1",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","2.5",",,N,06,","2.5",",,,N","0",",,,N"
"US10thay004","2005-01","40.1578","-97.595","448.1","HEBRON 0.8 SW, NE US","3",",N","3",",N","0",",N","2",",N","2",",N","178",",,N,06,","178",",,N,06,","19.1",",,N,06,","42.4",",,,N","283",",,,N"
"US10thay004","2005-02","40.1578","-97.595","448.1","HEBRON 0.8 SW, NE US","4","2,N","4","2,N","0","2,N","0","4,N","1","3,N","0","4,,N,28,+","76","3,,N,09,","15.5","2,,N,06,","43.2","2,,,N","76","3,,,N"
"US10thay004","2005-03","40.1578","-97.595","448.1","HEBRON 0.8 SW, NE US","3","1,N","2","1,N","1","1,N","0","1,N","0","1,N","0","1,,N,31,+","0","1,,N,31,+","29.5","1,,N,22,","37.4","1,,,N","0","1,,,N"
"US10thay004","2005-04","40.1578","-97.595","448.1","HEBRON 0.8 SW, NE US","12",",N","9",",N","2",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","38.9",",,N,19,","141.4",",,,N","0",",,,N"
"US10thay004","2005-05","40.1578","-97.595","448.1","HEBRON 0.8 SW, NE US","5","1,N","1","1,N","0","1,N","0","1,N","0","1,N","0","1,,N,31,+","0","1,,N,31,+","22.9","1,,N,12,","26.0","1,,,N","0","1,,,N"
"US10thay004","2005-06","40.1578","-97.595","448.1","HEBRON 0.8 SW, NE US","14","2,N","7","2,N","0","2,N","0","2,N","0","2,N","0","2,,N,30,+","0","2,,N,30,+","23.9","2,,N,03,","72.6","2,,,N","0","2,,,N"
"US10thay004","2005-07","40.1578","-97.595","448.1","HEBRON 0.8 SW, NE US","6","1,N","3","1,N","1","1,N","0","1,N","0","1,N","0","1,,N,31,+","0","1,,N,31,+","53.8","1,,N,26,","76.7","1,,,N","0","1,,,N"
"US10thay004","2005-08","40.1578","-97.595","448.1","HEBRON 0.8 SW, NE US","12",",N","8",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","23.4",",,N,20,","97.4",",,,N","0",",,,N"
