"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AGM00060620","1973-02","27.838","-0.186","280.1","TOUAT CHEIKH SIDI MOHAMED BEL, AG","","","","","","","","","","","0","3,S","4","3,S","0","5,S","11","5,S","0","5,S","-1.0","3,S,04,","","","29.0","5,S,27,","","","","","","","13.29","6,S","21.78","5,,,S","4.80","3,,,S"
"AGM00060620","1973-03","27.838","-0.186","280.1","TOUAT CHEIKH SIDI MOHAMED BEL, AG","","","","","","","","","","","0","4,S","0","4,S","0","5,S","21","5,S","1","5,S","2.0","4,S,07,","","","33.0","5,S,10,","","","","","","","17.26","6,S","25.96","5,,,S","8.56","4,,,S"
"AGM00060620","1973-06","27.838","-0.186","280.1","TOUAT CHEIKH SIDI MOHAMED BEL, AG","","","","","","","","","","","0","5,S","0","5,S","","","","","","","22.0","5,S,20,+","","","","","","","","","","","","","","","25.88","5,,,S"
"AGM00060620","1973-09","27.838","-0.186","280.1","TOUAT CHEIKH SIDI MOHAMED BEL, AG","","","","","","","","","","","","","","","0","5,S","25","5,S","23","5,S","","","","","44.0","5,S,02,","","","","","","","","","39.76","5,,,S","",""
"AGM00060620","1973-12","27.838","-0.186","280.1","TOUAT CHEIKH SIDI MOHAMED BEL, AG","","","0.0","5,S","","","","","","","0","2,S","6","2,S","0","5,S","3","5,S","0","5,S","-4.0","2,S,06,","","","24.0","5,S,03,","","","209.7","5,S","","","10.46","5,S","17.96","5,,,S","2.97","2,,,S"
"AGM00060620","1975-12","27.838","-0.186","280.1","TOUAT CHEIKH SIDI MOHAMED BEL, AG","","","","","","","","","","","0",",S","4",",S","","","","","","","-1.0",",S,26,+","","","","","","","","","","","","","","","7.58",",,,S"
"AGM00060620","1976-01","27.838","-0.186","280.1","TOUAT CHEIKH SIDI MOHAMED BEL, AG","","","","","","","","","","","0","5,S","2","5,S","0","4,S","1","4,S","0","4,S","-3.0","5,S,29,","","","22.0","4,S,01,","","","","","","","11.11","6,S","17.30","4,,,S","4.92","5,,,S"
"AGM00060620","1976-02","27.838","-0.186","280.1","TOUAT CHEIKH SIDI MOHAMED BEL, AG","","","","","","","","","","","0","4,S","0","4,S","","","","","","","4.0","4,S,28,","","","","","","","","","","","","","","","7.68","4,,,S"
"AGM00060620","1976-03","27.838","-0.186","280.1","TOUAT CHEIKH SIDI MOHAMED BEL, AG","","","12.7","4,S","","","","","","","0","1,S","0","1,S","0","3,S","22","3,S","0","3,S","4.0","1,S,12,","","","31.0","3,S,19,","","","48.2","3,S","","","16.82","4,S","24.54","3,,,S","9.10","1,,,S"
"AGM00060620","1979-01","27.838","-0.186","280.1","TOUAT CHEIKH SIDI MOHAMED BEL, AG","","","","","","","","","","","","","","","0","5,S","19","5,S","0","5,S","","","","","31.0","5,S,28,","","","","","","","","","23.92","5,,,S","",""
"AGM00060620","1979-02","27.838","-0.186","280.1","TOUAT CHEIKH SIDI MOHAMED BEL, AG","","","","","","","","","","","0","4,S","0","4,S","","","","","","","2.0","4,S,18,","","","","","","","","","","","","","","","9.46","4,,,S"
"AGM00060620","1980-02","27.838","-0.186","280.1","TOUAT CHEIKH SIDI MOHAMED BEL, AG","","","","","","","","","","","","","","","0","3,S","23","3,S","0","3,S","","","","","30.0","3,S,19,","","","","","","","","","24.81","3,,,S","",""
"AGM00060620","1980-03","27.838","-0.186","280.1","TOUAT CHEIKH SIDI MOHAMED BEL, AG","","","48.8","4,S","","","","","","","0","4,S","0","4,S","0","1,S","29","1,S","3","1,S","7.0","4,S,11,","","","35.0","1,S,30,+","","","12.3","1,S","","","19.59","4,S","27.43","1,,,S","11.74","4,,,S"
"AGM00060620","1980-04","27.838","-0.186","280.1","TOUAT CHEIKH SIDI MOHAMED BEL, AG","","","","","","","","","","","0","3,S","0","3,S","0","3,S","27","3,S","21","3,S","9.0","3,S,09,+","","","40.0","3,S,20,","","","","","","","25.30","6,S","34.15","3,,,S","16.44","3,,,S"
