"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00028000","1897-01","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","11",",a","9",",a","3",",a","39.4",",,a,08,","181.3",",,,a"
"ASN00028000","1897-02","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","14",",a","10",",a","2",",a","36.3",",,a,19,","160.7",",,,a"
"ASN00028000","1897-03","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","6",",a","5",",a","2",",a","50.0",",,a,04,","113.5",",,,a"
"ASN00028000","1897-04","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","1",",a","1",",a","0",",a","6.6",",,a,15,","6.6",",,,a"
"ASN00028000","1897-05","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","0",",a","0",",a","0",",a","0.0",",,a,31,+","0.0",",,,a"
"ASN00028000","1897-06","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","1",",a","1",",a","0",",a","3.3",",,a,18,","3.3",",,,a"
"ASN00028000","1897-07","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","2",",a","0",",a","0",",a","2.3",",,a,24,","3.3",",,,a"
"ASN00028000","1897-08","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","0",",a","0",",a","0",",a","0.0",",,a,31,+","0.0",",,,a"
"ASN00028000","1897-09","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","0",",a","0",",a","0",",a","0.0",",,a,30,+","0.0",",,,a"
"ASN00028000","1897-10","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","1",",a","0",",a","0",",a","2.0",",,a,13,","2.0",",,,a"
"ASN00028000","1897-11","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","5",",a","3",",a","0",",a","5.1",",,a,16,","13.8",",,,a"
"ASN00028000","1897-12","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","14",",a","9",",a","4",",a","71.1",",,a,31,","194.8",",,,a"
"ASN00028000","1898-01","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","17",",a","14",",a","5",",a","94.0",",,a,19,","324.9",",,,a"
"ASN00028000","1898-02","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","17",",a","12",",a","3",",a","89.9",",,a,18,","251.3",",,,a"
"ASN00028000","1898-03","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","20",",a","15",",a","4",",a","68.8",",,a,26,","311.6",",,,a"
"ASN00028000","1898-04","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","3",",a","0",",a","0",",a","0.8",",,a,18,","1.8",",,,a"
"ASN00028000","1898-05","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","0",",a","0",",a","0",",a","0.0",",,a,31,+","0.0",",,,a"
"ASN00028000","1898-06","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","2",",a","1",",a","1",",a","30.2",",,a,30,","31.0",",,,a"
"ASN00028000","1898-07","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","2",",a","0",",a","0",",a","1.3",",,a,01,","2.3",",,,a"
"ASN00028000","1898-08","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","1",",a","0",",a","0",",a","2.0",",,a,26,","2.0",",,,a"
"ASN00028000","1898-09","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","1",",a","0",",a","0",",a","0.3",",,a,28,","0.3",",,,a"
"ASN00028000","1898-10","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","2",",a","1",",a","0",",a","14.7",",,a,01,","16.7",",,,a"
"ASN00028000","1898-11","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","0",",a","0",",a","0",",a","0.0",",,a,30,+","0.0",",,,a"
"ASN00028000","1898-12","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","6",",a","4",",a","1",",a","34.3",",,a,26,","67.5",",,,a"
"ASN00028000","1899-01","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","19",",a","14",",a","6",",a","84.3",",,a,14,","391.0",",,,a"
"ASN00028000","1899-02","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","11",",a","5",",a","2",",a","92.7",",,a,04,","166.8",",,,a"
"ASN00028000","1899-03","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","14",",a","9",",a","5",",a","183.9",",,a,05,","404.5",",,,a"
"ASN00028000","1899-04","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","6",",a","5",",a","1",",a","37.3",",,a,03,","55.8",",,,a"
"ASN00028000","1899-05","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","5",",a","0",",a","0",",a","1.3",",,a,11,","2.9",",,,a"
"ASN00028000","1899-06","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","0",",a","0",",a","0",",a","0.0",",,a,30,+","0.0",",,,a"
"ASN00028000","1899-07","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","4",",a","1",",a","0",",a","4.1",",,a,17,","6.4",",,,a"
"ASN00028000","1899-08","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","0",",a","0",",a","0",",a","0.0",",,a,31,+","0.0",",,,a"
"ASN00028000","1899-09","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","0",",a","0",",a","0",",a","0.0",",,a,30,+","0.0",",,,a"
"ASN00028000","1899-10","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","0",",a","0",",a","0",",a","0.0",",,a,31,+","0.0",",,,a"
"ASN00028000","1899-11","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","4",",a","2",",a","0",",a","10.7",",,a,24,","22.4",",,,a"
"ASN00028000","1899-12","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","4",",a","2",",a","0",",a","9.7",",,a,26,","16.5",",,,a"
"ASN00028000","1900-01","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","14",",a","11",",a","4",",a","46.7",",,a,23,","240.2",",,,a"
"ASN00028000","1900-02","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","2",",a","2",",a","0",",a","5.1",",,a,15,","7.6",",,,a"
"ASN00028000","1900-03","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","6",",a","3",",a","1",",a","27.4",",,a,06,","47.6",",,,a"
"ASN00028000","1900-04","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","5",",a","1",",a","0",",a","5.1",",,a,01,","7.8",",,,a"
"ASN00028000","1900-05","-15.5581","144.4453","95.0","LAURA POST OFFICE, AS","1",",a","0",",a","0",",a","0.3",",,a,24,","0.3",",,,a"
