"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014808","1951-11","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","100.5","X","0.0",",X","14",",X","11",",X","0",",X","19","2,X","7","1,X","0",",X","26",",X","12",",X","0",",X","0",",X","11","","","","-15.0",",X,06,","152","2,,X,18,+","130","1,,X,17,","12.2",",,X,13,","12.8",",X,14,","1094.9","X","597.5",",X","63.5",",,,X","412","1,,,X","-1.59",",X","2.07",",,,X","-5.24",",,,X","","","",""
"USW00014808","1951-12","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","100.5","X","0.0",",X","18",",X","11",",X","0",",X","19",",X","7",",X","4",",X","25",",X","17",",X","0",",X","0",",X","14","","","","-21.7",",X,19,","483",",,X,26,+","160",",,X,20,","16.0",",,X,20,","12.8",",X,07,+","1783.7","X","688.8",",X","75.6",",,,X","559",",,,X","-3.89",",X","0.18",",,,X","-7.95",",,,X","","","",""
"USW00014808","1952-01","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","0.0","X","0.0","2,X","13",",X","7",",X","0",",X","29","2,X","5","1,X","6","1,X","30","1,X","16","1,X","0","1,X","0","1,X","14","","1","","-23.3","1,X,29,","305","2,,X,25,+","122","1,,X,08,","12.2",",,X,08,","7.8","1,X,17,","2458.0","X","674.3","1,X","55.9",",,,X","377","1,,,X","-5.04","2,X","-0.29","1,,,X","-9.80","1,,,X","","","",""
"USW00014808","1952-02","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","0.0","X","0.0",",X","12",",X","1",",X","0",",X","27","2,X","0","1,X","0",",X","27",",X","16",",X","0",",X","0",",X","10","","","","-16.7",",X,25,","127","2,,X,01,","15","1,,X,26,+","8.4",",,X,04,","6.7",",X,01,","3113.2","X","655.2",",X","18.4",",,,X","65","1,,,X","-4.26",",X","-0.09",",,,X","-8.43",",,,X","","","",""
"USW00014808","1952-03","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","0.0","X","0.0",",X","11",",X","6",",X","0",",X","25",",X","4",",X","1",",X","28",",X","17",",X","0",",X","0",",X","12","","","","-17.8",",X,02,","203",",,X,06,+","124",",,X,22,","19.1",",,X,22,","15.6",",X,31,","3754.3","X","641.1",",X","75.4",",,,X","394",",,,X","-2.35",",X","1.65",",,,X","-6.34",",,,X","","","",""
"USW00014808","1952-04","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","0.0","X","0.0",",X","9",",X","7",",X","1",",X","3",",X","2",",X","0",",X","13",",X","1",",X","6",",X","0",",X","6","","1","","-8.3",",X,11,","152",",,X,06,+","178",",,X,05,","63.5",",,X,13,","25.0",",X,18,","4105.3","X","351.0",",X","109.8",",,,X","221",",,,X","6.63",",X","12.04",",,,X","1.23",",,,X","","","",""
"USW00014808","1952-05","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","0.0","X","0.0",",X","14",",X","8",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","5",",X","0",",X","11","","4","","0.0",",X,09,+","0",",,X,31,+","0",",T,X,04,","10.4",",,X,04,","25.0",",X,27,","4342.2","X","236.9",",X","51.7",",,,X","0",",T,,X","10.69",",X","16.09",",,,X","5.29",",,,X","","","",""
"USW00014808","1952-06","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","54.3","X","54.3",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","6",",X","8","","9","","3.3",",X,02,","0",",,X,30,+","0",",,X,30,+","11.7",",,X,17,","35.6",",X,24,","4396.0","X","53.8",",X","16.8",",,,X","0",",,,X","18.35",",X","24.58",",,,X","12.12",",,,X","","","",""
"USW00014808","1952-07","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","161.0","X","106.7",",X","12",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","7","","9","","6.7",",X,31,","0",",,X,31,+","0",",,X,31,+","35.6",",,X,18,","33.9",",X,13,","12.0","X","12.0",",X","128.6",",,,X","0",",,,X","21.39",",X","27.19",",,,X","15.59",",,,X","","","",""
"USW00014808","1952-08","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","206.0","X","45.0",",X","7",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","17","","5","","6.7",",X,24,","0",",,X,31,+","0",",,X,31,+","48.3",",,X,04,","32.2",",X,28,","37.7","X","25.7",",X","99.6",",,,X","0",",,,X","18.95",",X","24.65",",,,X","13.26",",,,X","","","",""
"USW00014808","1952-09","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","237.1","X","31.1",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","3",",X","9","","3","","1.7",",X,27,","0",",,X,30,+","0",",,X,30,+","10.9",",,X,18,","32.2",",X,13,+","147.7","X","110.0",",X","35.1",",,,X","0",",,,X","15.70",",X","21.96",",,,X","9.45",",,,X","","","",""
"USW00014808","1952-10","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","237.1","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","1",",X","0",",X","2","","1","","-5.0",",X,20,+","0",",,X,31,+","0",",T,X,28,+","0.5",",,X,19,+","24.4",",X,01,","515.7","X","368.0",",X","1.0",",,,X","0",",T,,X","6.46",",X","12.75",",,,X","0.18",",,,X","","","",""
"USW00014808","1952-11","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","237.1","X","0.0",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","19",",X","4",",X","0",",X","0",",X","12","","1","","-12.8",",X,30,","0",",T,X,30,+","0",",T,X,29,+","34.3",",,X,22,","17.8",",X,02,","969.3","X","453.6",",X","78.2",",,,X","0",",T,,X","3.21",",X","7.72",",,,X","-1.29",",,,X","","","",""
"USW00014808","1952-12","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","237.1","X","0.0",",X","11",",X","7",",X","0",",X","4",",X","2",",X","0",",X","24",",X","9",",X","0",",X","0",",X","12","","","","-14.4",",X,27,","51",",,X,31,+","36",",,X,20,","17.0",",,X,10,","12.8",",X,09,","1549.5","X","580.2",",X","58.7",",,,X","115",",,,X","-0.38",",X","2.36",",,,X","-3.13",",,,X","","","",""
"USW00014808","1953-01","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","0.0","X","0.0",",X","12",",X","6",",X","0",",X","27",",X","5",",X","1",",X","30",",X","15",",X","0",",X","0",",X","17","","","","-17.8",",X,07,","127",",,X,27,+","71",",,X,24,","9.1",",,X,17,","9.4",",X,15,","2234.8","X","685.3",",X","41.2",",,,X","292",",,,X","-3.77",",X","0.13",",,,X","-7.67",",,,X","","","",""
"USW00014808","1953-02","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","0.0","X","0.0",",X","12",",X","7",",X","0",",X","22",",X","5",",X","0",",X","27",",X","12",",X","0",",X","0",",X","10","","","","-16.7",",X,01,","152",",,X,05,+","152",",,X,28,","17.0",",,X,20,","8.9",",X,21,","2847.8","X","613.0",",X","64.3",",,,X","442",",,,X","-3.56",",X","0.41",",,,X","-7.53",",,,X","","","",""
"USW00014808","1953-03","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","0.0","X","0.0",",X","14",",X","7",",X","0",",X","12",",X","1",",X","0",",X","22",",X","8",",X","0",",X","0",",X","11","","","","-17.2",",X,01,","178",",,X,02,+","53",",,X,03,","15.2",",,X,18,+","13.9",",X,23,","3423.3","X","575.5",",X","67.0",",,,X","126",",,,X","-0.23",",X","3.37",",,,X","-3.83",",,,X","","","",""
"USW00014808","1953-04","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","0.0","X","0.0",",X","11",",X","5",",X","1",",X","0",",X","0",",X","0",",X","18",",X","0",",X","1",",X","0",",X","7","","","","-5.6",",X,19,","0",",T,X,20,+","0",",T,X,27,+","34.0",",,X,25,","22.2",",X,22,","3854.8","X","431.5",",X","73.1",",,,X","0",",T,,X","3.95",",X","8.16",",,,X","-0.26",",,,X","","","",""
"USW00014808","1953-05","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","5.1","X","5.1",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","10",",X","0",",X","9","","6","","-1.1",",X,15,","0",",,X,31,+","0",",,X,31,+","23.1",",,X,18,","30.6",",X,09,","4064.8","X","210.0",",X","93.0",",,,X","0",",,,X","11.72",",X","17.18",",,,X","6.27",",,,X","","","",""
"USW00014808","1953-06","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","52.3","X","47.2",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","2",",X","11","","10","","5.6",",X,07,","0",",,X,30,+","0",",,X,30,+","22.1",",,X,04,","35.0",",X,19,","4123.3","X","58.5",",X","73.8",",,,X","0",",,,X","17.96",",X","23.91",",,,X","12.00",",,,X","","","",""
"USW00014808","1953-07","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","134.8","X","82.5",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","11","","7","","8.3",",X,25,+","0",",,X,31,+","0",",T,X,15,","35.6",",,X,01,","31.7",",X,01,","21.1","X","21.1",",X","73.0",",,,X","0",",T,,X","20.32",",X","26.56",",,,X","14.07",",,,X","","","",""
"USW00014808","1953-08","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","211.2","X","76.4",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","5",",X","14","","5","","6.7",",X,18,","0",",,X,31,+","0",",,X,31,+","32.5",",,X,08,","35.0",",X,28,","35.2","X","14.1",",X","73.9",",,,X","0",",,,X","20.34",",X","26.51",",,,X","14.17",",,,X","","","",""
"USW00014808","1953-09","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","243.4","X","32.2",",X","14",",X","11",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","2",",X","9","","10","","1.7",",X,23,+","0",",,X,30,+","0",",T,X,21,","24.1",",,X,19,","37.2",",X,01,","163.4","X","128.2",",X","95.1",",,,X","0",",T,,X","15.13",",X","21.14",",,,X","9.12",",,,X","","","",""
"USW00014808","1953-10","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","243.4","X","0.0",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","6",",X","0",",X","14","","2","","-1.1",",X,08,","0",",,X,31,+","0",",,X,31,+","14.5",",,X,28,","26.1",",X,03,","409.6","X","246.2",",X","56.7",",,,X","0",",,,X","10.39",",X","16.52",",,,X","4.26",",,,X","","","",""
"USW00014808","1953-11","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","243.4","X","0.0",",X","13",",X","7",",X","0",",X","4",",X","2",",X","0",",X","11",",X","0",",X","0",",X","0",",X","14","","","","-8.9",",X,28,","102",",,X,28,","102",",,X,27,","14.5",",,X,22,","19.4",",X,19,","813.4","X","403.8",",X","62.3",",,,X","176",",,,X","4.87",",X","8.98",",,,X","0.77",",,,X","","","",""
"USW00014808","1953-12","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","243.4","X","0.0",",X","14",",X","9",",X","0",",X","9",",X","3",",X","0",",X","25",",X","8",",X","0",",X","0",",X","11","","","","-14.4",",X,23,","51",",,X,10,","53",",,X,31,","12.2",",,X,21,","14.4",",X,04,","1412.6","X","599.2",",X","61.1",",,,X","164",",,,X","-1.00",",X","2.57",",,,X","-4.56",",,,X","","","",""
"USW00014808","1954-01","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","0.0","X","0.0",",X","16",",X","6",",X","0",",X","31",",X","4",",X","6",",X","31",",X","21",",X","0",",X","0",",X","10","","","","-21.7",",X,17,","305",",,X,30,","229",",,X,27,","21.8",",,X,27,","5.0",",X,02,","2206.8","X","794.2",",X","50.0",",,,X","514",",,,X","-7.29",",X","-2.62",",,,X","-11.96",",,,X","","","",""
"USW00014808","1954-02","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","0.0","X","0.0",",X","13",",X","6",",X","0",",X","25",",X","1",",X","1",",X","25",",X","7",",X","0",",X","0",",X","9","","","","-21.1",",X,12,","279",",,X,14,+","74",",,X,16,","16.0",",,X,20,","12.2",",X,15,","2769.6","X","562.8",",X","46.0",",,,X","204",",,,X","-1.77",",X","2.38",",,,X","-5.91",",,,X","","","",""
"USW00014808","1954-03","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","0.0","X","0.0",",X","12",",X","8",",X","0",",X","26",",X","6",",X","0",",X","30",",X","9",",X","0",",X","0",",X","6","","3","","-16.1",",X,04,","330",",,X,15,","193",",,X,13,","20.1",",,X,13,","17.2",",X,25,","3431.3","X","661.7",",X","68.1",",,,X","478",",,,X","-3.01",",X","1.81",",,,X","-7.83",",,,X","","","",""
"USW00014808","1954-04","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","0.0","X","0.0",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","12",",X","2",",X","2",",X","0",",X","10","","4","","-14.4",",X,04,","0",",T,X,03,+","8",",,X,02,","20.3",",,X,27,","25.0",",X,21,","3808.1","X","376.8",",X","75.2",",,,X","8",",,,X","5.77",",X","11.51",",,,X","0.04",",,,X","","","",""
"USW00014808","1954-05","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","0.0","X","0.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","7",",X","0",",X","8","","3","","-2.2",",X,08,+","0",",T,X,05,","10",",,X,05,","23.6",",,X,02,","27.2",",X,24,","4089.4","X","281.3",",X","85.0",",,,X","13",",,,X","9.26",",X","15.13",",,,X","3.39",",,,X","","","",""
"USW00014808","1954-06","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","54.4","X","54.4",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","17","","11","","5.0",",X,07,","0",",,X,30,+","0",",,X,30,+","50.0",",,X,30,","31.1",",X,15,+","4141.4","X","52.0",",X","159.0",",,,X","0",",,,X","18.41",",X","23.85",",,,X","12.98",",,,X","","","",""
"USW00014808","1954-07","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","108.7","X","54.3",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","5","","6","","6.7",",X,08,","0",",,X,31,+","0",",,X,31,+","12.7",",,X,31,","33.3",",X,13,","31.8","X","31.8",",X","18.0",",,,X","0",",,,X","19.06",",X","25.14",",,,X","12.98",",,,X","","","",""
"USW00014808","1954-08","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","145.4","X","36.7",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","10","","4","","5.6",",X,27,+","0",",,X,31,+","0",",,X,31,+","13.0",",,X,24,","33.3",",X,23,","72.3","X","40.5",",X","35.6",",,,X","0",",,,X","18.21",",X","24.04",",,,X","12.38",",,,X","","","",""
"USW00014808","1954-09","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","156.6","X","11.2",",X","16",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","13","","7","","2.8",",X,23,","0",",,X,30,+","0",",,X,30,+","30.5",",,X,21,","31.7",",X,02,","180.6","X","108.3",",X","101.4",",,,X","0",",,,X","15.10",",X","19.30",",,,X","10.89",",,,X","","","",""
"USW00014808","1954-10","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","156.9","X","0.3",",X","14",",X","8",",X","2",",X","0",",X","0",",X","0",",X","9",",X","0",",X","6",",X","0",",X","15","","3","","-3.9",",X,31,","0",",,X,31,+","0",",T,X,30,+","30.7",",,X,14,","23.3",",X,11,+","454.0","X","273.4",",X","129.5",",,,X","0",",T,,X","9.52",",X","14.28",",,,X","4.76",",,,X","","","",""
"USW00014808","1954-11","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","156.9","X","0.0",",X","13",",X","7",",X","1",",X","0",",X","0",",X","0",",X","16",",X","0",",X","0",",X","0",",X","9","","","","-3.9",",X,23,+","0",",T,X,29,","10",",,X,29,","25.4",",,X,19,","16.7",",X,17,","896.6","X","442.6",",X","99.7",",,,X","10",",,,X","3.58",",X","7.38",",,,X","-0.23",",,,X","","","",""
"USW00014808","1954-12","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","156.9","X","0.0",",X","14",",X","7",",X","0",",X","23","2,X","5","1,X","1",",X","30",",X","14",",X","0",",X","0",",X","10","","","","-18.9",",X,21,","305","2,,X,31,+","97","1,,X,27,","9.9",",,X,27,","2.8",",X,25,+","1590.7","X","694.1",",X","51.2",",,,X","411","1,,,X","-4.06",",X","-0.21",",,,X","-7.91",",,,X","","","",""
"USW00014808","1955-01","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","0.0","X","0.0",",X","13",",X","6",",X","0",",X","31",",X","5",",X","2",",X","31",",X","21",",X","0",",X","0",",X","13","","","","-18.9",",X,29,","356",",,X,31,+","119",",,X,25,","11.9",",,X,25,+","3.3",",X,03,","2353.5","X","762.8",",X","47.4",",,,X","355",",,,X","-6.27",",X","-2.44",",,,X","-10.11",",,,X","","","",""
"USW00014808","1955-02","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","0.0","X","0.0",",X","11",",X","7",",X","0",",X","28",",X","6",",X","4",",X","27",",X","18",",X","0",",X","0",",X","14","","","","-19.4",",X,18,","660",",,X,19,+","135",",,X,10,","13.5",",,X,10,","5.0",",X,20,","3017.9","X","664.4",",X","46.1",",,,X","428",",,,X","-5.40",",X","-1.29",",,,X","-9.50",",,,X","","","",""
"USW00014808","1955-03","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","0.0","X","0.0",",X","13",",X","6",",X","0",",X","18",",X","3",",X","2",",X","30",",X","12",",X","0",",X","0",",X","8","","1","","-18.3",",X,07,","102",",,X,28,+","69",",,X,26,","11.9",",,X,10,","18.3",",X,31,","3649.0","X","631.1",",X","46.0",",,,X","186",",,,X","-2.02",",X","2.58",",,,X","-6.63",",,,X","","","",""
"USW00014808","1955-04","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","0.0","X","0.0",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","3",",X","0",",X","12","","3","","-3.3",",X,04,","0",",T,X,01,","0",",T,X,07,+","26.7",",,X,24,","25.6",",X,09,","3945.3","X","296.3",",X","68.2",",,,X","0",",T,,X","8.46",",X","13.98",",,,X","2.93",",,,X","","","",""
"USW00014808","1955-05","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","10.9","X","10.9",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","14",",X","1",",X","8","","7","","-2.8",",X,09,","0",",,X,31,+","0",",T,X,24,","29.7",",,X,25,","32.2",",X,03,","4122.6","X","177.3",",X","84.0",",,,X","0",",T,,X","12.97",",X","19.59",",,,X","6.34",",,,X","","","",""
"USW00014808","1955-06","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","51.2","X","40.3",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","10","","3","","5.6",",X,03,+","0",",,X,30,+","0",",,X,30,+","11.7",",,X,11,","31.1",",X,30,","4174.1","X","51.5",",X","20.5",",,,X","0",",,,X","17.96",",X","23.83",",,,X","12.09",",,,X","","","",""
"USW00014808","1955-07","44.45","-83.4","192.9","OSCODA WURTSMITH AIRPORT, MI US","173.8","X","122.6",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","12","","7","","8.9",",X,13,","0",",,X,31,+","0",",T,X,05,+","22.1",",,X,05,","33.9",",X,31,+","6.6","X","6.6",",X","79.3",",,,X","0",",T,,X","22.08",",X","28.10",",,,X","16.05",",,,X","","","",""
