"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00509782","1923-09","57.96667","-152.76667",,"WHALE ISLAND, AK US","","","0.0",",6","17",",6","7",",6","1",",6","","","0",",6","0",",6","2",",6","0",",6","0",",6","0",",6","-4.4",",6,27,","","","0",",,6,30,+","34.3",",,6,28,","18.3",",6,02,","","","269.8",",6","77.7",",,,6","0",",,,6","9.34",",6","13.51",",,,6","5.17",",,,6"
"USC00509782","1923-10","57.96667","-152.76667",,"WHALE ISLAND, AK US","","","0.0",",6","25",",6","19",",6","7",",6","","","","","0",",6","8",",6","0",",6","0",",6","0",",6","-2.8",",6,17,","","","","","94.0",",,6,12,","11.7",",6,03,","","","395.3",",6","471.2",",,,6","","","5.58",",6","8.85",",,,6","2.31",",,,6"
"USC00509782","1923-11","57.96667","-152.76667",,"WHALE ISLAND, AK US","","","0.0",",6","18",",6","15",",6","3",",6","","","","","0",",6","22",",6","0",",6","0",",6","0",",6","-5.6",",6,29,+","","","","","52.1",",,6,26,","8.3",",6,15,","","","484.1",",6","236.6",",,,6","","","2.20",",6","5.31",",,,6","-0.91",",,,6"
"USC00509782","1923-12","57.96667","-152.76667",,"WHALE ISLAND, AK US","","","0.0",",6","16",",6","8",",6","0",",6","24","2,6","5","1,6","0",",6","30",",6","13",",6","0",",6","0",",6","-13.9",",6,08,","279","2,,6,20,+","76","1,,6,14,","21.1",",,6,31,","3.9",",6,31,+","","","668.2",",6","74.4",",,,6","230","1,,,6","-3.22",",6","0.43",",,,6","-6.87",",,,6"
"USC00509782","1924-01","57.96667","-152.76667",,"WHALE ISLAND, AK US","0.0","6","0.0",",6","16",",6","12",",6","2",",6","","","3",",6","1",",6","27",",6","8",",6","0",",6","0",",6","-19.4",",6,20,","","","66",",,6,04,","26.4",",,6,06,","6.1",",6,13,","","","618.8",",6","149.3",",,,6","134",",,,6","-1.63",",6","1.50",",,,6","-4.76",",,,6"
"USC00509782","1924-02","57.96667","-152.76667",,"WHALE ISLAND, AK US","0.0","6","0.0",",6","19",",6","16",",6","3",",6","","","4","1,6","0",",6","22",",6","13",",6","0",",6","0",",6","-15.0",",6,14,","","","58","1,,6,08,","47.0",",,6,18,","5.6",",6,24,","","","586.7",",6","185.8",",,,6","248","1,,,6","-1.90",",6","0.81",",,,6","-4.61",",,,6"
"USC00509782","1924-03","57.96667","-152.76667",,"WHALE ISLAND, AK US","0.0","6","0.0",",6","14",",6","10",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","-4.4",",6,28,","","","13",",,6,18,+","22.4",",,6,20,","14.4",",6,26,","","","483.4",",6","106.8",",,,6","26",",,,6","2.74",",6","5.71",",,,6","-0.23",",,,6"
"USC00509782","1924-04","57.96667","-152.76667",,"WHALE ISLAND, AK US","0.0","6","0.0",",6","17",",6","10",",6","0",",6","","","1",",6","0",",6","26",",6","4",",6","0",",6","0",",6","-14.4",",6,06,","","","33",",,6,03,","20.8",",,6,26,","8.3",",6,19,","","","531.9",",6","95.9",",,,6","48",",,,6","0.60",",6","4.21",",,,6","-3.00",",,,6"
"USC00509782","1924-05","57.96667","-152.76667",,"WHALE ISLAND, AK US","0.0","6","0.0",",6","21",",6","14",",6","2",",6","","","0",",6","0",",6","5",",6","0",",6","0",",6","0",",6","-2.8",",6,05,","","","0",",,6,31,+","55.9",",,6,20,","17.2",",6,18,","","","381.5",",6","190.8",",,,6","0",",,,6","6.03",",6","9.07",",,,6","2.98",",,,6"
"USC00509782","1924-06","57.96667","-152.76667",,"WHALE ISLAND, AK US","0.0","6","0.0",",6","13",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","1.1",",6,02,","","","","","41.9",",,6,29,","22.2",",6,14,","","","226.9",",6","103.4",",,,6","","","10.77",",6","14.87",",,,6","6.67",",,,6"
