"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SF002771770","1970-04","-28.967","18.1","415.0","HENKRIES, SF","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.7",",,I,30,","","","","","2.7",",,,I","","","","","",""
"SF002771770","1970-05","-28.967","18.1","415.0","HENKRIES, SF","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","3.0",",,I,07,","","","","","5.5",",,,I","","","","","",""
"SF002771770","1970-06","-28.967","18.1","415.0","HENKRIES, SF","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,16,","","","","","2.5",",,,I","","","","","",""
"SF002771770","1970-07","-28.967","18.1","415.0","HENKRIES, SF","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,20,","","","","","0.9",",,,I","","","","","",""
"SF002771770","1970-08","-28.967","18.1","415.0","HENKRIES, SF","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","3.0",",,I,24,","","","","","5.5",",,,I","","","","","",""
"SF002771770","1970-09","-28.967","18.1","415.0","HENKRIES, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"SF002771770","1970-10","-28.967","18.1","415.0","HENKRIES, SF","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","5.5",",,I,18,","","","","","5.5",",,,I","","","","","",""
"SF002771770","1970-11","-28.967","18.1","415.0","HENKRIES, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"SF002771770","1970-12","-28.967","18.1","415.0","HENKRIES, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF002771770","1971-01","-28.967","18.1","415.0","HENKRIES, SF","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","5.7",",,I,26,","","","","","11.1",",,,I","","","","","",""
"SF002771770","1971-02","-28.967","18.1","415.0","HENKRIES, SF","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","23.7",",,I,09,","","","","","24.5",",,,I","","","","","",""
"SF002771770","1971-03","-28.967","18.1","415.0","HENKRIES, SF","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","3.3",",,I,17,","","","","","7.8",",,,I","","","","","",""
"SF002771770","1971-04","-28.967","18.1","415.0","HENKRIES, SF","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","5.0",",,I,02,","","","","","5.0",",,,I","","","","","",""
"SF002771770","1971-05","-28.967","18.1","415.0","HENKRIES, SF","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,19,","","","","","2.7",",,,I","","","","","",""
"SF002771770","1971-06","-28.967","18.1","415.0","HENKRIES, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"SF002771770","1971-07","-28.967","18.1","415.0","HENKRIES, SF","","","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,03,","","","","","2.5",",,,I","","","","","",""
"SF002771770","1971-08","-28.967","18.1","415.0","HENKRIES, SF","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","6.5",",,I,02,","","","","","13.9",",,,I","","","","","",""
"SF002771770","1971-09","-28.967","18.1","415.0","HENKRIES, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"SF002771770","1971-10","-28.967","18.1","415.0","HENKRIES, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF002771770","1971-11","-28.967","18.1","415.0","HENKRIES, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"SF002771770","1971-12","-28.967","18.1","415.0","HENKRIES, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF002771770","2007-07","-28.967","18.1","415.0","HENKRIES, SF","0.0","S","0.0","3,S","","","","","","","0","3,S","0","3,S","0","3,S","22","3,S","0","3,S","1.2","3,S,29,","","","29.1","3,S,24,+","98.8","3,S","","","14.81","3,S","23.78","3,,,S","5.83","3,,,S"
"SF002771770","2009-10","-28.967","18.1","415.0","HENKRIES, SF","","","150.2","5,S","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","16","5,S","8.0","5,S,08,","","","40.9","5,S,21,+","0.0","5,S","","","24.11","5,S","33.92","5,,,S","14.31","5,,,S"
