"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00070172","1886-08","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","19",",a","9",",a","0",",a","","","","","","","","","","","","","21.1",",,a,28,","","","","","","","99.3",",,,a","","","","","",""
"ASN00070172","1886-09","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","24.1",",,a,07,","","","","","","","55.6",",,,a","","","","","",""
"ASN00070172","1886-10","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","16",",a","9",",a","0",",a","","","","","","","","","","","","","16.8",",,a,15,","","","","","","","86.4",",,,a","","","","","",""
"ASN00070172","1886-11","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","8",",a","7",",a","0",",a","","","","","","","","","","","","","12.7",",,a,26,","","","","","","","51.0",",,,a","","","","","",""
"ASN00070172","1886-12","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","24.6",",,a,05,","","","","","","","70.5",",,,a","","","","","",""
"ASN00070172","1887-01","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","16",",a","11",",a","2",",a","","","","","","","","","","","","","151.6",",,a,22,","","","","","","","273.8",",,,a","","","","","",""
"ASN00070172","1887-02","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","12",",a","10",",a","0",",a","","","","","","","","","","","","","14.2",",,a,17,","","","","","","","89.1",",,,a","","","","","",""
"ASN00070172","1887-03","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","21.6",",,a,20,","","","","","","","57.6",",,,a","","","","","",""
"ASN00070172","1887-04","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","13.5",",,a,14,","","","","","","","48.2",",,,a","","","","","",""
"ASN00070172","1887-05","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","16.0",",,a,29,","","","","","","","29.5",",,,a","","","","","",""
"ASN00070172","1887-06","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","16",",a","7",",a","0",",a","","","","","","","","","","","","","19.6",",,a,11,","","","","","","","71.5",",,,a","","","","","",""
"ASN00070172","1887-07","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","15",",a","7",",a","0",",a","","","","","","","","","","","","","18.0",",,a,05,","","","","","","","76.5",",,,a","","","","","",""
"ASN00070172","1887-08","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","11",",a","8",",a","1",",a","","","","","","","","","","","","","53.1",",,a,14,","","","","","","","110.3",",,,a","","","","","",""
"ASN00070172","1887-09","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","12.4",",,a,03,","","","","","","","52.5",",,,a","","","","","",""
"ASN00070172","1887-10","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","12",",a","9",",a","2",",a","","","","","","","","","","","","","44.7",",,a,02,","","","","","","","118.0",",,,a","","","","","",""
"ASN00070172","1887-11","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","12",",a","8",",a","0",",a","","","","","","","","","","","","","10.4",",,a,21,","","","","","","","60.8",",,,a","","","","","",""
"ASN00070172","1887-12","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","11",",a","9",",a","3",",a","","","","","","","","","","","","","39.1",",,a,19,","","","","","","","145.9",",,,a","","","","","",""
"ASN00070172","1888-01","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","33.0",",,a,04,","","","","","","","62.7",",,,a","","","","","",""
"ASN00070172","1888-02","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19.1",",,a,24,","","","","","","","49.2",",,,a","","","","","",""
"ASN00070172","1888-03","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","4.1",",,a,06,","","","","","","","12.9",",,,a","","","","","",""
"ASN00070172","1888-04","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","10.7",",,a,03,","","","","","","","16.8",",,,a","","","","","",""
"ASN00070172","1888-05","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","24.9",",,a,13,","","","","","","","33.5",",,,a","","","","","",""
"ASN00070172","1888-06","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","11.7",",,a,10,","","","","","","","47.8",",,,a","","","","","",""
"ASN00070172","1888-07","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","6.4",",,a,22,","","","","","","","13.8",",,,a","","","","","",""
"ASN00070172","1888-08","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","4.3",",,a,01,","","","","","","","7.1",",,,a","","","","","",""
"ASN00070172","1888-09","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","24.6",",,a,01,","","","","","","","72.9",",,,a","","","","","",""
"ASN00070172","1888-10","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","5.6",",,a,08,","","","","","","","19.6",",,,a","","","","","",""
"ASN00070172","1888-11","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","2.8",",,a,03,","","","","","","","6.3",",,,a","","","","","",""
"ASN00070172","1888-12","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","14",",a","8",",a","4",",a","","","","","","","","","","","","","40.1",",,a,17,","","","","","","","173.7",",,,a","","","","","",""
"ASN00070172","1889-01","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","9",",a","4",",a","1",",a","","","","","","","","","","","","","31.8",",,a,04,","","","","","","","72.7",",,,a","","","","","",""
