"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00414443","1940-05","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","4",",6","3",",6","0",",6","","","","","","","","","","","8.4",",,6,17,","18.4",",,,6","",""
"USC00414443","1940-06","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","3",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","18.3",",,6,22,","40.4",",,,6","0",",,,6"
"USC00414443","1940-07","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","4",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","7.1",",,6,30,","21.1",",,,6","0",",,,6"
"USC00414443","1940-08","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","6",",6","6",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","35.6",",,6,18,","58.6",",,,6","0",",,,6"
"USC00414443","1940-09","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","1",",6","1",",6","1",",6","","","","","","","","","","","30.0",",,6,02,","30.0",",,,6","",""
"USC00414443","1940-10","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","6",",6","6",",6","0",",6","","","","","","","","","","","15.2",",,6,12,","45.7",",,,6","",""
"USC00414443","1940-11","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","17.8",",,6,08,","20.3",",,,6","",""
"USC00414443","1940-12","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","3",",6","2",",6","0",",6","","","","","","","","","","","5.1",",,6,25,","8.9",",,,6","",""
"USC00414443","1941-01","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","12.7",",,6,02,","22.9",",,,6","",""
"USC00414443","1941-02","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","4",",6","4",",6","0",",6","","","","","","","","","","","8.9",",,6,08,","23.7",",,,6","",""
"USC00414443","1941-03","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","5.1",",,6,17,","5.1",",,,6","",""
"USC00414443","1941-04","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","3",",6","3",",6","0",",6","","","","","","","","","","","16.5",",,6,27,","39.4",",,,6","",""
"USC00414443","1941-05","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","24.1",",,6,23,","26.6",",,,6","",""
"USC00414443","1941-06","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","5",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","22.9",",,6,30,","35.6",",,,6","0",",,,6"
"USC00414443","1941-07","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","6",",6","5",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","49.5",",,6,23,","69.1",",,,6","0",",,,6"
"USC00414443","1941-08","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","9",",6","7",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","35.6",",,6,20,","135.6",",,,6","0",",,,6"
"USC00414443","1941-10","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","7",",6","5",",6","2",",6","","","","","","","","","","","39.4",",,6,25,","108.0",",,,6","",""
"USC00414443","1941-11","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00414443","1941-12","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","","","","","","","","","0",",6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00414443","1942-03","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,24,","0.0",",T,,6","",""
"USC00414443","1942-05","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00414443","1942-06","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","2",",6","1",",6","0",",6","","","","","","","","","","","20.3",",,6,03,","21.6",",,,6","",""
"USC00414443","1942-07","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","3",",6","3",",6","0",",6","","","","","","","","","","","10.2",",,6,02,","21.7",",,,6","",""
"USC00414443","1942-08","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","3",",6","3",",6","0",",6","","","","","","","","","","","12.7",",,6,22,","34.8",",,,6","",""
"USC00414443","1942-09","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","3",",6","3",",6","0",",6","","","","","","","","","","","7.6",",,6,06,","15.2",",,,6","",""
"USC00414443","1942-10","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","15.2",",,6,10,","15.2",",,,6","",""
"USC00414443","1942-12","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","3",",6","3",",6","0",",6","","","","","","","","","","","20.3",",,6,06,","38.6",",,,6","",""
"USC00414443","1943-08","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","11.4",",,6,15,","11.4",",,,6","",""
"USC00414443","1943-10","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,10,","0.0",",T,,6","",""
"USC00414443","1943-12","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","3",",6","3",",6","0",",6","","","","","","","","","","","20.8",",,6,10,","26.9",",,,6","",""
"USC00414443","1944-02","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","8.9",",,6,07,","15.5",",,,6","",""
"USC00414443","1944-03","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00414443","1944-04","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00414443","1944-05","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","15.2",",,6,27,","20.3",",,,6","",""
"USC00414443","1944-06","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","4",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","17.3",",,6,25,","48.7",",,,6","0",",,,6"
"USC00414443","1944-09","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","2",",6","2",",6","1",",6","","","","","","","","","","","28.4",",,6,06,","51.8",",,,6","",""
"USC00414443","1944-11","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,27,","0.0",",T,,6","",""
"USC00414443","1944-12","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","3.0",",,6,28,","3.0",",,,6","",""
"USC00414443","1945-02","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,28,+","0.0",",,,6","",""
"USC00414443","1945-10","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","3",",6","3",",6","0",",6","","","","","","","","","","","21.3",",,6,06,","43.4",",,,6","",""
"USC00414443","1947-02","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,28,+","0.0",",,6,28,+","0.0",",,,6","0",",,,6"
"USC00414443","1947-05","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","2","1,6","2","1,6","1","1,6","","","","","","","","","","","58.4","1,,6,10,","63.5","1,,,6","",""
"USC00414443","1949-02","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","","","","","","","0","4,0","0","4,0","1","","0","4,,0,28,+","0","4,,0,28,+","","","","","0","4,,,0"
"USC00414443","1949-03","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,","0.0",",T,,0","0",",,,0"
"USC00414443","1949-04","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","1",",0","1",",0","0",",0","0",",0","0","1,0","","","0",",,0,30,+","0","1,,0,30,+","11.9",",,0,21,","11.9",",,,0","0","1,,,0"
"USC00414443","1949-05","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,11,","17.3",",,,0","0",",,,0"
"USC00414443","1950-04","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",T,0,12,","6.4",",,0,12,","6.4",",,,0","0",",T,,0"
"USC00414443","1950-05","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00414443","1953-01","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,15,+","0.0",",T,,0","0",",,,0"
"USC00414443","1953-02","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","2",",0","1",",0","0",",0","0",",0","0","1,0","","","0",",,0,28,+","0","1,,0,28,+","2.8",",,0,24,","3.1",",,,0","0","1,,,0"
"USC00414443","1953-03","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,01,","0.0",",T,,0","0",",,,0"
"USC00414443","1953-04","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,23,","3.3",",,,0","0",",,,0"
"USC00414443","1953-05","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","0.0",",T,,0","0",",,,0"
"USC00414443","1953-06","30.85","-105.33333","1129.0","INDIAN HOT SPRINGS, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","2","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,17,","4.8",",,,0","0",",,,0"
