"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00150757","1895-02","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","0.0","2,6","3","3,6","2","3,6","0","3,6","","","","","4","2,6","21","2,6","12",",6","1",",6","0",",6","","","-23.9","2,6,08,","","","","","9.1","3,,6,19,","23.3",",6,28,","","","561.6",",6","14.7","3,,,6","","","-2.92","2,6","2.91",",,,6","-8.74","2,,,6"
"USC00150757","1895-03","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","6.9","3,6","","","","","","","","","0",",6","0","1,6","14","1,6","0","2,6","6","2,6","0","2,6","","","-6.7","1,6,09,","","","0",",T,6,20,+","","","28.3","2,6,30,","","","297.8","2,6","","","0",",T,,6","7.82","3,6","13.30","2,,,6","2.34","1,,,6"
"USC00150757","1895-04","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","9.9","2,6","","","","","","","","","","","0","1,6","1","1,6","0","1,6","18","1,6","0","1,6","","","-1.7","1,6,03,","","","","","","","31.1","1,6,30,","","","97.0","1,6","","","","","15.19","2,6","21.58","1,,,6","8.79","1,,,6"
"USC00150757","1895-05","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","66.0","2,6","","","","","","","","","","","0","1,6","1","1,6","0","1,6","20","1,6","3","1,6","","","-0.6","1,6,14,","","","","","","","32.8","1,6,31,+","","","75.9","1,6","","","","","18.02","2,6","24.30","1,,,6","11.74","1,,,6"
"USC00150757","1895-06","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","177.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","12.2",",6,07,","","","","","","","35.0",",6,11,+","","","0.0",",6","","","","","24.26",",6","30.23",",,,6","18.29",",,,6"
"USC00150757","1895-07","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","167.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","13.9",",6,31,+","","","","","","","33.3",",6,20,+","0.0","6","0.0",",6","","","","","23.73",",6","28.24",",,,6","19.22",",,,6"
"USC00150757","1895-08","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","207.4",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","12.8",",6,01,","","","","","6.4",",,6,20,","34.4",",6,27,+","0.0","6","0.0",",6","12.5",",,,6","","","25.02",",6","31.04",",,,6","19.01",",,,6"
"USC00150757","1895-09","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","170.6","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","26","1,6","14","1,6","","","2.8","1,6,30,","","","","","","","34.4","1,6,20,+","20.2","6","20.2","1,6","","","","","23.63","2,6","29.64","1,,,6","17.62","1,,,6"
"USC00150757","1895-10","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","3.3",",6","","","","","","","","","","","0",",6","5",",6","0",",6","13",",6","0",",6","","","-5.6",",6,20,","","","","","","","26.1",",6,05,+","233.2","6","213.0",",6","","","","","11.57",",6","18.73",",,,6","4.41",",,,6"
"USC00150757","1895-11","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","","","","","","","","","","","","","0","4,6","11","4,6","0","3,6","3","3,6","0","3,6","","","-5.6","4,6,02,","","","","","","","23.3","3,6,06,","","","","","","","","","7.79","7,6","13.70","3,,,6","1.88","4,,,6"
"USC00150757","1895-12","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","0.0","5,6","","","","","","","","","","","0","3,6","19","3,6","3","2,6","0","2,6","0","2,6","","","-11.7","3,6,05,","","","","","","","17.8","2,6,23,+","","","410.8","2,6","","","","","2.98","5,6","7.84","2,,,6","-1.89","3,,,6"
"USC00150757","1896-01","36.9","-88.96667","135.6","BLANDVILLE, KY US","0.0","6","0.0","2,6","","","","","","","","","0",",6","0","1,6","21","1,6","1","1,6","0","1,6","0","1,6","","","-16.1","1,6,04,","","","0",",T,6,24,+","","","16.7","1,6,31,","","","447.8","1,6","","","0",",T,,6","2.76","2,6","7.51","1,,,6","-2.00","1,,,6"
"USC00150757","1896-02","36.9","-88.96667","135.6","BLANDVILLE, KY US","0.0","6","0.0","4,6","","","","","","","","","","","0","2,6","17","2,6","3","2,6","2","2,6","0","2,6","","","-13.3","2,6,21,","","","","","","","21.7","2,6,27,+","","","369.8","2,6","","","","","3.49","4,6","8.81","2,,,6","-1.84","2,,,6"
"USC00150757","1896-03","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","","","","","","","","","","","1",",6","0","5,6","14","5,6","","","","","","","","","-9.4","5,6,13,","","","46",",,6,14,","","","","","","","","","","","46",",,,6","","","","","1.92","5,,,6"
"USC00150757","1896-04","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","60.0",",6","","","","","","","","","","","0",",6","2",",6","0",",6","22",",6","0",",6","","","-1.1",",6,03,","","","","","","","30.0",",6,24,","","","75.0",",6","","","","","17.83",",6","23.31",",,,6","12.35",",,,6"
"USC00150757","1896-05","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","107.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","9.4",",6,03,","","","","","","","32.2",",6,09,","","","1.7",",6","","","","","21.76",",6","27.67",",,,6","15.85",",,,6"
"USC00150757","1896-06","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","132.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","11.7",",6,11,","","","","","","","31.1",",6,28,+","","","0.5",",6","","","","","22.72",",6","27.89",",,,6","17.55",",,,6"
"USC00150757","1896-07","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","219.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","13.3",",6,09,","","","","","","","36.1",",6,30,","0.0","6","0.0",",6","","","","","25.42",",6","30.95",",,,6","19.89",",,,6"
"USC00150757","1896-08","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","206.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","10.0",",6,27,","","","","","","","36.7",",6,15,","0.5","6","0.5",",6","","","","","24.99",",6","31.29",",,,6","18.69",",,,6"
"USC00150757","1896-09","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","96.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","24",",6","6",",6","","","2.8",",6,24,","","","","","","","35.6",",6,17,","57.0","6","56.5",",6","","","","","19.68",",6","26.17",",,,6","13.18",",,,6"
"USC00150757","1896-10","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","5.8","1,6","","","","","","","","","","","0","1,6","1","1,6","0",",6","14",",6","0",",6","","","-2.8","1,6,18,","","","","","","","27.2",",6,01,","197.9","6","140.9",",6","","","","","13.70","1,6","20.08",",,,6","7.32","1,,,6"
"USC00150757","1896-11","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","0.3","2,6","","","","","","","","","","","0","1,6","10","1,6","3","1,6","8","1,6","0","1,6","","","-10.6","1,6,30,","","","","","","","23.9","1,6,03,","469.6","6","271.7","1,6","","","","","8.69","2,6","14.02","1,,,6","3.35","1,,,6"
"USC00150757","1896-12","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","0.0",",6","4",",6","3",",6","0",",6","","","","","0",",6","16",",6","2",",6","0",",6","0",",6","","","-10.0",",6,01,","","","","","14.2",",,6,08,","20.0",",6,12,","896.1","6","426.5",",6","22.4",",,,6","","","4.57",",6","9.23",",,,6","-0.08",",,,6"
"USC00150757","1897-01","36.9","-88.96667","135.6","BLANDVILLE, KY US","0.0","6","0.0","4,6","","","","","","","","","0",",6","1","2,6","21","2,6","8","2,6","0","2,6","0","2,6","","","-17.8","2,6,28,","","","13",",,6,26,","","","19.4","2,6,02,","1378.3","6","482.2","2,6","","","13",",,,6","0.51","4,6","5.21","2,,,6","-4.20","2,,,6"
"USC00150757","1897-02","36.9","-88.96667","135.6","BLANDVILLE, KY US","0.0","6","0.0",",6","","","","","","","","","1",",6","0",",6","15",",6","2",",6","1",",6","0",",6","","","-13.3",",6,27,","","","33",",,6,25,","","","21.1",",6,20,","1777.6","6","399.3",",6","","","33",",,,6","4.07",",6","8.54",",,,6","-0.39",",,,6"
"USC00150757","1897-03","36.9","-88.96667","135.6","BLANDVILLE, KY US","0.0","6","0.0","3,6","","","","","","","","","0",",6","0","2,6","8","2,6","0","1,6","6","1,6","0","1,6","","","-2.2","2,6,15,+","","","20",",,6,25,","","","25.0","1,6,21,","2024.5","6","246.9","1,6","","","20",",,,6","9.55","3,6","14.69","1,,,6","4.40","2,,,6"
"USC00150757","1897-04","36.9","-88.96667","135.6","BLANDVILLE, KY US","4.8","6","4.8","4,6","","","","","","","","","","","0","2,6","0","2,6","0","2,6","11","2,6","0","2,6","","","1.1","2,6,10,","","","","","","","26.7","2,6,28,+","2144.2","6","119.7","2,6","","","","","13.98","4,6","19.85","2,,,6","8.11","2,,,6"
"USC00150757","1897-05","36.9","-88.96667","135.6","BLANDVILLE, KY US","34.5","6","29.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","2.2",",6,02,","","","","","","","28.9",",6,22,","2205.4","6","61.2",",6","","","","","17.32",",6","23.60",",,,6","11.04",",,,6"
"USC00150757","1897-06","36.9","-88.96667","135.6","BLANDVILLE, KY US","204.1","6","169.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","10.6",",6,05,","","","","","","","34.4",",6,17,","2206.5","6","1.1",",6","","","","","23.95",",6","29.35",",,,6","18.55",",,,6"
"USC00150757","1897-07","36.9","-88.96667","135.6","BLANDVILLE, KY US","448.8","6","244.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","11.7",",6,14,","","","","","","","36.7",",6,09,","0.0","6","0.0",",6","","","","","26.23",",6","31.11",",,,6","21.35",",,,6"
"USC00150757","1897-08","36.9","-88.96667","135.6","BLANDVILLE, KY US","641.9","6","193.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","11.7",",6,17,","","","","","","","37.8",",6,04,+","0.3","6","0.3",",6","","","","","24.55",",6","30.68",",,,6","18.43",",,,6"
"USC00150757","1897-09","36.9","-88.96667","135.6","BLANDVILLE, KY US","798.4","6","156.5",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","18",",6","","","4.4",",6,22,+","","","","","2.0",",,6,24,","35.6",",6,11,+","14.5","6","14.2",",6","2.0",",,,6","","","23.08",",6","31.16",",,,6","14.99",",,,6"
"USC00150757","1897-10","36.9","-88.96667","135.6","BLANDVILLE, KY US","835.5","6","37.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","1.1",",6,30,","","","","","","","31.7",",6,03,+","68.4","6","53.9",",6","","","","","17.79",",6","25.15",",,,6","10.43",",,,6"
"USC00150757","1897-11","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","","","","","","","","","","","","","0","3,6","11","3,6","1","3,6","3","3,6","0","3,6","","","-7.8","3,6,30,","","","","","","","22.2","3,6,21,+","","","","","","","","","8.02","6,6","13.87","3,,,6","2.16","3,,,6"
"USC00150757","1897-12","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","","","","","","","","","0",",6","0",",6","0","3,6","19","3,6","2","3,6","0","3,6","0","3,6","","","-9.4","3,6,18,","0",",T,6,25,+","0",",T,6,25,+","","","20.0","3,6,09,","","","","","","","0",",T,,6","2.33","6,6","6.53","3,,,6","-1.88","3,,,6"
"USC00150757","1898-01","36.9","-88.96667","135.6","BLANDVILLE, KY US","0.0","6","0.0","2,6","","","","","","","0",",6","0",",6","0","1,6","17","1,6","2","1,6","0","1,6","0","1,6","","","-13.3","1,6,02,","0",",,6,31,+","13",",,6,30,","","","20.0","1,6,09,","","","406.8","1,6","","","13",",,,6","4.52","2,6","8.96","1,,,6","0.09","1,,,6"
"USC00150757","1898-02","36.9","-88.96667","135.6","BLANDVILLE, KY US","0.0","6","0.0","2,6","","","","","","","0",",6","0",",6","0","1,6","18","1,6","4","1,6","0","1,6","0","1,6","","","-14.4","1,6,03,","0",",T,6,21,+","8",",,6,21,","","","20.0","1,6,10,","","","389.7","1,6","","","8",",,,6","3.43","2,6","8.35","1,,,6","-1.50","1,,,6"
"USC00150757","1898-03","36.9","-88.96667","135.6","BLANDVILLE, KY US","1.9","6","1.9","4,6","11",",6","9",",6","4",",6","","","","","0","2,6","8","2,6","0","2,6","7","2,6","0","2,6","","","-3.9","2,6,03,","","","","","59.4",",,6,11,","25.0","2,6,22,+","","","224.8","2,6","258.0",",,,6","","","10.21","4,6","15.57","2,,,6","4.84","2,,,6"
"USC00150757","1898-04","36.9","-88.96667","135.6","BLANDVILLE, KY US","2.8","6","0.9","2,6","","","","","","","","","","","0","1,6","3","1,6","0","1,6","7","1,6","0","1,6","","","-1.1","1,6,06,","","","","","","","26.7","1,6,30,","","","183.7","1,6","","","","","12.01","2,6","17.51","1,,,6","6.51","1,,,6"
"USC00150757","1898-05","36.9","-88.96667","135.6","BLANDVILLE, KY US","82.2","6","79.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","5.0",",6,07,+","","","","","","","30.6",",6,29,","","","24.7",",6","","","","","20.10",",6","25.55",",,,6","14.65",",,,6"
"USC00150757","1898-06","36.9","-88.96667","135.6","BLANDVILLE, KY US","287.4","6","205.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","16.1",",6,20,+","","","","","","","33.3",",6,07,","","","0.0",",6","","","","","25.17",",6","30.67",",,,6","19.68",",,,6"
"USC00150757","1898-07","36.9","-88.96667","135.6","BLANDVILLE, KY US","505.2","6","217.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","13.9",",6,11,","","","","","","","34.4",",6,02,","0.0","6","0.0",",6","","","","","25.36",",6","30.20",",,,6","20.52",",,,6"
"USC00150757","1898-08","36.9","-88.96667","135.6","BLANDVILLE, KY US","703.8","6","198.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","15.0",",6,13,+","","","","","","","33.3",",6,22,","0.0","6","0.0",",6","","","","","24.74",",6","29.89",",,,6","19.59",",,,6"
"USC00150757","1898-09","36.9","-88.96667","135.6","BLANDVILLE, KY US","840.5","6","136.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","5",",6","","","9.4",",6,08,","","","","","","","32.8",",6,05,+","3.9","6","3.9",",6","","","","","22.76",",6","27.69",",,,6","17.83",",,,6"
"USC00150757","1898-10","36.9","-88.96667","135.6","BLANDVILLE, KY US","883.8","6","43.3",",6","6",",6","4",",6","1",",6","","","","","0",",6","4",",6","0",",6","11",",6","0",",6","","","-2.8",",6,27,","","","","","38.9",",,6,01,","30.0",",6,05,","199.8","6","195.9",",6","80.0",",,,6","","","13.41",",6","18.03",",,,6","8.80",",,,6"
"USC00150757","1898-11","36.9","-88.96667","135.6","BLANDVILLE, KY US","883.8","6","0.0","4,6","","","","","","","","","","","0","2,6","7","2,6","2","2,6","3","2,6","0","2,6","","","-11.7","2,6,27,","","","","","","","23.3","2,6,05,","510.9","6","311.1","2,6","","","","","6.49","4,6","11.47","2,,,6","1.51","2,,,6"
"USC00150757","1898-12","36.9","-88.96667","135.6","BLANDVILLE, KY US","883.8","6","0.0","2,6","7",",6","4",",6","1",",6","","","1",",6","1","1,6","21","1,6","5","1,6","0","1,6","0","1,6","","","-18.3","1,6,14,","","","89",",,6,12,","32.5",",,6,18,","15.6","1,6,29,+","996.8","6","485.9","1,6","57.2",",,,6","89",",,,6","1.34","2,6","5.83","1,,,6","-3.15","1,,,6"
"USC00150757","1899-01","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","","","11","1,6","7","1,6","5","1,6","","","2",",6","1","5,6","18","5,6","6","5,6","0","5,6","0","5,6","","","-18.9","5,6,31,","","","152",",,6,24,","58.7","1,,6,14,","15.6","5,6,04,","","","","","206.6","1,,,6","254",",,,6","0.25","9,6","4.88","5,,,6","-4.37","5,,,6"
"USC00150757","1899-02","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","","","","","","","","","17",",6","","","6","4,6","19","4,6","10","4,6","0","4,6","0","4,6","","","-26.1","4,6,13,","330",",,6,11,","","","","","17.8","4,6,20,","","","","","","","","","-3.48","8,6","2.22","4,,,6","-9.18","4,,,6"
"USC00150757","1899-03","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","","","","","","","","","","","","","0","5,6","10","5,6","1","5,6","2","5,6","0","5,6","","","-15.0","5,6,07,","","","","","","","22.8","5,6,25,","","","","","","","","","6.26","0,6","12.28","5,,,6","0.23","5,,,6"
"USC00150757","1899-04","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","35.0","2,6","10",",6","9",",6","1",",6","","","0",",6","0","1,6","4","1,6","0","1,6","12","1,6","0","1,6","","","-3.9","1,6,01,","","","3",",,6,03,","29.5",",,6,23,","30.0","1,6,29,+","","","165.1","1,6","95.9",",,,6","3",",,,6","13.82","2,6","18.72","1,,,6","8.92","1,,,6"
"USC00150757","1899-05","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","84.5",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","10.6",",6,25,","0",",,6,31,+","0",",,6,31,+","","","31.1",",6,16,+","","","7.9",",6","","","0",",,,6","20.80",",6","25.82",",,,6","15.79",",,,6"
"USC00150757","1899-06","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","189.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","11.1",",6,18,","","","","","","","33.9",",6,05,","","","0.0",",6","","","","","24.66",",6","29.94",",,,6","19.39",",,,6"
"USC00150757","1899-07","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","210.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","14.4",",6,09,","","","","","","","33.9",",6,16,+","0.0","6","0.0",",6","","","","","25.12",",6","30.54",",,,6","19.70",",,,6"
"USC00150757","1899-08","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","257.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","17.8",",6,24,","","","","","","","35.0",",6,12,","0.0","6","0.0",",6","","","","","26.63",",6","31.83",",,,6","21.44",",,,6"
"USC00150757","1899-09","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","108.0",",6","","","","","","","","","","","0",",6","1",",6","0",",6","23",",6","8",",6","","","0.0",",6,30,","","","","","","","35.0",",6,06,+","56.5","6","56.5",",6","","","","","20.05",",6","25.78",",,,6","14.33",",,,6"
"USC00150757","1899-10","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","24.4","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","22","1,6","0","1,6","","","3.3","1,6,30,","","","","","","","29.4","1,6,14,+","128.8","6","72.3","1,6","","","","","16.64","2,6","22.55","1,,,6","10.74","1,,,6"
"USC00150757","1899-11","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","0.0","2,6","9",",6","5",",6","1",",6","","","0",",6","0","1,6","4","1,6","0","1,6","4","1,6","0","1,6","","","-3.3","1,6,04,","","","0",",T,6,03,+","39.4",",,6,18,","23.3","1,6,17,","337.9","6","209.1","1,6","83.1",",,,6","0",",T,,6","10.95","2,6","15.79","1,,,6","6.11","1,,,6"
"USC00150757","1899-12","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","0.0",",6","9",",6","8",",6","1",",6","","","2",",6","0",",6","19",",6","9",",6","0",",6","0",",6","","","-15.0",",6,31,","","","25",",,6,25,+","57.4",",,6,11,","16.1",",6,11,","865.0","6","527.1",",6","121.1",",,,6","50",",,,6","1.33",",6","5.42",",,,6","-2.75",",,,6"
"USC00150757","1900-01","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","","","9",",6","5",",6","0",",6","","","1",",6","0","3,6","14","3,6","5","3,6","0","3,6","0","3,6","","","-15.0","3,6,29,+","","","84",",,6,28,","24.1",",,6,19,","18.3","3,6,16,","","","","","69.8",",,,6","84",",,,6","3.48","6,6","8.25","3,,,6","-1.30","3,,,6"
"USC00150757","1900-02","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","0.0","4,6","11","1,6","9","1,6","1","1,6","3",",6","","","1","2,6","22","2,6","6","2,6","0","2,6","0","2,6","","","-19.4","2,6,17,","203",",,6,16,","","","28.7","1,,6,08,","17.8","2,6,07,","","","425.4","2,6","129.1","1,,,6","","","0.33","4,6","5.57","2,,,6","-4.92","2,,,6"
"USC00150757","1900-03","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","0.0","3,6","9",",6","6",",6","0",",6","1",",6","1",",6","0","2,6","12","2,6","0","2,6","2","2,6","0","2,6","","","-12.2","2,6,17,","25",",,6,15,","25",",,6,14,","20.3",",,6,26,","25.6","2,6,11,","","","312.8","2,6","54.1",",,,6","45",",,,6","7.12","3,6","12.70","2,,,6","1.53","2,,,6"
"USC00150757","1900-04","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","18.0","2,6","10",",6","6",",6","0",",6","0","1,6","0",",6","0","1,6","2","1,6","0","1,6","15","1,6","0","1,6","1","","-0.6","1,6,12,","0","1,,6,30,+","0",",,6,30,+","22.9",",,6,10,","29.4","1,6,25,","","","116.2","1,6","74.8",",,,6","0",",,,6","14.70","2,6","20.41","1,,,6","8.99","1,,,6"
"USC00150757","1900-05","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","82.6",",6","12",",6","8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","3.9",",6,10,","0",",,6,31,+","0",",,6,31,+","23.1",",,6,28,","31.7",",6,16,+","","","24.1",",6","119.6",",,,6","0",",,,6","20.22",",6","26.31",",,,6","14.13",",,,6"
"USC00150757","1900-06","36.9","-88.96667","135.6","BLANDVILLE, KY US","","","165.2",",6","16",",6","15",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","2",",6","","","15.0",",6,10,","0",",,6,30,+","0",",,6,30,+","50.5",",,6,14,","32.8",",6,29,+","","","0.0",",6","235.5",",,,6","0",",,,6","23.84",",6","28.67",",,,6","19.01",",,,6"
