"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006102417","1870-04","45.4667","-76.2167","74.0","FITZROY HARBOUR, ON CA","","","","","4",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","6.4",",,C,18,","","","","","","","14.0",",,,C","0",",,,C","","","","","",""
"CA006102417","1870-05","45.4667","-76.2167","74.0","FITZROY HARBOUR, ON CA","","","","","4",",C","1",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","26.7",",,C,13,","","","","","","","31.3",",,,C","0",",,,C","","","","","",""
"CA006102417","1870-06","45.4667","-76.2167","74.0","FITZROY HARBOUR, ON CA","","","","","7",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","16.0",",,C,11,","","","","","","","55.2",",,,C","0",",,,C","","","","","",""
"CA006102417","1870-07","45.4667","-76.2167","74.0","FITZROY HARBOUR, ON CA","","","","","8",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","18.0",",,C,29,","","","","","","","47.7",",,,C","0",",,,C","","","","","",""
"CA006102417","1870-08","45.4667","-76.2167","74.0","FITZROY HARBOUR, ON CA","","","","","8",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","9.4",",,C,29,","","","","","","","25.1",",,,C","0",",,,C","","","","","",""
"CA006102417","1870-09","45.4667","-76.2167","74.0","FITZROY HARBOUR, ON CA","","","","","6",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","18.5",",,C,04,","","","","","","","51.3",",,,C","0",",,,C","","","","","",""
"CA006102417","1870-12","45.4667","-76.2167","74.0","FITZROY HARBOUR, ON CA","","","","","9",",C","8",",C","0",",C","6",",C","","","","","","","","","","","","","102",",,C,30,+","10.2",",,C,30,+","","","","","","","55.5",",,,C","433",",,,C","","","","","",""
"CA006102417","1871-01","45.4667","-76.2167","74.0","FITZROY HARBOUR, ON CA","","","","","11",",C","6",",C","0",",C","6",",C","","","","","","","","","","","","","152",",,C,16,","15.2",",,C,16,","","","","","","","48.4",",,,C","484",",,,C","","","","","",""
"CA006102417","1871-02","45.4667","-76.2167","74.0","FITZROY HARBOUR, ON CA","","","","","8",",C","6",",C","0",",C","6",",C","","","","","","","","","","","","","102",",,C,27,","10.4",",,C,18,","","","","","","","42.1",",,,C","393",",,,C","","","","","",""
"CA006102417","1871-03","45.4667","-76.2167","74.0","FITZROY HARBOUR, ON CA","","","","","9",",C","7",",C","0",",C","2",",C","","","","","","","","","","","","","76",",,C,27,","24.4",",,C,13,","","","","","","","70.2",",,,C","140",",,,C","","","","","",""
"CA006102417","1871-04","45.4667","-76.2167","74.0","FITZROY HARBOUR, ON CA","","","","","10",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","0",",T,C,12,","17.3",",,C,30,","","","","","","","65.7",",,,C","0",",T,,C","","","","","",""
"CA006102417","1871-05","45.4667","-76.2167","74.0","FITZROY HARBOUR, ON CA","","","","","6",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","7.6",",,C,05,","","","","","","","23.6",",,,C","0",",,,C","","","","","",""
