"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00122731","1950-09","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","768.2","0","87.8",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","2","","3","","3.9",",0,25,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,08,","34.4",",0,19,","","","12.0","0","12.0",",0","","","","","86.8",",,,0","0",",,,0","20.86",",0","26.48",",,,0","15.24",",,,0","",""
"USC00122731","1950-10","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","819.0","0","50.8",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","3","","","","4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,22,","32.2",",0,17,+","","","54.5","0","42.5",",0","","","","","40.4",",,,0","0",",,,0","18.60",",0","25.51",",,,0","11.69",",,,0","",""
"USC00122731","1950-11","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","823.4","0","4.4",",0","12","1,0","8","1,0","1","1,0","5",",0","1",",0","0",",0","18",",0","3",",0","2",",0","0",",0","1","","5","","-17.2",",0,25,","51",",,0,26,+","56",",,0,23,","34.8","1,,0,20,","29.4",",0,01,","","","443.9","0","389.4",",0","","","","","97.8","1,,,0","71",",,,0","5.50",",0","10.66",",,,0","0.34",",,,0","",""
"USC00122731","1950-12","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","823.4","0","0.0",",0","7",",0","4",",0","0",",0","3",",0","1",",0","0",",0","27",",0","9",",0","1",",0","0",",0","","","1","","-12.8",",0,18,","51",",,0,12,+","38",",,0,11,","21.8",",,0,06,","22.8",",0,02,","","","1016.8","0","572.9",",0","","","","","47.2",",,,0","82",",,,0","-0.15",",0","4.50",",,,0","-4.80",",,,0","",""
"USC00122731","1951-01","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","0.0","0","0.0",",0","12",",0","11",",0","2",",0","6",",0","3",",0","0",",0","20",",0","5",",0","0",",0","0",",0","1","","","","-15.6",",0,30,","178",",,0,07,","147",",,0,07,","63.0",",,0,14,","20.6",",0,19,+","","","1502.5","0","485.7",",0","","","","","164.9",",,,0","241",",,,0","2.66",",0","6.86",",,,0","-1.53",",,,0","",""
"USC00122731","1951-02","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","0.0","0","0.0",",0","12","1,0","6","1,0","1","1,0","7",",0","2",",0","1",",0","13",",0","5",",0","1",",0","0",",0","3","","2","","-21.1",",0,02,","152",",,0,01,","104",",,0,01,","50.8","1,,0,20,","22.2",",0,25,","","","1908.9","0","406.4",",0","","","","","102.8","1,,,0","144",",,,0","3.82",",0","8.55",",,,0","-0.91",",,,0","",""
"USC00122731","1951-03","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","0.0","0","0.0",",0","17",",0","12",",0","2",",0","0",",0","1",",0","0",",0","11",",0","0",",0","1",",0","0",",0","1","","4","","-3.9",",0,21,","0",",T,0,19,+","84",",,0,19,","41.1",",,0,18,","24.4",",0,06,","","","2245.4","0","336.5",",0","","","","","178.1",",,,0","94",",,,0","7.48",",0","12.12",",,,0","2.83",",,,0","",""
"USC00122731","1951-04","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","28.8","0","28.8",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","3",",0","","","4","","0.0",",0,17,","0",",,0,30,+","0",",T,0,16,+","29.2",",,0,21,","33.3",",0,28,","","","2421.6","0","176.2",",0","","","","","95.5",",,,0","0",",T,,0","13.42",",0","19.42",",,,0","7.42",",,,0","",""
"USC00122731","1951-05","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","130.7","0","101.9",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","1","","6","","6.7",",0,12,+","0",",,0,31,+","0",",T,0,04,+","12.7",",,0,22,","34.4",",0,19,+","","","2440.3","0","18.7",",0","","","","","43.7",",,,0","0",",T,,0","21.01",",0","28.33",",,,0","13.70",",,,0","",""
"USC00122731","1951-06","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","319.6","0","188.9",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","14","","11.7",",0,05,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,29,","38.3",",0,02,","","","2440.8","0","0.5",",0","","","","","123.8",",,,0","0",",,,0","24.61",",0","30.39",",,,0","18.84",",,,0","",""
"USC00122731","1951-07","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","577.2","0","257.6",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","8","","12.8",",0,06,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,24,","36.1",",0,31,+","","","0.0","0","0.0",",0","","","","","96.4",",,,0","0",",,,0","26.64",",0","32.66",",,,0","20.62",",,,0","",""
"USC00122731","1951-08","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","817.4","0","240.2",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","2","","3","","13.3",",0,24,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,09,","39.4",",0,31,","","","0.0","0","0.0",",0","","","","","48.4",",,,0","0",",,,0","26.08",",0","32.47",",,,0","19.69",",,,0","",""
"USC00122731","1951-09","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","913.1","0","95.7",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","3","","2","","5.0",",0,29,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,13,","35.6",",0,01,","","","16.1","0","16.1",",0","","","","","100.7",",,,0","0",",,,0","20.99",",0","27.68",",,,0","14.29",",,,0","",""
"USC00122731","1951-10","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","955.1","0","42.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","3",",0","1","","3","","2.2",",0,31,","0",",,0,31,+","0",",T,0,31,","17.0",",,0,23,","33.9",",0,05,","","","105.3","0","89.2",",0","","","","","49.6",",,,0","0",",T,,0","16.81",",0","23.61",",,,0","10.00",",,,0","",""
"USC00122731","1951-11","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","955.1","0","0.0",",0","12",",0","8",",0","3",",0","0","1,0","1","1,0","0",",0","17",",0","0",",0","1",",0","0",",0","1","","2","","-8.3",",0,03,","0","1,T,0,17,+","36","1,,0,06,","39.4",",,0,06,","21.7",",0,11,","","","497.8","0","392.5",",0","","","","","142.5",",,,0","41","1,,,0","5.25",",0","10.08",",,,0","0.42",",,,0","",""
"USC00122731","1951-12","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","955.4","0","0.3",",0","11",",0","11",",0","3",",0","0",",0","0",",0","0",",0","17",",0","4",",0","1",",0","0",",0","","","3","","-16.1",",0,16,","0",",T,0,19,+","5",",,0,18,","39.4",",,0,07,","23.9",",0,31,","","","942.0","0","444.2",",0","","","","","200.0",",,,0","5",",,,0","4.01",",0","8.47",",,,0","-0.45",",,,0","",""
"USC00122731","1952-01","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","0",",0","0",",0","1","","3","","-13.3",",0,29,","0",",T,0,30,+","5",",,0,28,","24.9",",,0,04,","20.6",",0,17,","","","1358.1","0","416.1",",0","","","","","84.1",",,,0","8",",,,0","4.91",",0","9.34",",,,0","0.48",",,,0","",""
"USC00122731","1952-02","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","0.0","0","0.0",",0","12",",0","8",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","0",",0","0",",0","1","","2","","-2.2",",0,26,+","0",",T,0,16,","81",",,0,17,","20.6",",,0,03,","18.9",",0,28,+","","","1707.8","0","349.7",",0","","","","","103.9",",,,0","81",",,,0","6.27",",0","10.85",",,,0","1.70",",,,0","",""
"USC00122731","1952-03","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","0.0","0","0.0",",0","10","1,0","8","1,0","2","1,0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","1","","2","","-7.8",",0,05,","0",",,0,31,+","13",",,0,02,","63.5","1,,0,10,","26.7",",0,20,","","","2012.2","0","304.4",",0","","","","","163.9","1,,,0","16",",,,0","8.51",",0","14.17",",,,0","2.85",",,,0","",""
"USC00122731","1952-04","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","23.3","0","23.3",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","1.7",",0,06,","0",",,0,30,+","0",",T,0,05,","27.2",",,0,04,","31.1",",0,28,+","","","2142.5","0","130.3",",0","","","","","74.2",",,,0","0",",T,,0","14.77",",0","21.33",",,,0","8.20",",,,0","",""
"USC00122731","1952-05","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","119.7","0","96.4","1,0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","6","1,0","","","10","","7.2",",0,12,+","0",",,0,31,+","0",",T,0,11,","43.7",",,0,18,","35.6","1,0,05,","","","2173.4","0","30.9","1,0","","","","","87.1",",,,0","0",",T,,0","20.52","1,0","27.09","1,,,0","13.95",",,,0","",""
"USC00122731","1952-06","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","429.3","0","309.6",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","12","","13.9",",0,02,","0",",,0,30,+","0",",T,0,22,+","25.7",",,0,22,","40.6",",0,29,","","","2173.4","0","0.0",",0","","","","","73.8",",,,0","0",",T,,0","28.65",",0","35.92",",,,0","21.38",",,,0","",""
"USC00122731","1952-07","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","738.7","0","309.4",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","5","","15.0",",0,09,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,08,","42.2",",0,27,","","","0.0","0","0.0",",0","","","","","52.2",",,,0","0",",,,0","28.31",",0","35.37",",,,0","21.26",",,,0","",""
"USC00122731","1952-08","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","988.7","0","250.0",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","1","","4","","12.2",",0,24,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,12,","37.2",",0,20,+","","","0.0","0","0.0",",0","","","","","92.9",",,,0","0",",,,0","26.40",",0","33.36",",,,0","19.44",",,,0","",""
"USC00122731","1952-09","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","1102.7","0","114.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","5","","8.3",",0,24,+","0",",,0,30,+","0",",,0,30,+","42.9",",,0,02,","36.1",",0,01,","","","6.4","0","6.4",",0","","","","","96.3",",,,0","0",",,,0","21.92",",0","29.57",",,,0","14.27",",,,0","",""
"USC00122731","1952-10","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","1113.9","0","11.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","1",",0","1","","2","","-2.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,06,","33.9",",0,01,","","","169.0","0","162.6",",0","","","","","31.5",",,,0","0",",,,0","13.45",",0","21.61",",,,0","5.29",",,,0","",""
"USC00122731","1952-11","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","1118.3","0","4.4",",0","8",",0","5",",0","0",",0","2",",0","1",",0","0",",0","8",",0","1",",0","7",",0","0",",0","1","","","","-6.7",",0,28,","51",",,0,29,","43",",,0,29,","15.7",",,0,19,","26.7",",0,17,+","","","433.7","0","264.7",",0","","","","","52.8",",,,0","43",",,,0","9.66",",0","15.02",",,,0","4.29",",,,0","",""
"USC00122731","1952-12","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","1118.3","0","0.0",",0","12",",0","7",",0","1",",0","3",",0","1",",0","0",",0","12",",0","1",",0","0",",0","0",",0","","","1","","-7.2",",0,28,","102",",,0,01,","89",",,0,01,","36.6",",,0,04,","18.9",",0,09,+","","","860.5","0","426.8",",0","","","","","82.3",",,,0","97",",,,0","4.56",",0","7.98",",,,0","1.15",",,,0","",""
"USC00122731","1953-01","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","0.0","0","0.0",",0","13",",0","10",",0","0",",0","1",",0","1",",0","0",",0","15",",0","1",",0","0",",0","0",",0","1","","","","-5.6",",0,16,","51",",,0,06,","51",",,0,06,","15.5",",,0,16,+","17.8",",0,15,","","","1286.3","0","425.8",",0","","","","","102.9",",,,0","56",",,,0","4.60",",0","8.30",",,,0","0.90",",,,0","",""
"USC00122731","1953-02","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","1","","-8.9",",0,17,","0",",,0,28,+","0",",T,0,17,+","20.1",",,0,20,","17.8",",0,20,+","","","1619.6","0","333.3",",0","","","","","34.3",",,,0","0",",T,,0","6.43",",0","12.19",",,,0","0.67",",,,0","",""
"USC00122731","1953-03","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","0.0","0","0.0",",0","15",",0","10",",0","1",",0","1",",0","1",",0","0",",0","9",",0","0",",0","6",",0","0",",0","2","","5","","-3.9",",0,08,","25",",,0,01,","25",",,0,01,","38.9",",,0,03,","25.0",",0,31,","","","1861.4","0","241.8",",0","","","","","120.1",",,,0","25",",,,0","10.53",",0","16.44",",,,0","4.63",",,,0","",""
"USC00122731","1953-04","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","16.3","0","16.3",",0","12",",0","8",",0","1",",0","0",",0","1",",0","0",",0","3",",0","0",",0","11",",0","0",",0","","","8","","-0.6",",0,19,+","0",",T,0,18,","46",",,0,18,","41.1",",,0,18,","30.6",",0,09,","","","2030.8","0","169.4",",0","","","","","111.6",",,,0","46",",,,0","13.23",",0","19.27",",,,0","7.19",",,,0","",""
"USC00122731","1953-05","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","134.8","0","118.5",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","2","","5","","8.9",",0,14,","0",",,0,31,+","0",",T,0,23,","25.4",",,0,14,","36.7",",0,26,","","","2049.9","0","19.1",",0","","","","","120.5",",,,0","0",",T,,0","21.54",",0","28.04",",,,0","15.04",",,,0","",""
"USC00122731","1953-06","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","437.6","0","302.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","5","","12.8",",0,02,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,26,","40.6",",0,20,+","","","2049.9","0","0.0",",0","","","","","24.9",",,,0","0",",,,0","28.43",",0","35.77",",,,0","21.08",",,,0","",""
"USC00122731","1953-07","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","742.1","0","304.5",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","8","","15.0",",0,11,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,17,","39.4",",0,31,+","","","0.0","0","0.0",",0","","","","","52.4",",,,0","0",",,,0","28.16",",0","35.00",",,,0","21.31",",,,0","",""
"USC00122731","1953-08","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","1017.1","0","275.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","2","","14.4",",0,19,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,04,","40.0",",0,31,","","","0.0","0","0.0",",0","","","","","6.6",",,,0","0",",,,0","27.20",",0","34.85",",,,0","19.55",",,,0","",""
"USC00122731","1953-09","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","1183.1","0","166.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","2","","1","","7.2",",0,22,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,04,","41.7",",0,02,+","","","4.7","0","4.7",",0","","","","","17.9",",,,0","0",",,,0","23.71",",0","32.42",",,,0","15.00",",,,0","",""
"USC00122731","1953-10","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","1234.8","0","51.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","8",",0","","","","","3.3",",0,30,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,27,","36.1",",0,02,","","","78.7","0","74.0",",0","","","","","26.2",",,,0","0",",,,0","17.61",",0","25.58",",,,0","9.65",",,,0","",""
"USC00122731","1953-11","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","1235.6","0","0.8",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","1","","-4.4",",0,28,","0",",,0,30,+","0",",T,0,29,+","30.0",",,0,22,","26.1",",0,18,+","","","337.8","0","259.1",",0","","","","","40.1",",,,0","0",",T,,0","9.72",",0","16.27",",,,0","3.17",",,,0","",""
"USC00122731","1953-12","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","1235.6","0","0.0",",0","10",",0","5",",0","1",",0","1",",0","0",",0","0",",0","17",",0","3",",0","0",",0","0",",0","2","","1","","-12.8",",0,17,","25",",,0,14,","23",",,0,14,","27.7",",,0,06,","18.3",",0,05,","","","790.8","0","453.0",",0","","","","","53.8",",,,0","26",",,,0","3.72",",0","8.50",",,,0","-1.06",",,,0","",""
"USC00122731","1954-01","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","0.0","0","0.0",",0","8",",0","6",",0","2",",0","5",",0","1",",0","0",",0","20",",0","3",",0","0",",0","0",",0","2","","1","","-13.9",",0,12,","102",",,0,10,","122",",,0,10,","63.5",",,0,20,","16.7",",0,08,","","","1264.6","0","473.8",",0","","","","","147.7",",,,0","142",",,,0","3.05",",0","7.71",",,,0","-1.61",",,,0","",""
"USC00122731","1954-02","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","1.7","0","1.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","2",",0","0",",0","","","2","","-6.7",",0,12,","0",",,0,28,+","0",",T,0,28,+","29.2",",,0,16,","23.3",",0,15,","","","1538.9","0","274.3",",0","","","","","63.5",",,,0","0",",T,,0","8.60",",0","14.69",",,,0","2.51",",,,0","",""
"USC00122731","1954-03","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","1.7","0","0.0","1,0","7","1,0","3","1,0","0","1,0","0","1,0","0","1,0","0","1,0","12","1,0","0","1,0","8","1,0","0","1,0","","","2","","-6.7","1,0,04,","0","1,,0,31,+","0","1,T,0,22,+","15.2","1,,0,25,","25.0","1,0,12,","","","1832.8","0","293.9","1,0","","","","","34.3","1,,,0","0","1,T,,0","8.54","1,0","14.91","1,,,0","2.17","1,,,0","",""
"USC00122731","1954-04","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","65.1","0","63.4",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","2",",0","1","","9","","-2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,06,","32.8",",0,26,","","","1897.6","0","64.8",",0","","","","","94.5",",,,0","0",",,,0","18.29",",0","25.30",",,,0","11.27",",,,0","",""
"USC00122731","1954-05","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","125.1","0","60.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","3","","2.2",",0,04,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,07,","33.9",",0,31,","","","1964.0","0","66.4",",0","","","","","96.0",",,,0","0",",,,0","18.12",",0","24.62",",,,0","11.63",",,,0","",""
