"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SCOR0049","2021-01","33.487602","-80.453148","29.9","SANTEE 2.0 ENE, SC US","9",",N","9",",N","1",",N","","","","","30.2",",,N,03,","121.6",",,,N","",""
"US1SCOR0049","2021-02","33.487602","-80.453148","29.9","SANTEE 2.0 ENE, SC US","13","1,N","10","1,N","1","1,N","","","","","31.8","1,,N,15,","166.7","1,,,N","",""
"US1SCOR0049","2021-03","33.487602","-80.453148","29.9","SANTEE 2.0 ENE, SC US","8","2,N","5","2,N","0","2,N","","","","","24.1","2,,N,03,","50.5","2,,,N","",""
"US1SCOR0049","2021-04","33.487602","-80.453148","29.9","SANTEE 2.0 ENE, SC US","2","5,N","2","5,N","1","5,N","","","","","27.9","5,,N,01,","41.9","5,,,N","",""
"US1SCOR0049","2021-05","33.487602","-80.453148","29.9","SANTEE 2.0 ENE, SC US","5",",N","4",",N","1",",N","0","5,N","0","5,,N,31,+","27.9",",,N,13,","92.4",",,,N","0","5,,,N"
"US1SCOR0049","2021-06","33.487602","-80.453148","29.9","SANTEE 2.0 ENE, SC US","14","1,N","13","1,N","3","1,N","","","","","73.7","1,,N,10,","222.3","1,,,N","",""
"US1SCOR0049","2021-07","33.487602","-80.453148","29.9","SANTEE 2.0 ENE, SC US","10",",N","10",",N","3",",N","","","","","54.6",",,N,08,","162.8",",,,N","",""
"US1SCOR0049","2021-08","33.487602","-80.453148","29.9","SANTEE 2.0 ENE, SC US","8",",N","7",",N","0",",N","","","","","14.0",",,N,23,+","70.4",",,,N","",""
"US1SCOR0049","2021-09","33.487602","-80.453148","29.9","SANTEE 2.0 ENE, SC US","7",",N","7",",N","3",",N","","","","","38.1",",,N,21,","160.4",",,,N","",""
"US1SCOR0049","2021-10","33.487602","-80.453148","29.9","SANTEE 2.0 ENE, SC US","2",",N","2",",N","0",",N","0","2,N","0","2,,N,31,+","9.7",",,N,29,","14.8",",,,N","0","2,,,N"
"US1SCOR0049","2021-11","33.487602","-80.453148","29.9","SANTEE 2.0 ENE, SC US","3",",N","2",",N","0",",N","0","3,N","0","3,,N,30,+","3.8",",,N,23,","8.3",",,,N","0","3,,,N"
