"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00125337","1893-01","40.58","-85.6586","240.8","MARION 2 N, IN US","0.0","6","0.0",",6","","","","","","","","","8",",6","13",",6","30",",6","20",",6","0",",6","0",",6","","","","","-27.8",",6,17,","","","178",",,6,01,","","","10.6",",6,27,","","","839.8",",6","","","583",",,,6","-8.76",",6","-3.75",",,,6","-13.77",",,,6"
"USC00125337","1893-02","40.58","-85.6586","240.8","MARION 2 N, IN US","0.0","6","0.0","4,6","","","","","","","","","4",",6","3","2,6","25","2,6","5","2,6","0","2,6","0","2,6","","","","","-19.4","2,6,13,+","","","203",",,6,08,","","","15.0","2,6,27,","","","470.3","2,6","","","342",",,,6","-1.69","4,6","4.57","2,,,6","-7.94","2,,,6"
"USC00125337","1893-03","40.58","-85.6586","240.8","MARION 2 N, IN US","0.0","6","0.0","2,6","7",",6","5",",6","1",",6","","","1",",6","0","1,6","19","1,6","1","1,6","2","1,6","0","1,6","","","","","-10.6","1,6,16,","","","25",",,6,19,","35.6",",,6,22,","22.2","1,6,23,","","","382.1","1,6","70.1",",,,6","25",",,,6","5.15","2,6","11.92","1,,,6","-1.62","1,,,6"
"USC00125337","1893-04","40.58","-85.6586","240.8","MARION 2 N, IN US","0.0","6","0.0","2,6","","","","","","","","","1",",6","0","1,6","4","1,6","0","1,6","6","1,6","0","1,6","","","","","-3.3","1,6,12,","","","76",",,6,15,","","","25.6","1,6,09,","","","228.2","1,6","","","76",",,,6","10.37","2,6","17.03","1,,,6","3.70","1,,,6"
"USC00125337","1893-05","40.58","-85.6586","240.8","MARION 2 N, IN US","13.9","6","13.9","1,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","19","1,6","0","1,6","","","","","1.7","1,6,15,","","","","","","","28.9","1,6,22,+","","","104.1","1,6","","","","","15.33","1,6","21.63","1,,,6","9.02","1,,,6"
"USC00125337","1893-06","40.58","-85.6586","240.8","MARION 2 N, IN US","125.5","6","111.6","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","29","1,6","1","1,6","","","","","8.9",",6,01,","","","","","","","33.3","1,6,19,","","","1.7","1,6","","","","","22.13","1,6","27.98","1,,,6","16.28",",,,6"
"USC00125337","1893-07","40.58","-85.6586","240.8","MARION 2 N, IN US","352.3","6","226.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","11.1",",6,04,","","","","","","","35.0",",6,24,+","0.0","6","0.0",",6","","","","","25.65",",6","31.95",",,,6","19.35",",,,6"
"USC00125337","1893-08","40.58","-85.6586","240.8","MARION 2 N, IN US","460.8","6","108.5","5,6","","","","","","","","","","","0","3,6","0","3,6","0","3,6","28","3,6","5","3,6","","","","","4.4","3,6,17,","","","","","","","33.9","3,6,05,","1.7","6","1.7","3,6","","","","","22.54","5,6","29.12","3,,,6","15.96","3,,,6"
"USC00125337","1893-09","40.58","-85.6586","240.8","MARION 2 N, IN US","553.3","6","92.5",",6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","26",",6","4",",6","","","","","1.7",",6,26,","","","","","30.5",",,6,23,","35.0",",6,07,","39.2","6","37.5",",6","62.2",",,,6","","","20.17",",6","26.30",",,,6","14.04",",,,6"
"USC00125337","1893-10","40.58","-85.6586","240.8","MARION 2 N, IN US","564.4","6","11.1","2,6","","","","","","","","","","","0","1,6","3","1,6","0","1,6","17","1,6","0","1,6","","","","","-3.9","1,6,30,","","","","","","","30.0","1,6,12,","191.4","6","152.2","1,6","","","","","13.70","2,6","20.74","1,,,6","6.65","1,,,6"
"USC00125337","1893-11","40.58","-85.6586","240.8","MARION 2 N, IN US","","","","","","","","","","","","","0",",6","0","4,6","13","4,6","3","4,6","4","4,6","0","4,6","","","","","-12.8","4,6,24,","","","0",",T,6,23,+","","","23.3","4,6,06,","","","","","","","0",",T,,6","6.14","6,6","11.19","4,,,6","1.08","4,,,6"
"USC00125337","1893-12","40.58","-85.6586","240.8","MARION 2 N, IN US","","","0.0","1,6","4",",6","4",",6","1",",6","","","0",",6","0","1,6","22","1,6","6",",6","0",",6","0",",6","","","","","-13.9","1,6,05,+","","","10",",,6,02,","33.0",",,6,15,","18.9",",6,25,","","","531.2",",6","62.0",",,,6","10",",,,6","0.57","1,6","5.61",",,,6","-4.47","1,,,6"
"USC00125337","1894-01","40.58","-85.6586","240.8","MARION 2 N, IN US","0.0","6","0.0","1,6","","","","","","","","","","","0","1,6","21","1,6","3",",6","0",",6","0",",6","","","","","-16.7","1,6,24,","","","","","","","15.6",",6,17,","","","508.6",",6","","","","","1.27","1,6","6.26",",,,6","-3.71","1,,,6"
"USC00125337","1894-02","40.58","-85.6586","240.8","MARION 2 N, IN US","0.0","6","0.0","1,6","","","","","","","","","","","0",",6","25",",6","10","1,6","0","1,6","0","1,6","","","","","-16.7",",6,25,+","","","","","","","16.1","1,6,09,","","","574.5","1,6","","","","","-2.91","1,6","1.97","1,,,6","-7.78",",,,6"
"USC00125337","1894-03","40.58","-85.6586","240.8","MARION 2 N, IN US","0.8","6","0.8",",6","","","","","","","","","","","0",",6","12",",6","1",",6","5",",6","0",",6","","","","","-11.1",",6,26,","","","","","","","27.2",",6,20,","","","310.5",",6","","","","","8.34",",6","14.39",",,,6","2.29",",,,6"
"USC00125337","1894-04","40.58","-85.6586","240.8","MARION 2 N, IN US","13.0","6","12.2",",6","","","","","","","","","0",",6","0",",6","7",",6","0",",6","11",",6","0",",6","","","","","-3.3",",6,02,","","","0",",T,6,11,+","","","30.0",",6,28,","","","217.1",",6","","","0",",T,,6","11.50",",6","18.20",",,,6","4.80",",,,6"
"USC00125337","1894-05","40.58","-85.6586","240.8","MARION 2 N, IN US","36.7","6","23.7",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","17",",6","0",",6","","","","","1.1",",6,19,","","","0",",T,6,19,","","","30.6",",6,14,","","","106.3",",6","","","0",",T,,6","15.67",",6","22.02",",,,6","9.32",",,,6"
"USC00125337","1894-06","40.58","-85.6586","240.8","MARION 2 N, IN US","74.7","6","38.0","2,6","10","1,6","5","1,6","0","1,6","","","","","0","1,6","0","1,6","0","2,6","25","2,6","0","2,6","","","","","1.1","1,6,03,","","","","","11.9","1,,6,22,","29.4","2,6,25,","","","54.9","2,6","35.7","1,,,6","","","17.82","2,6","22.70","2,,,6","12.93","1,,,6"
"USC00125337","1894-07","40.58","-85.6586","240.8","MARION 2 N, IN US","154.7","6","80.0","3,6","","","","","","","","","","","0","1,6","0","1,6","0","2,6","29","2,6","2","2,6","","","","","7.8","1,6,08,+","","","","","","","34.4","2,6,19,","5.0","6","5.0","2,6","","","","","21.09","3,6","26.40","2,,,6","15.77","1,,,6"
"USC00125337","1894-08","40.58","-85.6586","240.8","MARION 2 N, IN US","253.1","6","98.4",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","5.6",",6,04,","","","","","16.5",",,6,11,","32.2",",6,07,","12.0","6","7.0",",6","36.1",",,,6","","","21.28",",6","27.56",",,,6","15.00",",,,6"
"USC00125337","1894-09","40.58","-85.6586","240.8","MARION 2 N, IN US","","","","","","","","","","","","","","","0","1,6","1","1,6","","","","","","","","","","","0.0","1,6,25,","","","","","","","","","","","","","","","","","","","","","13.66","1,,,6"
"USC00125337","1894-10","40.58","-85.6586","240.8","MARION 2 N, IN US","","","1.4",",6","","","","","","","","","","","0",",6","5",",6","0",",6","11",",6","0",",6","","","","","-3.9",",6,15,","","","","","","","26.7",",6,20,","","","190.6",",6","","","","","12.23",",6","18.20",",,,6","6.26",",,,6"
"USC00125337","1894-11","40.58","-85.6586","240.8","MARION 2 N, IN US","","","0.0","1,6","","","","","","","","","","","0",",6","20",",6","0","1,6","0","1,6","0","1,6","","","","","-7.8",",6,29,+","","","","","","","18.3","1,6,02,","","","438.6","1,6","","","","","3.21","1,6","7.80","1,,,6","-1.37",",,,6"
"USC00125337","1894-12","40.58","-85.6586","240.8","MARION 2 N, IN US","","","0.0","2,6","","","","","","","","","0",",6","0","1,6","20","1,6","5","1,6","0","1,6","0","1,6","","","","","-16.7","1,6,29,","","","0",",T,6,31,+","","","15.6","1,6,08,","","","483.3","1,6","","","0",",T,,6","1.58","2,6","5.38","1,,,6","-2.21","1,,,6"
"USC00125337","1895-01","40.58","-85.6586","240.8","MARION 2 N, IN US","0.0","6","0.0","2,6","","","","","","","","","6",",6","7","1,6","30","1,6","18","1,6","0","1,6","0","1,6","","","","","-27.8","1,6,12,","","","102",",,6,10,","","","12.8","1,6,21,","","","687.9","1,6","","","382",",,,6","-5.67","2,6","-0.74","1,,,6","-10.61","1,,,6"
"USC00125337","1895-02","40.58","-85.6586","240.8","MARION 2 N, IN US","0.0","6","0.0","2,6","4",",6","4",",6","0",",6","","","3",",6","10","1,6","25","1,6","18","1,6","0","1,6","0","1,6","","","","","-26.7","1,6,08,","","","51",",,6,06,","5.1",",,6,06,","17.2","1,6,28,","","","669.9","1,6","12.9",",,,6","101",",,,6","-7.61","2,6","-2.45","1,,,6","-12.77","1,,,6"
