"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00040192","1989-08","33.8647","-117.8425","71.6","ANAHEIM, CA US","","","138.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","13.9",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,13,","","","0.0",",0","0.0",",,,0","0",",,,0","22.80",",0","28.44",",,,0","17.16",",,,0"
"USC00040192","1989-09","33.8647","-117.8425","71.6","ANAHEIM, CA US","","","137.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","12.2",",0,02,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,19,","36.7",",0,21,+","","","1.4",",0","12.5",",,,0","0",",,,0","22.87",",0","30.02",",,,0","15.72",",,,0"
"USC00040192","1989-10","33.8647","-117.8425","71.6","ANAHEIM, CA US","","","55.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","8.3",",0,28,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,22,","33.3",",0,18,","","","4.5",",0","10.6",",,,0","0",",,,0","19.99",",0","26.06",",,,0","13.91",",,,0"
"USC00040192","1989-11","33.8647","-117.8425","71.6","ANAHEIM, CA US","","","33.9","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","1","1,0","8.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","11.7",",,0,26,","33.3","1,0,10,","","","18.2","1,0","11.7",",,,0","0",",,,0","18.89","1,0","26.03","1,,,0","11.75",",,,0"
"USC00040192","1989-12","33.8647","-117.8425","71.6","ANAHEIM, CA US","","","7.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","5.0",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,","28.9",",0,24,+","","","80.1",",0","0.0",",T,,0","0",",,,0","15.98",",0","23.54",",,,0","8.43",",,,0"
"USC00040192","1990-01","33.8647","-117.8425","71.6","ANAHEIM, CA US","6.5","0","6.5","1,0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0","1,0","4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,02,","26.7","1,0,26,+","","","110.9","1,0","59.2",",,,0","0",",,,0","14.94","1,0","21.64","1,,,0","8.24",",,,0"
"USC00040192","1990-02","33.8647","-117.8425","71.6","ANAHEIM, CA US","8.5","0","2.0","2,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","1","2,0","0","2,0","10","2,0","0","2,0","-1.1","2,0,15,","0",",,0,28,+","0",",,0,28,+","62.5",",,0,17,","28.9","2,0,23,","","","141.5","2,0","97.8",",,,0","0",",,,0","12.97","2,0","19.61","2,,,0","6.32","2,,,0"
"USC00040192","1990-03","33.8647","-117.8425","71.6","ANAHEIM, CA US","15.2","0","6.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,11,","30.6",",0,20,","","","96.2",",0","3.8",",,,0","0",",,,0","15.45",",0","21.07",",,,0","9.82",",,,0"
"USC00040192","1990-04","33.8647","-117.8425","71.6","ANAHEIM, CA US","33.1","0","17.9","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","0","1,0","9.4",",0,25,+","0",",,0,30,+","0",",,0,30,+","10.9",",,0,04,","30.6","1,0,11,","","","22.5","1,0","19.1",",,,0","0",",,,0","18.16","1,0","23.51","1,,,0","12.81",",,,0"
"USC00040192","1990-05","33.8647","-117.8425","71.6","ANAHEIM, CA US","68.8","0","35.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","10.6",",0,16,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,28,","36.7",",0,05,","","","17.0",",0","16.2",",,,0","0",",,,0","18.94",",0","24.50",",,,0","13.37",",,,0"
