"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00015116","1940-08","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","5",",6","3",",6","0",",6","","","","","","","","","","","10.9",",,6,11,","24.9",",,,6","",""
"USC00015116","1940-10","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","4",",6","2",",6","0",",6","","","","","","","","","","","6.6",",,6,08,","14.3",",,,6","",""
"USC00015116","1940-11","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","9",",6","7",",6","0",",6","","","","","","","","","","","21.3",",,6,12,","58.4",",,,6","",""
"USC00015116","1940-12","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","12",",6","9",",6","3",",6","","","","","","","","","","","50.8",",,6,28,","181.6",",,,6","",""
"USC00015116","1941-01","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","8",",6","5",",6","0",",6","","","","","1","","","","","","19.6",",,6,27,","62.8",",,,6","",""
"USC00015116","1941-02","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","9",",6","8",",6","0",",6","","","0",",6","","","","","0",",,6,28,+","20.6",",,6,14,","72.8",",,,6","0",",,,6"
"USC00015116","1941-03","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","9",",6","6",",6","2",",6","","","","","","","","","","","73.9",",,6,07,","136.2",",,,6","",""
"USC00015116","1941-04","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","7",",6","6",",6","0",",6","","","","","","","","","","","24.9",",,6,22,","71.4",",,,6","",""
"USC00015116","1941-05","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,08,+","0.0",",T,,6","",""
"USC00015116","1941-06","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","8",",6","6",",6","1",",6","","","","","","","","","","","37.8",",,6,15,","80.0",",,,6","",""
"USC00015116","1941-07","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","16",",6","12",",6","4",",6","","","","","","","","","","","45.7",",,6,05,","235.7",",,,6","",""
"USC00015116","1941-08","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","8",",6","7",",6","2",",6","","","","","","","","","","","33.0",",,6,07,","130.7",",,,6","",""
"USC00015116","1941-09","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","6",",6","5",",6","0",",6","","","","","","","","","","","24.1",",,6,25,","64.3",",,,6","",""
"USC00015116","1941-10","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","3",",6","2",",6","0",",6","","","","","","","","","","","14.2",",,6,04,","25.1",",,,6","",""
"USC00015116","1941-11","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","6",",6","5",",6","0",",6","","","","","","","","","","","13.2",",,6,01,","44.8",",,,6","",""
"USC00015116","1941-12","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","7",",6","7",",6","2",",6","","","","","","","","","","","76.7",",,6,23,","198.1",",,,6","",""
"USC00015116","1942-01","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","6",",6","5",",6","1",",6","","","0",",6","","","","","0",",T,6,10,","26.2",",,6,31,","75.4",",,,6","0",",T,,6"
"USC00015116","1942-02","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","6",",6","4",",6","2",",6","","","0",",6","","","","","0",",T,6,27,","50.8",",,6,17,","113.1",",,,6","0",",T,,6"
"USC00015116","1942-03","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","12",",6","10",",6","2",",6","","","0",",6","","","","","0",",T,6,03,","88.4",",,6,21,","228.5",",,,6","0",",T,,6"
"USC00015116","1942-04","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","2",",6","2",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","30.5",",,6,09,","37.6",",,,6","0",",,,6"
"USC00015116","1942-05","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","6",",6","4",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","43.7",",,6,15,","68.6",",,,6","0",",,,6"
"USC00015116","1942-06","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","13",",6","9",",6","3",",6","","","","","","","","","","","77.5",",,6,16,","205.0",",,,6","",""
"USC00015116","1942-07","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","10",",6","7",",6","2",",6","","","","","","","","","","","62.2",",,6,14,","156.0",",,,6","",""
"USC00015116","1942-08","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","12",",6","8",",6","2",",6","","","","","2","","","","","","67.8",",,6,02,","171.0",",,,6","",""
"USC00015116","1942-09","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","7",",6","5",",6","1",",6","","","","","","","","","","","25.4",",,6,17,","81.6",",,,6","",""
"USC00015116","1942-10","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","5",",6","4",",6","0",",6","","","","","1","","","","","","20.3",",,6,26,","47.2",",,,6","",""
"USC00015116","1942-11","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","4",",6","3",",6","0",",6","","","","","","","","","","","19.8",",,6,23,","29.1",",,,6","",""
"USC00015116","1943-01","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","7",",6","7",",6","0",",6","","","","","","","","","","","6.4",",,6,08,+","32.3",",,,6","",""
"USC00015116","1943-02","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","4",",6","4",",6","0",",6","","","","","","","","","","","24.1",",,6,22,","54.4",",,,6","",""
"USC00015116","1943-03","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","13",",6","10",",6","2",",6","","","","","2","","","","","","78.7",",,6,21,","195.9",",,,6","",""
"USC00015116","1943-04","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","5",",6","3",",6","2",",6","","","","","3","","","","","","80.0",",,6,10,","151.9",",,,6","",""
"USC00015116","1943-05","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","6",",6","4",",6","1",",6","","","","","","","","","","","37.6",",,6,11,","90.3",",,,6","",""
"USC00015116","1943-06","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","8",",6","6",",6","2",",6","","","","","1","","","","","","38.6",",,6,29,","104.9",",,,6","",""
"USC00015116","1943-08","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","3",",6","3",",6","1",",6","","","","","","","","","","","83.1",",,6,06,","116.1",",,,6","",""
"USC00015116","1943-09","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","11",",6","9",",6","2",",6","","","","","3","","","","","","35.6",",,6,03,","103.0",",,,6","",""
"USC00015116","1943-10","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","2",",6","1",",6","0",",6","","","","","1","","","","","","22.1",",,6,14,","24.1",",,,6","",""
"USC00015116","1943-11","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","4",",6","4",",6","2",",6","","","","","","","","","","","42.9",",,6,08,","104.0",",,,6","",""
"USC00015116","1943-12","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","13",",6","7",",6","0",",6","","","0",",6","6","","","","0",",,6,31,+","19.1",",,6,26,","68.6",",,,6","0",",,,6"
"USC00015116","1944-01","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","9",",6","6",",6","1",",6","","","0",",6","2","","","","0",",,6,31,+","56.6",",,6,03,","101.0",",,,6","0",",,,6"
"USC00015116","1944-02","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","19",",6","15",",6","1",",6","","","","","","","","","","","40.6",",,6,24,","217.9",",,,6","",""
"USC00015116","1944-03","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","14",",6","9",",6","4",",6","","","","","2","","","","","","77.7",",,6,23,","250.5",",,,6","",""
"USC00015116","1944-04","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","12",",6","12",",6","3",",6","","","","","","","","","","","108.0",",,6,27,","299.8",",,,6","",""
"USC00015116","1944-05","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","5",",6","4",",6","1",",6","","","","","","","","","","","45.2",",,6,30,","83.8",",,,6","",""
"USC00015116","1944-06","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","5",",6","5",",6","0",",6","","","","","","","","","","","18.8",",,6,06,","50.8",",,,6","",""
"USC00015116","1944-07","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","13",",6","4",",6","1",",6","","","","","","","","","","","29.0",",,6,31,","69.7",",,,6","",""
"USC00015116","1944-08","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","12",",6","7",",6","2",",6","","","","","","","","","","","45.2",",,6,15,","152.0",",,,6","",""
"USC00015116","1944-09","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","7",",6","5",",6","3",",6","","","","","","","","","","","42.2",",,6,29,","126.4",",,,6","",""
"USC00015116","1944-10","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","4",",6","1",",6","0",",6","","","","","","","","","","","4.6",",,6,13,","5.7",",,,6","",""
"USC00015116","1944-11","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","11",",6","8",",6","0",",6","","","","","1","","","","","","24.1",",,6,16,","91.5",",,,6","",""
"USC00015116","1944-12","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","12",",6","6",",6","1",",6","","","0",",6","2","","","","5",",,6,11,","36.1",",,6,07,","74.8",",,,6","5",",,,6"
"USC00015116","1945-01","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","11",",6","6",",6","1",",6","","","","","1","","","","","","37.1",",,6,07,","85.1",",,,6","",""
"USC00015116","1945-02","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","13",",6","11",",6","2",",6","","","","","5","","","","","","36.1",",,6,20,","165.5",",,,6","",""
"USC00015116","1945-03","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","12",",6","8",",6","2",",6","","","","","2","","","","","","95.3",",,6,26,","181.7",",,,6","",""
"USC00015116","1945-04","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","9",",6","6",",6","3",",6","","","","","","","","","","","80.8",",,6,29,","232.2",",,,6","",""
"USC00015116","1945-05","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","7",",6","4",",6","1",",6","","","","","","","","","","","61.0",",,6,12,","87.2",",,,6","",""
"USC00015116","1945-06","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","6",",6","4",",6","1",",6","","","","","","","","","","","44.2",",,6,18,","87.3",",,,6","",""
"USC00015116","1945-07","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","10",",6","8",",6","1",",6","","","","","","","","","","","51.6",",,6,14,","107.5",",,,6","",""
"USC00015116","1945-08","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","4",",6","2",",6","1",",6","","","","","1","","","","","","33.0",",,6,24,","38.9",",,,6","",""
"USC00015116","1945-09","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","7",",6","5",",6","2",",6","","","","","3","","","","","","50.8",",,6,21,","130.8",",,,6","",""
"USC00015116","1945-10","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","7",",6","3",",6","2",",6","","","","","1","","","","","","51.1",",,6,23,","114.4",",,,6","",""
"USC00015116","1945-11","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","7",",6","4",",6","1",",6","","","","","2","","","","","","36.8",",,6,21,","73.2",",,,6","",""
"USC00015116","1945-12","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","14",",6","11",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","66.0",",,6,25,","148.8",",,,6","0",",,,6"
"USC00015116","1946-01","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","12",",6","7",",6","1",",6","","","","","","","","","","","68.1",",,6,06,","170.9",",,,6","",""
"USC00015116","1946-02","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","10",",6","7",",6","2",",6","","","","","","","","","","","31.8",",,6,19,","106.1",",,,6","",""
"USC00015116","1946-03","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","9",",6","8",",6","3",",6","","","","","","","","","","","114.8",",,6,28,","266.9",",,,6","",""
"USC00015116","1946-04","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","6",",6","4",",6","2",",6","","","","","","","","","","","32.3",",,6,26,","87.5",",,,6","",""
"USC00015116","1946-05","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","11",",6","9",",6","3",",6","","","","","1","","","","","","59.2",",,6,20,","184.9",",,,6","",""
"USC00015116","1946-06","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","11",",6","8",",6","3",",6","","","","","","","","","","","48.3",",,6,01,","169.8",",,,6","",""
"USC00015116","1946-07","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","18",",6","14",",6","2",",6","","","","","","","","","","","32.0",",,6,26,","168.6",",,,6","",""
"USC00015116","1946-08","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","9",",6","8",",6","2",",6","","","","","","","","","","","36.6",",,6,07,","130.7",",,,6","",""
"USC00015116","1946-09","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","8",",6","6",",6","2",",6","","","","","","","","","","","64.8",",,6,16,","141.7",",,,6","",""
"USC00015116","1946-10","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","2",",6","2",",6","0",",6","","","","","","","","","","","5.6",",,6,12,","9.7",",,,6","",""
"USC00015116","1946-11","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","10",",6","6",",6","0",",6","","","","","1","","","","","","24.6",",,6,08,","95.5",",,,6","",""
"USC00015116","1946-12","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","6",",6","5",",6","0",",6","","","","","","","","","","","22.9",",,6,20,","63.0",",,,6","",""
"USC00015116","1947-01","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","20",",6","18",",6","2",",6","","","","","2","","","","","","93.5",",,6,20,","280.4",",,,6","",""
"USC00015116","1947-02","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","","","","","","","","","0",",6","","","","","0",",,6,28,+","","","","","0",",,,6"
"USC00015116","1947-03","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","10",",6","10",",6","2",",6","","","","","1","","","","","","29.7",",,6,14,","147.1",",,,6","",""
"USC00015116","1947-04","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","10",",6","8",",6","5",",6","","","","","","","","","","","62.0",",,6,14,","222.5",",,,6","",""
"USC00015116","1947-05","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","9",",6","8",",6","5",",6","","","","","","","","","","","102.1",",,6,15,","269.6",",,,6","",""
"USC00015116","1947-06","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","8",",6","7",",6","1",",6","","","","","","","","","","","35.6",",,6,23,","106.8",",,,6","",""
"USC00015116","1947-07","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","6",",6","5",",6","3",",6","","","","","","","","","","","50.8",",,6,17,","150.9",",,,6","",""
"USC00015116","1947-08","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","9",",6","5",",6","0",",6","","","","","","","","","","","13.0",",,6,10,","32.1",",,,6","",""
"USC00015116","1947-09","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","8",",6","5",",6","0",",6","","","","","","","","","","","11.7",",,6,09,","43.6",",,,6","",""
"USC00015116","1947-10","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","5",",6","3",",6","0",",6","","","","","","","","","","","25.1",",,6,28,","39.4",",,,6","",""
"USC00015116","1947-11","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","15",",6","10",",6","2",",6","","","","","","","","","","","50.8",",,6,11,","200.9",",,,6","",""
"USC00015116","1947-12","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","9",",6","7",",6","1",",6","","","","","","","","","","","43.2",",,6,10,","116.6",",,,6","",""
"USC00015116","1948-01","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","12",",6","9",",6","0",",6","","","1",",6","","","","","102",",,6,18,","19.8",",,6,30,","94.6",",,,6","102",",,,6"
"USC00015116","1948-02","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","12",",6","8",",6","2",",6","","","","","1","","","","","","27.4",",,6,08,","119.3",",,,6","",""
"USC00015116","1948-04","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","8",",6","5",",6","1",",6","","","","","","","","","","","45.7",",,6,14,","91.0",",,,6","",""
"USC00015116","1948-05","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","6",",6","6",",6","0",",6","","","","","","","","","","","22.6",",,6,17,","88.6",",,,6","",""
"USC00015116","1948-06","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","11",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,16,","130.3",",,,0","0",",,,0"
"USC00015116","1948-07","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","13",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,13,","135.6",",,,0","0",",,,0"
"USC00015116","1948-08","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","8",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,02,","73.1",",,,0","0",",,,0"
"USC00015116","1948-09","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,04,","70.0",",,,0","0",",,,0"
"USC00015116","1948-10","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,11,","40.1",",,,0","0",",,,0"
"USC00015116","1948-11","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","14",",0","12",",0","6",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","81.3",",,0,27,","376.4",",,,0","0",",,,0"
"USC00015116","1948-12","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","10",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,08,","92.2",",,,0","0",",,,0"
"USC00015116","1949-01","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","9",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,05,","126.3",",,,0","0",",,,0"
"USC00015116","1949-02","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","10",",0","8",",0","3",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","89.7",",,0,16,","219.3",",,,0","0",",,,0"
"USC00015116","1949-03","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","10",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,22,","144.3",",,,0","0",",,,0"
"USC00015116","1949-04","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","11",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,28,","70.3",",,,0","0",",,,0"
"USC00015116","1949-05","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","7",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,28,","143.1",",,,0","0",",,,0"
"USC00015116","1949-06","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","11",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","49.0",",,0,09,","124.3",",,,0","0",",,,0"
"USC00015116","1949-07","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","13",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,19,","134.1",",,,0","0",",,,0"
"USC00015116","1949-08","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","12",",0","10",",0","2",",0","0","1,0","0",",0","","","0","1,,0,31,+","0",",,0,31,+","57.2",",,0,13,","152.2",",,,0","0",",,,0"
"USC00015116","1949-09","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","8",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","110.2",",,0,06,","128.7",",,,0","0",",,,0"
"USC00015116","1949-10","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","3",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,06,","59.7",",,,0","0",",,,0"
"USC00015116","1949-11","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,01,","10.4",",,,0","0",",,,0"
"USC00015116","1949-12","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","12",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,13,","98.9",",,,0","0",",,,0"
"USC00015116","1950-01","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","9",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,11,","67.8",",,,0","0",",,,0"
"USC00015116","1950-02","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","50.8",",,0,10,","75.7",",,,0","0",",,,0"
"USC00015116","1950-03","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","13",",0","11",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,03,","22.9",",,0,13,","127.2",",,,0","0",",T,,0"
"USC00015116","1950-04","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","11",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,28,","22.4",",,0,28,","71.1",",,,0","0",",T,,0"
"USC00015116","1950-05","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","11",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,20,","160.2",",,,0","0",",,,0"
"USC00015116","1950-06","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","9",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","81.3",",,0,09,","148.5",",,,0","0",",,,0"
"USC00015116","1950-07","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","13",",0","11",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","82.6",",,0,12,","260.5",",,,0","0",",,,0"
"USC00015116","1950-08","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","6",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","64.8",",,0,31,","93.9",",,,0","0",",,,0"
"USC00015116","1950-09","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","10",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,03,","57.0",",,,0","0",",,,0"
"USC00015116","1950-10","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,21,","43.6",",,,0","0",",,,0"
