"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00049632","1956-08","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","-1.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.8",",,0,29,","19.4",",0,24,+","570.7","0","299.6",",0","0.8",",,,0","0",",,,0","8.67",",0","16.72",",,,0","0.62",",,,0"
"USC00049632","1956-09","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","-5.0",",0,21,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,28,","20.0",",0,17,","883.5","0","312.8",",0","0.5",",,,0","0",",,,0","7.91",",0","15.76",",,,0","0.05",",,,0"
"USC00049632","1956-10","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0","1,0","5",",0","4",",0","0",",0","4",",0","2",",0","0","1,0","26","1,0","3",",0","0",",0","0",",0","","","-16.1","1,0,31,","76",",,0,30,+","76",",,0,29,","8.1",",,0,09,+","12.8",",0,01,","1389.3","0","505.8",",0","24.3",",,,0","109",",,,0","1.22","1,0","7.16",",,,0","-4.72","1,,,0"
"USC00049632","1956-11","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","3",",0","0",",0","0","1,0","29","1,0","5",",0","0",",0","0",",0","","","-17.2","1,0,19,","51",",,0,01,","0",",T,0,14,","0.0",",T,0,14,","12.8",",0,11,","1970.8","0","581.5",",0","0.0",",T,,0","0",",T,,0","-1.85","1,0","6.02",",,,0","-9.72","1,,,0"
"USC00049632","1956-12","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","31",",0","6",",0","0",",0","0",",0","","","-23.9",",0,07,","0",",T,0,11,+","13",",,0,06,","1.8",",,0,06,","11.7",",0,01,","2668.7","0","697.9",",0","1.8",",,,0","13",",,,0","-4.18",",0","3.36",",,,0","-11.73",",,,0"
"USC00049632","1957-01","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","6",",0","4",",0","1",",0","20",",0","4",",0","15",",0","31",",0","25",",0","0",",0","0",",0","","","-29.4",",0,29,","254",",,0,30,+","127",",,0,13,","30.5",",,0,13,","5.0",",0,01,","3564.3","0","895.6",",0","51.6",",,,0","331",",,,0","-10.56",",0","-3.65",",,,0","-17.47",",,,0"
"USC00049632","1957-02","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","28",",0","5",",0","3",",0","28",",0","8",",0","0",",0","0",",0","","","-22.2",",0,03,","254",",,0,04,+","64",",,0,25,","11.4",",,0,23,","7.2",",0,14,","4191.5","0","627.2",",0","31.7",",,,0","250",",,,0","-4.07",",0","1.59",",,,0","-9.72",",,,0"
"USC00049632","1957-03","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","24",",0","2",",0","2","1,0","30","1,0","14",",0","0",",0","0",",0","","","-22.2","1,0,22,","330",",,0,05,+","203",",,0,01,","18.0",",,0,01,","6.7",",0,08,","4887.3","0","695.8",",0","21.8",",,,0","241",",,,0","-4.90","1,0","0.37",",,,0","-10.18","1,,,0"
"USC00049632","1957-04","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","4",",0","4",",0","1",",0","10",",0","4",",0","0",",0","30",",0","6",",0","0",",0","0",",0","","","-15.6",",0,07,","432",",,0,22,","254",",,0,21,","25.4",",,0,21,","7.8",",0,14,+","5526.7","0","639.4",",0","48.3",",,,0","483",",,,0","-2.98",",0","3.29",",,,0","-9.25",",,,0"
"USC00049632","1957-05","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","9",",0","8",",0","0",",0","10",",0","5",",0","0",",0","31",",0","5",",0","0",",0","0",",0","","","-15.0",",0,14,","152",",,0,12,","152",",,0,12,","22.1",",,0,19,","13.9",",0,27,","6100.0","0","573.3",",0","69.5",",,,0","542",",,,0","-0.16",",0","5.81",",,,0","-6.13",",,,0"
"USC00049632","1957-06","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","","","-6.1",",0,17,","0",",,0,30,+","0",",T,0,15,+","0.0",",T,0,15,+","21.7",",0,28,","6390.3","0","290.3",",0","0.0",",T,,0","0",",T,,0","8.66",",0","15.83",",,,0","1.48",",,,0"
"USC00049632","1957-08","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","","","-6.1",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","21.7",",0,18,","","","269.9",",0","0.0",",,,0","0",",,,0","9.63",",0","17.98",",,,0","1.27",",,,0"
"USC00049632","1957-09","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","","","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1",",0","0",",0","","","-7.8",",0,20,","0",",,0,30,+","0",",T,0,18,+","20.3",",,0,29,","21.1",",0,12,","","","351.3",",0","38.1",",,,0","0",",T,,0","6.62",",0","14.78",",,,0","-1.53",",,,0"
"USC00049632","1957-11","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","","","0.0","1,0","4",",0","4",",0","0",",0","22",",0","4",",0","3",",0","30",",0","9","1,0","0","1,0","0","1,0","","","-25.0",",0,17,","229",",,0,06,+","203",",,0,03,","17.0",",,0,03,","12.8","1,0,24,","","","657.3","1,0","31.0",",,,0","381",",,,0","-4.43","1,0","2.50","1,,,0","-11.37",",,,0"
"USC00049632","1957-12","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","","","0.0","2,0","4","2,0","3","2,0","0","2,0","19","2,0","4","2,0","1","2,0","29","2,0","10","2,0","0","2,0","0","2,0","","","-18.9","2,0,23,","279","2,,0,19,+","140","2,,0,16,","13.2","2,,0,16,","10.6","2,0,11,","","","667.2","2,0","31.0","2,,,0","343","2,,,0","-4.67","2,0","1.84","2,,,0","-11.19","2,,,0"
"USC00049632","1958-01","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","13",",0","4",",0","0",",0","31",",0","16",",0","0",",0","0",",0","","","-16.7",",0,22,+","381",",,0,31,+","152",",,0,26,","16.0",",,0,26,","4.4",",0,18,+","","","772.5",",0","40.9",",,,0","380",",,,0","-6.59",",0","-0.17",",,,0","-13.00",",,,0"
"USC00049632","1958-02","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","28",",0","5",",0","4",",0","28",",0","14",",0","0",",0","0",",0","","","-22.8",",0,27,","508",",,0,26,+","203",",,0,25,","19.6",",,0,25,","6.7",",0,22,","","","689.7",",0","52.2",",,,0","560",",,,0","-6.30",",0","-0.24",",,,0","-12.36",",,,0"
"USC00049632","1958-03","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","10",",0","7",",0","1",",0","31",",0","9",",0","16",",0","31",",0","27",",0","0",",0","0",",0","","","-26.7",",0,02,","1067",",,0,28,","279",",,0,16,","29.7",",,0,16,","3.3",",0,20,","","","901.0",",0","77.5",",,,0","850",",,,0","-10.73",",0","-3.42",",,,0","-18.05",",,,0"
"USC00049632","1958-04","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","6",",0","6",",0","0",",0","30",",0","6",",0","5",",0","29",",0","10",",0","0",",0","0",",0","","","-23.3",",0,05,","1575",",,0,09,+","254",",,0,03,","18.0",",,0,03,","11.1",",0,22,+","","","679.2",",0","57.9",",,,0","699",",,,0","-4.31",",0","3.00",",,,0","-11.61",",,,0"
"USC00049632","1958-05","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","18",",0","3",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","-14.4",",0,13,","305",",,0,13,+","203",",,0,13,","16.5",",,0,13,","15.0",",0,30,+","","","454.8",",0","23.8",",,,0","292",",,,0","3.66",",0","10.71",",,,0","-3.39",",,,0"
"USC00049632","1958-06","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3",",0","0",",0","","","-7.2",",0,07,","0",",T,0,07,+","0",",T,0,15,+","0.0",",T,0,15,+","22.2",",0,27,+","","","350.2",",0","0.0",",T,,0","0",",T,,0","6.66",",0","14.51",",,,0","-1.20",",,,0"
"USC00049632","1958-07","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","7",",0","0",",0","","","-3.3",",0,17,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,+","23.3",",0,19,","252.6","0","252.6",",0","0.0",",T,,0","0",",,,0","10.18",",0","18.29",",,,0","2.07",",,,0"
"USC00049632","1958-08","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","","","0.0",",0,24,","0",",,0,31,+","0",",T,0,27,","12.7",",,0,10,","22.8",",0,12,+","466.5","0","213.9",",0","27.6",",,,0","0",",T,,0","11.43",",0","19.18",",,,0","3.69",",,,0"
"USC00049632","1958-09","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","2",",0","0",",0","","","-10.6",",0,24,","0",",T,0,24,","0",",T,0,24,+","7.6",",,0,08,","21.7",",0,15,","776.4","0","309.9",",0","7.6",",,,0","0",",T,,0","8.00",",0","15.77",",,,0","0.23",",,,0"
"USC00049632","1958-10","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","1",",0","1",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","-12.2",",0,30,","25",",,0,25,","102",",,0,25,","9.7",",,0,25,","17.2",",0,04,+","1215.3","0","438.9",",0","9.7",",,,0","102",",,,0","4.18",",0","12.22",",,,0","-3.87",",,,0"
"USC00049632","1958-11","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","13",",0","3",",0","6",",0","28",",0","4",",0","0",",0","0",",0","","","-22.8",",0,19,+","152",",,0,11,","152",",,0,11,","13.0",",,0,11,","12.8",",0,07,","1837.8","0","622.5",",0","21.3",",,,0","279",",,,0","-2.42",",0","5.42",",,,0","-10.26",",,,0"
"USC00049632","1958-12","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","3",",0","0",",0","0",",0","30",",0","3",",0","0",",0","0",",0","","","-16.7",",0,28,","25",",,0,24,+","13",",,0,23,+","1.0",",,0,22,","13.9",",0,04,","2436.6","0","598.8",",0","1.8",",,,0","26",",,,0","-0.98",",0","6.33",",,,0","-8.30",",,,0"
"USC00049632","1959-01","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","10",",0","1",",0","0",",0","31",",0","11",",0","0",",0","0",",0","","","-16.7",",0,20,","76",",,0,06,","64",",,0,06,","7.4",",,0,06,","11.1",",0,18,","3144.4","0","707.8",",0","7.4",",,,0","64",",,,0","-4.50",",0","2.44",",,,0","-11.44",",,,0"
"USC00049632","1959-02","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","23",",0","6",",0","13",",0","28",",0","21",",0","0",",0","0",",0","","","-26.1",",0,09,","533",",,0,17,","292",",,0,11,","23.1",",,0,11,","4.4",",0,05,","3925.8","0","781.4",",0","78.7",",,,0","928",",,,0","-9.58",",0","-2.33",",,,0","-16.83",",,,0"
"USC00049632","1959-03","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","29",",0","0",",0","2",",0","31",",0","2",",0","0",",0","0",",0","","","-18.3",",0,25,","330",",,0,06,+","13",",,0,27,","1.0",",,0,27,","7.2",",0,17,","4596.0","0","670.2",",0","1.0",",,,0","13",",,,0","-3.29",",0","3.65",",,,0","-10.23",",,,0"
"USC00049632","1959-04","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","-11.1",",0,26,","25",",,0,26,","13",",,0,26,","1.0",",,0,26,","16.7",",0,30,","5087.1","0","491.1",",0","1.0",",,,0","13",",,,0","1.96",",0","8.84",",,,0","-4.91",",,,0"
"USC00049632","1959-05","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","4",",0","6",",0","0",",0","29",",0","2",",0","0",",0","0",",0","","","-15.6",",0,04,","76",",,0,04,","102",",,0,22,","8.6",",,0,22,","15.6",",0,13,","5608.2","0","521.1",",0","27.1",",,,0","317",",,,0","1.52",",0","8.09",",,,0","-5.04",",,,0"
"USC00049632","1959-06","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","3",",0","0",",0","","","-4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,24,+","23.9",",0,23,","5862.9","0","254.7",",0","0.0",",T,,0","0",",,,0","9.84",",0","17.95",",,,0","1.73",",,,0"
"USC00049632","1959-07","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","-1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,24,","24.4",",0,18,","166.4","0","166.4",",0","52.0",",,,0","0",",,,0","12.96",",0","20.89",",,,0","5.04",",,,0"
"USC00049632","1959-08","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","2",",0","0",",0","","","-8.3",",0,20,","0",",,0,31,+","0",",T,0,20,","15.7",",,0,11,","21.1",",0,31,+","406.1","0","239.7",",0","19.0",",,,0","0",",T,,0","10.60",",0","18.06",",,,0","3.14",",,,0"
"USC00049632","1959-09","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","1",",0","1",",0","0",",0","14",",0","0",",0","2",",0","0",",0","","","-10.6",",0,17,","25",",,0,17,","178",",,0,17,","20.8",",,0,19,","21.1",",0,03,+","757.0","0","350.9",",0","57.1",",,,0","178",",,,0","6.64",",0","14.14",",,,0","-0.87",",,,0"
"USC00049632","1959-10","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","3",",0","2",",0","0",",0","26",",0","3","1,0","0","1,0","0","1,0","","","-12.8",",0,31,+","102",",,0,01,","178",",,0,01,","12.2",",,0,01,","18.3","1,0,25,+","1195.4","0","438.4","1,0","17.5",",,,0","254",",,,0","3.74","1,0","11.02","1,,,0","-3.53",",,,0"
"USC00049632","1959-11","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","0",",0","0",",0","","","-12.2",",0,20,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","13.3",",0,25,","1749.0","0","553.6",",0","0.0",",,,0","0",",,,0","-0.12",",0","8.08",",,,0","-8.32",",,,0"
"USC00049632","1959-12","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","11",",0","2",",0","3",",0","31",",0","4",",0","0",",0","0",",0","","","-19.4",",0,31,","127",",,0,22,+","127",",,0,21,","7.1",",,0,21,","11.1",",0,08,","2440.2","0","691.2",",0","9.2",",,,0","165",",,,0","-3.96",",0","4.10",",,,0","-12.03",",,,0"
"USC00049632","1960-01","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","27",",0","4",",0","11",",0","31",",0","19",",0","0",",0","0",",0","","","-29.4",",0,01,","127",",,0,17,+","51",",,0,12,","3.6",",,0,12,","5.0",",0,30,","3291.0","0","850.8",",0","11.1",",,,0","139",",,,0","-9.11",",0","-2.20",",,,0","-16.02",",,,0"
"USC00049632","1960-02","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","5",",0","4",",0","1",",0","28",",0","4",",0","5",",0","29",",0","18",",0","0",",0","0",",0","","","-21.1",",0,23,","356",",,0,19,+","279",",,0,02,","25.4",",,0,02,","4.4",",0,07,","4017.8","0","726.8",",0","42.9",",,,0","483",",,,0","-6.73",",0","-0.81",",,,0","-12.65",",,,0"
"USC00049632","1960-03","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","7",",0","1",",0","0",",0","31",",0","3",",0","0",",0","0",",0","","","-13.3",",0,02,+","203",",,0,02,+","38",",,0,28,","3.6",",,0,28,","10.0",",0,26,+","4623.7","0","605.9",",0","3.6",",,,0","38",",,,0","-1.21",",0","4.65",",,,0","-7.07",",,,0"
"USC00049632","1960-04","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","4",",0","2",",0","0",",0","29",",0","7",",0","0",",0","0",",0","","","-16.1",",0,23,","76",",,0,29,","76",",,0,29,","7.4",",,0,29,","13.9",",0,21,+","5170.0","0","546.3",",0","11.0",",,,0","114",",,,0","0.12",",0","6.73",",,,0","-6.49",",,,0"
"USC00049632","1960-05","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","1",",0","0",",0","25",",0","1",",0","0",",0","0",",0","","","-13.3",",0,19,","25",",,0,05,","25",",,0,05,","2.3",",,0,05,","18.3",",0,12,+","5636.6","0","466.6",",0","2.3",",,,0","25",",,,0","3.28",",0","10.50",",,,0","-3.94",",,,0"
"USC00049632","1960-06","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4",",0","0",",0","","","-2.8",",0,11,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,14,+","23.3",",0,15,","5888.9","0","252.3",",0","0.0",",T,,0","0",",,,0","9.92",",0","18.35",",,,0","1.50",",,,0"
"USC00049632","1960-07","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","","","-0.6",",0,12,","0",",,0,31,+","0",",T,0,03,","7.6",",,0,23,","23.9",",0,20,+","206.3","0","206.3",",0","21.9",",,,0","0",",T,,0","11.68",",0","19.51",",,,0","3.84",",,,0"
"USC00049632","1960-08","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","","","-3.9",",0,23,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,13,","23.3",",0,09,","423.9","0","217.6",",0","14.5",",,,0","0",",,,0","11.31",",0","19.35",",,,0","3.28",",,,0"
"USC00049632","1960-09","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","1",",0","0",",0","","","-5.0",",0,20,","0",",,0,30,+","0",",T,0,22,","7.6",",,0,03,","21.1",",0,13,","720.1","0","296.2",",0","7.6",",,,0","0",",T,,0","8.46",",0","16.50",",,,0","0.41",",,,0"
"USC00049632","1960-10","37.5","-118.18333","3093.7","WHITE MOUNTAIN 1, CA US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","3",",0","1",",0","0",",0","29",",0","3",",0","0",",0","0",",0","","","-14.4",",0,11,","203",",,0,10,","203",",,0,10,","18.3",",,0,10,","13.9",",0,26,+","1230.9","0","510.8",",0","18.3",",,,0","203",",,,0","1.85",",0","8.97",",,,0","-5.26",",,,0"
