"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003013960","1913-05","53.2833","-110.0","646.0","LLOYDMINSTER, AB CA","","","0.0","4,C","3",",C","3",",C","3",",C","0",",C","0","4,C","12","4,C","0","4,C","6","4,C","0","4,C","-4.4","4,C,05,","0",",,C,31,+","78.5",",,C,31,","25.6","4,C,27,","","","263.4","4,C","130.8",",,,C","0",",,,C","8.58","4,C","15.39","4,,,C","1.77","4,,,C"
"CA003013960","1913-06","53.2833","-110.0","646.0","LLOYDMINSTER, AB CA","","","6.4","5,C","5",",C","1",",C","1",",C","0",",C","0","5,C","0","5,C","0","5,C","15","5,C","0","5,C","2.2","5,C,04,+","0",",,C,30,+","51.1",",,C,14,","30.6","5,C,11,","","","84.6","5,C","53.2",",,,C","0",",,,C","15.21","5,C","21.75","5,,,C","8.66","5,,,C"
"CA003013960","1913-07","53.2833","-110.0","646.0","LLOYDMINSTER, AB CA","","","14.7","4,C","5",",C","2",",C","1",",C","0",",C","0","4,C","0","4,C","0","4,C","22","4,C","2","4,C","6.7","4,C,22,","0",",,C,31,+","103.6",",,C,03,","33.3","4,C,21,","45.5","","45.5","4,C","117.4",",,,C","0",",,,C","17.19","4,C","23.94","4,,,C","10.45","4,,,C"
"CA003013960","1913-08","53.2833","-110.0","646.0","LLOYDMINSTER, AB CA","","","14.4","5,C","7",",C","1",",C","0",",C","0",",C","0","5,C","0","5,C","0","5,C","23","5,C","0","5,C","5.0","5,C,19,+","0",",,C,31,+","2.5",",,C,13,","29.4","5,C,30,+","90.6","","45.1","5,C","9.3",",,,C","0",",,,C","17.15","5,C","24.41","5,,,C","9.90","5,,,C"
"CA003013960","1914-04","53.2833","-110.0","646.0","LLOYDMINSTER, AB CA","","","0.0","4,C","2",",C","0",",C","0",",C","0",",C","0","4,C","13","4,C","5","4,C","3","4,C","0","4,C","-13.3","4,C,02,","0",",,C,30,+","1.5",",,C,26,","21.1","4,C,26,+","","","356.1","4,C","2.5",",,,C","0",",,,C","4.64","4,C","10.67","4,,,C","-1.39","4,,,C"
"CA003013960","1914-05","53.2833","-110.0","646.0","LLOYDMINSTER, AB CA","","","0.0","5,C","4",",C","2",",C","0",",C","2",",C","0","4,C","4","4,C","0","5,C","6","5,C","0","5,C","-1.1","4,C,30,+","127",",,C,04,","12.7",",,C,04,","29.4","5,C,31,","","","174.8","5,C","21.9",",,,C","203",",,,C","11.71","5,C","18.77","5,,,C","4.66","4,,,C"
"CA003013960","1914-06","53.2833","-110.0","646.0","LLOYDMINSTER, AB CA","","","","","7",",C","4",",C","3",",C","0",",C","0","5,C","10","5,C","0","3,C","9","3,C","0","3,C","-6.1","5,C,01,","0",",,C,30,+","38.1",",,C,12,+","24.4","3,C,30,","","","","","110.8",",,,C","0",",,,C","10.09","6,C","19.28","3,,,C","0.89","5,,,C"
"CA003013960","1914-07","53.2833","-110.0","646.0","LLOYDMINSTER, AB CA","","","0.0","2,C","10",",C","1",",C","1",",C","0",",C","0","2,C","10","2,C","0",",C","20",",C","0",",C","-1.7","2,C,07,","0",",,C,31,+","25.4",",,C,18,","27.2",",C,10,","186.5","","186.5",",C","33.5",",,,C","0",",,,C","11.98","2,C","21.95",",,,C","2.01","2,,,C"
"CA003013960","1914-08","53.2833","-110.0","646.0","LLOYDMINSTER, AB CA","","","0.0",",C","9",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","18",",C","0",",C","-5.0",",C,26,","0",",,C,31,+","1.5",",,C,04,+","27.2",",C,01,","421.2","","234.7",",C","7.3",",,,C","0",",,,C","10.76",",C","20.89",",,,C","0.63",",,,C"
"CA003013960","1914-09","53.2833","-110.0","646.0","LLOYDMINSTER, AB CA","","","0.0",",C","5",",C","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","3",",C","0",",C","-5.0",",C,28,","0",",,C,30,+","1.5",",,C,27,","24.4",",C,19,","737.0","","315.8",",C","3.4",",,,C","0",",,,C","7.81",",C","17.60",",,,C","-1.98",",,,C"
"CA003013960","1919-04","53.2833","-110.0","646.0","LLOYDMINSTER, AB CA","","","","","1",",C","0",",C","0",",C","0",",C","","","","","0","4,C","2","4,C","0","4,C","","","0",",,C,30,+","1.3",",,C,16,","24.4","4,C,29,","","","","","1.3",",,,C","0",",,,C","","","13.86","4,,,C","",""
"CA003013960","1919-05","53.2833","-110.0","646.0","LLOYDMINSTER, AB CA","","","7.3","4,C","1",",C","1",",C","1",",C","0",",C","0","4,C","6","4,C","0","4,C","12","4,C","2","4,C","-6.7","4,C,05,","0",",,C,31,+","27.9",",,C,29,","33.3","4,C,24,","","","172.2","4,C","27.9",",,,C","0",",,,C","12.22","4,C","20.74","4,,,C","3.70","4,,,C"
"CA003013960","1919-06","53.2833","-110.0","646.0","LLOYDMINSTER, AB CA","","","12.0","5,C","5",",C","1",",C","1",",C","0",",C","0","5,C","1","5,C","0","5,C","19","5,C","3","5,C","-1.1","5,C,02,","0",",,C,30,+","26.7",",,C,10,","35.6","5,C,21,","","","89.7","5,C","28.7",",,,C","0",",,,C","15.22","5,C","24.06","5,,,C","6.39","5,,,C"
"CA003013960","1919-07","53.2833","-110.0","646.0","LLOYDMINSTER, AB CA","","","8.9","4,C","6",",C","3",",C","0",",C","0",",C","0","4,C","0","4,C","0","4,C","26","4,C","0","4,C","3.3","4,C,02,","0",",,C,31,+","15.2",",,C,28,","30.6","4,C,05,","56.4","","56.4","4,C","37.2",",,,C","0",",,,C","16.57","4,C","25.66","4,,,C","7.49","4,,,C"
"CA003013960","1919-08","53.2833","-110.0","646.0","LLOYDMINSTER, AB CA","","","28.4","4,C","6",",C","3",",C","1",",C","0",",C","0","4,C","0","4,C","0","4,C","27","4,C","1","4,C","4.4","4,C,31,+","0",",,C,31,+","39.6",",,C,09,","33.9","4,C,18,","85.0","","28.6","4,C","61.2",",,,C","0",",,,C","18.33","4,C","27.73","4,,,C","8.93","4,,,C"
