"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TH000048356","1951-01","17.15","104.133","172.0","SAKON NAKHON, TH","","","","","1",",I","0",",I","0",",I","","","","","0",",I","30",",I","4",",I","","","2.2",",,I,11,","34.0",",I,09,","","","","","2.4",",,,I","","","28.57",",,,I","",""
"TH000048356","1951-02","17.15","104.133","172.0","SAKON NAKHON, TH","","","","","1",",I","0",",I","0",",I","","","","","0",",I","28",",I","15",",I","","","0.6",",,I,16,","37.3",",I,25,","","","","","0.8",",,,I","","","32.34",",,,I","",""
"TH000048356","1951-03","17.15","104.133","172.0","SAKON NAKHON, TH","","","","","6",",I","5",",I","1",",I","","","","","0",",I","31",",I","22",",I","","","46.3",",,I,22,","38.6",",I,12,","","","","","73.2",",,,I","","","33.40",",,,I","",""
"TH000048356","1951-04","17.15","104.133","172.0","SAKON NAKHON, TH","","","","","8",",I","6",",I","1",",I","","","","","0",",I","30",",I","24",",I","","","51.4",",,I,21,","39.8",",I,10,","","","","","109.3",",,,I","","","35.08",",,,I","",""
"TH000048356","1951-05","17.15","104.133","172.0","SAKON NAKHON, TH","","","","","18",",I","16",",I","2",",I","","","","","0",",I","31",",I","26",",I","","","81.5",",,I,31,","35.0",",I,01,","","","","","285.9",",,,I","","","33.11",",,,I","",""
"TH000048356","1951-06","17.15","104.133","172.0","SAKON NAKHON, TH","","","","","21",",I","12",",I","3",",I","","","","","0",",I","30",",I","12",",I","","","79.1",",,I,19,","34.2",",I,27,","","","","","265.3",",,,I","","","30.86",",,,I","",""
"TH000048356","1951-07","17.15","104.133","172.0","SAKON NAKHON, TH","","","","","15",",I","11",",I","4",",I","","","","","0",",I","31",",I","16",",I","","","36.5",",,I,22,","35.0",",I,18,","","","","","219.6",",,,I","","","32.21",",,,I","",""
"TH000048356","1951-08","17.15","104.133","172.0","SAKON NAKHON, TH","","","","","19",",I","13",",I","0",",I","","","","","0",",I","31",",I","15",",I","","","19.9",",,I,16,","34.5",",I,27,","","","","","90.8",",,,I","","","31.82",",,,I","",""
"TH000048356","1951-09","17.15","104.133","172.0","SAKON NAKHON, TH","","","","","16",",I","11",",I","3",",I","","","","","0",",I","30",",I","16",",I","","","67.9",",,I,07,","34.2",",I,13,","","","","","227.7",",,,I","","","31.61",",,,I","",""
"TH000048356","1951-10","17.15","104.133","172.0","SAKON NAKHON, TH","","","","","9",",I","5",",I","1",",I","","","","","0",",I","31",",I","7",",I","","","30.2",",,I,06,","34.2",",I,10,","","","","","84.3",",,,I","","","30.65",",,,I","",""
